I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
224,126,-97,-175,161,14,68,87,175,-39,-48,-117
224,126,-97,-175,161,14,68,87,175,-39,-48,-117
224,126,-97,-175,161,14,68,87,175,-39,-48,-117
224,126,-97,-175,161,14,68,87,175,-39,-48,-117
209,117,-92,-163,151,12,78,102,175,-19,-34,-112
195,117,-78,-156,136,19,78,107,175,-9,-29,-107
180,117,-63,-148,122,26,78,112,175,0,-24,-102
165,117,-48,-141,107,34,78,117,175,9,-19,-97
180,117,-63,-148,122,26,78,117,185,19,-29,-107
195,117,-78,-156,136,19,78,117,185,19,-29,-107
209,117,-92,-163,151,12,78,117,185,19,-29,-107
224,117,-107,-170,165,4,78,117,185,19,-29,-107
219,131,-87,-175,153,21,82,122,190,34,-24,-97
214,136,-78,-175,146,29,87,126,195,39,-19,-97
209,141,-68,-175,139,36,92,131,200,43,-14,-97
204,146,-58,-175,131,43,97,136,204,48,-9,-97
214,161,-53,-187,134,53,97,146,204,63,-9,-102
224,165,-58,-195,141,53,97,146,204,68,-9,-107
234,170,-63,-202,148,53,97,146,204,73,-9,-112
244,175,-68,-209,156,53,97,146,204,78,-9,-117
239,175,-63,-207,151,56,112,156,209,87,4,-107
234,175,-58,-204,146,58,117,165,214,97,9,-107
229,175,-53,-202,141,61,122,175,219,107,14,-107
224,175,-48,-200,136,63,126,185,224,117,19,-107
239,185,-53,-212,146,65,126,185,234,122,19,-107
244,195,-48,-219,146,73,126,185,234,126,19,-107
248,204,-43,-226,146,80,126,185,234,131,19,-107
253,214,-39,-234,146,87,126,185,234,136,19,-107
248,214,-34,-231,141,90,136,195,244,141,24,-102
244,214,-29,-229,136,92,136,195,244,146,29,-97
239,214,-24,-226,131,95,136,195,244,151,34,-92
234,214,-19,-224,126,97,136,195,244,156,39,-87
248,204,-43,-226,146,80,126,204,239,161,39,-78
253,204,-48,-229,151,78,126,204,234,165,39,-78
258,204,-53,-231,156,75,126,204,229,170,39,-78
263,204,-58,-234,161,73,126,204,224,175,39,-78
273,219,-53,-246,163,82,117,200,234,185,34,-68
273,224,-48,-248,161,87,117,195,234,185,29,-68
273,229,-43,-251,158,92,117,190,234,185,24,-68
273,234,-39,-253,156,97,117,185,234,185,19,-68
278,234,-43,-256,161,95,107,180,229,175,4,-68
283,234,-48,-258,165,92,107,175,224,175,0,-68
287,234,-53,-261,170,90,107,170,219,175,-4,-68
292,234,-58,-263,175,87,107,165,214,175,-9,-68
287,234,-53,-261,170,90,107,156,214,165,0,-68
283,234,-48,-258,165,92,107,156,214,165,0,-68
278,234,-43,-256,161,95,107,156,214,165,0,-68
273,234,-39,-253,156,97,107,156,214,165,0,-68
273,224,-48,-248,161,87,117,151,214,156,4,-58
273,224,-48,-248,161,87,117,146,214,156,9,-58
273,224,-48,-248,161,87,117,141,214,156,14,-58
273,224,-48,-248,161,87,117,136,214,156,19,-58
