I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-156,-136,87,58,-146,78,87,-19,19,-58,-117
-19,-156,-136,87,58,-146,78,87,-19,19,-58,-117
-19,-156,-136,87,58,-146,78,87,-19,19,-58,-117
-19,-156,-136,87,58,-146,78,87,-19,19,-58,-117
-29,-151,-122,90,46,-136,87,102,-14,24,-48,-112
-29,-146,-117,87,43,-131,87,107,-9,29,-48,-107
-29,-141,-112,85,41,-126,87,112,-4,34,-48,-102
-29,-136,-107,82,39,-122,87,117,0,39,-48,-97
-19,-146,-126,82,53,-136,92,117,9,29,-63,-112
-19,-146,-126,82,53,-136,97,117,9,29,-68,-117
-19,-146,-126,82,53,-136,102,117,9,29,-73,-122
-19,-146,-126,82,53,-136,107,117,9,29,-78,-126
-19,-146,-126,82,53,-136,117,131,19,43,-63,-112
-19,-146,-126,82,53,-136,117,136,29,48,-58,-107
-19,-146,-126,82,53,-136,117,141,39,53,-53,-102
-19,-146,-126,82,53,-136,117,146,48,58,-48,-97
-19,-141,-122,80,51,-131,122,161,68,73,-29,-97
-19,-136,-117,78,48,-126,126,165,78,87,-19,-97
-19,-131,-112,75,46,-122,131,170,87,102,-9,-97
-19,-126,-107,73,43,-117,136,175,97,117,0,-97
-19,-117,-97,68,39,-107,141,185,112,117,-9,-107
-19,-117,-97,68,39,-107,146,195,117,117,-19,-117
-19,-117,-97,68,39,-107,151,204,122,117,-29,-126
-19,-117,-97,68,39,-107,156,214,126,117,-39,-136
-29,-122,-92,75,31,-107,170,219,136,131,-29,-131
-29,-126,-97,78,34,-112,175,224,146,136,-29,-126
-29,-131,-102,80,36,-117,180,229,156,141,-29,-122
-29,-136,-107,82,39,-122,185,234,165,146,-29,-117
-19,-122,-102,70,41,-112,190,244,185,165,-14,-107
-19,-117,-97,68,39,-107,195,253,195,175,-9,-107
-19,-112,-92,65,36,-102,200,263,204,185,-4,-107
-19,-107,-87,63,34,-97,204,273,214,195,0,-107
-9,-107,-97,58,43,-102,219,287,234,214,14,-117
-9,-107,-97,58,43,-102,224,292,244,224,19,-117
-9,-107,-97,58,43,-102,229,297,253,234,24,-117
-9,-107,-97,58,43,-102,234,302,263,244,29,-117
-19,-92,-73,56,26,-82,244,322,283,258,34,-126
-19,-87,-68,53,24,-78,244,331,292,273,39,-126
-19,-82,-63,51,21,-73,244,341,302,287,43,-126
-19,-78,-58,48,19,-68,244,351,312,302,48,-126
-9,-68,-58,39,24,-63,258,366,331,312,63,-112
-9,-68,-58,39,24,-63,263,370,341,322,68,-107
-9,-68,-58,39,24,-63,268,375,351,331,73,-102
-9,-68,-58,39,24,-63,273,380,361,341,78,-97
-9,-58,-48,34,19,-53,273,395,370,356,82,-97
-9,-58,-48,34,19,-53,273,400,380,370,87,-97
-9,-58,-48,34,19,-53,273,405,390,385,92,-97
-9,-58,-48,34,19,-53,273,409,400,400,97,-97
0,-58,-58,29,29,-58,278,414,414,414,112,-97
0,-58,-58,29,29,-58,283,419,419,419,117,-97
0,-58,-58,29,29,-58,287,424,424,424,122,-97
0,-58,-58,29,29,-58,292,429,429,429,126,-97
0,-53,-53,26,26,-53,292,429,434,439,136,-92
0,-48,-48,24,24,-48,292,429,439,448,146,-87
0,-43,-43,21,21,-43,292,429,444,458,156,-82
0,-39,-39,19,19,-39,292,429,448,468,165,-78
0,-24,-24,12,12,-24,283,429,448,478,175,-73
0,-19,-19,9,9,-19,283,429,448,478,175,-68
0,-14,-14,7,7,-14,283,429,448,478,175,-63
0,-9,-9,4,4,-9,283,429,448,478,175,-58
9,0,-9,-4,9,-4,268,419,444,468,185,-58
9,0,-9,-4,9,-4,263,409,439,468,185,-58
9,0,-9,-4,9,-4,258,400,434,468,185,-58
9,0,-9,-4,9,-4,253,390,429,468,185,-58
19,9,-9,-14,14,0,239,375,419,463,175,-68
19,19,0,-19,9,9,234,370,409,458,175,-68
19,29,9,-24,4,19,229,366,400,453,175,-68
19,39,19,-29,0,29,224,361,390,448,175,-68
9,34,24,-21,-7,29,219,341,370,439,175,-53
9,29,19,-19,-4,24,214,331,361,429,175,-48
9,24,14,-17,-2,19,209,322,351,419,175,-43
9,19,9,-14,0,14,204,312,341,409,175,-39
14,4,-9,-9,12,-2,190,297,317,395,165,-29
19,0,-19,-9,19,-9,175,283,302,380,165,-19
24,-4,-29,-9,26,-17,161,268,287,366,165,-9
29,-9,-39,-9,34,-24,146,253,273,351,165,0
29,-9,-39,-9,34,-24,126,229,253,326,161,-9
29,-9,-39,-9,34,-24,117,214,234,312,156,-9
29,-9,-39,-9,34,-24,107,200,214,297,151,-9
29,-9,-39,-9,34,-24,97,185,195,283,146,-9
19,-4,-24,-7,21,-14,78,165,165,258,141,-19
19,0,-19,-9,19,-9,68,146,146,244,136,-19
19,4,-14,-12,17,-4,58,126,126,229,131,-19
19,9,-9,-14,14,0,48,107,107,214,126,-19
29,4,-24,-17,26,-9,34,92,87,190,112,-9
29,0,-29,-14,29,-14,29,78,68,165,97,-9
29,-4,-34,-12,31,-19,24,63,48,141,82,-9
29,-9,-39,-9,34,-24,19,48,29,117,68,-9
29,-24,-53,-2,41,-39,4,29,14,97,53,-4
29,-29,-58,0,43,-43,0,19,0,87,48,0
29,-34,-63,2,46,-48,-4,9,-14,78,43,4
29,-39,-68,4,48,-53,-9,0,-29,68,39,9
24,-48,-73,12,48,-61,-14,-14,-39,48,24,4
19,-48,-68,14,43,-58,-19,-19,-48,39,19,0
14,-48,-63,17,39,-56,-24,-24,-58,29,14,-4
9,-48,-58,19,34,-53,-29,-29,-68,19,9,-9
