I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-19,-9,14,0,-14,29,48,39,0,0,19
-9,-19,-9,14,0,-14,29,48,39,0,0,19
-9,-19,-9,14,0,-14,29,48,39,0,0,19
-9,-19,-9,14,0,-14,29,48,39,0,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
0,-19,-19,9,9,-19,29,48,29,-9,0,19
0,-19,-19,9,9,-19,29,48,29,-9,0,19
0,-19,-19,9,9,-19,29,48,29,-9,0,19
0,-19,-19,9,9,-19,29,48,29,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
-9,-19,-9,14,0,-14,29,48,39,-9,0,19
0,-19,-19,9,9,-19,29,48,39,-9,0,29
0,-19,-19,9,9,-19,29,48,39,-9,0,29
0,-19,-19,9,9,-19,29,48,39,-9,0,29
0,-19,-19,9,9,-19,29,48,39,-9,0,29
-9,-19,-9,14,0,-14,29,39,39,-9,0,19
-9,-19,-9,14,0,-14,29,39,39,-9,0,19
-9,-19,-9,14,0,-14,29,39,39,-9,0,19
-9,-19,-9,14,0,-14,29,39,39,-9,0,19
-9,-19,-9,14,0,-14,29,39,29,-19,0,29
-9,-19,-9,14,0,-14,29,39,29,-19,0,29
-9,-19,-9,14,0,-14,29,39,29,-19,0,29
-9,-19,-9,14,0,-14,29,39,29,-19,0,29
-9,-9,0,9,-4,-4,39,39,29,-19,9,29
-9,-9,0,9,-4,-4,39,39,29,-19,9,29
-9,-9,0,9,-4,-4,39,39,29,-19,9,29
-9,-9,0,9,-4,-4,39,39,29,-19,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-9,0,9,-4,-4,39,39,29,-19,9,19
-9,-9,0,9,-4,-4,39,39,29,-19,9,19
-9,-9,0,9,-4,-4,39,39,29,-19,9,19
-9,-9,0,9,-4,-4,39,39,29,-19,9,19
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,39,39,29,-9,9,29
-9,-19,-9,14,0,-14,29,39,19,-9,9,29
-9,-19,-9,14,0,-14,29,39,19,-9,9,29
-9,-19,-9,14,0,-14,29,39,19,-9,9,29
-9,-19,-9,14,0,-14,29,39,19,-9,9,29
0,-9,-9,4,4,-9,39,39,19,-9,9,29
0,-9,-9,4,4,-9,39,39,19,-9,9,29
0,-9,-9,4,4,-9,39,39,19,-9,9,29
0,-9,-9,4,4,-9,39,39,19,-9,9,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
-9,-9,0,9,-4,-4,39,39,9,0,19,29
0,0,0,0,0,0,48,48,19,9,19,39
