I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-97,-97,48,48,-97,9,312,39,39,0,-9
0,-97,-97,48,48,-97,9,312,39,39,0,-9
0,-97,-97,48,48,-97,9,312,39,39,0,-9
0,-97,-97,48,48,-97,9,312,39,39,0,-9
-4,-102,-97,53,46,-100,0,322,29,29,-9,-9
-9,-107,-97,58,43,-102,0,322,29,29,-9,-9
-14,-112,-97,63,41,-104,0,322,29,29,-9,-9
-19,-117,-97,68,39,-107,0,322,29,29,-9,-9
-19,-117,-97,68,39,-107,9,326,19,29,-9,-9
-19,-117,-97,68,39,-107,9,331,19,29,-9,-9
-19,-117,-97,68,39,-107,9,336,19,29,-9,-9
-19,-117,-97,68,39,-107,9,341,19,29,-9,-9
-19,-107,-87,63,34,-97,19,346,9,29,-9,0
-19,-107,-87,63,34,-97,19,351,9,29,-9,0
-19,-107,-87,63,34,-97,19,356,9,29,-9,0
-19,-107,-87,63,34,-97,19,361,9,29,-9,0
-29,-117,-87,73,29,-102,9,370,0,19,-19,-9
-29,-117,-87,73,29,-102,9,370,0,19,-19,-9
-29,-117,-87,73,29,-102,9,370,0,19,-19,-9
-29,-117,-87,73,29,-102,9,370,0,19,-19,-9
-14,-102,-87,58,36,-95,19,385,-9,34,-14,0
-9,-97,-87,53,39,-92,19,390,-9,39,-9,0
-4,-92,-87,48,41,-90,19,395,-9,43,-4,0
0,-87,-87,43,43,-87,19,400,-9,48,0,0
-4,-97,-92,51,43,-95,29,409,-19,39,-9,0
-9,-97,-87,53,39,-92,29,409,-19,39,-9,0
-14,-97,-82,56,34,-90,29,409,-19,39,-9,0
-19,-97,-78,58,29,-87,29,409,-19,39,-9,0
-9,-87,-78,48,34,-82,29,414,-19,48,0,0
-9,-87,-78,48,34,-82,29,419,-19,48,0,0
-9,-87,-78,48,34,-82,29,424,-19,48,0,0
-9,-87,-78,48,34,-82,29,429,-19,48,0,0
-4,-73,-68,39,31,-70,34,434,-9,48,0,9
0,-68,-68,34,34,-68,39,439,-9,48,0,9
4,-63,-68,29,36,-65,43,444,-9,48,0,9
9,-58,-68,24,39,-63,48,448,-9,48,0,9
9,-48,-58,19,34,-53,53,458,-4,53,4,19
9,-48,-58,19,34,-53,58,458,0,58,9,19
9,-48,-58,19,34,-53,63,458,4,63,14,19
9,-48,-58,19,34,-53,68,458,9,68,19,19
9,-58,-68,24,39,-63,73,458,9,68,9,19
9,-58,-68,24,39,-63,78,458,9,68,9,19
9,-58,-68,24,39,-63,82,458,9,68,9,19
9,-58,-68,24,39,-63,87,458,9,68,9,19
19,-53,-73,17,46,-63,102,468,14,68,9,19
19,-48,-68,14,43,-58,107,468,19,68,9,19
19,-43,-63,12,41,-53,112,468,24,68,9,19
19,-39,-58,9,39,-48,117,468,29,68,9,19
19,-34,-53,7,36,-43,126,468,39,78,19,29
19,-29,-48,4,34,-39,126,468,39,78,19,29
19,-24,-43,2,31,-34,126,468,39,78,19,29
19,-19,-39,0,29,-29,126,468,39,78,19,29
9,-19,-29,4,19,-24,136,458,48,68,9,19
9,-19,-29,4,19,-24,136,458,48,68,9,19
9,-19,-29,4,19,-24,136,458,48,68,9,19
9,-19,-29,4,19,-24,136,458,48,68,9,19
14,-9,-24,-2,19,-17,136,448,58,78,19,29
19,-9,-29,-4,24,-19,136,448,58,78,19,29
24,-9,-34,-7,29,-21,136,448,58,78,19,34
24,-19,-43,-2,34,-31,131,439,53,68,19,34
24,-14,-39,-4,31,-26,112,419,53,78,9,34
34,-14,-48,-9,41,-31,107,419,58,78,9,34
34,-4,-39,-14,36,-21,102,414,63,78,14,39
34,-4,-39,-14,36,-21,97,414,63,78,14,39
39,0,-39,-19,39,-19,82,405,63,87,24,48
43,14,-29,-29,36,-7,82,400,63,87,29,48
53,19,-34,-36,43,-7,78,400,63,92,29,48
58,24,-34,-41,46,-4,73,395,63,92,29,53
68,29,-39,-48,53,-4,63,385,63,102,24,63
63,24,-39,-43,51,-7,53,385,68,102,24,63
63,29,-34,-46,48,-2,43,380,73,92,29,63
63,34,-29,-48,46,2,39,380,78,92,29,58
63,34,-29,-48,46,2,34,370,78,82,29,58
63,34,-29,-48,46,2,24,366,78,82,29,58
63,34,-29,-48,46,2,14,366,78,87,29,63
58,34,-24,-46,41,4,9,366,78,92,29,63
63,34,-29,-48,46,2,29,375,87,92,39,73
63,34,-29,-48,46,2,29,375,92,92,39,73
63,34,-29,-48,46,2,24,375,92,92,39,73
68,34,-34,-51,51,0,19,375,92,92,39,73
68,34,-34,-51,51,0,19,395,97,92,39,78
73,34,-39,-53,56,-2,19,400,102,92,39,78
78,39,-39,-58,58,0,19,405,107,92,43,73
78,39,-39,-58,58,0,24,409,112,92,43,73
68,24,-43,-46,56,-9,19,409,117,102,43,73
63,24,-39,-43,51,-7,19,409,117,102,43,73
53,39,-14,-46,34,12,24,409,126,102,48,78
48,39,-9,-43,29,14,24,409,126,107,48,78
58,29,-29,-43,43,0,34,400,131,97,48,68
58,29,-29,-43,43,0,34,395,141,97,48,73
58,29,-29,-43,43,0,39,385,146,97,48,73
58,29,-29,-43,43,0,39,375,156,102,48,73
58,34,-24,-46,41,4,48,385,170,112,58,73
68,34,-34,-51,51,0,48,390,170,112,63,73
68,39,-29,-53,48,4,48,395,170,112,63,73
58,43,-14,-51,36,14,48,395,161,112,58,73
58,43,-14,-51,36,14,48,405,161,102,58,63
58,39,-19,-48,39,9,53,409,161,102,58,63
53,34,-19,-43,36,7,53,409,165,102,58,63
53,29,-24,-41,39,2,53,409,170,102,58,63
43,29,-14,-36,29,7,63,409,161,102,48,63
