I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-48,9,53,-34,-19,-9,-9,-9,-68,-97,-117
-58,-48,9,53,-34,-19,-9,-9,-9,-68,-97,-117
-58,-48,9,53,-34,-19,-9,-9,-9,-68,-97,-117
-58,-48,9,53,-34,-19,-9,-9,-9,-68,-97,-117
-48,-48,0,48,-24,-24,-9,-9,0,-58,-78,-102
-48,-48,0,48,-24,-24,-9,-9,0,-48,-68,-97
-48,-48,0,48,-24,-24,-9,-9,0,-39,-58,-92
-48,-48,0,48,-24,-24,-9,-9,0,-29,-48,-87
-48,-48,0,48,-24,-24,-9,-9,9,-14,-43,-82
-48,-48,0,48,-24,-24,-9,-9,9,-9,-39,-78
-48,-48,0,48,-24,-24,-9,-9,9,-4,-34,-73
-48,-48,0,48,-24,-24,-9,-9,9,0,-29,-68
-48,-39,9,43,-29,-14,-19,-9,19,4,-24,-58
-48,-39,9,43,-29,-14,-19,-9,19,9,-19,-58
-48,-39,9,43,-29,-14,-19,-9,19,14,-14,-58
-48,-39,9,43,-29,-14,-19,-9,19,19,-9,-58
-39,-39,0,39,-19,-19,-19,-9,29,24,-4,-48
-39,-39,0,39,-19,-19,-19,-9,29,29,0,-48
-39,-39,0,39,-19,-19,-19,-9,29,34,4,-48
-39,-39,0,39,-19,-19,-19,-9,29,39,9,-48
-39,-29,9,34,-24,-9,-9,0,29,39,9,-48
-39,-29,9,34,-24,-9,-9,0,29,39,9,-48
-39,-29,9,34,-24,-9,-9,0,29,39,9,-48
-39,-29,9,34,-24,-9,-9,0,29,39,9,-48
-48,-39,9,43,-29,-14,-9,0,39,48,19,-48
-48,-39,9,43,-29,-14,-9,0,39,48,19,-48
-48,-39,9,43,-29,-14,-9,0,39,48,19,-48
-48,-39,9,43,-29,-14,-9,0,39,48,19,-48
-39,-39,0,39,-19,-19,-9,0,48,53,19,-39
-39,-39,0,39,-19,-19,-9,0,48,58,19,-39
-39,-39,0,39,-19,-19,-9,0,48,63,19,-39
-39,-39,0,39,-19,-19,-9,0,48,68,19,-39
-39,-39,0,39,-19,-19,-9,0,48,68,19,-39
-39,-39,0,39,-19,-19,-9,0,48,68,19,-39
-39,-39,0,39,-19,-19,-9,0,48,68,19,-39
-39,-39,0,39,-19,-19,-9,0,48,68,19,-39
-48,-39,9,43,-29,-14,-9,9,48,68,19,-39
-48,-39,9,43,-29,-14,-9,9,48,68,19,-39
-48,-39,9,43,-29,-14,-9,9,48,68,19,-39
-48,-39,9,43,-29,-14,-9,9,48,68,19,-39
-39,-39,0,39,-19,-19,-9,9,48,68,9,-39
-39,-39,0,39,-19,-19,-9,9,48,68,9,-39
-39,-39,0,39,-19,-19,-9,9,48,68,9,-39
-39,-39,0,39,-19,-19,-9,9,48,68,9,-39
-48,-39,9,43,-29,-14,-9,9,48,68,9,-48
-48,-39,9,43,-29,-14,-9,9,48,68,9,-48
-48,-39,9,43,-29,-14,-9,9,48,68,9,-48
-48,-39,9,43,-29,-14,-9,9,48,68,9,-48
