I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
927,-956,-1883,14,1405,-1420,-771,-819,-1307,-1073,-692,-478
927,-956,-1883,14,1405,-1420,-771,-819,-1307,-1073,-692,-478
927,-956,-1883,14,1405,-1420,-771,-819,-1307,-1073,-692,-478
927,-956,-1883,14,1405,-1420,-771,-819,-1307,-1073,-692,-478
849,-902,-1751,26,1300,-1327,-688,-751,-1220,-1010,-678,-492
780,-858,-1639,39,1210,-1249,-605,-683,-1132,-956,-663,-497
712,-814,-1527,51,1119,-1171,-522,-614,-1044,-902,-649,-502
644,-771,-1415,63,1029,-1093,-439,-546,-956,-849,-634,-507
580,-707,-1288,63,934,-997,-380,-492,-863,-775,-575,-473
517,-644,-1161,63,839,-902,-322,-439,-780,-702,-527,-439
453,-580,-1034,63,744,-807,-263,-385,-697,-629,-478,-405
390,-517,-907,63,649,-712,-204,-331,-614,-556,-429,-370
331,-458,-790,63,561,-624,-175,-283,-536,-488,-390,-336
273,-409,-683,68,478,-546,-146,-244,-458,-429,-351,-302
214,-361,-575,73,395,-468,-117,-204,-380,-370,-312,-268
156,-312,-468,78,312,-390,-87,-165,-302,-312,-273,-234
122,-273,-395,75,258,-334,-63,-136,-263,-263,-234,-209
87,-244,-331,78,209,-287,-39,-107,-224,-224,-204,-185
53,-214,-268,80,161,-241,-14,-78,-185,-185,-175,-161
19,-185,-204,82,112,-195,9,-48,-146,-146,-146,-136
0,-165,-165,82,82,-165,29,-34,-112,-126,-122,-112
-19,-156,-136,87,58,-146,39,-19,-87,-107,-107,-97
-39,-146,-107,92,34,-126,48,-4,-63,-87,-92,-82
-58,-136,-78,97,9,-107,58,9,-39,-68,-78,-68
-73,-146,-73,109,0,-109,63,19,-29,-58,-68,-58
-78,-146,-68,112,-4,-107,68,19,-29,-58,-68,-58
-82,-146,-63,114,-9,-104,73,19,-29,-58,-68,-58
-87,-146,-58,117,-14,-102,78,19,-29,-58,-68,-58
-78,-131,-53,104,-12,-92,78,24,-24,-53,-58,-43
-78,-126,-48,102,-14,-87,78,29,-19,-48,-58,-39
-78,-122,-43,100,-17,-82,78,34,-14,-43,-58,-34
-78,-117,-39,97,-19,-78,78,39,-9,-39,-58,-29
-87,-126,-39,107,-24,-82,78,29,0,-39,-58,-29
-87,-126,-39,107,-24,-82,78,29,0,-39,-58,-29
-87,-126,-39,107,-24,-82,78,29,0,-39,-58,-29
-87,-126,-39,107,-24,-82,78,29,0,-39,-58,-29
-97,-122,-24,109,-36,-73,78,39,0,-48,-68,-39
-97,-117,-19,107,-39,-68,78,39,0,-48,-68,-39
-97,-112,-14,104,-41,-63,78,39,0,-48,-68,-39
-97,-107,-9,102,-43,-58,78,39,0,-48,-68,-39
-97,-107,-9,102,-43,-58,78,48,4,-43,-58,-34
-97,-107,-9,102,-43,-58,78,48,9,-39,-58,-29
-97,-107,-9,102,-43,-58,78,48,14,-34,-58,-24
-97,-107,-9,102,-43,-58,78,48,19,-29,-58,-19
-87,-107,-19,97,-34,-63,87,58,19,-19,-53,-9
-87,-107,-19,97,-34,-63,87,58,19,-19,-48,-9
-87,-107,-19,97,-34,-63,87,58,19,-19,-43,-9
-87,-107,-19,97,-34,-63,87,58,19,-19,-39,-9
-78,-102,-24,90,-26,-63,78,48,9,-24,-43,-19
-78,-97,-19,87,-29,-58,78,48,9,-29,-48,-19
-78,-92,-14,85,-31,-53,78,48,9,-34,-53,-19
-78,-87,-9,82,-34,-48,78,48,9,-39,-58,-19
-68,-87,-19,78,-24,-53,78,53,19,-39,-68,-19
-68,-87,-19,78,-24,-53,78,58,19,-39,-68,-19
-68,-87,-19,78,-24,-53,78,63,19,-39,-68,-19
-68,-87,-19,78,-24,-53,78,68,19,-39,-68,-19
-78,-82,-4,80,-36,-43,87,68,29,-29,-53,-9
-78,-78,0,78,-39,-39,87,68,29,-29,-48,-9
-78,-73,4,75,-41,-34,87,68,29,-29,-43,-9
-78,-68,9,73,-43,-29,87,68,29,-29,-39,-9
-87,-78,9,82,-48,-34,97,73,34,-19,-39,0
-87,-78,9,82,-48,-34,97,78,39,-19,-39,0
-87,-78,9,82,-48,-34,97,82,43,-19,-39,0
-87,-78,9,82,-48,-34,97,87,48,-19,-39,0
-78,-87,-9,82,-34,-48,107,92,48,-19,-43,-4
-78,-87,-9,82,-34,-48,107,97,48,-19,-48,-9
-78,-87,-9,82,-34,-48,107,102,48,-19,-53,-14
-78,-87,-9,82,-34,-48,107,107,48,-19,-58,-19
-87,-82,4,85,-46,-39,117,122,53,-14,-53,-14
