I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107,68,-39,-87,73,14,-1532,370,234,136,87,78
107,68,-39,-87,73,14,-1532,370,234,136,87,78
107,68,-39,-87,73,14,-1532,370,234,136,87,78
107,68,-39,-87,73,14,-1532,370,234,136,87,78
117,68,-48,-92,82,9,-810,351,214,122,82,68
117,68,-48,-92,82,9,-87,341,204,117,78,68
117,68,-48,-92,82,9,634,331,195,112,73,68
117,68,-48,-92,82,9,1356,322,185,107,68,68
97,53,-43,-75,70,4,653,307,165,97,63,68
87,39,-48,-63,68,-4,-39,292,156,87,58,68
78,24,-53,-51,65,-14,-732,278,146,78,53,68
68,9,-58,-39,63,-24,-1424,263,136,68,48,68
63,19,-43,-41,53,-12,-800,244,126,53,39,58
58,19,-39,-39,48,-9,-175,224,117,48,29,48
53,19,-34,-36,43,-7,448,204,107,43,19,39
48,19,-29,-34,39,-4,1073,185,97,39,9,29
53,29,-24,-41,39,2,478,156,78,34,0,19
58,29,-29,-43,43,0,-107,136,68,29,0,19
63,29,-34,-46,48,-2,-692,117,58,24,0,19
68,29,-39,-48,53,-4,-1278,97,48,19,0,19
53,24,-29,-39,41,-2,-775,87,34,4,-14,9
48,19,-29,-34,39,-4,-273,78,29,0,-19,9
43,14,-29,-29,36,-7,229,68,24,-4,-24,9
39,9,-29,-24,34,-9,732,58,19,-9,-29,9
24,-9,-34,-7,29,-21,307,43,4,-19,-34,0
9,-19,-29,4,19,-24,-117,39,0,-29,-39,0
-4,-29,-24,17,9,-26,-541,34,-4,-39,-43,0
-19,-39,-19,29,0,-29,-966,29,-9,-48,-48,0
-24,-39,-14,31,-4,-26,-624,14,-9,-48,-48,0
-29,-39,-9,34,-9,-24,-283,9,-9,-48,-48,0
-34,-39,-4,36,-14,-21,58,4,-9,-48,-48,0
-39,-39,0,39,-19,-19,400,0,-9,-48,-48,0
-34,-29,4,31,-19,-12,141,-4,-14,-58,-58,-9
-29,-29,0,29,-14,-14,-117,-9,-19,-58,-58,-9
-24,-29,-4,26,-9,-17,-375,-14,-24,-58,-58,-9
-19,-29,-9,24,-4,-19,-634,-19,-29,-58,-58,-9
-29,-19,9,24,-19,-4,-468,-24,-34,-48,-48,0
-29,-19,9,24,-19,-4,-312,-29,-39,-48,-48,0
-29,-19,9,24,-19,-4,-156,-34,-43,-48,-48,0
-29,-19,9,24,-19,-4,0,-39,-48,-48,-48,0
-39,-29,9,34,-24,-9,-68,-48,-58,-58,-58,0
-39,-29,9,34,-24,-9,-136,-48,-58,-58,-58,0
-39,-29,9,34,-24,-9,-204,-48,-58,-58,-58,0
-39,-29,9,34,-24,-9,-273,-48,-58,-58,-58,0
-39,-29,9,34,-24,-9,-302,-39,-58,-63,-73,-4
-39,-29,9,34,-24,-9,-322,-39,-58,-68,-78,-9
-39,-29,9,34,-24,-9,-341,-39,-58,-73,-82,-14
-39,-29,9,34,-24,-9,-361,-39,-58,-78,-87,-19
-48,-19,29,34,-39,4,-244,-48,-58,-68,-78,-29
-48,-19,29,34,-39,4,-126,-48,-58,-68,-78,-29
-48,-19,29,34,-39,4,-9,-48,-58,-68,-78,-29
-48,-19,29,34,-39,4,107,-48,-58,-68,-78,-29
-58,-34,24,46,-41,-4,-102,-48,-48,-63,-68,-19
-58,-39,19,48,-39,-9,-312,-48,-48,-58,-68,-19
-58,-43,14,51,-36,-14,-522,-48,-48,-53,-68,-19
-58,-48,9,53,-34,-19,-732,-48,-48,-48,-68,-19
-48,-39,9,43,-29,-14,-439,-48,-48,-39,-68,-19
-48,-29,19,39,-34,-4,-146,-48,-48,-39,-68,-19
-48,-19,29,34,-39,4,146,-48,-48,-39,-68,-19
-48,-9,39,29,-43,14,439,-48,-48,-39,-68,-19
-48,-14,34,31,-41,9,63,-39,-48,-48,-68,-14
-48,-19,29,34,-39,4,-302,-39,-48,-48,-68,-9
-48,-24,24,36,-36,0,-668,-39,-48,-48,-68,-4
-48,-29,19,39,-34,-4,-1034,-39,-48,-48,-68,0
-39,-29,9,34,-24,-9,-580,-39,-63,-63,-73,-9
-39,-29,9,34,-24,-9,-126,-39,-68,-68,-78,-19
-39,-29,9,34,-24,-9,326,-39,-73,-73,-82,-29
