I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-195,136,331,29,-263,234,380,458,273,-68,-117,-117
-195,136,331,29,-263,234,380,458,273,-68,-117,-117
-195,136,331,29,-263,234,380,458,273,-68,-117,-117
-195,136,331,29,-263,234,380,458,273,-68,-117,-117
-204,146,351,29,-278,248,356,434,263,-68,-107,-107
-204,156,361,24,-283,258,341,419,253,-68,-107,-107
-204,165,370,19,-287,268,326,405,244,-68,-107,-107
-204,175,380,14,-292,278,312,390,234,-68,-107,-107
-195,165,361,14,-278,263,292,361,224,-58,-102,-102
-195,165,361,14,-278,263,283,341,214,-58,-97,-97
-195,165,361,14,-278,263,273,322,204,-58,-92,-92
-195,165,361,14,-278,263,263,302,195,-58,-87,-87
-185,165,351,9,-268,258,248,273,175,-58,-78,-78
-185,165,351,9,-268,258,234,244,165,-58,-78,-78
-185,165,351,9,-268,258,219,214,156,-58,-78,-78
-185,165,351,9,-268,258,204,185,146,-58,-78,-78
-180,156,336,12,-258,246,185,165,136,-48,-68,-68
-175,156,331,9,-253,244,175,146,126,-48,-68,-68
-170,156,326,7,-248,241,165,126,117,-48,-68,-68
-165,156,322,4,-244,239,156,107,107,-48,-68,-68
-146,136,283,4,-214,209,141,92,92,-34,-53,-63
-136,126,263,4,-200,195,126,78,87,-29,-48,-58
-126,117,244,4,-185,180,112,63,82,-24,-43,-53
-117,107,224,4,-170,165,97,48,78,-19,-39,-48
-112,97,209,7,-161,153,87,39,63,-19,-29,-39
-107,97,204,4,-156,151,78,29,58,-19,-29,-39
-102,97,200,2,-151,148,68,19,53,-19,-29,-39
-97,97,195,0,-146,146,58,9,48,-19,-29,-39
-82,73,156,4,-119,114,48,-4,43,-14,-24,-24
-78,58,136,9,-107,97,39,-9,39,-9,-19,-19
-73,43,117,14,-95,80,29,-14,34,-4,-14,-14
-68,29,97,19,-82,63,19,-19,29,0,-9,-9
-63,29,92,17,-78,61,9,-39,19,-9,-9,-19
-58,29,87,14,-73,58,0,-48,9,-9,-9,-19
-53,29,82,12,-68,56,-9,-58,0,-9,-9,-19
-48,29,78,9,-63,53,-19,-68,-9,-9,-9,-19
-43,9,53,17,-48,31,-29,-58,-19,-9,-9,-9
-39,0,39,19,-39,19,-29,-58,-19,-9,-9,-9
-34,-9,24,21,-29,7,-29,-58,-19,-9,-9,-9
-29,-19,9,24,-19,-4,-29,-58,-19,-9,-9,-9
-19,-24,-4,21,-7,-14,-19,-48,-19,0,-4,-4
-19,-29,-9,24,-4,-19,-19,-48,-19,0,0,0
-19,-34,-14,26,-2,-24,-19,-48,-19,0,4,4
-19,-39,-19,29,0,-29,-19,-48,-19,0,9,9
-19,-39,-19,29,0,-29,-29,-53,-24,-9,0,0
-19,-39,-19,29,0,-29,-39,-58,-29,-9,0,0
-19,-39,-19,29,0,-29,-48,-63,-34,-9,0,0
-19,-39,-19,29,0,-29,-58,-68,-39,-9,0,0
-9,-43,-34,26,12,-39,-48,-58,-39,0,0,-9
-9,-48,-39,29,14,-43,-48,-58,-39,0,0,-9
-9,-53,-43,31,17,-48,-48,-58,-39,0,0,-9
-9,-58,-48,34,19,-53,-48,-58,-39,0,0,-9
-9,-53,-43,31,17,-48,-39,-63,-48,-9,-9,0
-9,-48,-39,29,14,-43,-39,-68,-48,-9,-9,0
-9,-43,-34,26,12,-39,-39,-73,-48,-9,-9,0
-9,-39,-29,24,9,-34,-39,-78,-48,-9,-9,0
-9,-48,-39,29,14,-43,-34,-78,-48,0,0,0
-9,-58,-48,34,19,-53,-29,-78,-48,0,0,0
-9,-68,-58,39,24,-63,-24,-78,-48,0,0,0
-9,-78,-68,43,29,-73,-19,-78,-48,0,0,0
0,-73,-73,36,36,-73,-29,-78,-58,-9,0,0
0,-68,-68,34,34,-68,-29,-78,-58,-9,0,0
0,-63,-63,31,31,-63,-29,-78,-58,-9,0,0
0,-58,-58,29,29,-58,-29,-78,-58,-9,0,0
0,-58,-58,29,29,-58,-39,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-39,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-39,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-39,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-43,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-48,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-53,-78,-48,-19,-9,0
0,-58,-58,29,29,-58,-58,-78,-48,-19,-9,0
0,-73,-73,36,36,-73,-48,-78,-48,-9,0,0
0,-78,-78,39,39,-78,-48,-78,-48,-9,0,0
0,-82,-82,41,41,-82,-48,-78,-48,-9,0,0
0,-87,-87,43,43,-87,-48,-78,-48,-9,0,0
0,-78,-78,39,39,-78,-48,-87,-53,-14,-4,-4
0,-68,-68,34,34,-68,-48,-87,-58,-19,-9,-9
0,-58,-58,29,29,-58,-48,-87,-63,-24,-14,-14
0,-48,-48,24,24,-48,-48,-87,-68,-29,-19,-19
0,-48,-48,24,24,-48,-48,-73,-58,-29,-19,-19
0,-48,-48,24,24,-48,-48,-68,-58,-29,-19,-19
0,-48,-48,24,24,-48,-48,-63,-58,-29,-19,-19
0,-48,-48,24,24,-48,-48,-58,-58,-29,-19,-19
-9,-58,-48,34,19,-53,-48,-68,-58,-19,-19,-9
-9,-58,-48,34,19,-53,-48,-68,-58,-19,-19,-9
-9,-58,-48,34,19,-53,-48,-68,-58,-19,-19,-9
-9,-58,-48,34,19,-53,-48,-68,-58,-19,-19,-9
-9,-58,-48,34,19,-53,-39,-68,-58,-29,-29,-9
-9,-58,-48,34,19,-53,-39,-68,-58,-29,-29,-9
-9,-58,-48,34,19,-53,-39,-68,-58,-29,-29,-9
-9,-58,-48,34,19,-53,-39,-68,-58,-29,-29,-9
-9,-63,-53,36,21,-58,-29,-58,-58,-29,-19,-9
-9,-68,-58,39,24,-63,-29,-58,-58,-29,-19,-9
-9,-73,-63,41,26,-68,-29,-58,-58,-29,-19,-9
-9,-78,-68,43,29,-73,-29,-58,-58,-29,-19,-9
-19,-68,-48,43,14,-58,-39,-68,-58,-29,-19,-9
-19,-68,-48,43,14,-58,-39,-68,-58,-29,-19,-9
-19,-68,-48,43,14,-58,-39,-68,-58,-29,-19,-9
-19,-68,-48,43,14,-58,-39,-68,-58,-29,-19,-9
-19,-68,-48,43,14,-58,-48,-68,-68,-39,-29,-19
-19,-68,-48,43,14,-58,-48,-68,-68,-39,-29,-19
-19,-68,-48,43,14,-58,-48,-68,-68,-39,-29,-19
-19,-68,-48,43,14,-58,-48,-68,-68,-39,-29,-19
-9,-68,-58,39,24,-63,-34,-58,-58,-39,-29,-19
-9,-68,-58,39,24,-63,-29,-58,-58,-39,-29,-19
-9,-68,-58,39,24,-63,-24,-58,-58,-39,-29,-19
-9,-68,-58,39,24,-63,-19,-58,-58,-39,-29,-19
-9,-68,-58,39,24,-63,-29,-63,-68,-39,-29,-19
-9,-68,-58,39,24,-63,-29,-68,-68,-39,-29,-19
-9,-68,-58,39,24,-63,-29,-73,-68,-39,-29,-19
-9,-68,-58,39,24,-63,-29,-78,-68,-39,-29,-19
-14,-68,-53,41,19,-61,-29,-78,-68,-48,-39,-19
-19,-68,-48,43,14,-58,-29,-78,-68,-48,-39,-19
-24,-68,-43,46,9,-56,-29,-78,-68,-48,-39,-19
-29,-68,-39,48,4,-53,-29,-78,-68,-48,-39,-19
-29,-73,-43,51,7,-58,-19,-73,-68,-39,-39,-29
-29,-78,-48,53,9,-63,-19,-68,-68,-39,-39,-29
-29,-82,-53,56,12,-68,-19,-63,-68,-39,-39,-29
-29,-87,-58,58,14,-73,-19,-58,-68,-39,-39,-29
-29,-78,-48,53,9,-63,-24,-68,-68,-43,-48,-29
-29,-78,-48,53,9,-63,-29,-68,-68,-48,-48,-29
-29,-78,-48,53,9,-63,-34,-68,-68,-53,-48,-29
-29,-78,-48,53,9,-63,-39,-68,-68,-58,-48,-29
-29,-78,-48,53,9,-63,-29,-68,-78,-58,-58,-39
-29,-78,-48,53,9,-63,-29,-68,-78,-58,-58,-39
-29,-78,-48,53,9,-63,-29,-68,-78,-58,-58,-39
-29,-78,-48,53,9,-63,-29,-68,-78,-58,-58,-39
-19,-68,-48,43,14,-58,-19,-68,-68,-58,-48,-29
-19,-68,-48,43,14,-58,-19,-68,-68,-58,-48,-29
-19,-68,-48,43,14,-58,-19,-68,-68,-58,-48,-29
-19,-68,-48,43,14,-58,-19,-68,-68,-58,-48,-29
-29,-73,-43,51,7,-58,-19,-58,-58,-48,-39,-29
-29,-78,-48,53,9,-63,-19,-58,-58,-48,-39,-29
