I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-9,9,14,-14,0,0,-19,-39,-39,-29,-29
-19,-9,9,14,-14,0,0,-19,-39,-39,-29,-29
-19,-9,9,14,-14,0,0,-19,-39,-39,-29,-29
-19,-9,9,14,-14,0,0,-19,-39,-39,-29,-29
-19,0,19,9,-19,9,0,-29,-39,-48,-39,-39
-19,0,19,9,-19,9,0,-29,-39,-48,-39,-39
-19,0,19,9,-19,9,0,-29,-39,-48,-39,-39
-19,0,19,9,-19,9,0,-29,-39,-48,-39,-39
-19,0,19,9,-19,9,-9,-19,-39,-39,-39,-29
-19,0,19,9,-19,9,-9,-19,-39,-39,-39,-29
-19,0,19,9,-19,9,-9,-19,-39,-39,-39,-29
-19,0,19,9,-19,9,-9,-19,-39,-39,-39,-29
-19,0,19,9,-19,9,-9,-29,-48,-48,-39,-39
-19,0,19,9,-19,9,-9,-29,-48,-48,-39,-39
-19,0,19,9,-19,9,-9,-29,-48,-48,-39,-39
-19,0,19,9,-19,9,-9,-29,-48,-48,-39,-39
-9,0,9,4,-9,4,0,-29,-48,-48,-39,-39
-9,0,9,4,-9,4,0,-29,-48,-48,-39,-39
-9,0,9,4,-9,4,0,-29,-48,-48,-39,-39
-9,0,9,4,-9,4,0,-29,-48,-48,-39,-39
-19,0,19,9,-19,9,0,-39,-58,-48,-48,-39
-19,0,19,9,-19,9,0,-39,-58,-48,-48,-39
-19,0,19,9,-19,9,0,-39,-58,-48,-48,-39
-19,0,19,9,-19,9,0,-39,-58,-48,-48,-39
-9,0,9,4,-9,4,0,-48,-68,-58,-48,-39
-9,0,9,4,-9,4,0,-48,-68,-58,-48,-39
-9,0,9,4,-9,4,0,-48,-68,-58,-48,-39
-9,0,9,4,-9,4,0,-48,-68,-58,-48,-39
-19,-9,9,14,-14,0,0,-48,-68,-68,-58,-48
-19,-9,9,14,-14,0,0,-48,-68,-68,-58,-48
-19,-9,9,14,-14,0,0,-48,-68,-68,-58,-48
-19,-9,9,14,-14,0,0,-48,-68,-68,-58,-48
-29,-9,19,19,-24,4,0,-48,-78,-68,-58,-48
-29,-9,19,19,-24,4,0,-48,-78,-68,-58,-48
-29,-9,19,19,-24,4,0,-48,-78,-68,-58,-48
-29,-9,19,19,-24,4,0,-48,-78,-68,-58,-48
-19,-9,9,14,-14,0,-9,-39,-68,-68,-58,-39
-19,-9,9,14,-14,0,-9,-39,-68,-68,-58,-39
-19,-9,9,14,-14,0,-9,-39,-68,-68,-58,-39
