I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1063,19,-1044,-541,1054,-512,-556,-126,-497,468,624,390
1063,19,-1044,-541,1054,-512,-556,-126,-497,468,624,390
1063,19,-1044,-541,1054,-512,-556,-126,-497,468,624,390
1063,19,-1044,-541,1054,-512,-556,-126,-497,468,624,390
1088,9,-1078,-549,1083,-534,-605,-200,-639,375,600,409
1102,9,-1093,-556,1098,-541,-644,-273,-771,292,585,419
1117,9,-1107,-563,1112,-549,-683,-346,-902,209,570,429
1132,9,-1122,-570,1127,-556,-722,-419,-1034,126,556,439
1000,-19,-1019,-490,1010,-519,-688,-522,-1151,-58,434,380
878,-48,-927,-414,902,-488,-653,-614,-1259,-234,312,322
756,-78,-834,-339,795,-456,-619,-707,-1366,-409,190,263
634,-107,-741,-263,688,-424,-585,-800,-1473,-585,68,204
483,-117,-600,-183,541,-358,-536,-854,-1488,-692,-39,136
341,-126,-468,-107,405,-297,-497,-897,-1493,-800,-136,78
200,-136,-336,-31,268,-236,-458,-941,-1498,-907,-234,19
58,-146,-204,43,131,-175,-419,-985,-1503,-1015,-331,-39
24,-112,-136,43,80,-124,-375,-912,-1351,-932,-322,-53
0,-87,-87,43,43,-87,-341,-849,-1210,-849,-312,-58
-24,-63,-39,43,7,-51,-307,-785,-1068,-766,-302,-63
-48,-39,9,43,-29,-14,-273,-722,-927,-683,-292,-68
-53,4,58,24,-56,31,-258,-644,-810,-600,-244,-39
-58,39,97,9,-78,68,-244,-575,-692,-517,-195,-19
-63,73,136,-4,-100,104,-229,-507,-575,-434,-146,0
-68,107,175,-19,-122,141,-214,-439,-458,-351,-97,19
-68,122,190,-26,-129,156,-195,-409,-390,-307,-73,29
-68,136,204,-34,-136,170,-175,-380,-331,-263,-58,39
-68,151,219,-41,-143,185,-156,-351,-273,-219,-43,48
-68,165,234,-48,-151,200,-136,-322,-214,-175,-29,58
-73,136,209,-31,-141,173,-117,-278,-185,-161,-29,43
-78,117,195,-19,-136,156,-97,-234,-156,-146,-29,29
-82,97,180,-7,-131,139,-78,-190,-126,-131,-29,14
-87,78,165,4,-126,122,-58,-146,-97,-117,-29,0
-87,58,146,14,-117,102,-34,-117,-73,-97,-39,-14
-87,39,126,24,-107,82,-9,-97,-58,-87,-39,-19
-87,19,107,34,-97,63,14,-78,-43,-78,-39,-24
-87,0,87,43,-87,43,39,-58,-29,-68,-39,-29
-97,0,97,48,-97,48,48,-39,-14,-63,-29,-39
-97,0,97,48,-97,48,48,-29,-9,-58,-29,-39
-97,0,97,48,-97,48,48,-19,-4,-53,-29,-39
-97,0,97,48,-97,48,48,-9,0,-48,-29,-39
-107,-9,97,58,-102,43,58,-9,9,-43,-29,-39
-107,-9,97,58,-102,43,58,-9,9,-39,-29,-39
-107,-9,97,58,-102,43,58,-9,9,-34,-29,-39
-107,-9,97,58,-102,43,58,-9,9,-29,-29,-39
-102,-9,92,56,-97,41,58,-4,0,-29,-29,-48
-97,-9,87,53,-92,39,58,0,0,-29,-29,-48
-92,-9,82,51,-87,36,58,4,0,-29,-29,-48
-87,-9,78,48,-82,34,58,9,0,-29,-29,-48
-97,-19,78,58,-87,29,63,19,0,-24,-29,-48
-97,-19,78,58,-87,29,68,19,0,-19,-29,-48
-97,-19,78,58,-87,29,73,19,0,-14,-29,-48
-97,-19,78,58,-87,29,78,19,0,-9,-29,-48
-97,-19,78,58,-87,29,78,29,-9,-9,-19,-48
-97,-19,78,58,-87,29,78,29,-9,-9,-19,-48
-97,-19,78,58,-87,29,78,29,-9,-9,-19,-48
