I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
702,-644,-1346,-29,1024,-995,-546,-244,-409,-556,-409,-322
702,-644,-1346,-29,1024,-995,-546,-244,-409,-556,-409,-322
702,-644,-1346,-29,1024,-995,-546,-244,-409,-556,-409,-322
702,-644,-1346,-29,1024,-995,-546,-244,-409,-556,-409,-322
668,-629,-1298,-19,983,-963,-517,-268,-419,-556,-414,-322
644,-614,-1259,-14,951,-936,-497,-283,-429,-556,-419,-322
619,-600,-1220,-9,919,-910,-478,-297,-439,-556,-424,-322
595,-585,-1180,-4,888,-883,-458,-312,-448,-556,-429,-322
546,-580,-1127,17,836,-854,-429,-317,-448,-556,-444,-331
507,-575,-1083,34,795,-829,-409,-322,-448,-556,-448,-341
468,-570,-1039,51,753,-805,-390,-326,-448,-556,-453,-351
429,-566,-995,68,712,-780,-370,-331,-448,-556,-458,-361
385,-556,-941,85,663,-749,-331,-302,-434,-541,-458,-370
341,-546,-888,102,614,-717,-302,-283,-419,-536,-458,-370
297,-536,-834,119,566,-685,-273,-263,-405,-531,-458,-370
253,-527,-780,136,517,-653,-244,-244,-390,-527,-458,-370
214,-492,-707,139,461,-600,-214,-224,-356,-497,-439,-351
185,-468,-653,141,419,-561,-185,-204,-331,-468,-419,-341
156,-444,-600,143,378,-522,-156,-185,-307,-439,-400,-331
126,-419,-546,146,336,-483,-126,-165,-283,-409,-380,-322
97,-375,-473,139,285,-424,-107,-136,-248,-370,-346,-292
78,-331,-409,126,244,-370,-87,-117,-214,-331,-312,-263
58,-287,-346,114,202,-317,-68,-97,-180,-292,-278,-234
39,-244,-283,102,161,-263,-48,-78,-146,-253,-244,-204
14,-219,-234,102,124,-226,-14,-48,-107,-209,-214,-185
0,-195,-195,97,97,-195,9,-29,-78,-175,-185,-165
-14,-170,-156,92,70,-163,34,-9,-48,-141,-156,-146
-29,-146,-117,87,43,-131,58,9,-19,-107,-126,-126
-43,-122,-78,82,17,-100,63,24,-4,-92,-112,-107
-58,-107,-48,82,-4,-78,68,29,9,-78,-97,-97
-73,-92,-19,82,-26,-56,73,34,24,-63,-82,-87
-87,-78,9,82,-48,-34,78,39,39,-48,-68,-78
-87,-73,14,80,-51,-29,92,43,43,-34,-63,-73
-87,-68,19,78,-53,-24,97,48,48,-29,-58,-68
-87,-63,24,75,-56,-19,102,53,53,-24,-53,-63
-87,-58,29,73,-58,-14,107,58,58,-19,-48,-58
-78,-58,19,68,-48,-19,107,68,68,-9,-39,-58
-78,-58,19,68,-48,-19,107,68,68,-9,-39,-58
-78,-58,19,68,-48,-19,107,68,68,-9,-39,-58
-78,-58,19,68,-48,-19,107,68,68,-9,-39,-58
-92,-58,34,75,-63,-12,117,68,68,-9,-39,-58
-97,-58,39,78,-68,-9,117,68,68,-9,-39,-58
-102,-58,43,80,-73,-7,117,68,68,-9,-39,-58
-107,-58,48,82,-78,-4,117,68,68,-9,-39,-58
-97,-48,48,73,-73,0,117,68,68,-19,-48,-68
-97,-48,48,73,-73,0,117,68,68,-19,-48,-68
-97,-48,48,73,-73,0,117,68,68,-19,-48,-68
-97,-48,48,73,-73,0,117,68,68,-19,-48,-68
-87,-39,48,63,-68,4,117,68,68,-29,-63,-68
-87,-39,48,63,-68,4,117,68,68,-29,-68,-68
-87,-39,48,63,-68,4,117,68,68,-29,-73,-68
-87,-39,48,63,-68,4,117,68,68,-29,-78,-68
-87,-53,34,70,-61,-9,107,68,68,-34,-87,-78
-87,-58,29,73,-58,-14,107,68,68,-39,-87,-78
-87,-63,24,75,-56,-19,107,68,68,-43,-87,-78
-87,-68,19,78,-53,-24,107,68,68,-48,-87,-78
-97,-58,39,78,-68,-9,117,68,68,-39,-82,-82
-107,-58,48,82,-78,-4,117,68,68,-39,-78,-87
-117,-58,58,87,-87,0,117,68,68,-39,-73,-92
-126,-58,68,92,-97,4,117,68,68,-39,-68,-97
-122,-58,63,90,-92,2,122,73,78,-48,-82,-87
-117,-58,58,87,-87,0,126,78,78,-48,-87,-87
-112,-58,53,85,-82,-2,131,82,78,-48,-92,-87
-107,-58,48,82,-78,-4,136,87,78,-48,-97,-87
-107,-48,58,78,-82,4,136,87,87,-39,-78,-82
-107,-48,58,78,-82,4,136,87,87,-29,-68,-78
-107,-48,58,78,-82,4,136,87,87,-19,-58,-73
-107,-48,58,78,-82,4,136,87,87,-9,-48,-68
-117,-58,58,87,-87,0,136,87,97,-4,-34,-68
-117,-58,58,87,-87,0,136,87,97,0,-29,-68
-117,-58,58,87,-87,0,136,87,97,4,-24,-68
-117,-58,58,87,-87,0,136,87,97,9,-19,-68
-126,-58,68,92,-97,4,136,87,87,4,-39,-78
-126,-58,68,92,-97,4,136,87,87,0,-48,-78
-126,-58,68,92,-97,4,136,87,87,-4,-58,-78
-126,-58,68,92,-97,4,136,87,87,-9,-68,-78
-126,-48,78,87,-102,14,146,97,97,-19,-68,-87
-126,-48,78,87,-102,14,146,97,97,-19,-68,-87
-126,-48,78,87,-102,14,146,97,97,-19,-68,-87
-126,-48,78,87,-102,14,146,97,97,-19,-68,-87
-117,-48,68,82,-92,9,156,107,107,-9,-53,-78
-117,-48,68,82,-92,9,156,107,107,0,-48,-78
-117,-48,68,82,-92,9,156,107,107,9,-43,-78
-117,-48,68,82,-92,9,156,107,107,19,-39,-78
-126,-58,68,92,-97,4,165,117,112,9,-48,-78
-126,-58,68,92,-97,4,165,117,117,9,-48,-78
-126,-58,68,92,-97,4,165,117,122,9,-48,-78
-126,-58,68,92,-97,4,165,117,126,9,-48,-78
-126,-68,58,97,-92,-4,175,126,126,9,-58,-78
-126,-68,58,97,-92,-4,175,126,126,9,-58,-78
-126,-68,58,97,-92,-4,175,126,126,9,-58,-78
-126,-68,58,97,-92,-4,175,126,126,9,-58,-78
-131,-63,68,97,-100,2,180,131,141,14,-53,-87
-136,-58,78,97,-107,9,185,136,146,19,-48,-87
-141,-53,87,97,-114,17,190,141,151,24,-43,-87
-146,-48,97,97,-122,24,195,146,156,29,-39,-87
-141,-39,102,90,-122,31,200,151,161,39,-29,-87
-136,-39,97,87,-117,29,204,156,165,39,-29,-87
-131,-39,92,85,-112,26,209,161,170,39,-29,-87
-126,-39,87,82,-107,24,214,165,175,39,-29,-87
-131,-29,102,80,-117,36,224,170,180,39,-34,-97
-136,-29,107,82,-122,39,224,175,185,39,-39,-97
-141,-29,112,85,-126,41,224,180,190,39,-43,-97
-146,-29,117,87,-131,43,224,185,195,39,-48,-97
-146,-39,107,92,-126,34,229,190,200,39,-48,-87
-146,-39,107,92,-126,34,234,195,204,39,-48,-87
-146,-39,107,92,-126,34,239,200,209,39,-48,-87
-146,-39,107,92,-126,34,244,204,214,39,-48,-87
-156,-29,126,92,-141,48,258,209,219,48,-48,-87
-156,-19,136,87,-146,58,263,214,224,48,-48,-87
-156,-9,146,82,-151,68,268,219,229,48,-48,-87
-156,0,156,78,-156,78,273,224,234,48,-48,-87
-146,4,151,70,-148,78,278,229,239,58,-48,-87
-146,9,156,68,-151,82,283,234,244,58,-48,-87
-146,14,161,65,-153,87,287,239,248,58,-48,-87
-146,19,165,63,-156,92,292,244,253,58,-48,-87
-151,29,180,61,-165,104,302,253,258,73,-48,-97
-156,29,185,63,-170,107,302,253,263,78,-48,-97
-161,29,190,65,-175,109,302,253,268,82,-48,-97
-165,29,195,68,-180,112,302,253,273,87,-48,-97
-175,39,214,68,-195,126,312,258,287,87,-39,-97
-175,39,214,68,-195,126,312,263,292,87,-39,-97
-175,39,214,68,-195,126,312,268,297,87,-39,-97
-175,39,214,68,-195,126,312,273,302,87,-39,-97
-175,48,224,63,-200,136,312,273,312,97,-29,-92
-175,58,234,58,-204,146,312,273,312,107,-19,-87
-175,68,244,53,-209,156,312,273,312,117,-9,-82
-175,78,253,48,-214,165,312,273,312,126,0,-78
-170,92,263,39,-217,178,297,263,322,126,-9,-73
-165,97,263,34,-214,180,292,263,322,126,-9,-68
-161,102,263,29,-212,183,287,263,322,126,-9,-63
-156,107,263,24,-209,185,283,263,322,126,-9,-58
-151,112,263,19,-207,187,278,258,312,141,0,-43
-146,117,263,14,-204,190,273,253,312,146,9,-39
-141,122,263,9,-202,192,268,248,312,151,19,-34
-136,126,263,4,-200,195,263,244,312,156,29,-29
-122,136,258,-7,-190,197,248,244,322,161,43,-14
-117,146,263,-14,-190,204,244,244,322,165,48,-9
-112,156,268,-21,-190,212,239,244,322,170,53,-4
-107,165,273,-29,-190,219,234,244,322,175,58,0
-97,156,253,-29,-175,204,214,229,317,180,73,14
-87,156,244,-34,-165,200,204,224,312,185,78,19
-78,156,234,-39,-156,195,195,219,307,190,82,24
-68,156,224,-43,-146,190,185,214,302,195,87,29
-58,146,204,-43,-131,175,170,204,287,195,97,39
-48,146,195,-48,-122,170,156,195,283,195,97,39
-39,146,185,-53,-112,165,141,185,278,195,97,39
-29,146,175,-58,-102,161,126,175,273,195,97,39
-19,146,165,-63,-92,156,117,161,263,190,97,48
-9,146,156,-68,-82,151,107,156,253,185,97,48
0,146,146,-73,-73,146,97,151,244,180,97,48
9,146,136,-78,-63,141,87,146,234,175,97,48
19,131,112,-75,-46,122,78,131,219,165,107,53
19,126,107,-73,-43,117,68,126,214,165,107,58
19,122,102,-70,-41,112,58,122,209,165,107,63
19,117,97,-68,-39,107,48,117,204,165,107,68
19,102,82,-61,-31,92,34,107,185,156,102,68
19,97,78,-58,-29,87,29,97,175,146,97,68
19,92,73,-56,-26,82,24,87,165,136,92,68
19,87,68,-53,-24,78,19,78,156,126,87,68
24,87,63,-56,-19,75,19,68,151,117,78,58
29,87,58,-58,-14,73,19,68,146,117,78,58
34,87,53,-61,-9,70,19,68,141,117,78,58
