I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,9,9,-4,-4,9,39,39,39,19,0,0
0,9,9,-4,-4,9,39,39,39,19,0,0
0,9,9,-4,-4,9,39,39,39,19,0,0
0,9,9,-4,-4,9,39,39,39,19,0,0
0,0,0,0,0,0,29,39,39,14,0,-9
4,9,4,-7,0,7,29,39,39,14,4,-9
4,14,9,-9,-2,12,29,39,43,14,4,-4
4,24,19,-14,-7,21,29,43,58,24,9,0
4,39,34,-21,-14,36,34,63,63,39,19,14
9,48,39,-29,-14,43,39,73,73,43,19,24
19,58,39,-39,-9,48,39,73,82,48,29,24
19,58,39,-39,-9,48,39,78,82,53,34,24
34,63,29,-48,2,46,39,73,82,58,34,24
34,68,34,-51,0,51,39,78,87,63,39,34
34,68,34,-51,0,51,39,78,92,63,39,34
34,73,39,-53,-2,56,39,78,97,63,39,34
34,63,29,-48,2,46,29,87,102,58,34,24
34,68,34,-51,0,51,29,78,102,63,34,24
34,73,39,-53,-2,56,29,73,102,63,34,24
34,78,43,-56,-4,61,19,73,107,63,34,24
34,82,48,-58,-7,65,4,82,122,73,48,39
34,87,53,-61,-9,70,0,73,122,78,48,43
34,87,53,-61,-9,70,-4,63,122,82,53,43
34,92,58,-63,-12,75,-14,53,122,82,58,43
43,112,68,-78,-12,90,-9,43,122,87,58,53
43,122,78,-82,-17,100,-24,29,122,87,58,58
48,122,73,-85,-12,97,-39,19,112,82,58,58
48,122,73,-85,-12,97,-48,9,97,78,58,53
53,122,68,-87,-7,95,-53,-19,78,68,63,53
53,117,63,-85,-4,90,-58,-29,58,58,63,48
48,112,63,-80,-7,87,-58,-29,48,48,58,48
43,112,68,-78,-12,90,-58,-34,43,43,53,43
29,107,78,-68,-24,92,-63,-39,34,39,39,34
29,92,63,-61,-17,78,-63,-43,24,29,34,29
19,82,63,-51,-21,73,-63,-43,14,24,29,24
14,68,53,-41,-19,61,-53,-43,14,19,24,14
19,58,39,-39,-9,48,-48,-24,9,29,29,19
19,48,29,-34,-4,39,-43,-19,4,24,29,19
19,34,14,-26,2,24,-43,-19,-4,19,24,24
19,29,9,-24,4,19,-39,-19,-14,14,24,24
9,14,4,-12,2,9,-34,-19,-24,4,19,14
4,0,-4,-2,4,-2,-24,-19,-34,-4,14,9
0,-19,-19,9,9,-19,-19,-19,-39,-14,4,0
-4,-24,-19,14,7,-21,-14,-19,-43,-19,0,-9
-4,-19,-14,12,4,-17,-9,-24,-43,-29,-14,-24
-9,-19,-9,14,0,-14,0,-24,-43,-29,-14,-24
-14,-19,-4,17,-4,-12,4,-24,-43,-29,-14,-24
-19,-19,0,19,-9,-9,9,-19,-34,-29,-14,-24
-19,-24,-4,21,-7,-14,9,-9,-43,-29,-14,-14
-19,-29,-9,24,-4,-19,14,-9,-48,-29,-14,-24
-19,-29,-9,24,-4,-19,19,-9,-48,-29,-19,-24
-19,-29,-9,24,-4,-19,19,-9,-48,-29,-19,-19
-19,-29,-9,24,-4,-19,19,-4,-39,-34,-19,-19
-19,-29,-9,24,-4,-19,19,-4,-39,-34,-19,-24
-24,-29,-4,26,-9,-17,19,-9,-39,-34,-19,-24
-24,-29,-4,26,-9,-17,19,-9,-43,-34,-24,-24
-24,-29,-4,26,-9,-17,19,-19,-53,-34,-24,-34
-24,-29,-4,26,-9,-17,19,-19,-48,-34,-24,-34
-24,-29,-4,26,-9,-17,19,-19,-48,-34,-24,-34
-24,-29,-4,26,-9,-17,19,-19,-48,-34,-24,-34
-24,-39,-14,31,-4,-26,24,-19,-48,-34,-29,-24
-29,-39,-9,34,-9,-24,24,-19,-48,-39,-29,-24
-29,-39,-9,34,-9,-24,24,-19,-48,-39,-29,-24
-29,-39,-9,34,-9,-24,24,-19,-48,-39,-24,-24
-39,-39,0,39,-19,-19,14,-14,-48,-39,-34,-34
-39,-39,0,39,-19,-19,14,-14,-48,-39,-34,-39
-39,-43,-4,41,-17,-24,14,-9,-48,-34,-34,-39
-34,-43,-9,39,-12,-26,14,-9,-48,-34,-34,-39
-29,-43,-14,36,-7,-29,24,0,-39,-34,-24,-34
-24,-43,-19,34,-2,-31,24,0,-34,-34,-24,-34
-24,-43,-19,34,-2,-31,24,-4,-34,-34,-24,-34
-19,-43,-24,31,2,-34,24,-4,-34,-34,-24,-39
-9,-39,-29,24,9,-34,24,4,-24,-24,-14,-29
-9,-34,-24,21,7,-29,24,4,-29,-24,-14,-29
-9,-29,-19,19,4,-24,24,4,-29,-24,-14,-29
-9,-24,-14,17,2,-19,24,4,-24,-24,-14,-29
-19,-24,-4,21,-7,-14,14,-14,-24,-24,-24,-29
-19,-29,-9,24,-4,-19,14,-4,-24,-19,-14,-29
-9,-19,-9,14,0,-14,14,0,-24,-19,-24,-29
-9,-9,0,9,-4,-4,4,9,-24,-4,-19,-24
-9,-4,4,7,-7,0,14,24,0,14,0,-14
9,4,-4,-7,7,0,29,58,53,43,19,-4
24,24,0,-24,12,12,48,112,117,102,53,14
19,39,19,-29,0,29,73,170,200,161,102,24
24,48,24,-36,0,36,102,224,258,224,146,48
43,53,9,-48,17,31,117,263,307,273,185,68
43,53,9,-48,17,31,131,307,351,322,214,78
53,53,0,-53,26,26,136,366,409,375,253,102
73,43,-29,-58,51,7,141,439,468,424,283,117
97,29,-68,-63,82,-19,146,517,522,448,307,122
126,14,-112,-70,119,-48,156,585,575,463,317,122
170,14,-156,-92,163,-70,151,634,605,488,341,136
229,29,-200,-129,214,-85,131,634,614,497,361,156
283,63,-219,-173,251,-78,97,595,580,483,361,180
326,102,-224,-214,275,-61,43,507,483,400,326,190
380,117,-263,-248,322,-73,-29,414,346,302,287,200
429,122,-307,-275,368,-92,-102,312,224,229,273,229
429,112,-317,-270,373,-102,-131,204,122,141,224,219
346,107,-239,-226,292,-65,-131,73,24,-19,73,146
219,92,-126,-156,173,-17,-107,-73,-102,-244,-161,0
87,53,-34,-70,61,9,-53,-209,-239,-478,-419,-165
9,-4,-14,-2,12,-9,-39,-312,-322,-614,-556,-253
4,-9,-14,2,9,-12,-43,-341,-331,-614,-570,-263
-9,24,34,-7,-21,29,-24,-297,-253,-536,-517,-248
-34,48,82,-7,-58,65,9,-229,-156,-453,-478,-239
-43,78,122,-17,-82,100,4,-190,-102,-405,-439,-224
-48,122,170,-36,-109,146,-24,-190,-92,-370,-395,-185
-34,131,165,-48,-100,148,-39,-204,-112,-370,-375,-170
-14,136,151,-61,-82,143,-58,-209,-107,-346,-361,-151
-24,136,161,-56,-92,148,-29,-151,-19,-273,-297,-131
-48,146,195,-48,-122,170,43,-58,102,-165,-229,-112
-73,131,204,-29,-139,168,82,29,200,-97,-190,-102
-87,126,214,-19,-151,170,107,92,248,-48,-156,-102
-102,117,219,-7,-161,168,156,165,312,4,-131,-92
-117,102,219,7,-168,161,214,229,366,29,-112,-97
-131,78,209,26,-170,143,263,278,390,24,-107,-92
-151,73,224,39,-187,148,331,336,434,39,-92,-92
-156,58,214,48,-185,136,390,380,488,58,-73,-97
-170,39,209,65,-190,124,439,405,527,68,-73,-102
-190,14,204,87,-197,109,458,395,527,63,-82,-117
-209,-9,200,109,-204,95,478,409,512,48,-92,-131
-204,-34,170,119,-187,68,497,434,497,24,-107,-146
-204,-39,165,122,-185,63,512,453,488,4,-112,-141
-214,-39,175,126,-195,68,527,473,488,-4,-117,-141
-209,-48,161,129,-185,56,536,492,478,-19,-117,-141
-209,-43,165,126,-187,61,561,531,488,-9,-107,-141
-195,-53,141,124,-168,43,580,566,517,9,-92,-126
-185,-53,131,119,-158,39,590,605,536,24,-92,-126
-170,-58,112,114,-141,26,590,639,536,29,-82,-122
-170,-58,112,114,-141,26,566,624,517,34,-73,-117
-151,-48,102,100,-126,26,522,556,488,29,-58,-112
-141,-43,97,92,-119,26,497,483,463,43,-43,-87
-122,-29,92,75,-107,31,463,424,448,48,-24,-73
-112,0,112,56,-112,56,414,341,414,48,-9,-58
-92,24,117,34,-104,70,366,229,351,48,-9,-58
-87,39,126,24,-107,82,317,122,297,43,-9,-53
-78,48,126,14,-102,87,253,58,234,29,-4,-43
-73,39,112,17,-92,75,219,14,180,24,-4,-43
-73,29,102,21,-87,65,185,-19,146,19,-4,-43
-53,39,92,7,-73,65,136,-48,126,9,0,-24
-39,53,92,-7,-65,73,112,-63,82,14,19,-4
