I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
692,448,-244,-570,468,102,-439,-165,175,1239,1220,946
692,448,-244,-570,468,102,-439,-165,175,1239,1220,946
692,448,-244,-570,468,102,-439,-165,175,1239,1220,946
692,448,-244,-570,468,102,-439,-165,175,1239,1220,946
795,478,-317,-636,556,80,-566,-302,63,1259,1293,1034
897,507,-390,-702,644,58,-683,-429,-39,1278,1366,1112
1000,536,-463,-768,732,36,-800,-556,-141,1298,1439,1190
1102,566,-536,-834,819,14,-917,-683,-244,1317,1512,1268
1088,473,-614,-780,851,-70,-927,-722,-380,1088,1342,1176
1073,390,-683,-732,878,-146,-927,-761,-507,858,1171,1083
1058,307,-751,-683,905,-222,-927,-800,-634,629,1000,990
1044,224,-819,-634,932,-297,-927,-839,-761,400,829,897
912,78,-834,-495,873,-378,-839,-819,-868,97,566,712
790,-68,-858,-361,824,-463,-751,-800,-976,-204,312,527
668,-214,-883,-226,775,-549,-663,-780,-1083,-507,58,341
546,-361,-907,-92,727,-634,-575,-761,-1190,-810,-195,156
439,-385,-824,-26,631,-605,-502,-688,-1107,-824,-263,73
341,-400,-741,29,541,-570,-429,-614,-1034,-829,-322,0
244,-414,-658,85,451,-536,-356,-541,-961,-834,-380,-73
146,-429,-575,141,361,-502,-283,-468,-888,-839,-439,-146
117,-385,-502,134,309,-444,-248,-409,-771,-751,-409,-136
97,-341,-439,122,268,-390,-214,-361,-663,-663,-380,-136
78,-297,-375,109,226,-336,-180,-312,-556,-575,-351,-136
58,-253,-312,97,185,-283,-146,-263,-448,-488,-322,-136
24,-219,-244,97,134,-231,-112,-209,-361,-414,-273,-122
-9,-195,-185,102,87,-190,-78,-165,-283,-341,-234,-107
-43,-170,-126,107,41,-148,-43,-122,-204,-268,-195,-92
-78,-146,-68,112,-4,-107,-9,-78,-126,-195,-156,-78
-87,-131,-43,109,-21,-87,19,-39,-87,-161,-136,-73
-87,-126,-39,107,-24,-82,39,-9,-48,-136,-126,-68
-87,-122,-34,104,-26,-78,58,19,-9,-112,-117,-63
-87,-117,-29,102,-29,-73,78,48,29,-87,-107,-58
-78,-107,-29,92,-24,-68,78,48,39,-78,-102,-58
-78,-107,-29,92,-24,-68,78,48,39,-68,-97,-58
-78,-107,-29,92,-24,-68,78,48,39,-58,-92,-58
-78,-107,-29,92,-24,-68,78,48,39,-48,-87,-58
-87,-102,-14,95,-36,-58,87,58,43,-39,-78,-48
-87,-97,-9,92,-39,-53,87,58,48,-39,-78,-48
-87,-92,-4,90,-41,-48,87,58,53,-39,-78,-48
-87,-87,0,87,-43,-43,87,58,58,-39,-78,-48
-87,-97,-9,92,-39,-53,97,58,68,-29,-68,-48
-87,-97,-9,92,-39,-53,97,58,68,-29,-68,-48
-87,-97,-9,92,-39,-53,97,58,68,-29,-68,-48
-87,-97,-9,92,-39,-53,97,58,68,-29,-68,-48
-87,-87,0,87,-43,-43,97,58,68,-19,-68,-48
-87,-87,0,87,-43,-43,97,58,68,-19,-68,-48
-87,-87,0,87,-43,-43,97,58,68,-19,-68,-48
-87,-87,0,87,-43,-43,97,58,68,-19,-68,-48
-78,-87,-9,82,-34,-48,87,68,68,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,68,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,68,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,68,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,78,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,78,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,78,-9,-58,-39
-78,-87,-9,82,-34,-48,87,68,78,-9,-58,-39
-78,-82,-4,80,-36,-43,87,68,87,0,-58,-39
-78,-78,0,78,-39,-39,87,68,87,0,-58,-39
-78,-73,4,75,-41,-34,87,68,87,0,-58,-39
-78,-68,9,73,-43,-29,87,68,87,0,-58,-39
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-68,-58,9,63,-39,-24,78,68,87,0,-58,-39
-68,-58,9,63,-39,-24,78,68,87,0,-58,-39
-68,-58,9,63,-39,-24,78,68,87,0,-58,-39
-68,-58,9,63,-39,-24,78,68,87,0,-58,-39
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-78,-68,9,73,-43,-29,78,68,97,0,-48,-29
-73,-58,14,65,-43,-21,78,68,97,9,-48,-29
-68,-58,9,63,-39,-24,78,68,97,9,-48,-29
