I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,-24,-73,-12,61,-48,0,29,102,63,34,-24
34,-9,-43,-12,39,-26,4,39,136,82,53,-9
19,-19,-39,0,29,-29,4,39,156,92,53,-4
43,-24,-68,-9,56,-46,0,43,156,92,53,0
48,-14,-63,-17,56,-39,-4,43,165,107,63,9
24,-14,-39,-4,31,-26,-9,43,185,126,63,19
14,-19,-34,2,24,-26,-14,48,195,136,53,19
34,4,-29,-19,31,-12,-14,53,214,151,78,34
53,14,-39,-34,46,-12,-9,68,244,175,107,53
53,4,-48,-29,51,-21,-19,73,263,185,117,63
48,-4,-53,-21,51,-29,-29,73,287,200,131,73
63,4,-58,-34,61,-26,-24,82,312,219,151,73
82,19,-63,-51,73,-21,-34,87,331,234,161,82
82,19,-63,-51,73,-21,-39,97,341,248,165,107
78,14,-63,-46,70,-24,-39,112,366,263,180,122
78,14,-63,-46,70,-24,-39,122,390,283,200,131
68,14,-53,-41,61,-19,-39,131,409,307,219,136
63,19,-43,-41,53,-12,-39,151,439,331,244,151
68,24,-43,-46,56,-9,-39,161,473,351,273,170
78,34,-43,-56,61,-4,-43,165,492,366,292,190
92,53,-39,-73,65,7,-43,175,512,380,312,200
112,73,-39,-92,75,17,-53,195,541,405,326,219
117,68,-48,-92,82,9,-58,204,556,429,336,224
112,58,-53,-85,82,2,-58,209,570,439,341,234
122,58,-63,-90,92,-2,-53,229,585,453,361,248
141,68,-73,-104,107,-2,-43,248,619,488,395,268
151,73,-78,-112,114,-2,-39,258,644,512,419,283
131,63,-68,-97,100,-2,-53,258,649,517,429,292
131,68,-63,-100,97,2,-63,253,649,527,439,297
170,82,-87,-126,129,-2,-63,273,663,546,448,317
195,97,-97,-146,146,0,-58,292,678,566,458,341
185,102,-82,-143,134,9,-58,302,692,580,468,351
180,107,-73,-143,126,17,-58,307,707,590,488,361
200,126,-73,-163,136,26,-58,317,717,614,507,380
209,131,-78,-170,143,26,-63,317,727,629,531,395
209,131,-78,-170,143,26,-73,317,732,639,541,405
209,126,-82,-168,146,21,-78,317,732,653,556,419
209,126,-82,-168,146,21,-78,317,732,663,561,439
209,136,-73,-173,141,31,-82,317,732,658,561,439
209,146,-63,-178,136,41,-87,312,717,658,561,439
214,151,-63,-183,139,43,-92,312,712,663,566,448
209,151,-58,-180,134,46,-92,312,702,653,570,444
204,156,-48,-180,126,53,-92,302,678,639,556,429
200,156,-43,-178,122,56,-97,302,658,624,546,419
190,151,-39,-170,114,56,-97,302,639,610,527,414
