I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-126,-68,92,4,-97,19,-39,-78,-9,-39,-19
-58,-126,-68,92,4,-97,19,-39,-78,-14,-39,-14
-58,-122,-63,90,2,-92,19,-39,-78,-14,-39,-14
-53,-122,-68,87,7,-95,19,-39,-87,-19,-39,-14
-43,-126,-82,85,19,-104,14,-43,-87,-29,-48,-24
-48,-131,-82,90,17,-107,9,-48,-92,-29,-53,-39
-48,-136,-87,92,19,-112,9,-53,-92,-34,-58,-48
-43,-136,-92,90,24,-114,9,-58,-82,-34,-63,-58
-39,-136,-97,87,29,-117,19,-48,-92,-19,-53,-63
-34,-136,-102,85,34,-119,19,-48,-92,-19,-53,-63
-29,-136,-107,82,39,-122,14,-48,-97,-24,-53,-68
-24,-136,-112,80,43,-124,14,-48,-97,-24,-53,-68
-24,-131,-107,78,41,-119,24,-48,-92,-14,-53,-58
-19,-112,-92,65,36,-102,24,-43,-82,-9,-53,-58
-19,-107,-87,63,34,-97,24,-43,-78,-9,-53,-63
-24,-112,-87,68,31,-100,24,-43,-73,-4,-53,-63
-34,-126,-92,80,29,-109,29,-43,-82,-14,-58,-63
-43,-131,-87,87,21,-109,29,-43,-82,-14,-58,-68
-43,-131,-87,87,21,-109,29,-43,-82,-19,-58,-73
-39,-126,-87,82,24,-107,29,-43,-82,-19,-53,-78
-43,-131,-87,87,21,-109,19,-43,-82,-29,-63,-87
-48,-131,-82,90,17,-107,19,-43,-82,-29,-63,-92
-58,-141,-82,100,12,-112,19,-43,-82,-29,-68,-97
-63,-141,-78,102,7,-109,19,-43,-82,-29,-68,-102
-53,-136,-82,95,14,-109,19,-34,-73,-24,-63,-92
-48,-126,-78,87,14,-102,24,-34,-73,-14,-58,-97
-39,-122,-82,80,21,-102,24,-34,-73,-9,-53,-97
-29,-112,-82,70,26,-97,24,-29,-68,-4,-48,-92
-19,-97,-78,58,29,-87,24,-29,-78,-14,-39,-102
-29,-102,-73,65,21,-87,24,-34,-78,-14,-43,-102
-34,-102,-68,68,17,-85,24,-34,-78,-14,-43,-102
-34,-97,-63,65,14,-80,24,-34,-78,-14,-43,-102
-39,-107,-68,73,14,-87,14,-43,-78,-14,-48,-117
-39,-112,-73,75,17,-92,14,-43,-78,-19,-53,-122
-39,-122,-82,80,21,-102,14,-43,-78,-19,-58,-126
-43,-131,-87,87,21,-109,14,-43,-78,-19,-63,-131
-53,-131,-78,92,12,-104,24,-34,-68,-14,-58,-122
-53,-126,-73,90,9,-100,24,-34,-73,-14,-53,-122
-63,-126,-63,95,0,-95,24,-34,-73,-14,-48,-126
-73,-136,-63,104,-4,-100,24,-34,-73,-14,-43,-126
-58,-122,-63,90,2,-92,14,-43,-78,-14,-39,-131
-43,-112,-68,78,12,-90,14,-39,-78,-14,-39,-131
-29,-107,-78,68,24,-92,9,-39,-78,-14,-39,-131
-29,-107,-78,68,24,-92,9,-39,-78,-14,-39,-131
-43,-117,-73,80,14,-95,14,-29,-68,-4,-39,-141
-48,-117,-68,82,9,-92,19,-29,-68,-4,-39,-141
-43,-97,-53,70,4,-75,24,-29,-68,-4,-39,-141
-43,-97,-53,70,4,-75,34,-24,-68,-4,-39,-136
-34,-112,-78,73,21,-95,29,-29,-78,-14,-48,-141
-39,-126,-87,82,24,-107,24,-39,-78,-14,-48,-146
-43,-131,-87,87,21,-109,14,-43,-82,-19,-48,-151
-43,-136,-92,90,24,-114,9,-48,-82,-19,-48,-156
-39,-117,-78,78,19,-97,19,-43,-73,-14,-43,-146
-34,-112,-78,73,21,-95,24,-34,-68,0,-34,-136
-29,-107,-78,68,24,-92,24,-29,-63,9,-29,-131
-24,-102,-78,63,26,-90,24,-24,-53,14,-24,-126
-34,-97,-63,65,14,-80,24,-34,-53,0,-34,-141
-43,-102,-58,73,7,-80,24,-29,-53,0,-34,-141
-58,-112,-53,85,-2,-82,24,-29,-53,0,-34,-141
-78,-126,-48,102,-14,-87,24,-34,-53,0,-34,-141
-68,-107,-39,87,-14,-73,14,-34,-58,0,-34,-146
-53,-107,-53,80,0,-80,14,-34,-58,0,-34,-151
-29,-107,-78,68,24,-92,14,-34,-58,0,-34,-156
