I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-48,19,58,-43,-14,58,9,-48,-78,-87,-136
-68,-48,19,58,-43,-14,58,9,-48,-78,-87,-136
-68,-48,19,58,-43,-14,58,9,-48,-78,-87,-136
-68,-48,19,58,-43,-14,58,9,-48,-78,-87,-136
-78,-48,29,63,-53,-9,68,19,-48,-78,-87,-136
-78,-48,29,63,-53,-9,68,19,-48,-78,-87,-136
-78,-48,29,63,-53,-9,68,19,-48,-78,-87,-136
-78,-48,29,63,-53,-9,68,19,-48,-78,-87,-136
-78,-58,19,68,-48,-19,68,29,-48,-78,-87,-136
-78,-58,19,68,-48,-19,68,29,-48,-78,-87,-136
-78,-58,19,68,-48,-19,68,29,-48,-78,-87,-136
-78,-58,19,68,-48,-19,68,29,-48,-78,-87,-136
-87,-58,29,73,-58,-14,78,29,-48,-78,-87,-136
-87,-58,29,73,-58,-14,78,29,-48,-78,-87,-136
-87,-58,29,73,-58,-14,78,29,-48,-78,-87,-136
-87,-58,29,73,-58,-14,78,29,-48,-78,-87,-136
-97,-58,39,78,-68,-9,87,39,-48,-78,-87,-136
-97,-58,39,78,-68,-9,87,39,-48,-78,-87,-136
-97,-58,39,78,-68,-9,87,39,-48,-78,-87,-136
-97,-58,39,78,-68,-9,87,39,-48,-78,-87,-136
-107,-58,48,82,-78,-4,87,48,-39,-78,-97,-136
-107,-58,48,82,-78,-4,87,48,-39,-78,-97,-136
-107,-58,48,82,-78,-4,87,48,-39,-78,-97,-136
-107,-58,48,82,-78,-4,87,48,-39,-78,-97,-136
-107,-58,48,82,-78,-4,97,48,-39,-78,-87,-136
-107,-58,48,82,-78,-4,97,48,-39,-78,-87,-136
-107,-58,48,82,-78,-4,97,48,-39,-78,-87,-136
-107,-58,48,82,-78,-4,97,48,-39,-78,-87,-136
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-136
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-136
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-136
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-136
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-146
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-146
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-146
-107,-48,58,78,-82,4,87,48,-39,-78,-97,-146
-97,-39,58,68,-78,9,87,39,-39,-78,-97,-156
-97,-39,58,68,-78,9,87,39,-39,-78,-97,-156
-97,-39,58,68,-78,9,87,39,-39,-78,-97,-156
-97,-39,58,68,-78,9,87,39,-39,-78,-97,-156
-97,-34,63,65,-80,14,78,39,-39,-78,-107,-165
-97,-29,68,63,-82,19,78,39,-39,-78,-107,-165
-97,-24,73,61,-85,24,78,39,-39,-78,-107,-165
-97,-19,78,58,-87,29,78,39,-39,-78,-107,-165
-97,-34,63,65,-80,14,87,39,-29,-68,-97,-165
-97,-39,58,68,-78,9,87,39,-29,-68,-97,-165
-97,-43,53,70,-75,4,87,39,-29,-68,-97,-165
-97,-48,48,73,-73,0,87,39,-29,-68,-97,-165
-87,-48,39,68,-63,-4,87,29,-29,-68,-97,-175
-87,-48,39,68,-63,-4,87,29,-29,-68,-97,-175
-87,-48,39,68,-63,-4,87,29,-29,-68,-97,-175
-87,-48,39,68,-63,-4,87,29,-29,-68,-97,-175
-87,-48,39,68,-63,-4,78,29,-39,-68,-87,-185
-87,-48,39,68,-63,-4,78,29,-39,-68,-87,-185
-87,-48,39,68,-63,-4,78,29,-39,-68,-87,-185
-87,-48,39,68,-63,-4,78,29,-39,-68,-87,-185
-87,-39,48,63,-68,4,68,19,-39,-68,-87,-185
-87,-39,48,63,-68,4,68,19,-39,-68,-87,-185
-87,-39,48,63,-68,4,68,19,-39,-68,-87,-185
-87,-39,48,63,-68,4,68,19,-39,-68,-87,-185
-87,-39,48,63,-68,4,68,19,-39,-68,-78,-195
-87,-39,48,63,-68,4,68,19,-39,-68,-78,-195
-87,-39,48,63,-68,4,68,19,-39,-68,-78,-195
-87,-39,48,63,-68,4,68,19,-39,-68,-78,-195
-87,-29,58,58,-73,14,58,9,-39,-68,-78,-195
-87,-29,58,58,-73,14,58,9,-39,-68,-78,-195
-87,-29,58,58,-73,14,58,9,-39,-68,-78,-195
-87,-29,58,58,-73,14,58,9,-39,-68,-78,-195
-87,-39,48,63,-68,4,58,9,-39,-68,-78,-195
-87,-39,48,63,-68,4,58,9,-39,-68,-78,-195
-87,-39,48,63,-68,4,58,9,-39,-68,-78,-195
-87,-39,48,63,-68,4,58,9,-39,-68,-78,-195
-87,-48,39,68,-63,-4,58,0,-39,-68,-78,-185
