I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,58,58,-29,-29,58,-146,-48,43,92,-117,-39
0,58,58,-29,-29,58,-151,-48,43,92,-122,-48
0,58,58,-29,-29,58,-151,-48,39,92,-122,-48
0,58,58,-29,-29,58,-151,-48,34,97,-117,-48
9,63,53,-36,-21,58,-151,-43,24,107,-126,-58
9,58,48,-34,-19,53,-151,-43,19,102,-126,-58
9,58,48,-34,-19,53,-151,-43,19,97,-126,-58
9,53,43,-31,-17,48,-151,-48,19,97,-126,-58
19,53,34,-36,-7,43,-141,-39,14,97,-131,-63
19,48,29,-34,-4,39,-146,-39,14,97,-131,-63
19,48,29,-34,-4,39,-151,-43,14,97,-131,-63
19,48,29,-34,-4,39,-151,-43,9,97,-131,-63
29,48,19,-39,4,34,-146,-43,19,102,-122,-68
29,48,19,-39,4,34,-146,-39,19,107,-122,-68
24,48,24,-36,0,36,-146,-34,19,112,-122,-68
19,48,29,-34,-4,39,-146,-29,14,117,-126,-68
19,58,39,-39,-9,48,-156,-29,24,117,-126,-68
19,58,39,-39,-9,48,-156,-34,24,117,-126,-68
24,58,34,-41,-4,46,-151,-39,24,117,-126,-73
24,58,34,-41,-4,46,-151,-39,24,117,-126,-73
24,48,24,-36,0,36,-141,-24,34,122,-126,-63
24,48,24,-36,0,36,-141,-24,34,126,-126,-63
24,48,24,-36,0,36,-141,-24,34,131,-126,-63
24,53,29,-39,-2,41,-141,-24,34,136,-126,-63
24,53,29,-39,-2,41,-141,-24,34,146,-117,-73
24,53,29,-39,-2,41,-141,-24,34,146,-122,-73
24,53,29,-39,-2,41,-141,-24,34,146,-122,-73
24,53,29,-39,-2,41,-141,-24,34,146,-122,-68
24,58,34,-41,-4,46,-131,-14,34,146,-122,-78
24,63,39,-43,-7,51,-131,-19,34,146,-122,-82
24,68,43,-46,-9,56,-131,-19,39,151,-117,-82
24,73,48,-48,-12,61,-131,-19,39,151,-117,-78
24,82,58,-53,-17,70,-126,-24,34,151,-126,-78
14,68,53,-41,-19,61,-126,-24,34,161,-117,-78
14,58,43,-36,-14,51,-122,-24,43,165,-122,-73
4,58,53,-31,-24,56,-117,-14,43,165,-122,-78
9,48,39,-29,-14,43,-107,-4,43,165,-126,-87
4,34,29,-19,-12,31,-97,9,53,161,-122,-97
0,29,29,-14,-14,29,-82,29,53,161,-136,-117
0,24,24,-12,-12,24,-63,58,58,170,-146,-122
0,14,14,-7,-7,14,-48,102,78,170,-146,-131
4,-24,-29,9,17,-26,-19,190,131,195,-126,-117
19,-63,-82,21,51,-73,29,283,229,253,-102,-92
29,-68,-97,19,63,-82,58,375,336,331,-58,-68
43,-58,-102,7,73,-80,73,434,429,400,-14,-39
68,-58,-126,-4,97,-92,63,468,492,458,34,-4
102,-43,-146,-29,124,-95,53,492,546,512,82,34
156,-19,-175,-68,165,-97,34,527,605,585,165,102
219,9,-209,-114,214,-100,19,570,702,702,263,195
278,53,-224,-165,251,-85,-4,610,800,829,390,312
351,102,-248,-226,300,-73,-43,600,834,912,502,429
414,136,-278,-275,346,-70,-122,536,785,961,590,531
483,156,-326,-319,405,-85,-195,448,683,990,658,629
556,175,-380,-366,468,-102,-268,351,590,1024,756,736
634,214,-419,-424,527,-102,-356,263,546,1102,878,863
692,273,-419,-483,556,-73,-429,175,512,1176,990,985
707,346,-361,-527,534,-7,-468,68,478,1224,1088,1078
688,380,-307,-534,497,36,-502,-63,448,1254,1141,1141
678,380,-297,-529,488,41,-517,-219,380,1244,1156,1176
644,346,-297,-495,470,24,-517,-370,283,1180,1117,1161
580,312,-268,-446,424,21,-497,-483,161,1058,1024,1088
492,248,-244,-370,368,2,-473,-590,-19,883,858,956
390,151,-239,-270,314,-43,-429,-692,-239,629,634,766
287,112,-175,-200,231,-31,-409,-785,-463,356,385,546
185,131,-53,-158,119,39,-390,-873,-658,117,156,351
87,141,53,-114,17,97,-395,-922,-775,-53,-14,209
34,146,112,-90,-39,129,-444,-971,-878,-190,-151,92
19,165,146,-92,-63,156,-492,-1005,-922,-273,-244,4
-4,180,185,-87,-95,183,-497,-976,-878,-278,-273,-43
-34,185,219,-75,-126,202,-473,-912,-790,-248,-278,-73
-53,214,268,-80,-161,241,-483,-863,-727,-234,-297,-97
-73,253,326,-90,-200,290,-483,-810,-673,-224,-312,-146
-97,297,395,-100,-246,346,-468,-756,-629,-214,-336,-195
-112,297,409,-92,-261,353,-444,-702,-595,-224,-366,-244
-112,307,419,-97,-265,363,-429,-649,-561,-209,-380,-258
-112,317,429,-102,-270,373,-400,-600,-517,-190,-390,-273
-126,322,448,-97,-287,385,-385,-566,-473,-180,-395,-283
-126,331,458,-102,-292,395,-370,-551,-458,-180,-405,-297
-131,326,458,-97,-295,392,-351,-536,-448,-180,-405,-302
-141,326,468,-92,-305,397,-346,-531,-458,-185,-405,-307
-136,331,468,-97,-302,400,-346,-522,-458,-185,-414,-317
-136,336,473,-100,-305,405,-341,-517,-458,-180,-409,-317
-146,326,473,-90,-309,400,-336,-497,-453,-180,-419,-331
-151,322,473,-85,-312,397,-331,-478,-444,-180,-424,-341
-141,302,444,-80,-292,373,-317,-453,-429,-180,-424,-341
-151,287,439,-68,-295,363,-302,-439,-414,-165,-424,-351
-151,258,409,-53,-280,334,-292,-419,-405,-170,-424,-351
-136,244,380,-53,-258,312,-283,-419,-405,-170,-424,-356
-136,239,375,-51,-256,307,-283,-419,-405,-180,-434,-356
-136,229,366,-46,-251,297,-283,-414,-405,-180,-434,-370
-156,229,385,-36,-270,307,-263,-400,-395,-170,-439,-375
-156,234,390,-39,-273,312,-248,-375,-385,-165,-439,-390
-156,229,385,-36,-270,307,-244,-346,-380,-170,-448,-400
-165,209,375,-21,-270,292,-224,-326,-361,-161,-453,-395
-151,190,341,-19,-246,265,-219,-317,-361,-161,-453,-395
-146,146,292,0,-219,219,-209,-302,-341,-146,-444,-390
-151,102,253,24,-202,178,-185,-287,-326,-131,-434,-390
-141,92,234,24,-187,163,-185,-278,-326,-131,-444,-400
-141,82,224,29,-183,153,-175,-268,-317,-141,-453,-409
-141,58,200,41,-170,129,-165,-248,-326,-141,-463,-424
-141,63,204,39,-173,134,-165,-248,-336,-151,-478,-429
-141,63,204,39,-173,134,-161,-248,-341,-161,-478,-439
-146,58,204,43,-175,131,-161,-244,-341,-165,-483,-439
-146,58,204,43,-175,131,-156,-244,-336,-165,-488,-444
-156,58,214,48,-185,136,-146,-248,-346,-165,-488,-448
-161,53,214,53,-187,134,-141,-248,-346,-165,-488,-453
-161,48,209,56,-185,129,-141,-248,-346,-165,-488,-453
-161,48,209,56,-185,129,-141,-248,-346,-165,-488,-458
-161,48,209,56,-185,129,-131,-244,-346,-170,-497,-458
-161,58,219,51,-190,139,-131,-244,-351,-175,-502,-463
-161,58,219,51,-190,139,-131,-244,-351,-180,-502,-468
-161,58,219,51,-190,139,-131,-244,-351,-185,-502,-468
-156,58,214,48,-185,136,-131,-244,-356,-190,-512,-483
-161,53,214,53,-187,134,-131,-244,-356,-190,-512,-488
-161,53,214,53,-187,134,-122,-244,-356,-185,-507,-488
-165,48,214,58,-190,131,-131,-244,-356,-185,-507,-488
-165,48,214,58,-190,131,-122,-253,-356,-200,-512,-497
-165,48,214,58,-190,131,-122,-253,-356,-200,-512,-497
-165,48,214,58,-190,131,-122,-253,-356,-200,-512,-497
-170,48,219,61,-195,134,-122,-253,-351,-200,-512,-497
-170,58,229,56,-200,143,-131,-248,-361,-209,-527,-512
-165,53,219,56,-192,136,-126,-244,-356,-209,-527,-512
-161,53,214,53,-187,134,-126,-239,-351,-204,-527,-512
-161,53,214,53,-187,134,-126,-234,-341,-204,-527,-512
-170,43,214,63,-192,129,-112,-239,-341,-200,-522,-512
-170,43,214,63,-192,129,-112,-239,-336,-200,-522,-507
-170,43,214,63,-192,129,-112,-234,-336,-200,-522,-507
-170,43,214,63,-192,129,-107,-229,-341,-200,-522,-507
-170,53,224,58,-197,139,-107,-234,-346,-209,-531,-517
-170,53,224,58,-197,139,-112,-224,-346,-200,-527,-517
-170,48,219,61,-195,134,-107,-209,-331,-190,-527,-517
-165,48,214,58,-190,131,-112,-190,-312,-190,-522,-512
-156,39,195,58,-175,117,-102,-185,-307,-185,-522,-512
-156,39,195,58,-175,117,-102,-180,-297,-180,-512,-507
-151,29,180,61,-165,104,-92,-170,-287,-175,-502,-502
-146,29,175,58,-161,102,-92,-161,-273,-161,-492,-492
-146,34,180,56,-163,107,-78,-141,-268,-146,-497,-497
-146,29,175,58,-161,102,-73,-122,-248,-136,-488,-492
-141,29,170,56,-156,100,-68,-107,-234,-131,-478,-488
-136,29,165,53,-151,97,-68,-92,-219,-117,-468,-478
-141,19,161,61,-151,90,-58,-78,-209,-112,-463,-478
-136,19,156,58,-146,87,-53,-63,-195,-97,-453,-473
-126,14,141,56,-134,78,-48,-53,-185,-87,-444,-463
-122,14,136,53,-129,75,-39,-43,-170,-78,-434,-453
-122,14,136,53,-129,75,-34,-29,-151,-78,-434,-448
-107,9,117,48,-112,63,-34,-14,-131,-58,-419,-444
-102,9,112,46,-107,61,-24,0,-122,-48,-405,-434
-97,9,107,43,-102,58,-19,9,-107,-34,-395,-429
-97,4,102,46,-100,53,-14,19,-92,-24,-395,-429
-92,4,97,43,-95,51,-9,34,-78,-14,-385,-419
-87,4,92,41,-90,48,-9,53,-68,0,-375,-414
-82,0,82,41,-82,41,-4,68,-53,9,-366,-400
-58,-4,53,31,-56,24,9,82,-43,34,-346,-380
-53,-9,43,31,-48,17,9,92,-39,39,-341,-375
-48,-14,34,31,-41,9,9,102,-34,48,-336,-366
-39,-24,14,31,-26,-4,9,117,-24,53,-331,-356
-34,-14,19,24,-26,2,19,131,-19,53,-326,-351
-29,-14,14,21,-21,0,19,141,-14,63,-317,-346
-24,-19,4,21,-14,-7,19,146,-9,73,-312,-341
-19,-24,-4,21,-7,-14,24,146,0,82,-302,-336
-24,-34,-9,29,-7,-21,39,161,14,97,-283,-326
-19,-34,-14,26,-2,-24,43,170,19,107,-273,-317
-14,-43,-29,29,7,-36,48,180,29,117,-263,-307
-14,-43,-29,29,7,-36,53,190,39,117,-263,-302
0,-39,-39,19,19,-39,53,180,43,126,-258,-292
4,-39,-43,17,24,-41,53,185,48,131,-253,-287
9,-34,-43,12,26,-39,53,190,53,136,-248,-283
14,-29,-43,7,29,-36,53,195,53,141,-244,-283
4,-19,-24,7,14,-21,58,204,68,161,-229,-273
9,-24,-34,7,21,-29,58,209,68,161,-219,-268
14,-29,-43,7,29,-36,58,214,68,165,-214,-253
14,-34,-48,9,31,-41,58,214,78,180,-209,-253
29,-24,-53,-2,41,-39,68,214,82,185,-204,-248
34,-24,-58,-4,46,-41,63,214,87,185,-204,-244
34,-24,-58,-4,46,-41,63,219,87,190,-204,-239
34,-29,-63,-2,48,-46,58,219,92,190,-200,-234
34,-39,-73,2,53,-56,48,229,97,204,-195,-239
43,-34,-78,-4,61,-56,48,234,97,209,-195,-239
43,-34,-78,-4,61,-56,48,234,97,214,-190,-234
43,-39,-82,-2,63,-61,48,234,97,214,-185,-229
43,-39,-82,-2,63,-61,58,234,112,209,-180,-224
48,-34,-82,-7,65,-58,53,234,112,214,-175,-219
53,-34,-87,-9,70,-61,53,234,112,219,-170,-214
53,-34,-87,-9,70,-61,43,234,112,224,-161,-214
53,-34,-87,-9,70,-61,43,234,122,224,-156,-219
58,-34,-92,-12,75,-63,34,229,122,229,-156,-214
58,-34,-92,-12,75,-63,34,229,122,234,-151,-209
58,-34,-92,-12,75,-63,39,234,122,239,-146,-204
63,-39,-102,-12,82,-70,39,244,122,244,-141,-204
63,-43,-107,-9,85,-75,39,244,131,248,-141,-200
63,-48,-112,-7,87,-80,34,244,131,253,-141,-195
68,-48,-117,-9,92,-82,34,244,141,258,-136,-190
68,-48,-117,-9,92,-82,34,253,141,263,-141,-200
