I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
165,146,-19,-156,92,63,-68,146,234,156,214,156
165,146,-19,-156,92,63,-68,146,234,156,214,156
165,146,-19,-156,92,63,-68,146,234,156,214,156
165,146,-19,-156,92,63,-68,146,234,156,214,156
156,136,-19,-146,87,58,-58,141,219,151,200,151
146,126,-19,-136,82,53,-58,136,214,146,195,146
136,117,-19,-126,78,48,-58,131,209,141,190,141
126,107,-19,-117,73,43,-58,126,204,136,185,136
126,102,-24,-114,75,39,-48,117,190,131,180,126
126,97,-29,-112,78,34,-48,107,185,126,175,117
126,92,-34,-109,80,29,-48,97,180,122,170,107
126,87,-39,-107,82,24,-48,87,175,117,165,97
122,82,-39,-102,80,21,-43,78,156,97,146,82
117,78,-39,-97,78,19,-39,78,146,87,136,78
112,73,-39,-92,75,17,-34,78,136,78,126,73
107,68,-39,-87,73,14,-29,78,126,68,117,68
87,58,-29,-73,58,14,-19,63,117,58,102,58
78,48,-29,-63,53,9,-19,58,107,48,97,48
68,39,-29,-53,48,4,-19,53,97,39,92,39
58,29,-29,-43,43,0,-19,48,87,29,87,29
48,14,-34,-31,41,-9,-9,48,73,24,73,24
39,9,-29,-24,34,-9,-9,48,68,19,68,19
29,4,-24,-17,26,-9,-9,48,63,14,63,14
19,0,-19,-9,19,-9,-9,48,58,9,58,9
24,9,-14,-17,19,-2,0,43,48,0,48,-9
29,9,-19,-19,24,-4,0,39,39,-9,39,-19
34,9,-24,-21,29,-7,0,34,29,-19,29,-29
39,9,-29,-24,34,-9,0,29,19,-29,19,-39
24,4,-19,-14,21,-7,-9,9,19,-29,14,-39
19,0,-19,-9,19,-9,-9,0,19,-29,9,-39
14,-4,-19,-4,17,-12,-9,-9,19,-29,4,-39
9,-9,-19,0,14,-14,-9,-19,19,-29,0,-39
-4,-19,-14,12,4,-17,-19,-4,9,-39,0,-29
-9,-19,-9,14,0,-14,-19,0,9,-39,0,-29
-14,-19,-4,17,-4,-12,-19,4,9,-39,0,-29
-19,-19,0,19,-9,-9,-19,9,9,-39,0,-29
-9,-14,-4,12,-2,-9,-29,19,-9,-48,-9,-43
-9,-9,0,9,-4,-4,-29,19,-19,-58,-19,-48
-9,-4,4,7,-7,0,-29,19,-29,-68,-29,-53
-9,0,9,4,-9,4,-29,19,-39,-78,-39,-58
0,-14,-14,7,7,-14,-29,14,-29,-68,-48,-68
0,-19,-19,9,9,-19,-29,9,-29,-68,-48,-68
0,-24,-24,12,12,-24,-29,4,-29,-68,-48,-68
0,-29,-29,14,14,-29,-29,0,-29,-68,-48,-68
-4,-43,-39,24,17,-41,-19,0,-39,-78,-48,-78
-9,-58,-48,34,19,-53,-19,0,-39,-78,-48,-78
-14,-73,-58,43,21,-65,-19,0,-39,-78,-48,-78
-19,-87,-68,53,24,-78,-19,0,-39,-78,-48,-78
-9,-78,-68,43,29,-73,-4,9,-39,-87,-48,-68
-9,-68,-58,39,24,-63,0,9,-39,-87,-48,-68
-9,-58,-48,34,19,-53,4,9,-39,-87,-48,-68
-9,-48,-39,29,14,-43,9,9,-39,-87,-48,-68
-19,-58,-39,39,9,-48,24,14,-34,-82,-39,-68
-29,-58,-29,43,0,-43,29,19,-29,-78,-39,-68
-39,-58,-19,48,-9,-39,34,24,-24,-73,-39,-68
-48,-58,-9,53,-19,-34,39,29,-19,-68,-39,-68
-39,-58,-19,48,-9,-39,29,24,-29,-78,-48,-78
-39,-58,-19,48,-9,-39,29,19,-29,-78,-48,-78
-39,-58,-19,48,-9,-39,29,14,-29,-78,-48,-78
-39,-58,-19,48,-9,-39,29,9,-29,-78,-48,-78
-19,-43,-24,31,2,-34,39,24,-24,-63,-48,-73
-19,-39,-19,29,0,-29,39,39,-24,-58,-48,-73
-24,-39,-14,31,-4,-26,39,48,-19,-53,-48,-73
-34,-48,-14,41,-9,-31,39,58,-14,-48,-48,-73
-39,-24,14,31,-26,-4,53,63,-9,-48,-39,-68
-39,-14,24,26,-31,4,53,68,-4,-48,-39,-68
-43,-9,34,26,-39,12,53,73,0,-48,-43,-68
-48,-9,39,29,-43,14,53,78,4,-48,-48,-73
-39,0,39,19,-39,19,63,87,19,-43,-39,-63
-39,9,48,14,-43,29,63,92,29,-34,-24,-53
-29,24,53,2,-41,39,73,102,43,-24,-14,-39
-19,39,58,-9,-39,48,82,107,53,-14,-4,-29
-9,48,58,-19,-34,53,68,92,48,-24,-14,-43
-14,58,73,-21,-43,65,53,82,43,-24,-14,-48
-19,73,92,-26,-56,82,39,73,39,-24,-14,-48
-19,82,102,-31,-61,92,29,63,34,-24,-14,-53
-19,78,97,-29,-58,87,19,58,24,-24,-24,-53
-24,78,102,-26,-63,90,14,48,24,-24,-24,-53
-29,73,102,-21,-65,87,9,43,24,-29,-29,-53
-34,68,102,-17,-68,85,9,39,19,-29,-34,-58
-24,68,92,-21,-58,80,9,34,9,-24,-29,-53
-24,73,97,-24,-61,85,9,29,9,-29,-34,-53
-29,78,107,-24,-68,92,4,24,9,-34,-34,-58
-34,68,102,-17,-68,85,4,19,9,-34,-34,-58
-39,53,92,-7,-65,73,9,24,14,-29,-24,-53
-39,53,92,-7,-65,73,14,29,19,-24,-19,-48
-39,48,87,-4,-63,68,19,34,24,-19,-14,-43
-34,39,73,-2,-53,56,24,39,24,-14,-9,-43
-29,29,58,0,-43,43,24,48,19,-19,-24,-53
-24,29,53,-2,-39,41,24,43,14,-24,-29,-53
-9,34,43,-12,-26,39,24,43,9,-29,-34,-53
-4,39,43,-17,-24,41,24,43,4,-34,-34,-53
-14,39,53,-12,-34,46,29,48,4,-24,-29,-63
-24,29,53,-2,-39,41,34,48,4,-29,-29,-63
-24,29,53,-2,-39,41,39,53,4,-29,-34,-58
-14,39,53,-12,-34,46,43,53,9,-24,-34,-58
-14,39,53,-12,-34,46,48,58,19,-24,-43,-48
-14,39,53,-12,-34,46,48,58,14,-24,-43,-48
-14,39,53,-12,-34,46,48,58,14,-29,-43,-53
-14,39,53,-12,-34,46,48,58,14,-29,-43,-53
-19,39,58,-9,-39,48,39,58,14,-19,-39,-53
-19,39,58,-9,-39,48,39,53,9,-19,-39,-53
-14,34,48,-9,-31,41,39,58,9,-19,-34,-48
-14,34,48,-9,-31,41,39,63,9,-19,-29,-48
-34,24,58,4,-46,41,39,48,9,-29,-39,-39
-24,19,43,2,-34,31,39,48,9,-29,-39,-39
-24,14,39,4,-31,26,39,43,9,-29,-39,-39
-24,9,34,7,-29,21,39,39,9,-29,-39,-43
-9,24,34,-7,-21,29,39,43,0,-39,-43,-48
-4,29,34,-12,-19,31,39,43,4,-39,-48,-53
0,34,34,-17,-17,34,39,43,4,-34,-53,-58
4,34,29,-19,-12,31,39,43,4,-34,-58,-58
4,34,29,-19,-12,31,39,43,4,-24,-48,-48
9,43,34,-26,-12,39,39,43,4,-24,-53,-48
9,43,34,-26,-12,39,39,43,4,-24,-53,-48
0,43,43,-21,-21,43,39,43,4,-24,-48,-48
-4,29,34,-12,-19,31,48,48,0,-34,-48,-48
