I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,-122,-170,36,109,-146,-19,-43,-34,-53,-39,-58
39,-126,-165,43,102,-146,-14,-43,-34,-53,-39,-58
39,-131,-170,46,104,-151,-9,-39,-34,-53,-34,-58
39,-131,-170,46,104,-151,0,-39,-34,-53,-34,-58
43,-126,-170,41,107,-148,-4,-29,-29,-53,-39,-43
34,-126,-161,46,97,-143,0,-19,-34,-48,-39,-43
4,-126,-131,61,68,-129,4,-9,-19,-43,-39,-48
-4,-126,-122,65,58,-124,14,0,-14,-39,-39,-48
4,-136,-141,65,73,-139,4,-4,-24,-53,-39,-39
14,-136,-151,61,82,-143,0,-9,-29,-53,-39,-43
24,-141,-165,58,95,-153,0,-9,-29,-53,-39,-39
29,-141,-170,56,100,-156,0,-9,-24,-48,-34,-29
34,-131,-165,48,100,-148,-9,-19,-24,-48,-34,-24
39,-131,-170,46,104,-151,-9,-19,-29,-53,-34,-29
43,-131,-175,43,109,-153,-9,-19,-29,-53,-29,-34
43,-131,-175,43,109,-153,-9,-19,-29,-48,-29,-39
29,-131,-161,51,95,-146,-4,-9,-14,-39,-29,-39
24,-131,-156,53,90,-143,0,-9,-14,-39,-29,-39
4,-131,-136,63,70,-134,4,-4,-14,-34,-24,-29
0,-131,-131,65,65,-131,14,-4,-14,-34,-19,-29
-14,-131,-117,73,51,-124,24,0,-14,-29,-9,-19
-14,-131,-117,73,51,-124,24,0,-14,-29,-14,-24
-19,-131,-112,75,46,-122,24,4,-14,-29,-19,-34
-19,-131,-112,75,46,-122,24,9,-14,-29,-19,-39
-4,-122,-117,63,56,-119,9,-4,-19,-39,-24,-39
-14,-126,-112,70,48,-119,9,-4,-19,-39,-24,-39
-9,-126,-117,68,53,-122,14,0,-14,-39,-24,-34
-9,-126,-117,68,53,-122,14,0,-14,-39,-24,-34
0,-131,-131,65,65,-131,14,-9,-29,-48,-34,-43
14,-136,-151,61,82,-143,14,-14,-29,-48,-34,-48
4,-141,-146,68,75,-143,14,-14,-29,-48,-34,-53
4,-146,-151,70,78,-148,14,-14,-34,-43,-34,-58
-4,-156,-151,80,73,-153,24,4,-14,-34,-29,-53
24,-156,-180,65,102,-168,29,9,-14,-39,-39,-58
29,-151,-180,61,104,-165,43,9,-24,-58,-58,-68
39,-141,-180,51,109,-161,58,29,-19,-68,-78,-78
39,-126,-165,43,102,-146,107,73,14,-48,-58,-73
9,-136,-146,63,78,-141,190,151,92,-4,-29,-43
14,-117,-131,51,73,-124,278,234,180,39,-14,-43
39,-107,-146,34,92,-126,395,341,248,53,0,-63
43,-107,-151,31,97,-129,536,458,287,78,4,-82
53,-117,-170,31,112,-143,658,551,312,97,9,-73
53,-117,-170,31,112,-143,712,610,297,122,34,-48
53,-126,-180,36,117,-153,653,658,224,112,39,-43
87,-156,-244,34,165,-200,478,678,92,87,19,-48
141,-185,-326,21,234,-256,229,688,-39,87,39,-34
190,-209,-400,9,295,-305,4,712,-107,141,97,4
287,-253,-541,-17,414,-397,-195,819,-117,224,156,43
448,-297,-746,-75,597,-522,-483,961,-87,312,234,82
570,-331,-902,-119,736,-617,-854,1058,-34,453,356,156
614,-341,-956,-136,785,-649,-1151,1127,34,639,517,268
717,-317,-1034,-200,875,-675,-1366,1190,78,814,683,385
849,-278,-1127,-285,988,-702,-1590,1268,102,995,854,507
961,-219,-1180,-370,1071,-700,-1766,1312,136,1205,1058,649
1015,-156,-1171,-429,1093,-663,-1932,1278,214,1434,1273,824
1054,-39,-1093,-507,1073,-566,-2113,1107,312,1673,1503,1019
1063,102,-961,-583,1012,-429,-2259,727,405,1893,1722,1210
1005,248,-756,-627,880,-253,-2313,219,531,2132,1952,1429
888,385,-502,-636,695,-58,-2244,-263,697,2352,2152,1625
766,497,-268,-631,517,114,-2054,-600,805,2474,2269,1717
629,507,-122,-568,375,192,-1805,-761,814,2483,2298,1742
507,478,-29,-492,268,224,-1551,-868,702,2337,2210,1693
380,439,58,-409,161,248,-1337,-1015,439,1986,1956,1561
253,400,146,-326,53,273,-1161,-1093,204,1629,1698,1424
180,356,175,-268,2,265,-1015,-1073,136,1410,1522,1317
131,297,165,-214,-17,231,-868,-1049,-14,1034,1234,1141
39,195,156,-117,-58,175,-692,-980,-405,361,741,858
43,112,68,-78,-12,90,-580,-858,-673,-117,366,624
107,73,-34,-90,70,19,-517,-751,-595,-136,278,527
87,29,-58,-58,73,-14,-439,-653,-492,-117,229,453
34,-24,-58,-4,46,-41,-351,-536,-473,-165,141,366
