I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-536,-527,273,258,-531,146,575,48,-331,-468,-507
-9,-536,-527,273,258,-531,146,575,48,-331,-468,-507
-9,-536,-527,273,258,-531,146,575,48,-331,-468,-507
-9,-536,-527,273,258,-531,146,575,48,-331,-468,-507
-4,-546,-541,275,268,-544,156,600,68,-322,-473,-522
0,-556,-556,278,278,-556,165,624,78,-322,-478,-527
4,-566,-570,280,287,-568,175,649,87,-322,-483,-531
9,-575,-585,283,297,-580,185,673,97,-322,-488,-536
9,-595,-605,292,307,-600,204,697,112,-317,-497,-551
9,-605,-614,297,312,-610,214,722,126,-312,-497,-556
9,-614,-624,302,317,-619,224,746,141,-307,-497,-561
9,-624,-634,307,322,-629,234,771,156,-302,-497,-566
19,-639,-658,309,339,-649,248,795,180,-297,-507,-570
29,-644,-673,307,351,-658,253,819,195,-292,-507,-575
39,-649,-688,305,363,-668,258,844,209,-287,-507,-580
48,-653,-702,302,375,-678,263,868,224,-283,-507,-585
63,-658,-722,297,392,-690,278,897,244,-268,-497,-595
68,-663,-732,297,400,-697,283,917,263,-263,-497,-595
73,-668,-741,297,407,-705,287,936,283,-258,-497,-595
78,-673,-751,297,414,-712,292,956,302,-253,-497,-595
82,-673,-756,295,419,-714,302,971,317,-234,-488,-595
87,-673,-761,292,424,-717,302,985,331,-224,-488,-595
92,-673,-766,290,429,-719,302,1000,346,-214,-488,-595
97,-673,-771,287,434,-722,302,1015,361,-204,-488,-595
112,-683,-795,285,453,-739,292,1029,385,-195,-473,-585
117,-683,-800,283,458,-741,292,1034,400,-185,-468,-585
122,-683,-805,280,463,-744,292,1039,414,-175,-463,-585
126,-683,-810,278,468,-746,292,1044,429,-165,-458,-585
136,-668,-805,265,470,-736,283,1039,444,-146,-439,-575
146,-663,-810,258,478,-736,273,1034,448,-136,-429,-566
156,-658,-814,251,485,-736,263,1029,453,-126,-419,-556
165,-653,-819,244,492,-736,253,1024,458,-117,-409,-546
175,-634,-810,229,492,-722,244,1005,463,-102,-400,-536
175,-624,-800,224,488,-712,234,995,468,-97,-390,-527
175,-614,-790,219,483,-702,224,985,473,-92,-380,-517
175,-605,-780,214,478,-692,214,976,478,-87,-370,-507
175,-590,-766,207,470,-678,209,951,488,-73,-346,-483
175,-575,-751,200,463,-663,204,936,488,-58,-331,-468
175,-561,-736,192,456,-649,200,922,488,-43,-317,-453
175,-546,-722,185,448,-634,195,907,488,-29,-302,-439
170,-517,-688,173,429,-602,185,868,483,-24,-278,-419
165,-497,-663,165,414,-580,175,839,478,-19,-263,-400
161,-478,-639,158,400,-558,165,810,473,-14,-248,-380
156,-458,-614,151,385,-536,156,780,468,-9,-234,-361
146,-429,-575,141,361,-502,131,741,439,-9,-219,-341
136,-409,-546,136,341,-478,117,702,419,-9,-204,-322
126,-390,-517,131,322,-453,102,663,400,-9,-190,-302
117,-370,-488,126,302,-429,87,624,380,-9,-175,-283
107,-346,-453,119,280,-400,73,585,351,-19,-170,-263
107,-331,-439,112,273,-385,58,546,331,-19,-165,-253
107,-317,-424,104,265,-370,43,507,312,-19,-161,-244
107,-302,-409,97,258,-356,29,468,292,-19,-156,-234
102,-273,-375,85,239,-324,0,434,268,-34,-146,-219
97,-253,-351,78,224,-302,-19,400,244,-39,-136,-204
92,-234,-326,70,209,-280,-39,366,219,-43,-126,-190
87,-214,-302,63,195,-258,-58,331,195,-48,-117,-175
78,-204,-283,63,180,-244,-73,297,170,-53,-112,-165
68,-195,-263,63,165,-229,-78,273,156,-58,-107,-156
58,-185,-244,63,151,-214,-82,248,141,-63,-102,-146
48,-175,-224,63,136,-200,-87,224,126,-68,-97,-136
34,-161,-195,63,114,-178,-107,200,112,-73,-87,-122
29,-146,-175,58,102,-161,-117,175,97,-78,-87,-117
24,-131,-156,53,90,-143,-126,151,82,-82,-87,-112
19,-117,-136,48,78,-126,-136,126,68,-87,-87,-107
19,-107,-126,43,73,-117,-146,112,53,-102,-87,-97
19,-97,-117,39,68,-107,-156,97,39,-107,-87,-97
19,-87,-107,34,63,-97,-165,82,24,-112,-87,-97
19,-78,-97,29,58,-87,-175,68,9,-117,-87,-97
9,-63,-73,26,41,-68,-180,58,-4,-131,-97,-87
9,-58,-68,24,39,-63,-185,48,-9,-136,-97,-87
9,-53,-63,21,36,-58,-190,39,-14,-141,-97,-87
9,-48,-58,19,34,-53,-195,29,-19,-146,-97,-87
0,-43,-43,21,21,-43,-195,24,-29,-146,-97,-87
0,-39,-39,19,19,-39,-195,19,-29,-146,-97,-87
0,-34,-34,17,17,-34,-195,14,-29,-146,-97,-87
0,-29,-29,14,14,-29,-195,9,-29,-146,-97,-87
0,-19,-19,9,9,-19,-204,0,-39,-156,-107,-97
0,-19,-19,9,9,-19,-204,0,-39,-156,-107,-97
0,-19,-19,9,9,-19,-204,0,-39,-156,-107,-97
0,-19,-19,9,9,-19,-204,0,-39,-156,-107,-97
-9,-24,-14,17,2,-19,-200,9,-39,-151,-97,-87
-9,-29,-19,19,4,-24,-195,9,-39,-146,-97,-87
-9,-34,-24,21,7,-29,-190,9,-39,-141,-97,-87
-9,-39,-29,24,9,-34,-185,9,-39,-136,-97,-87
-14,-29,-14,21,0,-21,-185,19,-29,-136,-97,-87
-19,-29,-9,24,-4,-19,-185,19,-29,-136,-97,-87
-24,-29,-4,26,-9,-17,-185,19,-29,-136,-97,-87
-29,-29,0,29,-14,-14,-185,19,-29,-136,-97,-87
-24,-39,-14,31,-4,-26,-195,14,-34,-146,-107,-97
-19,-39,-19,29,0,-29,-195,9,-39,-146,-107,-97
-14,-39,-24,26,4,-31,-195,4,-43,-146,-107,-97
-9,-39,-29,24,9,-34,-195,0,-48,-146,-107,-97
-14,-29,-14,21,0,-21,-185,4,-39,-146,-107,-87
-19,-29,-9,24,-4,-19,-185,9,-39,-146,-107,-87
-24,-29,-4,26,-9,-17,-185,14,-39,-146,-107,-87
-29,-29,0,29,-14,-14,-185,19,-39,-146,-107,-87
-24,-39,-14,31,-4,-26,-185,9,-39,-146,-117,-97
-19,-39,-19,29,0,-29,-185,9,-39,-146,-117,-97
-14,-39,-24,26,4,-31,-185,9,-39,-146,-117,-97
-9,-39,-29,24,9,-34,-185,9,-39,-146,-117,-97
-19,-43,-24,31,2,-34,-175,19,-39,-156,-117,-107
-19,-48,-29,34,4,-39,-175,19,-39,-156,-117,-107
-19,-53,-34,36,7,-43,-175,19,-39,-156,-117,-107
-19,-58,-39,39,9,-48,-175,19,-39,-156,-117,-107
-19,-63,-43,41,12,-53,-165,19,-48,-156,-126,-117
-19,-68,-48,43,14,-58,-165,19,-48,-156,-126,-117
-19,-73,-53,46,17,-63,-165,19,-48,-156,-126,-117
-19,-78,-58,48,19,-68,-165,19,-48,-156,-126,-117
-24,-68,-43,46,9,-56,-156,19,-48,-165,-136,-126
-29,-68,-39,48,4,-53,-156,19,-48,-165,-136,-126
-34,-68,-34,51,0,-51,-156,19,-48,-165,-136,-126
-39,-68,-29,53,-4,-48,-156,19,-48,-165,-136,-126
-48,-73,-24,61,-12,-48,-146,29,-43,-161,-131,-117
-48,-78,-29,63,-9,-53,-146,29,-39,-156,-126,-117
-48,-82,-34,65,-7,-58,-146,29,-34,-151,-122,-117
-48,-87,-39,68,-4,-63,-146,29,-29,-146,-117,-117
-43,-68,-24,56,-9,-46,-161,24,-39,-156,-117,-117
-39,-58,-19,48,-9,-39,-165,19,-39,-156,-117,-117
-34,-48,-14,41,-9,-31,-170,14,-39,-156,-117,-117
-29,-39,-9,34,-9,-24,-175,9,-39,-156,-117,-117
-39,-29,9,34,-24,-9,-190,4,-48,-156,-126,-107
-39,-29,9,34,-24,-9,-195,0,-48,-156,-126,-107
-39,-29,9,34,-24,-9,-200,-4,-48,-156,-126,-107
-39,-29,9,34,-24,-9,-204,-9,-48,-156,-126,-107
-29,-39,-9,34,-9,-24,-209,0,-43,-151,-122,-102
-29,-39,-9,34,-9,-24,-214,0,-39,-146,-117,-97
-29,-39,-9,34,-9,-24,-219,0,-34,-141,-112,-92
-29,-39,-9,34,-9,-24,-224,0,-29,-136,-107,-87
-19,-34,-14,26,-2,-24,-214,4,-19,-131,-97,-87
-19,-29,-9,24,-4,-19,-214,9,-19,-126,-97,-87
-19,-24,-4,21,-7,-14,-214,14,-19,-122,-97,-87
-19,-19,0,19,-9,-9,-214,19,-19,-117,-97,-87
-14,-19,-4,17,-4,-12,-214,24,-14,-107,-87,-87
-9,-19,-9,14,0,-14,-214,29,-9,-107,-87,-87
-4,-19,-14,12,4,-17,-214,34,-4,-107,-87,-87
0,-19,-19,9,9,-19,-214,39,0,-107,-87,-87
0,-19,-19,9,9,-19,-214,39,0,-107,-87,-87
0,-19,-19,9,9,-19,-214,39,0,-107,-87,-87
0,-19,-19,9,9,-19,-214,39,0,-107,-87,-87
0,-19,-19,9,9,-19,-214,39,0,-107,-87,-87
-9,-19,-9,14,0,-14,-204,39,0,-107,-87,-87
-9,-19,-9,14,0,-14,-204,39,0,-107,-87,-87
-9,-19,-9,14,0,-14,-204,39,0,-107,-87,-87
-9,-19,-9,14,0,-14,-204,39,0,-107,-87,-87
-9,-19,-9,14,0,-14,-204,29,-9,-117,-92,-97
-9,-19,-9,14,0,-14,-204,29,-9,-117,-97,-97
-9,-19,-9,14,0,-14,-204,29,-9,-117,-102,-97
-9,-19,-9,14,0,-14,-204,29,-9,-117,-107,-97
0,-24,-24,12,12,-24,-204,29,-9,-107,-102,-92
0,-29,-29,14,14,-29,-204,29,-9,-107,-97,-87
0,-34,-34,17,17,-34,-204,29,-9,-107,-92,-82
0,-39,-39,19,19,-39,-204,29,-9,-107,-87,-78
-9,-39,-29,24,9,-34,-204,29,-9,-97,-87,-78
-9,-39,-29,24,9,-34,-204,29,-9,-97,-87,-78
-9,-39,-29,24,9,-34,-204,29,-9,-97,-87,-78
-9,-39,-29,24,9,-34,-204,29,-9,-97,-87,-78
0,-34,-34,17,17,-34,-195,19,-19,-97,-87,-87
0,-29,-29,14,14,-29,-195,19,-19,-97,-87,-87
0,-24,-24,12,12,-24,-195,19,-19,-97,-87,-87
0,-19,-19,9,9,-19,-195,19,-19,-97,-87,-87
-4,-29,-24,17,9,-26,-195,19,-19,-97,-97,-87
-9,-29,-19,19,4,-24,-195,19,-19,-97,-97,-87
-14,-29,-14,21,0,-21,-195,19,-19,-97,-97,-87
-19,-29,-9,24,-4,-19,-195,19,-19,-97,-97,-87
-29,-29,0,29,-14,-14,-195,14,-29,-107,-107,-87
-29,-29,0,29,-14,-14,-195,9,-29,-107,-107,-87
-29,-29,0,29,-14,-14,-195,4,-29,-107,-107,-87
-29,-29,0,29,-14,-14,-195,0,-29,-107,-107,-87
-19,-39,-19,29,0,-29,-195,0,-29,-107,-107,-97
-19,-39,-19,29,0,-29,-195,0,-29,-107,-107,-97
-19,-39,-19,29,0,-29,-195,0,-29,-107,-107,-97
-19,-39,-19,29,0,-29,-195,0,-29,-107,-107,-97
-9,-48,-39,29,14,-43,-204,-4,-34,-117,-112,-107
-9,-48,-39,29,14,-43,-204,-9,-39,-117,-117,-107
-9,-48,-39,29,14,-43,-204,-14,-43,-117,-122,-107
-9,-48,-39,29,14,-43,-204,-19,-48,-117,-126,-107
-14,-58,-43,36,14,-51,-219,-29,-53,-122,-136,-117
-19,-58,-39,39,9,-48,-224,-29,-58,-126,-136,-117
-24,-58,-34,41,4,-46,-229,-29,-63,-131,-136,-117
-29,-58,-29,43,0,-43,-234,-29,-68,-136,-136,-117
-19,-48,-29,34,4,-39,-244,-39,-68,-126,-126,-107
-19,-48,-29,34,4,-39,-244,-39,-68,-126,-126,-107
-19,-48,-29,34,4,-39,-244,-39,-68,-126,-126,-107
-19,-48,-29,34,4,-39,-244,-39,-68,-126,-126,-107
-29,-43,-14,36,-7,-29,-253,-39,-58,-117,-122,-97
-29,-39,-9,34,-9,-24,-253,-39,-58,-117,-117,-97
-29,-34,-4,31,-12,-19,-253,-39,-58,-117,-112,-97
-29,-29,0,29,-14,-14,-253,-39,-58,-117,-107,-97
-29,-19,9,24,-19,-4,-253,-29,-48,-117,-97,-87
-29,-19,9,24,-19,-4,-253,-29,-48,-117,-97,-87
-29,-19,9,24,-19,-4,-253,-29,-48,-117,-97,-87
-29,-19,9,24,-19,-4,-253,-29,-48,-117,-97,-87
-39,-9,29,24,-34,9,-244,-19,-48,-107,-107,-87
-39,-9,29,24,-34,9,-244,-19,-48,-107,-107,-87
-39,-9,29,24,-34,9,-244,-19,-48,-107,-107,-87
-39,-9,29,24,-34,9,-244,-19,-48,-107,-107,-87
-34,0,34,17,-34,17,-244,-19,-39,-107,-107,-87
-29,0,29,14,-29,14,-244,-19,-39,-107,-107,-87
-24,0,24,12,-24,12,-244,-19,-39,-107,-107,-87
-19,0,19,9,-19,9,-244,-19,-39,-107,-107,-87
-29,9,39,9,-34,24,-234,-9,-29,-97,-102,-78
-29,9,39,9,-34,24,-234,-9,-29,-97,-97,-78
-29,9,39,9,-34,24,-234,-9,-29,-97,-92,-78
-29,9,39,9,-34,24,-234,-9,-29,-97,-87,-78
-19,-4,14,12,-17,4,-234,-9,-29,-87,-87,-68
-19,-9,9,14,-14,0,-234,-9,-29,-87,-87,-68
