I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,0,-29,-14,29,-14,-39,-19,-175,-146,-68,-19
29,0,-29,-14,29,-14,-39,-19,-175,-146,-68,-19
29,0,-29,-14,29,-14,-39,-19,-175,-146,-68,-19
29,0,-29,-14,29,-14,-39,-19,-175,-146,-68,-19
19,9,-9,-14,14,0,-39,-29,-175,-156,-58,-19
19,9,-9,-14,14,0,-39,-29,-175,-156,-58,-19
19,9,-9,-14,14,0,-39,-29,-175,-156,-58,-19
19,9,-9,-14,14,0,-39,-29,-175,-156,-58,-19
29,9,-19,-19,24,-4,-39,-29,-175,-156,-68,-19
29,9,-19,-19,24,-4,-39,-29,-175,-156,-68,-19
29,9,-19,-19,24,-4,-39,-29,-175,-156,-68,-19
29,9,-19,-19,24,-4,-39,-29,-175,-156,-68,-19
29,9,-19,-19,24,-4,-39,-29,-175,-156,-58,-9
29,9,-19,-19,24,-4,-39,-29,-175,-156,-58,-9
29,9,-19,-19,24,-4,-39,-29,-175,-156,-58,-9
29,9,-19,-19,24,-4,-39,-29,-175,-156,-58,-9
39,14,-24,-26,31,-4,-39,-19,-165,-151,-58,-9
39,19,-19,-29,29,0,-39,-19,-165,-146,-58,-9
39,24,-14,-31,26,4,-39,-19,-165,-141,-58,-9
39,29,-9,-34,24,9,-39,-19,-165,-136,-58,-9
48,34,-14,-41,31,9,-39,-14,-161,-122,-53,0
53,39,-14,-46,34,12,-34,-9,-156,-117,-43,4
58,43,-14,-51,36,14,-24,0,-151,-112,-34,9
63,48,-14,-56,39,17,-24,0,-146,-107,-29,14
68,53,-14,-61,41,19,-24,9,-131,-102,-24,14
68,58,-9,-63,39,24,-19,9,-126,-102,-24,14
68,58,-9,-63,39,24,-19,14,-126,-102,-24,19
68,58,-9,-63,39,24,-14,14,-126,-102,-24,19
73,63,-9,-68,41,26,-9,14,-126,-97,-14,19
73,68,-4,-70,39,31,-9,14,-122,-97,-14,19
