I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-68,-58,9,63,-39,-24,-48,-87,-58,-78,-9,-78
-68,-58,9,63,-39,-24,-48,-87,-58,-78,-9,-78
-68,-58,9,63,-39,-24,-48,-87,-58,-78,-9,-78
-68,-58,9,63,-39,-24,-48,-87,-58,-78,-9,-78
-68,-58,9,63,-39,-24,-58,-87,-58,-68,0,-78
-68,-58,9,63,-39,-24,-58,-87,-58,-68,0,-78
-68,-58,9,63,-39,-24,-58,-87,-58,-68,0,-78
-68,-58,9,63,-39,-24,-58,-87,-58,-68,0,-78
-68,-58,9,63,-39,-24,-58,-97,-68,-82,-9,-87
-68,-58,9,63,-39,-24,-58,-97,-68,-87,-9,-87
-68,-58,9,63,-39,-24,-58,-97,-68,-92,-9,-87
-68,-58,9,63,-39,-24,-58,-97,-68,-97,-9,-87
-63,-43,19,53,-41,-12,-48,-87,-63,-107,-9,-78
-58,-39,19,48,-39,-9,-48,-87,-58,-117,-9,-78
-53,-34,19,43,-36,-7,-48,-87,-53,-126,-9,-78
-48,-29,19,39,-34,-4,-48,-87,-48,-136,-9,-78
-39,-24,14,31,-26,-4,-39,-82,-43,-146,-4,-68
-39,-19,19,29,-29,0,-39,-78,-39,-146,0,-68
-39,-14,24,26,-31,4,-39,-73,-34,-146,4,-68
-39,-9,29,24,-34,9,-39,-68,-29,-146,9,-68
-39,0,39,19,-39,19,-39,-58,-29,-151,9,-63
-39,0,39,19,-39,19,-39,-58,-29,-156,9,-58
-39,0,39,19,-39,19,-39,-58,-29,-161,9,-53
-39,0,39,19,-39,19,-39,-58,-29,-165,9,-48
-29,0,29,14,-29,14,-39,-48,-19,-175,14,-48
-29,0,29,14,-29,14,-39,-48,-19,-175,19,-48
-29,0,29,14,-29,14,-39,-48,-19,-175,24,-48
-29,0,29,14,-29,14,-39,-48,-19,-175,29,-48
-29,9,39,9,-34,24,-29,-39,-14,-175,39,-43
-29,9,39,9,-34,24,-29,-39,-9,-175,39,-39
-29,9,39,9,-34,24,-29,-39,-4,-175,39,-34
-29,9,39,9,-34,24,-29,-39,0,-175,39,-29
-19,9,29,4,-24,19,-43,-48,-9,-185,29,-29
-19,9,29,4,-24,19,-48,-48,-9,-185,29,-29
-19,9,29,4,-24,19,-53,-48,-9,-185,29,-29
-19,9,29,4,-24,19,-58,-48,-9,-185,29,-29
-9,9,19,0,-14,14,-73,-53,-19,-214,39,-29
0,9,9,-4,-4,9,-78,-58,-19,-244,39,-29
9,9,0,-9,4,4,-82,-63,-19,-273,39,-29
19,9,-9,-14,14,0,-87,-68,-19,-302,39,-29
24,29,4,-26,9,17,-97,-58,-9,-341,58,-19
34,34,0,-34,17,17,-97,-53,-4,-361,58,-9
39,34,-4,-36,21,14,-102,-43,0,-380,63,0
39,34,-4,-36,21,14,-102,-39,4,-400,63,4
48,39,-9,-43,29,14,-92,-39,4,-429,63,0
48,29,-19,-39,34,4,-97,-39,0,-444,53,-4
43,19,-24,-31,34,-2,-97,-39,0,-453,48,-9
39,14,-24,-26,31,-4,-97,-39,-9,-463,48,-9
29,9,-19,-19,24,-4,-97,-58,-14,-478,48,-9
29,4,-24,-17,26,-9,-102,-63,-24,-478,39,-14
24,4,-19,-14,21,-7,-102,-63,-24,-483,39,-14
24,0,-24,-12,24,-12,-102,-68,-29,-488,39,-19
9,-9,-19,0,14,-14,-97,-73,-48,-502,29,-29
-4,-19,-14,12,4,-17,-92,-78,-48,-502,24,-34
-9,-29,-19,19,4,-24,-82,-78,-48,-497,19,-43
-19,-34,-14,26,-2,-24,-82,-82,-58,-502,14,-43
-19,-39,-19,29,0,-29,-73,-82,-53,-512,9,-48
-24,-43,-19,34,-2,-31,-68,-87,-58,-512,4,-58
-34,-53,-19,43,-7,-36,-63,-92,-63,-502,-4,-63
-39,-48,-9,43,-14,-29,-63,-92,-63,-497,-9,-73
-48,-48,0,48,-24,-24,-68,-92,-63,-502,-14,-73
-58,-48,9,53,-34,-19,-63,-92,-63,-502,-14,-78
-68,-53,14,61,-41,-19,-63,-92,-68,-502,-19,-78
-68,-58,9,63,-39,-24,-63,-92,-73,-502,-24,-82
-78,-68,9,73,-43,-29,-53,-97,-78,-492,-19,-78
-78,-68,9,73,-43,-29,-53,-97,-78,-492,-19,-82
-78,-68,9,73,-43,-29,-53,-97,-82,-492,-19,-82
-82,-73,9,78,-46,-31,-53,-97,-82,-488,-19,-82
-82,-82,0,82,-41,-41,-63,-97,-78,-478,-29,-82
-78,-82,-4,80,-36,-43,-63,-97,-78,-478,-29,-82
-78,-87,-9,82,-34,-48,-68,-97,-78,-478,-29,-82
-78,-87,-9,82,-34,-48,-68,-102,-78,-478,-34,-87
-78,-78,0,78,-39,-39,-58,-97,-87,-463,-34,-87
-78,-78,0,78,-39,-39,-58,-97,-87,-453,-39,-92
-87,-78,9,82,-48,-34,-48,-92,-87,-448,-43,-92
-87,-82,4,85,-46,-39,-48,-92,-87,-444,-43,-92
-78,-82,-4,80,-36,-43,-48,-102,-92,-434,-43,-102
-78,-82,-4,80,-36,-43,-53,-102,-92,-424,-43,-102
-78,-78,0,78,-39,-39,-53,-102,-92,-414,-43,-102
-73,-78,-4,75,-34,-41,-53,-102,-92,-400,-43,-107
-82,-87,-4,85,-39,-46,-48,-102,-92,-385,-53,-107
-87,-87,0,87,-43,-43,-48,-102,-92,-385,-53,-112
-92,-87,4,90,-48,-41,-48,-102,-92,-385,-53,-112
-92,-87,4,90,-48,-41,-53,-102,-97,-385,-58,-112
-87,-87,0,87,-43,-43,-53,-102,-97,-375,-48,-102
-87,-87,0,87,-43,-43,-53,-107,-92,-366,-48,-102
-87,-87,0,87,-43,-43,-53,-107,-92,-356,-48,-102
-87,-92,-4,90,-41,-48,-53,-107,-92,-351,-48,-102
-78,-92,-14,85,-31,-53,-63,-107,-97,-341,-58,-107
-78,-92,-14,85,-31,-53,-58,-107,-97,-341,-58,-107
-78,-92,-14,85,-31,-53,-58,-107,-97,-336,-58,-107
-78,-92,-14,85,-31,-53,-58,-107,-97,-336,-58,-107
-78,-82,-4,80,-36,-43,-58,-107,-97,-326,-63,-107
-78,-78,0,78,-39,-39,-63,-107,-97,-326,-63,-112
