I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,4,9,0,-7,7,-53,-156,-122,-58,-78,-19
0,0,0,0,0,0,-39,-146,-122,-53,-73,-19
0,0,0,0,0,0,-34,-136,-122,-53,-73,-19
-4,-14,-9,9,2,-12,-34,-136,-122,-53,-78,-29
-4,-24,-19,14,7,-21,-29,-146,-141,-68,-82,-34
-24,-43,-19,34,-2,-31,-29,-151,-146,-73,-87,-39
-34,-48,-14,41,-9,-31,-29,-156,-146,-82,-97,-43
-43,-48,-4,46,-19,-26,-19,-156,-151,-87,-102,-53
-53,-53,0,53,-26,-26,-14,-161,-161,-97,-112,-68
-68,-63,4,65,-36,-29,-14,-161,-161,-102,-117,-73
-78,-82,-4,80,-36,-43,-19,-165,-161,-102,-117,-73
-87,-87,0,87,-43,-43,-24,-165,-161,-102,-122,-73
-82,-87,-4,85,-39,-46,-24,-156,-161,-92,-112,-63
-78,-87,-9,82,-34,-48,-19,-151,-161,-92,-112,-63
-63,-73,-9,68,-26,-41,-19,-151,-156,-92,-107,-63
-58,-73,-14,65,-21,-43,-9,-151,-156,-92,-107,-63
-68,-78,-9,73,-29,-43,-19,-151,-156,-97,-112,-68
-73,-78,-4,75,-34,-41,-19,-151,-156,-97,-112,-73
-73,-78,-4,75,-34,-41,-19,-151,-156,-97,-112,-73
-73,-78,-4,75,-34,-41,-14,-151,-156,-97,-112,-73
-63,-68,-4,65,-29,-36,-4,-156,-156,-92,-107,-63
-58,-68,-9,63,-24,-39,-4,-151,-151,-92,-107,-63
-63,-68,-4,65,-29,-36,-4,-151,-151,-92,-107,-63
-58,-68,-9,63,-24,-39,-4,-156,-151,-92,-107,-68
-68,-82,-14,75,-26,-48,-4,-156,-151,-97,-107,-63
-68,-82,-14,75,-26,-48,-4,-156,-156,-97,-112,-68
-68,-82,-14,75,-26,-48,-4,-156,-156,-97,-112,-68
-68,-82,-14,75,-26,-48,-4,-156,-156,-97,-117,-68
-82,-97,-14,90,-34,-56,-14,-156,-165,-97,-117,-68
-82,-82,0,82,-41,-41,-14,-156,-161,-97,-117,-73
-73,-82,-9,78,-31,-46,-9,-156,-161,-92,-112,-73
-73,-82,-9,78,-31,-46,-9,-156,-161,-92,-107,-78
-73,-73,0,73,-36,-36,0,-146,-151,-92,-107,-73
-73,-73,0,73,-36,-36,-4,-146,-151,-92,-112,-68
-73,-73,0,73,-36,-36,-4,-146,-151,-92,-112,-63
-73,-78,-4,75,-34,-41,-4,-146,-156,-97,-112,-58
-97,-97,0,97,-48,-48,-24,-156,-156,-107,-122,-78
-78,-78,0,78,-39,-39,-14,-146,-151,-97,-112,-73
-48,-53,-4,51,-21,-29,-4,-136,-141,-87,-102,-63
-48,-53,-4,51,-21,-29,-4,-136,-146,-87,-112,-63
-82,-78,4,80,-43,-36,9,-146,-156,-102,-122,-68
-112,-87,24,100,-68,-31,24,-151,-156,-117,-131,-87
-146,-97,48,122,-97,-24,58,-141,-165,-131,-156,-107
-185,-107,78,146,-131,-14,82,-141,-165,-151,-175,-141
-234,-107,126,170,-180,9,122,-131,-165,-161,-204,-170
-268,-87,180,178,-224,46,165,-122,-151,-161,-204,-175
-273,-53,219,163,-246,82,209,-122,-136,-146,-195,-180
-258,-14,244,136,-251,114,229,-112,-107,-126,-175,-161
-253,-19,234,136,-244,107,224,-78,-73,-87,-141,-141
-224,-29,195,126,-209,82,204,-14,-9,-34,-97,-102
-141,14,156,63,-148,85,185,63,68,58,-14,-29
-4,107,112,-51,-58,109,141,136,190,200,131,78
156,204,48,-180,53,126,53,200,302,356,287,224
331,273,-58,-302,195,107,-92,248,385,512,453,370
512,375,-136,-444,324,119,-244,287,478,688,639,536
697,507,-190,-602,444,158,-414,278,566,858,819,697
834,624,-209,-729,522,207,-556,234,624,990,976,834
966,688,-278,-827,622,204,-649,239,712,1141,1117,971
1102,761,-341,-932,722,209,-732,219,800,1283,1273,1102
1224,805,-419,-1015,822,192,-829,141,849,1385,1390,1215
1327,785,-541,-1056,934,122,-902,92,863,1429,1449,1283
1390,692,-697,-1041,1044,-2,-893,82,849,1415,1449,1283
1361,512,-849,-936,1105,-168,-849,58,766,1298,1332,1200
1317,278,-1039,-797,1178,-380,-766,29,619,1102,1151,1063
1273,58,-1215,-666,1244,-578,-663,53,448,854,907,893
1176,-102,-1278,-536,1227,-690,-570,78,307,605,663,727
1015,-131,-1146,-441,1080,-639,-473,82,258,453,497,605
858,-102,-961,-378,910,-531,-385,68,195,336,390,517
707,-102,-810,-302,758,-456,-307,19,78,185,263,414
551,-117,-668,-217,610,-392,-258,-53,-63,43,146,307
424,-107,-531,-158,478,-319,-219,-122,-146,-34,58,234
336,-102,-439,-117,387,-270,-180,-161,-185,-73,19,175
268,-92,-361,-87,314,-226,-151,-170,-170,-73,0,146
229,-53,-283,-87,256,-168,-117,-151,-136,-53,0,117
195,-34,-229,-80,212,-131,-68,-117,-102,-39,0,97
156,-24,-180,-65,168,-102,-48,-97,-87,-39,-19,63
126,-24,-151,-51,139,-87,-53,-82,-68,-29,-19,48
