I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,34,48,-9,-31,41,48,-19,-107,-161,-165,-146
-9,39,48,-14,-29,43,48,-19,-107,-161,-161,-146
-4,43,48,-19,-26,46,48,-14,-107,-151,-161,-146
-4,53,58,-24,-31,56,48,-14,-97,-151,-161,-146
4,68,63,-36,-29,65,39,-24,-92,-146,-156,-151
4,73,68,-39,-31,70,43,-19,-87,-146,-156,-151
4,73,68,-39,-31,70,43,-14,-87,-146,-151,-151
4,78,73,-41,-34,75,43,-14,-87,-146,-151,-151
4,82,78,-43,-36,80,39,-9,-82,-141,-141,-146
-9,82,92,-36,-51,87,34,-14,-82,-141,-146,-141
-14,82,97,-34,-56,90,19,-9,-87,-141,-151,-141
-14,78,92,-31,-53,85,4,-19,-92,-141,-156,-136
0,87,87,-43,-43,87,-14,-39,-97,-146,-156,-146
4,87,82,-46,-39,85,-29,-53,-102,-156,-161,-146
9,87,78,-48,-34,82,-39,-58,-112,-156,-165,-146
14,92,78,-53,-31,85,-39,-63,-117,-156,-165,-146
19,107,87,-63,-34,97,-58,-82,-126,-170,-165,-151
24,107,82,-65,-29,95,-63,-92,-126,-165,-170,-151
29,117,87,-73,-29,102,-73,-87,-136,-170,-165,-156
39,122,82,-80,-21,102,-78,-92,-141,-170,-170,-146
29,117,87,-73,-29,102,-63,-102,-141,-161,-156,-141
19,126,107,-73,-43,117,-53,-97,-131,-151,-151,-136
9,126,117,-68,-53,122,-48,-87,-131,-151,-151,-136
4,126,122,-65,-58,124,-43,-87,-131,-151,-151,-136
9,117,107,-63,-48,112,-39,-78,-117,-146,-156,-146
9,107,97,-58,-43,102,-34,-73,-117,-146,-151,-141
14,87,73,-51,-29,80,-29,-68,-117,-151,-151,-141
19,68,48,-43,-14,58,-29,-68,-117,-156,-161,-141
24,73,48,-48,-12,61,-29,-63,-107,-151,-146,-131
24,68,43,-46,-9,56,-24,-63,-112,-146,-146,-141
9,58,48,-34,-19,53,-14,-63,-117,-151,-146,-136
-4,58,63,-26,-34,61,-14,-63,-126,-156,-151,-141
-9,58,68,-24,-39,63,-14,-58,-126,-170,-161,-146
-14,48,63,-17,-39,56,-19,-68,-131,-175,-170,-156
-14,39,53,-12,-34,46,-19,-68,-141,-185,-180,-161
-14,34,48,-9,-31,41,-9,-68,-141,-190,-190,-165
-24,24,48,0,-36,36,-19,-73,-156,-200,-190,-170
-29,14,43,7,-36,29,-9,-73,-156,-204,-190,-175
-34,9,43,12,-39,26,-4,-68,-156,-204,-190,-175
-34,0,34,17,-34,17,0,-73,-156,-209,-195,-180
-29,-19,9,24,-19,-4,0,-73,-170,-224,-200,-195
-29,-19,9,24,-19,-4,0,-73,-170,-224,-209,-200
-24,-19,4,21,-14,-7,0,-68,-175,-224,-214,-204
-24,-19,4,21,-14,-7,0,-68,-175,-229,-224,-214
-24,-34,-9,29,-7,-21,4,-73,-175,-229,-224,-214
-24,-34,-9,29,-7,-21,4,-73,-175,-229,-224,-214
-24,-34,-9,29,-7,-21,0,-73,-175,-234,-224,-219
-24,-34,-9,29,-7,-21,0,-73,-175,-234,-229,-219
-24,-24,0,24,-12,-12,0,-82,-175,-234,-219,-209
-29,-29,0,29,-14,-14,4,-82,-175,-229,-219,-209
-34,-29,4,31,-19,-12,9,-78,-175,-229,-214,-209
-43,-29,14,36,-29,-7,9,-78,-175,-229,-214,-209
-43,-34,9,39,-26,-12,4,-73,-175,-234,-224,-219
-39,-34,4,36,-21,-14,9,-73,-175,-234,-224,-219
-39,-34,4,36,-21,-14,9,-73,-170,-234,-224,-214
-34,-34,0,34,-17,-17,9,-73,-170,-229,-224,-214
-43,-24,19,34,-31,-2,19,-73,-170,-229,-214,-209
-48,-24,24,36,-36,0,19,-73,-170,-229,-214,-209
-48,-24,24,36,-36,0,19,-73,-170,-229,-214,-204
-48,-24,24,36,-36,0,19,-73,-170,-229,-214,-204
-68,-14,53,41,-61,19,39,-34,-141,-195,-185,-180
-48,-14,34,31,-41,9,34,-19,-141,-204,-195,-180
-53,-24,29,39,-41,2,24,-48,-151,-214,-214,-200
-53,-19,34,36,-43,7,29,-43,-151,-224,-219,-209
-48,-19,29,34,-39,4,48,-29,-151,-229,-234,-219
-68,-19,48,43,-58,14,58,-19,-151,-244,-244,-234
-87,-9,78,48,-82,34,63,-19,-146,-248,-258,-248
-102,4,107,48,-104,56,82,-9,-141,-268,-273,-268
-112,0,112,56,-112,56,102,-9,-141,-297,-302,-292
-117,-9,107,63,-112,48,122,14,-146,-326,-336,-326
-97,0,97,48,-97,48,146,34,-131,-341,-366,-336
-82,4,87,39,-85,46,180,78,-97,-317,-346,-322
-82,34,117,24,-100,75,200,97,-58,-287,-312,-287
-58,53,112,2,-85,82,195,102,-39,-239,-248,-224
-9,68,78,-29,-43,73,175,122,24,-136,-146,-122
78,102,24,-90,26,63,136,141,156,24,24,34
