I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
107,507,400,-307,-146,453,-692,-1083,-253,175,390,419
107,507,400,-307,-146,453,-692,-1083,-253,175,390,419
107,507,400,-307,-146,453,-692,-1083,-253,175,390,419
107,507,400,-307,-146,453,-692,-1083,-253,175,390,419
102,492,390,-297,-143,441,-668,-1049,-239,165,370,395
97,478,380,-287,-141,429,-653,-1024,-224,165,361,380
92,463,370,-278,-139,417,-639,-1000,-209,165,351,366
87,448,361,-268,-136,405,-624,-976,-195,165,341,351
78,429,351,-253,-136,390,-595,-941,-180,156,326,331
78,419,341,-248,-131,380,-575,-907,-165,156,322,322
78,409,331,-244,-126,370,-556,-873,-151,156,317,312
78,400,322,-239,-122,361,-536,-839,-136,156,312,302
78,390,312,-234,-117,351,-507,-800,-117,151,297,287
78,380,302,-229,-112,341,-488,-771,-107,146,283,273
78,370,292,-224,-107,331,-468,-741,-97,141,268,258
78,361,283,-219,-102,322,-448,-712,-87,136,253,244
68,341,273,-204,-102,307,-419,-668,-73,131,244,224
58,322,263,-190,-102,292,-400,-634,-58,126,234,214
48,302,253,-175,-102,278,-380,-600,-43,122,224,204
39,283,244,-161,-102,263,-361,-566,-29,117,214,195
34,258,224,-146,-95,241,-336,-531,-19,107,200,175
29,234,204,-131,-87,219,-312,-497,-9,107,195,165
24,209,185,-117,-80,197,-287,-463,0,107,190,156
19,185,165,-102,-73,175,-263,-429,9,107,185,146
19,175,156,-97,-68,165,-244,-390,19,102,170,131
19,175,156,-97,-68,165,-224,-361,29,97,165,126
19,175,156,-97,-68,165,-204,-331,39,92,161,122
19,175,156,-97,-68,165,-185,-302,48,87,156,117
9,156,146,-82,-68,151,-170,-273,53,78,146,107
9,146,136,-78,-63,141,-156,-253,58,78,136,97
9,136,126,-73,-58,131,-141,-234,63,78,126,87
9,126,117,-68,-53,122,-126,-214,68,78,117,78
0,107,107,-53,-53,107,-102,-180,73,68,107,73
0,97,97,-48,-48,97,-87,-156,78,68,107,68
0,87,87,-43,-43,87,-73,-131,82,68,107,63
0,78,78,-39,-39,78,-58,-107,87,68,107,58
0,73,73,-36,-36,73,-43,-92,97,58,102,53
0,68,68,-34,-34,68,-39,-78,97,58,97,48
0,63,63,-31,-31,63,-34,-63,97,58,92,43
0,58,58,-29,-29,58,-29,-48,97,58,87,39
0,53,53,-26,-26,53,-24,-39,97,48,82,29
0,48,48,-24,-24,48,-19,-29,97,48,78,29
0,43,43,-21,-21,43,-14,-19,97,48,73,29
0,39,39,-19,-19,39,-9,-9,97,48,68,29
-9,34,43,-12,-26,39,0,-4,92,43,63,24
-9,29,39,-9,-24,34,0,0,87,39,58,19
-9,24,34,-7,-21,29,0,4,82,34,53,14
-9,19,29,-4,-19,24,0,9,78,29,48,9
0,19,19,-9,-9,19,9,19,87,29,48,0
0,19,19,-9,-9,19,9,19,87,29,48,0
0,19,19,-9,-9,19,9,19,87,29,48,0
0,19,19,-9,-9,19,9,19,87,29,48,0
