I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-43,-24,31,2,-34,43,-19,-73,-136,-112,-102
-19,-43,-24,31,2,-34,53,-19,-63,-136,-112,-102
-19,-48,-29,34,4,-39,53,-19,-63,-131,-112,-102
-24,-48,-24,36,0,-36,39,-24,-68,-131,-112,-102
-29,-43,-14,36,-7,-29,48,-9,-63,-126,-102,-87
-34,-34,0,34,-17,-17,58,-9,-58,-117,-92,-82
-34,-29,4,31,-19,-12,68,-4,-53,-102,-82,-78
-24,-9,14,17,-19,2,78,4,-43,-92,-73,-73
-19,-9,9,14,-14,0,68,-4,-48,-97,-73,-73
-14,-14,0,14,-7,-7,48,-4,-58,-97,-73,-73
-9,-14,-4,12,-2,-9,39,-9,-63,-97,-73,-73
-4,-14,-9,9,2,-12,29,-9,-68,-97,-73,-73
0,-4,-4,2,2,-4,29,-9,-73,-97,-82,-63
0,-4,-4,2,2,-4,34,-14,-73,-97,-82,-63
0,-4,-4,2,2,-4,39,-14,-73,-97,-82,-63
0,-9,-9,4,4,-9,34,-14,-68,-92,-82,-63
0,0,0,0,0,0,19,-24,-68,-97,-92,-73
-4,4,9,0,-7,7,9,-24,-73,-102,-92,-78
-4,9,14,-2,-9,12,9,-24,-82,-107,-87,-82
-4,9,14,-2,-9,12,9,-24,-87,-112,-87,-87
-4,4,9,0,-7,7,29,-24,-73,-107,-82,-87
-9,0,9,4,-9,4,34,-24,-68,-107,-82,-87
-9,-4,4,7,-7,0,39,-19,-63,-107,-87,-87
-4,0,4,2,-4,2,39,-9,-58,-107,-87,-87
9,34,24,-21,-7,29,39,-9,-68,-107,-87,-87
14,48,34,-31,-9,41,39,-9,-68,-107,-87,-87
29,63,34,-46,-2,48,39,-9,-68,-107,-87,-87
34,73,39,-53,-2,56,39,-9,-68,-107,-87,-87
14,-24,-39,4,26,-31,68,-9,-48,-97,-78,-68
9,-63,-73,26,41,-68,73,0,-48,-97,-73,-68
19,-34,-53,7,36,-43,58,0,-53,-102,-82,-82
9,-43,-53,17,31,-48,68,19,-39,-92,-82,-78
-9,-68,-58,39,24,-63,87,43,-14,-87,-82,-73
-19,-48,-29,34,4,-39,97,53,-19,-117,-102,-97
-29,-34,-4,31,-12,-19,126,68,-24,-131,-131,-126
-29,-63,-34,46,2,-48,180,112,4,-141,-161,-151
-53,-87,-34,70,-9,-61,229,180,58,-151,-180,-175
-73,-87,-14,80,-29,-51,263,234,107,-131,-175,-185
-73,-97,-24,85,-24,-61,292,283,170,-92,-146,-161
-73,-82,-9,78,-31,-46,331,326,244,-34,-117,-136
-58,-29,29,43,-43,0,331,370,341,58,-48,-82
-9,39,48,-14,-29,43,346,424,473,204,78,19
63,107,43,-85,9,75,356,502,610,405,239,165
151,190,39,-170,56,114,356,561,717,600,414,302
273,268,-4,-270,139,131,326,605,785,785,595,448
409,361,-48,-385,229,156,283,653,858,976,785,610
512,492,-19,-502,265,236,209,653,912,1151,956,771
590,610,19,-600,285,314,131,629,966,1312,1117,912
692,673,-19,-683,356,326,48,600,966,1434,1254,1044
771,736,-34,-753,402,351,-63,497,897,1493,1351,1146
814,795,-19,-805,417,387,-151,331,751,1459,1361,1185
819,795,-24,-807,422,385,-185,161,566,1283,1259,1117
692,722,29,-707,331,375,-224,-92,234,907,995,922
448,614,165,-531,141,390,-283,-473,-297,302,570,634
229,507,278,-368,-24,392,-331,-893,-922,-390,102,297
92,385,292,-239,-100,339,-356,-1190,-1415,-927,-283,24
14,273,258,-143,-122,265,-405,-1293,-1639,-1151,-483,-146
-14,204,219,-95,-117,212,-458,-1259,-1620,-1146,-522,-200
-24,195,219,-85,-122,207,-502,-1166,-1522,-1058,-483,-170
-29,190,219,-80,-124,204,-512,-1093,-1405,-941,-419,-136
-4,200,204,-97,-104,202,-522,-1024,-1283,-834,-375,-136
9,195,185,-102,-87,190,-522,-956,-1205,-790,-385,-165
0,195,195,-97,-97,195,-492,-873,-1117,-771,-409,-209
-19,209,229,-95,-124,219,-448,-775,-1024,-736,-429,-253
-34,209,244,-87,-139,226,-385,-707,-927,-707,-439,-273
-68,180,248,-56,-158,214,-331,-634,-824,-644,-409,-273
-117,156,273,-19,-195,214,-268,-546,-712,-556,-366,-248
-146,131,278,7,-212,204,-229,-483,-614,-478,-307,-219
-102,141,244,-19,-173,192,-190,-405,-512,-380,-253,-175
-29,180,209,-75,-119,195,-141,-307,-405,-297,-190,-126
-19,170,190,-75,-104,180,-117,-229,-326,-234,-156,-102
-24,161,185,-68,-104,173,-102,-200,-273,-200,-122,-87
14,180,165,-97,-75,173,-68,-170,-224,-170,-92,-68
39,180,141,-109,-51,161,-24,-131,-161,-146,-87,-58
39,122,82,-80,-21,102,14,-78,-107,-126,-78,-48
29,48,19,-39,4,34,39,-43,-68,-102,-68,-48
43,34,-9,-39,26,12,39,-14,-39,-78,-68,-48
48,53,4,-51,21,29,24,14,-19,-58,-53,-43
48,58,9,-53,19,34,14,14,-4,-53,-53,-43
48,78,29,-63,9,53,14,9,-9,-68,-53,-53
43,87,43,-65,0,65,14,4,-14,-82,-63,-53
39,78,39,-58,0,58,19,0,-14,-87,-63,-58
34,68,34,-51,0,51,34,9,-9,-87,-58,-58
29,63,34,-46,-2,48,53,14,-9,-73,-43,-58
34,68,34,-51,0,51,68,19,0,-63,-43,-53
39,73,34,-56,2,53,73,24,4,-53,-43,-43
43,82,39,-63,2,61,87,34,9,-39,-39,-34
48,82,34,-65,7,58,78,39,9,-34,-39,-34
53,78,24,-65,14,51,78,53,14,-34,-34,-34
48,63,14,-56,17,39,78,58,19,-34,-29,-34
29,39,9,-34,9,24,82,68,24,-39,-29,-29
24,29,4,-26,9,17,78,63,29,-43,-34,-39
19,24,4,-21,7,14,73,68,39,-39,-39,-43
14,19,4,-17,4,12,63,68,43,-39,-43,-43
9,19,9,-14,0,14,58,68,43,-43,-43,-43
24,39,14,-31,4,26,78,53,43,-39,-34,-48
29,29,0,-29,14,14,82,53,43,-34,-34,-48
34,29,-4,-31,19,12,82,53,43,-29,-34,-43
43,34,-9,-39,26,12,82,53,43,-29,-34,-43
58,48,-9,-53,34,19,87,63,53,-39,-34,-34
63,58,-4,-61,34,26,102,63,53,-34,-34,-34
63,68,4,-65,29,36,112,63,53,-34,-34,-39
68,78,9,-73,29,43,117,63,53,-34,-34,-39
58,63,4,-61,26,34,107,68,63,-19,-24,-39
63,53,-9,-58,36,21,107,73,63,-19,-19,-34
63,43,-19,-53,41,12,107,78,63,-14,-19,-34
68,39,-29,-53,48,4,102,82,73,-14,-19,-34
53,39,-14,-46,34,12,102,73,68,-24,-29,-34
48,39,-9,-43,29,14,102,78,63,-19,-29,-34
34,34,0,-34,17,17,102,87,63,-19,-24,-34
29,34,4,-31,12,19,102,78,58,-19,-24,-34
39,43,4,-41,17,24,97,78,63,-9,-14,-24
43,43,0,-43,21,21,97,78,63,-14,-14,-29
43,39,-4,-41,24,17,97,78,63,-14,-14,-29
39,19,-19,-29,29,0,92,78,68,-14,-14,-29
39,19,-19,-29,29,0,92,68,73,-14,-24,-24
48,19,-29,-34,39,-4,92,78,73,-14,-24,-24
63,34,-29,-48,46,2,97,82,82,-4,-19,-24
63,39,-24,-51,43,7,97,82,82,-4,-19,-24
48,29,-19,-39,34,4,102,82,78,-14,-24,-34
48,39,-9,-43,29,14,107,82,78,-19,-24,-34
48,39,-9,-43,29,14,112,82,78,-19,-24,-39
39,34,-4,-36,21,14,117,82,78,-24,-29,-39
48,19,-29,-34,39,-4,112,92,78,-34,-29,-48
53,24,-29,-39,41,-2,112,97,82,-29,-29,-43
53,19,-34,-36,43,-7,107,97,82,-29,-29,-43
48,14,-34,-31,41,-9,102,102,82,-29,-24,-43
48,9,-39,-29,43,-14,102,97,92,-4,-34,-29
48,19,-29,-34,39,-4,102,97,92,-4,-34,-29
43,34,-9,-39,26,12,102,97,92,-4,-29,-29
43,48,4,-46,19,26,97,97,92,-4,-29,-29
34,58,24,-46,4,41,87,87,92,4,-24,-29
34,58,24,-46,4,41,87,87,92,4,-19,-29
34,58,24,-46,4,41,92,87,97,9,-14,-29
34,53,19,-43,7,36,92,92,97,9,-9,-29
24,43,19,-34,2,31,102,92,97,9,-9,-29
14,34,19,-24,-2,26,102,92,102,14,-4,-29
9,24,14,-17,-2,19,97,97,102,19,0,-24
9,24,14,-17,-2,19,92,97,107,19,0,-24
29,48,19,-39,4,34,82,102,117,9,-4,-34
39,53,14,-46,12,34,82,102,117,9,-9,-34
43,43,0,-43,21,21,87,102,122,9,-9,-34
48,48,0,-48,24,24,92,102,122,14,-14,-29
34,48,14,-41,9,31,102,92,112,9,-24,-39
34,48,14,-41,9,31,102,92,117,14,-24,-39
34,48,14,-41,9,31,112,97,122,9,-14,-34
39,53,14,-46,12,34,112,97,126,9,-14,-34
34,63,29,-48,2,46,102,87,126,9,-24,-29
29,63,34,-46,-2,48,102,92,126,14,-24,-29
24,48,24,-36,0,36,102,92,131,14,-24,-29
19,48,29,-34,-4,39,87,97,131,14,-24,-34
34,63,29,-48,2,46,78,102,141,34,0,-24
39,63,24,-51,7,43,73,112,146,43,9,-4
39,63,24,-51,7,43,73,117,146,48,19,4
43,63,19,-53,12,41,73,122,151,58,39,14
48,68,19,-58,14,43,82,122,161,73,43,19
53,53,0,-53,26,26,102,126,161,78,48,24
53,53,0,-53,26,26,107,126,165,78,43,19
48,53,4,-51,21,29,107,126,165,82,43,14
48,68,19,-58,14,43,107,136,170,78,39,9
43,73,29,-58,7,51,102,136,170,82,39,9
43,78,34,-61,4,56,102,136,175,87,39,9
48,87,39,-68,4,63,102,136,175,87,39,9
43,87,43,-65,0,65,112,136,180,78,34,0
43,82,39,-63,2,61,112,141,185,87,34,9
43,73,29,-58,7,51,117,146,190,92,43,9
53,68,14,-61,19,41,117,156,200,107,48,19
68,73,4,-70,31,39,117,165,224,117,63,24
53,78,24,-65,14,51,112,170,224,117,68,29
34,53,19,-43,7,36,112,175,229,117,68,34
29,39,9,-34,9,24,107,180,239,126,78,53
53,48,-4,-51,29,21,78,185,234,141,97,63
63,73,9,-68,26,41,53,180,244,165,107,73
78,97,19,-87,29,58,39,180,253,180,117,82
107,122,14,-114,46,68,34,175,258,190,122,82
87,131,43,-109,21,87,53,165,258,175,126,78
87,131,43,-109,21,87,63,170,268,180,126,82
87,146,58,-117,14,102,58,180,278,190,126,92
92,161,68,-126,12,114,68,180,278,195,131,102
97,165,68,-131,14,117,73,190,287,219,151,97
97,165,68,-131,14,117,78,190,297,229,161,107
102,170,68,-136,17,119,87,200,302,244,175,112
112,175,63,-143,24,119,87,204,317,253,180,126
126,180,53,-153,36,117,82,219,336,278,209,141
126,190,63,-158,31,126,63,219,346,287,214,151
131,190,58,-161,36,124,63,219,351,302,224,165
146,180,34,-163,56,107,58,219,361,312,239,180
151,170,19,-161,65,95,63,229,370,331,263,195
156,185,29,-170,63,107,63,234,380,341,278,209
165,200,34,-183,65,117,68,239,395,366,297,224
170,204,34,-187,68,119,78,244,400,385,317,239
180,209,29,-195,75,119,58,244,405,390,322,253
190,224,34,-207,78,129,48,244,414,405,331,263
200,234,34,-217,82,134,39,244,424,405,336,268
204,253,48,-229,78,151,19,248,424,414,336,278
219,268,48,-244,85,158,29,239,434,419,331,278
224,273,48,-248,87,161,34,239,439,434,341,287
239,273,34,-256,102,153,34,239,439,439,351,283
244,283,39,-263,102,161,29,234,439,448,356,287
268,292,24,-280,122,158,19,234,429,448,370,302
278,302,24,-290,126,163,14,229,429,458,380,317
278,312,34,-295,122,173,4,224,429,468,390,322
278,326,48,-302,114,187,4,219,429,473,395,331
278,326,48,-302,114,187,-4,214,434,483,405,326
283,322,39,-302,122,180,-4,214,434,502,419,336
278,312,34,-295,122,173,-9,214,434,507,429,341
278,307,29,-292,124,168,-14,214,429,512,444,351
297,331,34,-314,131,183,-24,204,429,527,453,370
312,346,34,-329,139,190,-39,204,429,531,463,380
317,356,39,-336,139,197,-43,200,429,536,468,395
322,370,48,-346,136,209,-58,195,424,536,468,400
331,380,48,-356,141,214,-58,195,419,536,468,390
341,385,43,-363,148,214,-63,190,414,536,473,395
361,385,24,-373,168,204,-63,185,414,546,483,400
375,390,14,-383,180,202,-58,185,414,546,483,409
375,385,9,-380,183,197,-48,190,419,546,483,409
375,380,4,-378,185,192,-53,175,405,536,483,405
370,370,0,-370,185,185,-53,170,385,527,468,395
370,356,-14,-363,192,170,-53,165,380,522,468,390
366,366,0,-366,183,183,-34,165,385,507,458,385
361,361,0,-361,180,180,-34,161,380,488,444,375
351,351,0,-351,175,175,-29,151,366,478,429,356
331,341,9,-336,161,175,-29,151,351,458,409,346
322,331,9,-326,156,170,-34,146,336,448,405,336
322,331,9,-326,156,170,-34,146,322,434,395,331
317,312,-4,-314,161,153,-39,146,312,429,390,326
312,287,-24,-300,168,131,-43,146,307,414,390,326
317,278,-39,-297,178,119,-43,131,297,414,380,322
312,287,-24,-300,168,131,-34,122,278,390,370,312
317,307,-9,-312,163,148,-24,112,258,370,351,292
312,317,4,-314,153,161,-19,97,244,351,331,278
317,297,-19,-307,168,139,-9,87,219,326,317,258
312,292,-19,-302,165,136,-9,82,204,302,292,244
302,278,-24,-290,163,126,0,78,190,273,268,229
302,258,-43,-280,173,107,4,78,180,253,248,219
273,248,-24,-261,148,112,9,82,185,229,234,200
258,239,-19,-248,139,109,9,82,165,219,214,185
253,229,-24,-241,139,102,14,82,161,204,200,170
248,224,-24,-236,136,100,43,82,156,190,185,156
253,224,-29,-239,141,97,53,78,151,175,175,146
239,219,-19,-229,129,100,58,82,136,156,156,131
244,224,-19,-234,131,102,78,92,136,146,151,122
248,224,-24,-236,136,100,97,97,131,136,141,122
229,190,-39,-209,134,75,102,82,131,131,136,117
204,170,-34,-187,119,68,92,82,122,131,131,112
190,165,-24,-178,107,70,92,78,107,117,117,102
180,161,-19,-170,100,70,92,78,97,102,107,102
190,190,0,-190,95,95,92,68,92,87,102,82
200,209,9,-204,95,109,92,63,78,78,92,78
209,224,14,-217,97,119,92,58,68,68,78,63
219,209,-9,-214,114,100,87,58,63,68,78,58
204,190,-14,-197,109,87,82,73,68,73,73,68
204,180,-24,-192,114,78,73,73,68,73,73,63
200,170,-29,-185,114,70,82,68,68,63,68,58
195,165,-29,-180,112,68,102,68,73,63,68,58
190,161,-29,-175,109,65,97,58,63,53,48,53
190,161,-29,-175,109,65,97,53,58,39,39,39
185,156,-29,-170,107,63,97,53,43,29,34,29
185,156,-29,-170,107,63,97,53,39,19,34,19
185,151,-34,-168,109,58,97,53,53,9,19,19
180,156,-24,-168,102,65,97,63,53,4,19,14
170,151,-19,-161,95,65,102,63,48,4,19,14
170,146,-24,-158,97,61,102,58,48,9,19,14
180,141,-39,-161,109,51,107,63,48,14,34,19
185,146,-39,-165,112,53,112,63,48,9,34,24
180,151,-29,-165,104,61,117,68,48,14,39,29
185,146,-39,-165,112,53,131,78,48,19,43,34
190,151,-39,-170,114,56,141,68,48,9,34,24
180,136,-43,-158,112,46,151,63,39,9,29,14
185,136,-48,-161,117,43,156,63,39,4,24,14
195,146,-48,-170,122,48,165,68,39,4,24,14
200,161,-39,-180,119,61,156,58,29,0,24,4
195,165,-29,-180,112,68,141,58,29,-4,19,0
175,161,-14,-168,95,73,131,58,29,-9,14,0
170,175,4,-173,82,90,122,58,34,-9,9,4
190,185,-4,-187,97,90,136,58,34,-4,14,4
190,175,-14,-183,102,80,136,58,34,0,19,4
190,165,-24,-178,107,70,136,53,29,0,19,4
185,170,-14,-178,100,78,141,53,24,0,19,-4
175,165,-9,-170,92,78,156,68,29,0,9,4
161,156,-4,-158,82,75,161,73,39,4,19,14
165,146,-19,-156,92,63,156,78,43,4,19,14
170,136,-34,-153,102,51,151,82,48,4,14,9
175,126,-48,-151,112,39,151,82,58,4,24,19
180,102,-78,-141,129,12,156,82,58,9,24,19
180,102,-78,-141,129,12,165,87,68,9,24,19
185,112,-73,-148,129,19,170,92,73,14,29,24
175,122,-53,-148,114,34,161,92,68,14,24,19
175,122,-53,-148,114,34,161,92,68,14,24,19
175,122,-53,-148,114,34,161,87,63,14,24,19
165,122,-43,-143,104,39,151,82,58,9,24,19
156,112,-43,-134,100,34,146,73,58,19,29,19
161,117,-43,-139,102,36,141,73,58,19,29,19
170,122,-48,-146,109,36,136,78,63,19,29,19
170,131,-39,-151,104,46,131,78,63,19,24,19
165,131,-34,-148,100,48,131,68,53,9,14,19
156,126,-29,-141,92,48,136,68,58,9,14,19
156,126,-29,-141,92,48,136,68,58,9,14,24
