I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,146,156,-68,-82,151,-29,-9,-107,-175,-156,-48
-9,146,156,-68,-82,151,-29,-9,-107,-175,-156,-48
-9,146,156,-68,-82,151,-29,-9,-107,-175,-156,-48
-9,146,156,-68,-82,151,-29,-9,-107,-175,-156,-48
0,146,146,-73,-73,146,-39,-4,-102,-161,-151,-39
0,146,146,-73,-73,146,-39,0,-97,-156,-146,-39
0,146,146,-73,-73,146,-39,4,-92,-151,-141,-39
0,146,146,-73,-73,146,-39,9,-87,-146,-136,-39
9,136,126,-73,-58,131,-39,19,-78,-136,-126,-34
9,136,126,-73,-58,131,-39,19,-68,-126,-117,-29
9,136,126,-73,-58,131,-39,19,-58,-117,-107,-24
9,136,126,-73,-58,131,-39,19,-48,-107,-97,-19
9,131,122,-70,-56,126,-39,24,-39,-97,-97,-9
9,126,117,-68,-53,122,-39,29,-39,-97,-97,-9
9,122,112,-65,-51,117,-39,34,-39,-97,-97,-9
9,117,107,-63,-48,112,-39,39,-39,-97,-97,-9
9,131,122,-70,-56,126,-48,29,-39,-97,-97,-9
9,136,126,-73,-58,131,-48,29,-39,-97,-97,-9
9,141,131,-75,-61,136,-48,29,-39,-97,-97,-9
9,146,136,-78,-63,141,-48,29,-39,-97,-97,-9
19,136,117,-78,-48,126,-48,19,-29,-92,-87,-9
19,136,117,-78,-48,126,-48,19,-29,-87,-87,-9
19,136,117,-78,-48,126,-48,19,-29,-82,-87,-9
19,136,117,-78,-48,126,-48,19,-29,-78,-87,-9
19,141,122,-80,-51,131,-48,19,-19,-68,-78,0
19,146,126,-82,-53,136,-48,19,-19,-68,-78,0
19,151,131,-85,-56,141,-48,19,-19,-68,-78,0
19,156,136,-87,-58,146,-48,19,-19,-68,-78,0
9,156,146,-82,-68,151,-58,9,-19,-58,-68,0
9,156,146,-82,-68,151,-58,9,-19,-58,-68,0
9,156,146,-82,-68,151,-58,9,-19,-58,-68,0
9,156,146,-82,-68,151,-58,9,-19,-58,-68,0
9,151,141,-80,-65,146,-58,9,-9,-48,-68,0
9,146,136,-78,-63,141,-58,9,-9,-48,-68,0
9,141,131,-75,-61,136,-58,9,-9,-48,-68,0
9,136,126,-73,-58,131,-58,9,-9,-48,-68,0
9,146,136,-78,-63,141,-68,9,-9,-58,-68,0
9,146,136,-78,-63,141,-68,9,-9,-58,-68,0
9,146,136,-78,-63,141,-68,9,-9,-58,-68,0
9,146,136,-78,-63,141,-68,9,-9,-58,-68,0
0,136,136,-68,-68,136,-63,9,-4,-48,-68,0
0,136,136,-68,-68,136,-58,9,0,-48,-68,0
0,136,136,-68,-68,136,-53,9,4,-48,-68,0
0,136,136,-68,-68,136,-48,9,9,-48,-68,0
9,131,122,-70,-56,126,-58,19,9,-43,-58,9
9,126,117,-68,-53,122,-58,19,9,-39,-58,9
9,122,112,-65,-51,117,-58,19,9,-34,-58,9
9,117,107,-63,-48,112,-58,19,9,-29,-58,9
0,117,117,-58,-58,117,-58,29,9,-29,-58,9
0,117,117,-58,-58,117,-58,29,9,-29,-58,9
0,117,117,-58,-58,117,-58,29,9,-29,-58,9
0,117,117,-58,-58,117,-58,29,9,-29,-58,9
0,117,117,-58,-58,117,-48,29,19,-39,-58,9
0,117,117,-58,-58,117,-48,29,19,-39,-58,9
0,117,117,-58,-58,117,-48,29,19,-39,-58,9
0,117,117,-58,-58,117,-48,29,19,-39,-58,9
0,126,126,-63,-63,126,-58,29,19,-29,-68,4
0,126,126,-63,-63,126,-58,29,19,-29,-68,0
0,126,126,-63,-63,126,-58,29,19,-29,-68,-4
0,126,126,-63,-63,126,-58,29,19,-29,-68,-9
0,122,122,-61,-61,122,-48,39,29,-29,-58,0
0,117,117,-58,-58,117,-48,39,29,-29,-58,0
0,112,112,-56,-56,112,-48,39,29,-29,-58,0
0,107,107,-53,-53,107,-48,39,29,-29,-58,0
9,107,97,-58,-43,102,-48,39,29,-19,-58,0
9,107,97,-58,-43,102,-48,39,29,-19,-58,0
9,107,97,-58,-43,102,-48,39,29,-19,-58,0
9,107,97,-58,-43,102,-48,39,29,-19,-58,0
0,117,117,-58,-58,117,-48,39,29,-19,-58,-9
0,117,117,-58,-58,117,-48,39,29,-19,-58,-9
0,117,117,-58,-58,117,-48,39,29,-19,-58,-9
0,117,117,-58,-58,117,-48,39,29,-19,-58,-9
0,112,112,-56,-56,112,-39,39,29,-9,-58,-9
0,107,107,-53,-53,107,-39,39,29,-9,-58,-9
0,102,102,-51,-51,102,-39,39,29,-9,-58,-9
0,97,97,-48,-48,97,-39,39,29,-9,-58,-9
-9,107,117,-48,-63,112,-43,29,19,-14,-68,-19
-9,107,117,-48,-63,112,-48,29,19,-19,-68,-19
-9,107,117,-48,-63,112,-53,29,19,-24,-68,-19
-9,107,117,-48,-63,112,-58,29,19,-29,-68,-19
0,107,107,-53,-53,107,-48,29,19,-19,-68,-19
0,107,107,-53,-53,107,-48,29,19,-19,-68,-19
0,107,107,-53,-53,107,-48,29,19,-19,-68,-19
0,107,107,-53,-53,107,-48,29,19,-19,-68,-19
0,97,97,-48,-48,97,-39,24,19,-29,-68,-19
0,97,97,-48,-48,97,-39,19,19,-29,-68,-19
0,97,97,-48,-48,97,-39,14,19,-29,-68,-19
0,97,97,-48,-48,97,-39,9,19,-29,-68,-19
0,107,107,-53,-53,107,-53,9,14,-29,-78,-29
0,107,107,-53,-53,107,-58,9,9,-29,-78,-29
0,107,107,-53,-53,107,-63,9,4,-29,-78,-29
0,107,107,-53,-53,107,-68,9,0,-29,-78,-29
0,107,107,-53,-53,107,-78,0,9,-29,-78,-39
0,107,107,-53,-53,107,-78,0,9,-29,-78,-39
0,107,107,-53,-53,107,-78,0,9,-29,-78,-39
0,107,107,-53,-53,107,-78,0,9,-29,-78,-39
-9,107,117,-48,-63,112,-73,0,0,-39,-87,-43
-9,107,117,-48,-63,112,-68,0,0,-39,-87,-48
-9,107,117,-48,-63,112,-63,0,0,-39,-87,-53
-9,107,117,-48,-63,112,-58,0,0,-39,-87,-58
0,117,117,-58,-58,117,-68,-9,0,-29,-87,-58
0,117,117,-58,-58,117,-68,-9,0,-29,-87,-58
0,117,117,-58,-58,117,-68,-9,0,-29,-87,-58
0,117,117,-58,-58,117,-68,-9,0,-29,-87,-58
0,117,117,-58,-58,117,-78,-9,0,-34,-97,-68
0,117,117,-58,-58,117,-78,-9,0,-39,-97,-68
0,117,117,-58,-58,117,-78,-9,0,-43,-97,-68
0,117,117,-58,-58,117,-78,-9,0,-48,-97,-68
-9,102,112,-46,-61,107,-73,-9,-4,-39,-87,-58
-9,97,107,-43,-58,102,-68,-9,-9,-39,-87,-58
