I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-68,-19,58,-14,-43,0,-87,-107,-48,-78,-78
-48,-68,-19,58,-14,-43,0,-87,-107,-48,-78,-78
-48,-68,-19,58,-14,-43,0,-87,-107,-48,-78,-78
-48,-68,-19,58,-14,-43,0,-87,-107,-48,-78,-78
-58,-58,0,58,-29,-29,0,-78,-97,-39,-68,-68
-58,-58,0,58,-29,-29,0,-78,-97,-39,-68,-68
-58,-58,0,58,-29,-29,0,-78,-97,-39,-68,-68
-58,-58,0,58,-29,-29,0,-78,-97,-39,-68,-68
-68,-48,19,58,-43,-14,0,-68,-107,-39,-68,-68
-68,-48,19,58,-43,-14,0,-68,-107,-39,-68,-68
-68,-48,19,58,-43,-14,0,-68,-107,-39,-68,-68
-68,-48,19,58,-43,-14,0,-68,-107,-39,-68,-68
-58,-53,4,56,-31,-24,-9,-82,-117,-43,-78,-78
-48,-58,-9,53,-19,-34,-9,-87,-117,-48,-78,-78
-39,-63,-24,51,-7,-43,-9,-92,-117,-53,-78,-78
-29,-68,-39,48,4,-53,-9,-97,-117,-58,-78,-78
-34,-58,-24,46,-4,-41,-9,-87,-117,-58,-78,-78
-39,-58,-19,48,-9,-39,-9,-87,-117,-58,-78,-78
-43,-58,-14,51,-14,-36,-9,-87,-117,-58,-78,-78
-48,-58,-9,53,-19,-34,-9,-87,-117,-58,-78,-78
-39,-58,-19,48,-9,-39,-9,-97,-126,-58,-78,-78
-39,-58,-19,48,-9,-39,-9,-97,-126,-58,-78,-78
-39,-58,-19,48,-9,-39,-9,-97,-126,-58,-78,-78
-39,-58,-19,48,-9,-39,-9,-97,-126,-58,-78,-78
-48,-68,-19,58,-14,-43,-9,-107,-126,-68,-87,-78
-48,-68,-19,58,-14,-43,-9,-107,-126,-68,-87,-78
-48,-68,-19,58,-14,-43,-9,-107,-126,-68,-87,-78
-48,-68,-19,58,-14,-43,-9,-107,-126,-68,-87,-78
-63,-78,-14,70,-24,-46,-9,-107,-126,-68,-87,-78
-68,-78,-9,73,-29,-43,-9,-107,-126,-68,-87,-78
-73,-78,-4,75,-34,-41,-9,-107,-126,-68,-87,-78
-78,-78,0,78,-39,-39,-9,-107,-126,-68,-87,-78
-68,-68,0,68,-34,-34,-9,-107,-136,-68,-87,-87
-58,-68,-9,63,-24,-39,-9,-107,-136,-68,-87,-87
-48,-68,-19,58,-14,-43,-9,-107,-136,-68,-87,-87
-39,-68,-29,53,-4,-48,-9,-107,-136,-68,-87,-87
-39,-58,-19,48,-9,-39,-9,-97,-126,-68,-87,-87
-39,-58,-19,48,-9,-39,-9,-97,-126,-68,-87,-87
-39,-58,-19,48,-9,-39,-9,-97,-126,-68,-87,-87
