I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-68,9,73,-43,-29,-39,-175,-195,-97,-68,-78
-78,-68,9,73,-43,-29,-39,-175,-195,-97,-68,-78
-78,-68,9,73,-43,-29,-39,-175,-195,-97,-68,-78
-78,-68,9,73,-43,-29,-39,-175,-195,-97,-68,-78
-87,-92,-4,90,-41,-48,-14,-131,-170,-112,-82,-107
-97,-107,-9,102,-43,-58,9,-97,-156,-117,-97,-126
-107,-122,-14,114,-46,-68,34,-63,-141,-122,-112,-146
-117,-136,-19,126,-48,-78,58,-29,-126,-126,-126,-165
-156,-180,-24,168,-65,-102,165,117,-24,-102,-151,-229
-195,-214,-19,204,-87,-117,263,263,68,-87,-175,-283
-234,-248,-14,241,-109,-131,361,409,161,-73,-200,-336
-273,-283,-9,278,-131,-146,458,556,253,-58,-224,-390
-239,-263,-24,251,-107,-143,527,727,478,107,-97,-322
-214,-244,-29,229,-92,-136,595,888,692,263,19,-253
-190,-224,-34,207,-78,-129,663,1049,907,419,136,-185
-165,-204,-39,185,-63,-122,732,1210,1122,575,253,-117
9,-102,-112,46,61,-107,663,1268,1381,883,585,156
185,0,-185,-92,185,-92,605,1317,1629,1190,917,429
361,102,-258,-231,309,-78,546,1366,1878,1498,1249,702
536,204,-331,-370,434,-63,488,1415,2127,1805,1581,976
634,297,-336,-466,485,-19,380,1263,2220,2010,1834,1229
732,390,-341,-561,536,24,273,1122,2303,2205,2078,1473
829,483,-346,-656,588,68,165,980,2386,2400,2322,1717
927,575,-351,-751,639,112,58,839,2469,2596,2566,1961
946,595,-351,-771,649,122,-34,644,2166,2342,2352,1903
966,605,-361,-785,663,122,-126,458,1873,2088,2137,1844
985,614,-370,-800,678,122,-219,273,1581,1834,1922,1786
1005,624,-380,-814,692,122,-312,87,1288,1581,1708,1727
868,653,-214,-761,541,219,-326,-43,810,1161,1351,1527
732,683,-48,-707,390,317,-341,-165,331,741,1005,1327
595,712,117,-653,239,414,-356,-287,-146,322,658,1127
458,741,283,-600,87,512,-370,-409,-624,-97,312,927
346,673,326,-509,9,500,-297,-395,-756,-258,131,736
234,605,370,-419,-68,488,-224,-380,-888,-419,-48,556
122,536,414,-329,-146,475,-151,-366,-1019,-580,-229,375
9,468,458,-239,-224,463,-78,-351,-1151,-741,-409,195
-29,370,400,-170,-214,385,-4,-253,-1112,-780,-473,87
-68,273,341,-102,-204,307,58,-165,-1073,-819,-536,-19
-107,175,283,-34,-195,229,122,-78,-1034,-858,-600,-126
-146,78,224,34,-185,151,185,9,-995,-897,-663,-234
-161,0,161,80,-161,80,195,24,-980,-912,-692,-292
-175,-68,107,122,-141,19,204,29,-976,-917,-712,-341
-190,-136,53,163,-122,-41,214,34,-971,-922,-732,-390
-204,-204,0,204,-102,-102,224,39,-966,-927,-751,-439
-204,-229,-24,217,-90,-126,214,-9,-897,-858,-697,-424
-204,-244,-39,224,-82,-141,204,-48,-839,-800,-653,-409
-204,-258,-53,231,-75,-156,195,-87,-780,-741,-610,-395
-204,-273,-68,239,-68,-170,185,-126,-722,-683,-566,-380
-175,-244,-68,209,-53,-156,156,-136,-624,-570,-478,-322
-156,-214,-58,185,-48,-136,126,-136,-527,-468,-390,-263
-136,-185,-48,161,-43,-117,97,-136,-429,-366,-302,-204
-117,-156,-39,136,-39,-97,68,-136,-331,-263,-214,-146
-107,-141,-34,124,-36,-87,63,-107,-292,-239,-185,-131
-97,-126,-29,112,-34,-78,58,-87,-253,-214,-165,-117
-87,-112,-24,100,-31,-68,53,-68,-214,-190,-146,-102
-78,-97,-19,87,-29,-58,48,-48,-175,-165,-126,-87
-82,-87,-4,85,-39,-46,48,-48,-165,-146,-112,-87
-87,-87,0,87,-43,-43,48,-48,-156,-136,-107,-87
-92,-87,4,90,-48,-41,48,-48,-146,-126,-102,-87
-97,-87,9,92,-53,-39,48,-48,-136,-117,-97,-87
-87,-97,-9,92,-39,-53,39,-58,-136,-117,-87,-78
-87,-97,-9,92,-39,-53,39,-58,-136,-117,-87,-78
-87,-97,-9,92,-39,-53,39,-58,-136,-117,-87,-78
-87,-97,-9,92,-39,-53,39,-58,-136,-117,-87,-78
-97,-87,9,92,-53,-39,39,-58,-122,-112,-78,-87
-97,-87,9,92,-53,-39,39,-58,-117,-107,-78,-87
-97,-87,9,92,-53,-39,39,-58,-112,-102,-78,-87
-97,-87,9,92,-53,-39,39,-58,-107,-97,-78,-87
-87,-97,-9,92,-39,-53,29,-68,-117,-97,-68,-87
-87,-97,-9,92,-39,-53,29,-68,-117,-97,-68,-87
-87,-97,-9,92,-39,-53,29,-68,-117,-97,-68,-87
-87,-97,-9,92,-39,-53,29,-68,-117,-97,-68,-87
-87,-97,-9,92,-39,-53,34,-63,-107,-87,-58,-82
-87,-97,-9,92,-39,-53,39,-58,-97,-87,-58,-78
-87,-97,-9,92,-39,-53,43,-53,-87,-87,-58,-73
-87,-97,-9,92,-39,-53,48,-48,-78,-87,-58,-68
-78,-97,-19,87,-29,-58,43,-58,-87,-78,-58,-58
