I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,14,122,46,-114,68,19,-117,-351,-302,-248,-175
-141,-4,136,73,-139,65,4,-131,-361,-317,-263,-190
-146,-9,136,78,-141,63,4,-131,-361,-317,-263,-190
-131,-4,126,68,-129,61,24,-122,-346,-302,-248,-175
-126,0,126,63,-126,63,24,-112,-346,-302,-244,-170
-126,-4,122,65,-124,58,29,-112,-341,-297,-244,-170
-117,0,117,58,-117,58,29,-117,-341,-302,-248,-165
-107,0,107,53,-107,53,34,-107,-341,-302,-244,-170
-107,-4,102,56,-104,48,39,-107,-341,-302,-248,-170
-102,-4,97,53,-100,46,39,-107,-346,-307,-253,-170
-97,-9,87,53,-92,39,34,-112,-356,-307,-258,-175
-102,-14,87,58,-95,36,29,-112,-356,-307,-258,-170
-92,-19,73,56,-82,26,24,-117,-356,-312,-263,-175
-107,-19,87,63,-97,34,29,-112,-356,-312,-263,-175
-92,-9,82,51,-87,36,29,-117,-356,-317,-263,-180
-82,0,82,41,-82,41,29,-117,-356,-312,-258,-180
-68,4,73,31,-70,39,29,-122,-361,-317,-263,-180
-39,24,63,7,-51,43,29,-122,-356,-317,-258,-180
-78,-4,73,41,-75,34,14,-131,-370,-331,-278,-200
-82,-4,78,43,-80,36,14,-136,-375,-331,-278,-204
-48,19,68,14,-58,43,19,-131,-366,-322,-268,-195
-34,29,63,2,-48,46,19,-131,-366,-322,-268,-195
-24,39,63,-7,-43,51,14,-131,-370,-331,-278,-200
-48,24,73,12,-61,48,4,-146,-390,-346,-292,-209
-58,14,73,21,-65,43,0,-156,-395,-351,-292,-214
-39,29,68,4,-53,48,4,-146,-385,-346,-287,-204
-73,0,73,36,-73,36,0,-151,-400,-356,-302,-219
-87,-14,73,51,-80,29,4,-151,-405,-366,-307,-229
-63,0,63,31,-63,31,14,-136,-400,-361,-302,-229
-48,4,53,21,-51,29,19,-136,-400,-356,-297,-224
-43,4,48,19,-46,26,14,-131,-400,-356,-292,-219
-29,19,48,4,-39,34,19,-126,-390,-341,-283,-204
-29,34,63,-2,-46,48,34,-112,-375,-331,-268,-195
-39,24,63,7,-51,43,39,-112,-375,-331,-273,-195
-34,29,63,2,-48,46,63,-102,-370,-326,-268,-185
-29,34,63,-2,-46,48,82,-92,-346,-312,-253,-175
-48,14,63,17,-56,39,78,-97,-356,-317,-258,-180
-78,-4,73,41,-75,34,78,-107,-356,-322,-258,-180
-58,9,68,24,-63,39,87,-92,-346,-312,-244,-165
-48,9,58,19,-53,34,92,-87,-346,-307,-244,-165
-58,-4,53,31,-56,24,92,-87,-346,-307,-239,-161
-87,-39,48,63,-68,4,73,-102,-361,-322,-253,-175
-97,-34,63,65,-80,14,53,-112,-361,-317,-253,-175
-78,-24,53,51,-65,14,34,-107,-351,-307,-239,-156
-82,-39,43,61,-63,2,14,-112,-351,-307,-239,-151
-63,-48,14,56,-39,-17,19,-102,-346,-297,-224,-141
-78,-78,0,78,-39,-39,4,-112,-356,-312,-234,-146
-107,-107,0,107,-53,-53,0,-117,-361,-312,-234,-146
-102,-102,0,102,-51,-51,0,-117,-361,-312,-229,-141
-78,-102,-24,90,-26,-63,0,-117,-361,-307,-234,-136
