I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
14,-141,-156,63,85,-148,4,0,-97,39,-39,-48
14,-141,-156,63,85,-148,9,0,-97,43,-39,-48
4,-146,-151,70,78,-148,14,0,-92,43,-34,-48
4,-146,-151,70,78,-148,14,0,-92,43,-34,-48
4,-136,-141,65,73,-139,4,0,-92,34,-34,-48
0,-131,-131,65,65,-131,4,0,-92,39,-34,-48
-4,-131,-126,68,61,-129,4,0,-92,39,-34,-48
-9,-131,-122,70,56,-126,0,0,-92,39,-34,-53
-9,-131,-122,70,56,-126,-9,0,-102,29,-43,-63
-4,-131,-126,68,61,-129,-4,0,-102,24,-48,-63
4,-131,-136,63,70,-134,-4,0,-102,19,-48,-63
19,-131,-151,56,85,-141,-4,0,-102,9,-48,-63
9,-146,-156,68,82,-151,4,-4,-92,19,-34,-63
0,-146,-146,73,73,-146,9,-4,-92,19,-34,-63
-4,-146,-141,75,68,-143,9,-4,-92,19,-34,-58
-4,-146,-141,75,68,-143,9,-4,-92,19,-34,-58
0,-136,-136,68,68,-136,9,4,-92,14,-39,-63
4,-136,-141,65,73,-139,4,4,-92,14,-39,-63
14,-131,-146,58,80,-139,4,4,-97,14,-39,-63
14,-131,-146,58,80,-139,4,4,-97,14,-39,-63
-9,-131,-122,70,56,-126,4,-4,-97,9,-48,-63
-9,-131,-122,70,56,-126,4,-9,-97,4,-48,-63
-4,-131,-126,68,61,-129,4,-9,-97,4,-48,-58
4,-136,-141,65,73,-139,4,-4,-92,0,-48,-58
-4,-146,-141,75,68,-143,4,4,-92,9,-43,-58
-9,-141,-131,75,61,-136,9,4,-92,4,-43,-58
-9,-141,-131,75,61,-136,9,4,-92,4,-43,-58
-9,-141,-131,75,61,-136,9,9,-92,9,-43,-58
-4,-141,-136,73,65,-139,0,0,-102,9,-43,-68
-9,-141,-131,75,61,-136,0,-4,-102,9,-43,-68
-9,-141,-131,75,61,-136,0,-4,-102,9,-43,-68
-9,-141,-131,75,61,-136,0,-4,-97,9,-43,-68
0,-131,-131,65,65,-131,4,4,-87,24,-34,-58
4,-131,-136,63,70,-134,9,4,-87,24,-34,-58
4,-136,-141,65,73,-139,14,4,-87,24,-34,-58
4,-136,-141,65,73,-139,19,4,-87,24,-34,-58
