I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,14,-24,-26,31,-4,-34,-19,9,14,9,9
39,4,-34,-21,36,-14,-34,-19,9,19,9,14
39,4,-34,-21,36,-14,-34,-19,9,14,4,14
43,4,-39,-24,41,-17,-34,-24,9,14,4,14
43,4,-39,-24,41,-17,-39,-24,4,14,4,9
43,9,-34,-26,39,-12,-34,-24,4,14,4,9
43,9,-34,-26,39,-12,-34,-24,4,9,4,9
43,9,-34,-26,39,-12,-39,-24,4,9,4,9
43,9,-34,-26,39,-12,-39,-24,4,9,4,9
34,4,-29,-19,31,-12,-34,-19,4,9,9,14
34,4,-29,-19,31,-12,-34,-19,9,9,9,14
34,4,-29,-19,31,-12,-34,-19,4,9,9,14
34,0,-34,-17,34,-17,-34,-19,0,9,9,14
39,0,-39,-19,39,-19,-34,-19,4,9,9,14
39,4,-34,-21,36,-14,-34,-19,9,9,4,14
34,4,-29,-19,31,-12,-34,-19,4,9,4,14
34,4,-29,-19,31,-12,-34,-19,9,9,4,9
34,4,-29,-19,31,-12,-29,-19,9,9,4,14
34,4,-29,-19,31,-12,-29,-19,4,9,0,14
34,4,-29,-19,31,-12,-29,-19,4,9,0,14
34,0,-34,-17,34,-17,-29,-19,4,9,4,9
34,4,-29,-19,31,-12,-29,-19,4,9,0,9
34,4,-29,-19,31,-12,-29,-24,4,9,4,9
34,0,-34,-17,34,-17,-29,-24,4,9,0,9
34,4,-29,-19,31,-12,-29,-24,4,9,0,9
34,4,-29,-19,31,-12,-29,-24,0,9,0,9
34,4,-29,-19,31,-12,-29,-24,4,4,0,4
34,4,-29,-19,31,-12,-29,-24,4,4,0,4
34,4,-29,-19,31,-12,-24,-19,4,9,4,9
29,0,-29,-14,29,-14,-24,-19,4,14,0,9
29,4,-24,-17,26,-9,-24,-19,0,9,0,4
24,4,-19,-14,21,-7,-19,-14,4,9,0,9
24,4,-19,-14,21,-7,-19,-19,4,9,0,9
24,4,-19,-14,21,-7,-19,-24,4,9,0,9
24,4,-19,-14,21,-7,-19,-24,4,9,0,9
29,9,-19,-19,24,-4,-19,-24,4,4,4,9
24,9,-14,-17,19,-2,-19,-24,4,4,0,4
24,4,-19,-14,21,-7,-14,-19,9,4,0,4
29,4,-24,-17,26,-9,-14,-19,9,4,0,4
29,9,-19,-19,24,-4,-19,-24,4,4,0,4
29,9,-19,-19,24,-4,-19,-24,4,4,0,9
29,9,-19,-19,24,-4,-14,-19,9,9,0,9
29,9,-19,-19,24,-4,-14,-14,9,9,0,9
29,9,-19,-19,24,-4,-14,-14,9,9,0,4
29,14,-14,-21,21,0,-9,-19,9,9,0,4
29,9,-19,-19,24,-4,-4,-14,9,14,4,9
29,9,-19,-19,24,-4,-9,-14,14,14,4,9
29,14,-14,-21,21,0,-9,-14,14,19,0,9
29,9,-19,-19,24,-4,-9,-14,14,19,4,9
34,14,-19,-24,26,-2,-14,-14,9,14,0,9
34,14,-19,-24,26,-2,-14,-14,9,14,0,4
29,9,-19,-19,24,-4,-9,-14,14,14,4,9
29,14,-14,-21,21,0,-9,-9,14,19,4,9
29,14,-14,-21,21,0,-9,-9,14,19,4,9
29,14,-14,-21,21,0,-9,-9,19,19,4,9
34,19,-14,-26,24,2,-9,-9,14,14,0,9
34,14,-19,-24,26,-2,-9,-9,14,14,0,9
34,14,-19,-24,26,-2,-9,-9,14,19,4,9
34,19,-14,-26,24,2,-9,-9,14,19,4,4
34,19,-14,-26,24,2,-4,-4,14,19,4,9
29,19,-9,-24,19,4,-9,-4,14,19,4,9
34,19,-14,-26,24,2,-9,-4,14,19,4,9
34,24,-9,-29,21,7,-4,-9,14,19,4,9
29,24,-4,-26,17,9,-4,-4,14,14,4,14
29,24,-4,-26,17,9,-4,0,19,14,4,9
34,19,-14,-26,24,2,-4,-4,19,19,4,9
34,19,-14,-26,24,2,-4,-4,19,24,9,14
34,24,-9,-29,21,7,-4,0,19,24,9,14
34,24,-9,-29,21,7,-4,-4,19,19,9,9
39,24,-14,-31,26,4,-9,-4,19,19,4,9
34,19,-14,-26,24,2,-9,0,19,19,4,9
29,19,-9,-24,19,4,-4,0,19,19,4,14
29,24,-4,-26,17,9,-4,0,19,19,4,14
29,19,-9,-24,19,4,-4,4,19,19,9,14
29,19,-9,-24,19,4,-9,0,19,19,9,14
29,24,-4,-26,17,9,-9,0,19,19,4,14
34,24,-9,-29,21,7,-9,0,19,19,4,14
39,24,-14,-31,26,4,-9,0,19,19,4,14
39,24,-14,-31,26,4,-9,-4,19,19,4,14
39,19,-19,-29,29,0,-14,0,19,19,4,9
39,19,-19,-29,29,0,-14,0,19,19,4,14
39,19,-19,-29,29,0,-14,0,19,19,4,9
39,19,-19,-29,29,0,-9,0,19,14,4,9
34,19,-14,-26,24,2,-9,0,19,14,4,14
34,14,-19,-24,26,-2,-9,0,19,14,9,14
39,19,-19,-29,29,0,-14,0,14,14,9,9
39,24,-14,-31,26,4,-19,-4,14,14,4,9
39,19,-19,-29,29,0,-19,-4,14,9,4,9
39,19,-19,-29,29,0,-14,-4,14,14,4,9
39,19,-19,-29,29,0,-24,-9,14,14,4,9
39,14,-24,-26,31,-4,-24,-9,14,14,4,9
39,14,-24,-26,31,-4,-24,-9,14,14,9,9
39,14,-24,-26,31,-4,-19,-9,14,19,9,9
39,14,-24,-26,31,-4,-24,-4,14,19,4,9
43,19,-24,-31,34,-2,-24,-4,14,14,4,9
43,14,-29,-29,36,-7,-24,-9,9,9,4,9
43,19,-24,-31,34,-2,-29,-14,4,9,4,4
43,19,-24,-31,34,-2,-29,-14,4,9,4,14
43,19,-24,-31,34,-2,-29,-14,4,9,4,14
43,14,-29,-29,36,-7,-34,-14,4,9,4,14
39,14,-24,-26,31,-4,-29,-14,4,9,4,9
39,14,-24,-26,31,-4,-29,-9,9,9,4,14
39,14,-24,-26,31,-4,-34,-14,9,9,9,14
39,14,-24,-26,31,-4,-34,-14,4,9,4,14
39,9,-29,-24,34,-9,-34,-19,4,9,4,14
43,19,-24,-31,34,-2,-34,-19,4,4,4,14
48,19,-29,-34,39,-4,-39,-19,4,4,0,9
39,14,-24,-26,31,-4,-48,-24,0,0,0,4
39,9,-29,-24,34,-9,-48,-24,0,0,0,4
34,24,-9,-29,21,7,-53,-29,4,14,4,19
24,78,53,-51,-14,65,-78,-63,14,29,19,39
24,43,19,-34,2,31,-58,-43,9,19,19,29
48,-78,-126,14,87,-102,9,29,-9,-9,-9,-9
53,-48,-102,-2,78,-75,-4,14,-4,-4,-4,-4
43,34,-9,-39,26,12,-48,-34,4,4,4,14
43,9,-34,-26,39,-12,-43,-29,0,0,-4,9
43,-9,-53,-17,48,-31,-39,-24,-4,-4,-9,0
39,9,-29,-24,34,-9,-48,-39,-9,0,-4,4
39,0,-39,-19,39,-19,-48,-34,-9,4,-4,9
39,-4,-43,-17,41,-24,-43,-29,-9,4,0,14
39,4,-34,-21,36,-14,-43,-29,-4,9,4,14
34,9,-24,-21,29,-7,-43,-29,-4,4,9,14
39,9,-29,-24,34,-9,-43,-29,-4,4,4,14
43,14,-29,-29,36,-7,-43,-34,-4,4,9,14
43,14,-29,-29,36,-7,-43,-34,0,0,9,9
43,14,-29,-29,36,-7,-43,-29,0,0,4,14
43,14,-29,-29,36,-7,-43,-29,-4,4,0,14
43,19,-24,-31,34,-2,-43,-29,-4,0,0,14
39,19,-19,-29,29,0,-43,-29,-4,4,4,14
39,14,-24,-26,31,-4,-43,-24,0,4,4,14
43,24,-19,-34,31,2,-43,-29,0,4,4,14
43,19,-24,-31,34,-2,-43,-34,-4,4,4,14
39,14,-24,-26,31,-4,-48,-39,-9,4,4,14
39,14,-24,-26,31,-4,-53,-39,-9,4,4,14
39,14,-24,-26,31,-4,-48,-34,-9,4,4,14
43,14,-29,-29,36,-7,-53,-39,-9,0,4,14
43,24,-19,-34,31,2,-53,-39,-9,0,4,9
39,29,-9,-34,24,9,-53,-39,-9,4,4,9
39,34,-4,-36,21,14,-43,-34,-4,4,4,9
39,39,0,-39,19,19,-39,-34,0,4,9,9
39,43,4,-41,17,24,-39,-34,4,9,14,14
43,43,0,-43,21,21,-39,-29,4,14,9,14
39,43,4,-41,17,24,-43,-29,9,14,14,19
39,43,4,-41,17,24,-43,-34,4,14,14,19
39,48,9,-43,14,29,-43,-34,0,9,14,19
34,43,9,-39,12,26,-43,-39,-4,9,9,19
34,39,4,-36,14,21,-53,-39,-4,4,9,19
39,34,-4,-36,21,14,-53,-39,-9,4,9,14
39,29,-9,-34,24,9,-58,-43,-9,4,4,9
43,34,-9,-39,26,12,-68,-53,-14,0,4,9
43,34,-9,-39,26,12,-68,-53,-14,0,4,9
39,29,-9,-34,24,9,-63,-48,-9,0,4,9
39,34,-4,-36,21,14,-63,-48,-9,0,4,14
39,34,-4,-36,21,14,-68,-53,-9,0,4,9
39,34,-4,-36,21,14,-68,-48,-14,0,4,9
43,39,-4,-41,24,17,-73,-48,-14,0,4,14
48,43,-4,-46,26,19,-78,-53,-14,0,9,19
53,43,-9,-48,31,17,-82,-58,-14,-4,9,19
58,43,-14,-51,36,14,-92,-63,-14,-4,4,19
63,43,-19,-53,41,12,-97,-63,-19,-4,9,19
68,48,-19,-58,43,14,-97,-68,-19,0,14,24
73,53,-19,-63,46,17,-102,-68,-19,4,14,29
78,53,-24,-65,51,14,-102,-68,-19,4,19,34
87,48,-39,-68,63,4,-107,-63,-19,4,19,34
92,43,-48,-68,70,-2,-112,-63,-19,4,19,34
92,43,-48,-68,70,-2,-112,-58,-14,4,19,34
102,53,-48,-78,75,2,-117,-58,-14,4,24,34
102,58,-43,-80,73,7,-107,-53,-9,4,24,34
102,58,-43,-80,73,7,-97,-39,0,14,29,34
102,63,-39,-82,70,12,-92,-34,4,24,39,39
102,63,-39,-82,70,12,-92,-29,14,34,48,48
107,73,-34,-90,70,19,-82,-24,24,43,53,53
107,78,-29,-92,68,24,-78,-24,29,48,53,63
102,78,-24,-90,63,26,-73,-19,29,48,53,68
97,78,-19,-87,58,29,-68,-14,34,53,58,63
92,78,-14,-85,53,31,-63,-14,34,48,58,58
87,63,-24,-75,56,19,-63,-14,29,43,53,53
82,53,-29,-68,56,12,-58,-19,19,34,43,43
73,48,-24,-61,48,12,-58,-19,14,34,39,39
63,43,-19,-53,41,12,-48,-19,19,34,43,34
58,39,-19,-48,39,9,-53,-19,19,34,39,29
48,29,-19,-39,34,4,-48,-24,14,24,29,24
43,19,-24,-31,34,-2,-48,-24,4,19,24,24
43,9,-34,-26,39,-12,-53,-29,0,9,14,19
43,4,-39,-24,41,-17,-53,-34,-4,0,4,9
43,0,-43,-21,43,-21,-53,-34,-9,-4,4,4
39,-4,-43,-17,41,-24,-53,-39,-14,-9,0,0
34,-9,-43,-12,39,-26,-53,-48,-24,-9,-9,-9
34,-9,-43,-12,39,-26,-53,-48,-24,-9,-9,-9
34,-14,-48,-9,41,-31,-53,-43,-24,-9,-9,-4
24,-14,-39,-4,31,-26,-53,-43,-24,-9,-9,-4
29,-14,-43,-7,36,-29,-48,-43,-24,-9,-9,-4
29,-14,-43,-7,36,-29,-53,-39,-24,-9,-4,-4
29,-14,-43,-7,36,-29,-53,-39,-24,-9,-4,-4
34,-9,-43,-12,39,-26,-53,-43,-24,-9,-4,-4
34,-9,-43,-12,39,-26,-53,-43,-24,-9,-4,-4
34,-9,-43,-12,39,-26,-53,-43,-24,-9,-4,-4
34,-9,-43,-12,39,-26,-53,-43,-24,-14,-4,-4
34,-9,-43,-12,39,-26,-53,-43,-24,-14,-4,-4
34,-14,-48,-9,41,-31,-53,-43,-24,-9,-4,-4
29,-14,-43,-7,36,-29,-53,-39,-19,-9,-4,-4
34,-19,-53,-7,43,-36,-48,-39,-19,-14,-4,-9
34,-14,-48,-9,41,-31,-48,-43,-24,-14,-9,-9
29,-14,-43,-7,36,-29,-53,-43,-24,-14,-9,-9
24,-19,-43,-2,34,-31,-53,-39,-24,-14,-4,-9
29,-14,-43,-7,36,-29,-53,-39,-24,-14,-4,-9
24,-19,-43,-2,34,-31,-48,-43,-24,-14,-9,-9
29,-14,-43,-7,36,-29,-48,-43,-24,-19,-14,-14
29,-14,-43,-7,36,-29,-48,-43,-24,-19,-9,-14
19,-14,-34,-2,26,-24,-48,-43,-19,-14,-9,-9
19,-19,-39,0,29,-29,-43,-39,-19,-14,-4,-9
19,-19,-39,0,29,-29,-43,-39,-24,-14,-4,-9
19,-19,-39,0,29,-29,-43,-39,-24,-14,-9,-9
19,-19,-39,0,29,-29,-48,-39,-24,-14,-9,-9
24,-19,-43,-2,34,-31,-48,-39,-24,-14,-9,-14
24,-19,-43,-2,34,-31,-48,-39,-24,-14,-9,-14
24,-19,-43,-2,34,-31,-43,-39,-24,-14,-9,-14
29,-24,-53,-2,41,-39,-43,-34,-24,-14,-9,-14
29,-24,-53,-2,41,-39,-43,-39,-24,-14,-9,-14
29,-24,-53,-2,41,-39,-43,-39,-24,-14,-9,-14
29,-24,-53,-2,41,-39,-34,-43,-24,-14,-9,-14
24,-24,-48,0,36,-36,-39,-43,-24,-19,-9,-9
24,-24,-48,0,36,-36,-34,-43,-29,-24,-14,-14
24,-29,-53,2,39,-41,-34,-39,-29,-24,-19,-14
29,-29,-58,0,43,-43,-34,-34,-24,-19,-19,-14
29,-34,-63,2,46,-48,-43,-29,-29,-24,-19,-19
29,-43,-73,7,51,-58,-29,-19,-24,-24,-24,-29
34,-48,-82,7,58,-65,-14,0,-19,-24,-24,-39
34,-48,-82,7,58,-65,-4,19,0,-14,-19,-39
34,-43,-78,4,56,-61,-4,39,34,9,-4,-29
43,-34,-78,-4,61,-56,4,68,78,53,14,-24
43,-39,-82,-2,63,-61,19,107,141,102,43,-14
48,-34,-82,-7,65,-58,24,131,209,156,82,4
48,-9,-58,-19,53,-34,48,170,278,219,126,29
48,9,-39,-29,43,-14,97,234,361,287,175,53
68,48,-19,-58,43,14,146,317,468,375,234,87
107,112,4,-109,51,58,165,414,600,497,331,146
161,185,24,-173,68,104,170,507,732,629,439,219
214,263,48,-239,82,156,180,585,834,727,527,287
263,331,68,-297,97,200,185,644,902,790,585,346
307,390,82,-348,112,236,180,688,932,839,644,409
336,444,107,-390,114,275,170,658,883,814,673,453
326,444,117,-385,104,280,165,556,707,678,605,444
302,375,73,-339,114,224,175,439,468,478,473,380
253,248,-4,-251,129,122,204,297,229,248,312,273
185,131,-53,-158,119,39,195,87,-4,34,161,185
122,82,-39,-102,80,21,102,-204,-219,-136,53,146
73,63,-9,-68,41,26,-9,-429,-361,-244,-19,126
29,14,-14,-21,21,0,-82,-546,-444,-307,-63,107
4,-9,-14,2,9,-12,-141,-644,-527,-351,-82,107
4,0,-4,-2,4,-2,-175,-683,-570,-366,-78,117
9,19,9,-14,0,14,-165,-629,-541,-341,-68,117
0,19,19,-9,-9,19,-117,-566,-517,-341,-87,92
-29,-9,19,19,-24,4,-34,-512,-517,-380,-146,34
-73,-53,19,63,-46,-17,63,-458,-517,-429,-234,-53
-107,-82,24,95,-65,-29,141,-400,-497,-448,-287,-107
-122,-92,29,107,-75,-31,214,-336,-444,-414,-278,-117
-141,-107,34,124,-87,-36,287,-263,-375,-366,-253,-122
-170,-131,39,151,-104,-46,366,-224,-346,-351,-263,-151
-200,-141,58,170,-129,-41,424,-204,-341,-346,-278,-170
-219,-146,73,183,-146,-36,473,-185,-317,-326,-263,-175
