I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,53,48,-29,-21,51,24,58,39,78,19,14
4,53,48,-29,-21,51,34,68,43,82,29,14
0,48,48,-24,-24,48,43,78,58,87,29,19
-14,48,63,-17,-39,56,58,92,68,97,34,19
-29,58,87,-14,-58,73,53,97,73,102,43,19
-34,58,92,-12,-63,75,63,107,78,112,48,19
-43,58,102,-7,-73,80,73,117,87,122,48,19
-53,63,117,-4,-85,90,73,117,87,126,48,19
-48,73,122,-12,-85,97,73,107,87,112,43,14
-48,63,112,-7,-80,87,78,107,87,107,39,9
-48,63,112,-7,-80,87,78,107,78,102,34,4
-48,58,107,-4,-78,82,73,97,78,97,29,4
-58,43,102,7,-80,73,78,97,73,92,14,-4
-58,34,92,12,-75,63,78,92,68,92,14,-4
-63,24,87,19,-75,56,78,92,68,92,14,-9
-63,14,78,24,-70,46,73,92,63,92,9,-9
-53,14,68,19,-61,41,73,92,63,92,19,0
-53,19,73,17,-63,46,73,92,68,97,19,0
-53,24,78,14,-65,51,73,92,73,107,19,-4
-53,24,78,14,-65,51,73,87,73,112,19,-4
-53,14,68,19,-61,41,73,97,63,107,9,-9
-48,14,63,17,-56,39,73,97,58,102,9,-9
-48,14,63,17,-56,39,73,97,58,97,9,-9
-53,14,68,19,-61,41,73,97,58,92,9,-9
-53,14,68,19,-61,41,73,97,68,102,19,-9
-53,14,68,19,-61,41,73,97,73,102,19,-9
-53,14,68,19,-61,41,73,97,73,102,19,-9
-53,14,68,19,-61,41,73,97,73,102,19,-9
-63,24,87,19,-75,56,63,97,63,112,14,-9
-63,24,87,19,-75,56,63,97,58,112,14,-9
-63,19,82,21,-73,51,63,97,58,117,14,-4
-63,19,82,21,-73,51,63,97,58,117,14,-4
-63,19,82,21,-73,51,63,97,68,117,24,-9
-63,19,82,21,-73,51,63,97,68,117,24,-9
-58,24,82,17,-70,53,68,102,68,117,24,-9
-58,24,82,17,-70,53,68,102,68,117,24,-9
-58,29,87,14,-73,58,68,102,78,122,24,-4
-58,9,68,24,-63,39,78,102,73,131,24,-4
-58,9,68,24,-63,39,82,107,82,136,39,4
-53,19,73,17,-63,46,92,126,102,141,39,4
-53,29,82,12,-68,56,92,136,131,151,48,19
-53,58,112,-2,-82,85,92,107,126,151,48,19
-53,68,122,-7,-87,95,48,14,73,151,53,24
-48,68,117,-9,-82,92,-29,-107,-4,161,58,34
-29,73,102,-21,-65,87,-126,-258,-117,180,92,58
-4,92,97,-43,-51,95,-244,-429,-224,214,131,102
14,107,92,-61,-39,100,-390,-595,-317,273,190,146
34,141,107,-87,-36,124,-512,-732,-380,361,273,209
58,165,107,-112,-24,136,-614,-863,-414,492,375,287
87,209,122,-148,-17,165,-732,-985,-448,634,497,390
131,253,122,-192,4,187,-849,-1102,-492,800,649,492
170,278,107,-224,31,192,-941,-1205,-522,951,771,600
214,297,82,-256,65,190,-1019,-1312,-566,1078,883,688
268,336,68,-302,100,202,-1127,-1424,-610,1215,1005,800
341,400,58,-370,141,229,-1263,-1556,-702,1361,1161,932
419,453,34,-436,192,244,-1434,-1717,-829,1507,1312,1078
488,468,-19,-478,253,224,-1586,-1864,-961,1620,1434,1190
527,463,-63,-495,295,200,-1712,-2000,-1098,1688,1507,1268
570,463,-107,-517,339,178,-1834,-2137,-1273,1693,1551,1332
605,463,-141,-534,373,161,-1917,-2225,-1415,1693,1586,1385
634,458,-175,-546,405,141,-1956,-2278,-1517,1664,1595,1424
634,444,-190,-539,412,126,-1961,-2298,-1590,1561,1551,1424
614,380,-234,-497,424,73,-1903,-2239,-1581,1410,1464,1390
614,263,-351,-439,483,-43,-1771,-2074,-1517,1268,1366,1337
610,161,-448,-385,529,-143,-1615,-1888,-1459,1102,1254,1259
580,112,-468,-346,524,-178,-1454,-1722,-1415,897,1093,1146
527,82,-444,-305,485,-180,-1302,-1551,-1346,692,917,1015
473,53,-419,-263,446,-183,-1156,-1381,-1263,522,751,883
434,14,-419,-224,427,-202,-1024,-1249,-1195,366,590,741
400,-19,-419,-190,409,-219,-907,-1117,-1112,239,448,605
356,-68,-424,-143,390,-246,-780,-976,-995,175,356,502
322,-107,-429,-107,375,-268,-673,-844,-888,122,273,390
273,-151,-424,-61,348,-287,-595,-732,-819,29,151,273
224,-185,-409,-19,317,-297,-512,-644,-761,-87,4,146
175,-195,-370,9,273,-283,-448,-575,-707,-204,-131,34
141,-209,-351,34,246,-280,-370,-488,-658,-302,-248,-78
107,-209,-317,51,212,-263,-297,-405,-580,-346,-331,-175
87,-180,-268,46,178,-224,-229,-322,-497,-336,-356,-219
58,-146,-204,43,131,-175,-170,-253,-409,-302,-346,-229
24,-131,-156,53,90,-143,-131,-204,-331,-263,-317,-219
-9,-112,-102,61,46,-107,-102,-151,-273,-224,-273,-190
-39,-87,-48,63,4,-68,-73,-107,-219,-175,-229,-170
-48,-82,-34,65,-7,-58,-34,-63,-165,-126,-190,-151
-58,-73,-14,65,-21,-43,-9,-19,-131,-102,-175,-141
-63,-78,-14,70,-24,-46,24,24,-97,-78,-161,-136
-68,-68,0,68,-34,-34,68,73,-53,-53,-141,-131
-73,-63,9,68,-41,-26,97,97,-14,-34,-131,-126
-73,-68,4,70,-39,-31,112,112,0,-34,-126,-122
-78,-68,9,73,-43,-29,112,112,9,-24,-117,-112
-78,-58,19,68,-48,-19,112,107,14,-14,-112,-112
-78,-43,34,61,-56,-4,107,107,9,-4,-102,-102
-87,-34,53,61,-70,9,102,112,9,0,-102,-97
-92,-34,58,63,-75,12,112,122,19,0,-107,-97
-92,-34,58,63,-75,12,126,131,29,4,-102,-92
-97,-29,68,63,-82,19,131,146,43,9,-102,-92
-97,-29,68,63,-82,19,136,146,48,9,-97,-82
-92,-29,63,61,-78,17,136,161,58,9,-97,-92
-92,-34,58,63,-75,12,136,161,58,9,-97,-92
-92,-34,58,63,-75,12,136,161,58,9,-92,-92
-92,-34,58,63,-75,12,136,161,58,9,-92,-92
-92,-34,58,63,-75,12,136,151,53,19,-82,-82
-92,-34,58,63,-75,12,141,156,53,19,-82,-82
-92,-34,58,63,-75,12,141,156,53,24,-82,-82
-92,-34,58,63,-75,12,141,156,58,24,-82,-82
-92,-43,48,68,-70,2,146,170,68,24,-92,-87
-92,-43,48,68,-70,2,151,170,68,19,-92,-82
-97,-43,53,70,-75,4,151,175,73,19,-92,-82
-97,-43,53,70,-75,4,146,175,73,19,-92,-87
-97,-39,58,68,-78,9,156,170,73,29,-82,-78
-97,-34,63,65,-80,14,156,170,68,34,-82,-78
-92,-24,68,58,-80,21,156,180,68,34,-82,-78
-92,-19,73,56,-82,26,156,180,68,29,-82,-78
