I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-4,-9,-4,7,0,-7,-48,-9,-9,-9,-24,-29
-4,-9,-4,7,0,-7,-48,-9,-14,-9,-29,-29
-4,-14,-9,9,2,-12,-48,-9,-14,-9,-29,-34
-4,-14,-9,9,2,-12,-48,-9,-14,-19,-29,-34
-19,-4,14,12,-17,4,-39,-4,-4,-14,-19,-24
-24,-4,19,14,-21,7,-43,-9,-9,-4,-24,-24
-24,-9,14,17,-19,2,-43,-9,-9,0,-29,-29
-29,-9,19,19,-24,4,-43,-9,-9,4,-29,-29
-4,-9,-4,7,0,-7,-48,-14,-14,-9,-34,-34
4,-9,-14,2,9,-12,-53,-19,-19,-14,-39,-39
14,-9,-24,-2,19,-17,-58,-29,-24,-19,-43,-43
19,-9,-29,-4,24,-19,-63,-34,-29,-24,-48,-43
19,-9,-29,-4,24,-19,-63,-29,-29,-24,-39,-53
19,-9,-29,-4,24,-19,-58,-29,-29,-19,-39,-53
24,-9,-34,-7,29,-21,-58,-29,-29,-14,-39,-58
34,-9,-43,-12,39,-26,-63,-29,-29,-14,-39,-58
19,-9,-29,-4,24,-19,-53,-24,-19,-4,-39,-53
9,-9,-19,0,14,-14,-43,-19,-19,-4,-43,-48
4,-9,-14,2,9,-12,-43,-14,-19,-4,-43,-48
0,-14,-14,7,7,-14,-43,-9,-19,-4,-43,-43
-4,-4,0,4,-2,-2,-43,-9,-9,-4,-34,-43
-14,-4,9,9,-12,2,-43,-4,-4,4,-34,-43
-19,-4,14,12,-17,4,-43,0,0,4,-34,-39
-19,-4,14,12,-17,4,-43,0,0,4,-29,-39
-19,-14,4,17,-12,-4,-43,0,0,9,-29,-39
-19,-14,4,17,-12,-4,-43,0,0,9,-29,-39
-24,-14,9,19,-17,-2,-39,0,0,9,-29,-39
-29,-14,14,21,-21,0,-39,4,0,19,-29,-39
-9,-9,0,9,-4,-4,-48,4,0,9,-39,-43
0,-9,-9,4,4,-9,-48,4,0,4,-48,-53
0,-24,-24,12,12,-24,-34,-4,0,4,-53,-58
-9,-24,-14,17,2,-19,-24,9,4,4,-43,-58
-29,-14,14,21,-21,0,0,29,34,19,-43,-58
-53,-19,34,36,-43,7,24,43,58,29,-39,-58
-68,-29,39,48,-53,4,48,68,78,34,-53,-73
-87,-29,58,58,-73,14,73,92,102,53,-53,-82
-87,-19,68,53,-78,24,92,126,131,78,-43,-82
-58,-24,34,41,-46,4,82,161,165,112,-24,-73
-39,-19,19,29,-29,0,87,209,219,146,9,-53
-14,-4,9,9,-12,2,97,268,278,204,53,-29
34,9,-24,-21,29,-7,82,326,336,258,102,-4
117,43,-73,-80,95,-14,58,390,385,312,161,39
195,68,-126,-131,161,-29,29,453,429,375,224,78
307,78,-229,-192,268,-75,-4,561,473,434,283,117
453,92,-361,-273,407,-134,-39,688,527,488,346,146
570,126,-444,-348,507,-158,-68,790,600,541,419,204
649,175,-473,-412,561,-148,-78,863,678,600,488,263
712,195,-517,-453,614,-161,-97,902,717,600,536,302
756,195,-561,-475,658,-183,-117,849,653,507,507,302
766,185,-580,-475,673,-197,-136,683,488,351,439,287
717,170,-546,-444,631,-187,-180,400,268,136,322,253
610,146,-463,-378,536,-158,-204,9,9,-107,180,204
473,97,-375,-285,424,-139,-224,-375,-268,-366,9,122
