I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-19,0,19,-9,-9,9,0,9,-9,-29,-19
-19,-19,0,19,-9,-9,9,0,9,-9,-29,-19
-19,-19,0,19,-9,-9,9,0,9,-9,-29,-19
-19,-19,0,19,-9,-9,9,0,9,-9,-29,-19
-29,-14,14,21,-21,0,9,-9,9,-19,-29,-29
-29,-9,19,19,-24,4,9,-9,9,-19,-29,-29
-29,-4,24,17,-26,9,9,-9,9,-19,-29,-29
-29,0,29,14,-29,14,9,-9,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-39,-19,19,29,-29,0,9,0,9,-19,-29,-39
-39,-19,19,29,-29,0,9,0,9,-19,-29,-39
-39,-19,19,29,-29,0,9,0,9,-19,-29,-39
-39,-19,19,29,-29,0,9,0,9,-19,-29,-39
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,0,9,-19,-29,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-29,-9,19,19,-24,4,9,9,19,-9,-19,-29
-39,-9,29,24,-34,9,9,9,19,-9,-19,-19
-39,-9,29,24,-34,9,9,9,19,-9,-19,-19
-39,-9,29,24,-34,9,9,9,19,-9,-19,-19
-39,-9,29,24,-34,9,9,9,19,-9,-19,-19
-39,-19,19,29,-29,0,9,9,19,-9,-19,-29
-39,-19,19,29,-29,0,9,9,19,-9,-19,-29
-39,-19,19,29,-29,0,9,9,19,-9,-19,-29
-39,-19,19,29,-29,0,9,9,19,-9,-19,-29
-39,-19,19,29,-29,0,9,9,19,-19,-29,-29
-39,-19,19,29,-29,0,9,9,19,-19,-29,-29
-39,-19,19,29,-29,0,9,9,19,-19,-29,-29
-39,-19,19,29,-29,0,9,9,19,-19,-29,-29
-29,-14,14,21,-21,0,19,9,19,-9,-19,-29
-29,-9,19,19,-24,4,19,9,19,-9,-19,-29
-29,-4,24,17,-26,9,19,9,19,-9,-19,-29
-29,0,29,14,-29,14,19,9,19,-9,-19,-29
-29,-9,19,19,-24,4,29,19,29,-9,-19,-19
-29,-9,19,19,-24,4,29,19,29,-9,-19,-19
-29,-9,19,19,-24,4,29,19,29,-9,-19,-19
-29,-9,19,19,-24,4,29,19,29,-9,-19,-19
-39,-9,29,24,-34,9,19,9,19,-19,-29,-29
-39,-9,29,24,-34,9,19,9,19,-19,-29,-29
-39,-9,29,24,-34,9,19,9,19,-19,-29,-29
-39,-9,29,24,-34,9,19,9,19,-19,-29,-29
-39,-14,24,26,-31,4,19,9,19,-9,-29,-29
-39,-19,19,29,-29,0,19,9,19,-9,-29,-29
-39,-24,14,31,-26,-4,19,9,19,-9,-29,-29
-39,-29,9,34,-24,-9,19,9,19,-9,-29,-29
-48,-29,19,39,-34,-4,19,0,19,-19,-39,-29
-48,-29,19,39,-34,-4,19,0,19,-19,-39,-29
-48,-29,19,39,-34,-4,19,0,19,-19,-39,-29
-48,-29,19,39,-34,-4,19,0,19,-19,-39,-29
-43,-14,29,29,-36,7,19,0,19,-19,-29,-39
-39,-9,29,24,-34,9,19,0,19,-19,-29,-39
-34,-4,29,19,-31,12,19,0,19,-19,-29,-39
-29,0,29,14,-29,14,19,0,19,-19,-29,-39
-39,-4,34,21,-36,14,19,0,19,-19,-29,-39
-43,-9,34,26,-39,12,19,-4,14,-19,-29,-39
-43,-14,29,29,-36,7,19,-4,14,-24,-34,-43
-43,-14,29,29,-36,7,19,-4,9,-24,-34,-43
-39,-19,19,29,-29,0,19,-4,0,-34,-43,-43
-39,-19,19,29,-29,0,19,-4,4,-39,-43,-43
-43,-19,24,31,-34,2,19,-4,4,-39,-43,-43
-43,-19,24,31,-34,2,19,-4,4,-34,-43,-43
-53,-19,34,36,-43,7,19,-4,4,-24,-43,-43
-53,-19,34,36,-43,7,19,-4,4,-24,-43,-43
-53,-19,34,36,-43,7,19,-4,4,-24,-43,-43
-58,-24,34,41,-46,4,19,-4,4,-24,-43,-43
-48,-29,19,39,-34,-4,19,0,14,-24,-34,-29
-39,-34,4,36,-21,-14,19,0,19,-24,-34,-29
-39,-39,0,39,-19,-19,19,0,19,-24,-34,-34
-39,-43,-4,41,-17,-24,14,0,19,-24,-34,-34
-34,-29,4,31,-19,-12,14,0,19,-24,-34,-34
-34,-29,4,31,-19,-12,14,0,19,-24,-34,-29
-34,-24,9,29,-21,-7,14,0,19,-24,-29,-29
-29,-19,9,24,-19,-4,14,4,19,-24,-29,-29
-24,-19,4,21,-14,-7,19,4,19,-24,-29,-29
-19,-9,9,14,-14,0,19,4,24,-24,-29,-29
