I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-53,-97,-43,75,-4,-70,4,-14,-24,-29,-29,-107
-19,-78,-58,48,19,-68,24,9,9,-4,-9,-92
29,-63,-92,17,61,-78,24,34,48,24,19,-63
53,-53,-107,0,80,-80,9,34,48,48,43,-34
78,-43,-122,-17,100,-82,0,24,53,87,82,4
102,-24,-126,-39,114,-75,-9,14,53,107,122,53
102,-19,-122,-41,112,-70,-19,4,43,117,156,97
117,-4,-122,-56,119,-63,-19,0,43,146,204,131
126,4,-122,-65,124,-58,-34,-9,58,180,244,180
126,-4,-131,-61,129,-68,-48,-9,63,204,283,214
156,-9,-165,-73,161,-87,-58,-19,63,219,317,263
214,9,-204,-112,209,-97,-82,-9,82,258,370,312
258,19,-239,-139,248,-109,-102,-4,112,297,424,370
283,39,-244,-161,263,-102,-107,9,131,346,473,424
346,68,-278,-207,312,-104,-136,4,141,385,531,488
434,117,-317,-275,375,-100,-165,9,165,434,590,556
512,161,-351,-336,431,-95,-190,29,209,483,644,624
575,209,-366,-392,470,-78,-219,43,253,527,683,658
595,248,-346,-422,470,-48,-239,48,278,527,673,663
556,273,-283,-414,419,-4,-209,58,278,502,619,600
429,273,-156,-351,292,58,-170,63,273,444,517,507
258,253,-4,-256,131,124,-112,63,234,341,385,370
73,204,131,-139,-29,168,-53,63,175,214,224,200
-92,151,244,-29,-168,197,19,68,117,78,48,19
-209,78,287,65,-248,183,68,63,58,-53,-97,-117
-253,0,253,126,-253,126,92,53,0,-141,-195,-200
-292,-48,244,170,-268,97,102,43,-39,-200,-248,-244
-336,-87,248,212,-292,80,107,43,-48,-224,-273,-273
-356,-117,239,236,-297,61,112,53,-48,-224,-287,-287
-361,-141,219,251,-290,39,136,73,-39,-234,-292,-302
-385,-141,244,263,-314,51,161,78,-39,-244,-312,-326
-395,-141,253,268,-324,56,175,97,-19,-239,-322,-351
-370,-146,224,258,-297,39,209,151,24,-204,-292,-341
-336,-107,229,222,-283,61,253,214,82,-161,-253,-312
-317,-97,219,207,-268,61,283,268,136,-122,-214,-302
-307,-107,200,207,-253,46,302,322,190,-82,-195,-283
-273,-107,165,190,-219,29,336,385,253,-29,-165,-278
-248,-112,136,180,-192,12,366,444,307,0,-146,-268
-219,-102,117,161,-168,7,380,492,346,34,-117,-248
-175,-92,82,134,-129,-4,409,551,400,82,-82,-229
-146,-73,73,109,-109,0,434,600,448,117,-53,-209
-161,-92,68,126,-114,-12,434,624,468,122,-48,-209
-180,-112,68,146,-124,-21,439,639,478,117,-58,-214
-190,-102,87,146,-139,-7,444,653,488,126,-48,-209
-175,-92,82,134,-129,-4,453,668,502,126,-43,-200
-175,-87,87,131,-131,0,473,688,517,126,-39,-195
-175,-87,87,131,-131,0,492,722,527,141,-24,-180
-151,-68,82,109,-117,7,522,780,561,151,-9,-175
-136,-58,78,97,-107,9,546,824,590,170,4,-161
-131,-58,73,95,-102,7,556,854,610,185,9,-161
-122,-58,63,90,-92,2,566,863,629,195,19,-146
-122,-48,73,85,-97,12,566,878,644,200,19,-141
-126,-29,97,78,-112,34,575,883,668,200,24,-146
-126,-24,102,75,-114,39,575,878,683,214,34,-146
-136,-24,112,80,-124,43,575,868,683,214,34,-146
-141,-29,112,85,-126,41,556,819,663,214,34,-141
-131,-19,112,75,-122,46,531,736,624,209,43,-126
-122,-9,112,65,-117,51,497,673,590,195,43,-122
-117,0,117,58,-117,58,458,600,546,185,39,-112
-112,-9,102,61,-107,46,409,507,473,156,34,-107
-102,-14,87,58,-95,36,351,414,390,117,14,-107
-87,-14,73,51,-80,29,312,326,287,78,4,-102
-82,-19,63,51,-73,21,263,229,195,39,-4,-102
-82,-39,43,61,-63,2,209,151,122,4,-29,-107
-87,-39,48,63,-68,4,170,102,73,-14,-43,-107
-82,-48,34,65,-58,-7,151,78,48,-34,-43,-102
-92,-68,24,80,-58,-21,136,58,29,-43,-53,-112
-97,-82,14,90,-56,-34,126,43,24,-48,-58,-112
-78,-73,4,75,-41,-34,112,43,19,-48,-48,-112
-63,-68,-4,65,-29,-36,87,29,0,-48,-48,-107
-68,-82,-14,75,-26,-48,53,9,-14,-48,-43,-102
-73,-87,-14,80,-29,-51,29,-4,-19,-48,-39,-92
-48,-68,-19,58,-14,-43,29,-4,-19,-34,-34,-87
-34,-53,-19,43,-7,-36,29,-9,-19,-34,-34,-82
-29,-48,-19,39,-4,-34,29,-14,-24,-34,-34,-82
-14,-48,-34,31,9,-41,29,-19,-29,-34,-34,-82
-9,-48,-39,29,14,-43,19,-24,-39,-34,-34,-82
-24,-53,-29,39,2,-41,9,-34,-58,-48,-43,-87
-34,-58,-24,46,-4,-41,4,-43,-58,-53,-43,-87
-39,-68,-29,53,-4,-48,-9,-53,-63,-53,-48,-87
-43,-73,-29,58,-7,-51,-9,-63,-63,-58,-48,-82
-39,-73,-34,56,-2,-53,-9,-63,-68,-58,-48,-82
-39,-73,-34,56,-2,-53,-9,-63,-68,-58,-48,-87
-39,-78,-39,58,0,-58,-14,-68,-73,-58,-48,-87
-39,-78,-39,58,0,-58,-19,-68,-78,-63,-48,-87
-29,-63,-34,46,2,-48,-9,-73,-68,-63,-39,-78
-29,-53,-24,41,-2,-39,-9,-73,-68,-58,-39,-68
-29,-53,-24,41,-2,-39,-9,-73,-68,-58,-39,-63
-19,-53,-34,36,7,-43,-14,-78,-73,-58,-39,-58
-14,-48,-34,31,9,-41,-14,-73,-63,-48,-39,-68
-9,-43,-34,26,12,-39,-14,-73,-63,-48,-39,-68
-4,-43,-39,24,17,-41,-14,-73,-63,-48,-39,-68
0,-39,-39,19,19,-39,-19,-73,-63,-48,-39,-68
-4,-53,-48,29,21,-51,-29,-78,-78,-58,-39,-68
-9,-58,-48,34,19,-53,-29,-78,-78,-58,-39,-68
-14,-63,-48,39,17,-56,-29,-78,-78,-58,-43,-68
-19,-68,-48,43,14,-58,-29,-82,-82,-63,-43,-68
-24,-68,-43,46,9,-56,-39,-92,-92,-63,-53,-68
-24,-68,-43,46,9,-56,-39,-92,-92,-63,-53,-68
-29,-73,-43,51,7,-58,-43,-92,-92,-68,-53,-73
-29,-73,-43,51,7,-58,-43,-92,-92,-68,-53,-73
-19,-73,-53,46,17,-63,-34,-82,-82,-58,-39,-63
-14,-68,-53,41,19,-61,-34,-82,-82,-53,-39,-63
-14,-58,-43,36,14,-51,-34,-82,-82,-53,-39,-63
-9,-48,-39,29,14,-43,-39,-82,-87,-53,-39,-63
0,-48,-48,24,24,-48,-39,-87,-92,-53,-39,-63
0,-48,-48,24,24,-48,-39,-92,-92,-58,-39,-63
0,-58,-58,29,29,-58,-43,-92,-92,-58,-39,-63
-4,-58,-53,31,24,-56,-43,-92,-92,-63,-39,-63
4,-53,-58,24,31,-56,-34,-87,-82,-53,-39,-58
4,-48,-53,21,29,-51,-39,-87,-82,-53,-39,-53
4,-48,-53,21,29,-51,-39,-92,-87,-53,-39,-48
4,-43,-48,19,26,-46,-43,-92,-87,-53,-39,-39
-4,-43,-39,24,17,-41,-48,-97,-92,-53,-48,-39
-4,-48,-43,26,19,-46,-53,-102,-97,-58,-48,-43
-9,-58,-48,34,19,-53,-58,-107,-102,-63,-48,-48
-9,-68,-58,39,24,-63,-63,-112,-107,-68,-48,-48
-14,-68,-53,41,19,-61,-53,-117,-107,-68,-39,-48
-14,-73,-58,43,21,-65,-58,-117,-112,-73,-39,-53
-19,-78,-58,48,19,-68,-63,-117,-117,-78,-39,-53
-24,-78,-53,51,14,-65,-63,-126,-122,-78,-34,-53
-9,-63,-53,36,21,-58,-63,-117,-112,-73,-34,-43
-4,-58,-53,31,24,-56,-63,-117,-112,-73,-34,-34
0,-53,-53,26,26,-53,-63,-122,-117,-73,-34,-34
9,-43,-53,17,31,-48,-68,-126,-117,-73,-29,-29
14,-29,-43,7,29,-36,-68,-126,-117,-63,-24,-24
24,-19,-43,-2,34,-31,-68,-126,-117,-63,-24,-24
24,-19,-43,-2,34,-31,-73,-126,-117,-63,-29,-24
29,-19,-48,-4,39,-34,-73,-126,-117,-63,-29,-24
29,-24,-53,-2,41,-39,-78,-146,-122,-73,-19,-19
24,-29,-53,2,39,-41,-82,-146,-122,-73,-19,-19
14,-34,-48,9,31,-41,-87,-151,-122,-73,-19,-19
9,-39,-48,14,29,-43,-87,-156,-126,-73,-19,-14
9,-39,-48,14,29,-43,-102,-156,-131,-73,-29,-14
9,-39,-48,14,29,-43,-107,-156,-131,-78,-29,-4
9,-34,-43,12,26,-39,-112,-156,-131,-78,-24,-4
19,-34,-53,7,36,-43,-112,-156,-136,-73,-24,0
24,-24,-48,0,36,-36,-112,-165,-136,-63,-9,4
39,-24,-63,-7,51,-43,-112,-165,-136,-63,-9,4
48,-14,-63,-17,56,-39,-117,-165,-141,-63,-4,9
53,-9,-63,-21,58,-36,-117,-175,-141,-63,-4,14
58,-9,-68,-24,63,-39,-117,-175,-141,-63,-14,19
58,-9,-68,-24,63,-39,-117,-180,-146,-63,-14,19
58,-14,-73,-21,65,-43,-122,-180,-146,-63,-9,24
58,-14,-73,-21,65,-43,-122,-185,-151,-63,-9,29
58,-14,-73,-21,65,-43,-126,-185,-161,-63,0,34
58,-9,-68,-24,63,-39,-126,-185,-161,-63,4,39
63,-9,-73,-26,68,-41,-131,-190,-161,-63,4,39
63,-9,-73,-26,68,-41,-136,-195,-161,-63,4,43
63,-19,-82,-21,73,-51,-146,-195,-161,-63,-4,43
68,-14,-82,-26,75,-48,-151,-195,-165,-63,-4,53
68,-14,-82,-26,75,-48,-151,-200,-165,-63,0,58
78,-14,-92,-31,85,-53,-151,-200,-165,-63,4,63
68,-9,-78,-29,73,-43,-146,-200,-156,-63,9,63
78,-9,-87,-34,82,-48,-151,-200,-156,-63,9,63
78,-9,-87,-34,82,-48,-151,-204,-156,-58,14,68
82,0,-82,-41,82,-41,-156,-204,-156,-58,14,68
87,4,-82,-46,85,-39,-170,-204,-156,-48,19,78
97,9,-87,-53,92,-39,-175,-209,-156,-43,19,78
107,19,-87,-63,97,-34,-175,-209,-156,-43,29,87
117,24,-92,-70,104,-34,-175,-204,-156,-39,34,92
107,19,-87,-63,97,-34,-165,-195,-151,-29,34,97
112,19,-92,-65,102,-36,-170,-195,-151,-29,39,97
117,19,-97,-68,107,-39,-170,-190,-151,-29,43,102
117,19,-97,-68,107,-39,-170,-190,-146,-29,43,102
122,19,-102,-70,112,-41,-175,-190,-141,-29,48,102
122,34,-87,-78,104,-26,-175,-190,-141,-24,53,107
126,34,-92,-80,109,-29,-175,-190,-136,-19,58,112
131,34,-97,-82,114,-31,-170,-185,-126,-14,63,112
136,24,-112,-80,124,-43,-180,-180,-126,-9,63,112
141,29,-112,-85,126,-41,-180,-170,-122,-9,68,117
141,29,-112,-85,126,-41,-175,-170,-117,-4,68,117
146,34,-112,-90,129,-39,-175,-165,-112,0,68,117
141,48,-92,-95,117,-21,-165,-161,-97,4,73,107
146,48,-97,-97,122,-24,-165,-156,-92,9,73,107
146,48,-97,-97,122,-24,-165,-151,-87,14,73,102
146,48,-97,-97,122,-24,-161,-146,-82,14,73,102
131,34,-97,-82,114,-31,-156,-141,-78,19,73,92
131,29,-102,-80,117,-36,-146,-131,-73,24,73,92
131,34,-97,-82,114,-31,-141,-122,-58,24,73,92
131,29,-102,-80,117,-36,-136,-117,-48,29,73,82
136,34,-102,-85,119,-34,-141,-107,-58,29,73,82
136,39,-97,-87,117,-29,-136,-97,-53,29,73,78
136,43,-92,-90,114,-24,-131,-92,-43,34,73,78
126,43,-82,-85,104,-19,-131,-92,-43,34,68,68
131,48,-82,-90,107,-17,-122,-68,-34,48,78,78
131,53,-78,-92,104,-12,-117,-63,-24,48,78,73
131,48,-82,-90,107,-17,-107,-58,-14,53,78,68
136,53,-82,-95,109,-14,-97,-53,-4,53,78,63
117,39,-78,-78,97,-19,-102,-58,-9,43,68,48
92,24,-68,-58,80,-21,-97,-53,-9,43,58,43
82,19,-63,-51,73,-21,-92,-39,4,48,58,39
63,19,-43,-41,53,-12,-82,-29,14,53,58,39
63,9,-53,-36,58,-21,-73,-24,9,53,58,34
63,9,-53,-36,58,-21,-68,-14,19,53,58,34
63,14,-48,-39,56,-17,-68,-9,19,53,53,29
63,14,-48,-39,56,-17,-63,-9,24,53,48,24
63,19,-43,-41,53,-12,-48,4,34,53,48,24
53,24,-29,-39,41,-2,-39,9,34,53,48,19
53,24,-29,-39,41,-2,-29,14,39,53,48,14
48,24,-24,-36,36,0,-29,24,43,53,48,9
34,14,-19,-24,26,-2,-34,19,34,39,34,9
29,9,-19,-19,24,-4,-34,19,34,39,34,9
29,9,-19,-19,24,-4,-34,14,34,39,34,0
24,4,-19,-14,21,-7,-34,9,29,39,24,-4
14,0,-14,-7,14,-7,-34,4,24,34,19,-9
9,0,-9,-4,9,-4,-34,4,24,24,14,-14
9,0,-9,-4,9,-4,-29,4,24,24,14,-14
4,-4,-9,0,7,-7,-24,4,24,24,9,-14
14,-4,-19,-4,17,-12,-14,14,24,24,19,-4
4,-9,-14,2,9,-12,-14,14,19,24,14,-9
0,-4,-4,2,2,-4,-9,9,19,14,9,-14
0,0,0,0,0,0,-9,4,14,9,9,-19
-4,0,4,2,-4,2,-19,-4,9,14,-4,-19
-9,-4,4,7,-7,0,-19,-4,4,9,-9,-19
-14,-9,4,12,-9,-2,-19,-9,4,9,-9,-29
-14,-9,4,12,-9,-2,-19,-9,4,9,-9,-29
-14,-4,9,9,-12,2,-19,-19,-4,0,-19,-34
-14,-9,4,12,-9,-2,-14,-19,-4,0,-19,-34
-14,-14,0,14,-7,-7,-14,-19,-9,0,-19,-34
-14,-19,-4,17,-4,-12,-19,-19,-9,0,-19,-39
-14,-19,-4,17,-4,-12,-9,-9,0,4,-9,-39
-14,-19,-4,17,-4,-12,-4,-9,0,4,-9,-39
-14,-24,-9,19,-2,-17,-4,-14,-4,0,-9,-39
-19,-19,0,19,-9,-9,-9,-14,-4,-4,-14,-39
-9,0,9,4,-9,4,-9,-14,-4,-4,-9,-29
-9,0,9,4,-9,4,-4,-14,-9,-4,-9,-29
-14,0,14,7,-14,7,-4,-14,-9,-4,-9,-29
-14,-4,9,9,-12,2,-4,-19,-9,-14,-14,-29
-34,-19,14,26,-24,-2,-9,-29,-24,-24,-19,-43
-43,-39,4,41,-24,-17,-9,-29,-24,-19,-24,-43
-48,-43,4,46,-26,-19,-9,-29,-24,-19,-29,-48
-53,-43,9,48,-31,-17,-9,-29,-19,-24,-34,-48
-43,-43,0,43,-21,-21,-4,-19,-9,-14,-24,-48
-39,-39,0,39,-19,-19,-9,-19,-9,-14,-24,-48
-39,-39,0,39,-19,-19,-9,-19,-14,-14,-24,-48
-39,-34,4,36,-21,-14,-9,-24,-14,-14,-29,-48
-24,-19,4,21,-14,-7,-9,-24,-4,-9,-29,-48
-19,-14,4,17,-12,-4,-4,-24,-4,-9,-24,-48
-19,-14,4,17,-12,-4,0,-19,-4,-9,-24,-48
-14,-9,4,12,-9,-2,0,-19,-4,-9,-24,-43
-14,-9,4,12,-9,-2,9,-19,-4,-9,-24,-43
-14,-9,4,12,-9,-2,4,-19,-4,-4,-24,-43
-14,-9,4,12,-9,-2,4,-19,-4,-4,-24,-39
-14,-9,4,12,-9,-2,4,-19,-4,-9,-24,-39
-19,-14,4,17,-12,-4,0,-29,-14,-19,-24,-48
-24,-24,0,24,-12,-12,-4,-29,-14,-19,-24,-48
-34,-29,4,31,-19,-12,-9,-34,-14,-19,-24,-48
-39,-34,4,36,-21,-14,-14,-34,-19,-19,-24,-48
-43,-43,0,43,-21,-21,-14,-34,-19,-19,-34,-58
-43,-39,4,41,-24,-17,-14,-34,-19,-19,-34,-58
-34,-34,0,34,-17,-17,-14,-34,-19,-19,-34,-58
-34,-34,0,34,-17,-17,-14,-29,-14,-14,-34,-58
-29,-29,0,29,-14,-14,-9,-29,-14,-14,-24,-48
-24,-14,9,19,-17,-2,-9,-29,-14,-14,-24,-43
-19,-9,9,14,-14,0,-9,-29,-14,-14,-24,-43
-19,-4,14,12,-17,4,-9,-29,-14,-14,-24,-43
-19,-4,14,12,-17,4,-9,-19,-14,-4,-24,-39
-19,-4,14,12,-17,4,-14,-24,-14,-4,-24,-39
-24,-9,14,17,-19,2,-14,-24,-14,-4,-24,-43
-24,-9,14,17,-19,2,-14,-24,-19,-14,-24,-43
-24,-19,4,21,-14,-7,-19,-39,-19,-14,-24,-53
-24,-19,4,21,-14,-7,-19,-39,-19,-9,-24,-53
-24,-19,4,21,-14,-7,-19,-39,-19,-9,-24,-48
-14,-14,0,14,-7,-7,-14,-34,-24,-9,-24,-48
-19,-19,0,19,-9,-9,-14,-43,-24,-19,-24,-48
-24,-19,4,21,-14,-7,-14,-43,-19,-19,-24,-48
-29,-24,4,26,-17,-9,-14,-43,-19,-19,-24,-48
-34,-24,9,29,-21,-7,-19,-43,-19,-19,-24,-48
-24,-24,0,24,-12,-12,-19,-34,-19,-19,-14,-48
-24,-19,4,21,-14,-7,-19,-34,-24,-19,-14,-48
-24,-19,4,21,-14,-7,-19,-34,-24,-14,-14,-53
-24,-19,4,21,-14,-7,-19,-39,-24,-14,-14,-53
-34,-19,14,26,-24,-2,-24,-48,-34,-14,-14,-53
-34,-19,14,26,-24,-2,-24,-48,-34,-14,-14,-53
-19,-4,14,12,-17,4,-19,-43,-29,-14,-14,-53
-19,-4,14,12,-17,4,-19,-43,-29,-14,-14,-53
-19,0,19,9,-19,9,-9,-34,-19,-4,-14,-43
-19,0,19,9,-19,9,-9,-34,-19,-4,-14,-43
-19,0,19,9,-19,9,-9,-34,-19,-4,-14,-43
-14,0,14,7,-14,7,-9,-34,-19,-4,-14,-43
-4,0,4,2,-4,2,-19,-29,-24,-4,-14,-43
-19,-9,9,14,-14,0,-19,-34,-29,-9,-14,-48
-19,-9,9,14,-14,0,-19,-34,-29,-9,-14,-48
-19,-4,14,12,-17,4,-19,-34,-29,-9,-14,-43
-24,-9,14,17,-19,2,-19,-43,-39,-9,-24,-43
-29,-19,9,24,-19,-4,-19,-43,-39,-14,-29,-48
-39,-24,14,31,-26,-4,-19,-43,-34,-19,-29,-48
-43,-34,9,39,-26,-12,-19,-43,-34,-24,-24,-43
-29,-29,0,29,-14,-14,-9,-34,-34,-14,-24,-53
-24,-19,4,21,-14,-7,-9,-34,-34,-14,-24,-53
-19,-4,14,12,-17,4,-4,-29,-24,-9,-24,-53
-4,9,14,-2,-9,12,-4,-24,-24,-4,-19,-53
-4,4,9,0,-7,7,-14,-29,-19,-4,-19,-48
-9,9,19,0,-14,14,-9,-24,-19,-4,-14,-48
-14,14,29,0,-21,21,-9,-24,-14,0,-14,-48
-19,19,39,0,-29,29,-9,-24,-9,0,-14,-48
-4,34,39,-14,-21,36,4,-4,4,14,-9,-34
0,34,34,-17,-17,34,4,-4,4,14,-4,-34
0,34,34,-17,-17,34,4,-4,4,14,-4,-34
0,34,34,-17,-17,34,0,0,4,14,-4,-34
0,43,43,-21,-21,43,-9,0,14,14,-4,-43
0,43,43,-21,-21,43,-9,0,14,14,0,-34
4,43,39,-24,-17,41,-9,0,14,14,4,-24
14,53,39,-34,-12,46,-9,0,9,19,4,-24
4,48,43,-26,-19,46,-9,4,9,19,-4,-29
-4,43,48,-19,-26,46,-19,4,14,19,-4,-29
-4,39,43,-17,-24,41,-24,0,14,19,-4,-24
-4,39,43,-17,-24,41,-29,-9,14,14,-4,-24
0,58,58,-29,-29,58,-24,-4,9,24,0,-24
4,63,58,-34,-26,61,-29,-14,9,24,9,-24
0,63,63,-31,-31,63,-34,-24,9,24,14,-19
0,63,63,-31,-31,63,-39,-34,0,19,19,-19
-9,73,82,-31,-46,78,-53,-34,0,19,24,-14
-9,82,92,-36,-51,87,-53,-39,4,19,24,-14
-9,82,92,-36,-51,87,-58,-43,0,19,24,-14
-9,82,92,-36,-51,87,-63,-48,4,19,24,-9
-9,92,102,-41,-56,97,-68,-58,0,19,14,-19
-9,92,102,-41,-56,97,-68,-68,-9,19,14,-19
-14,87,102,-36,-58,95,-73,-73,-19,14,14,-24
-19,82,102,-31,-61,92,-73,-82,-29,9,14,-24
-19,87,107,-34,-63,97,-78,-78,-24,9,14,-24
-19,87,107,-34,-63,97,-82,-78,-24,4,14,-24
-19,87,107,-34,-63,97,-87,-82,-29,4,9,-24
-4,82,87,-39,-46,85,-87,-87,-34,0,4,-24
-4,68,73,-31,-39,70,-97,-92,-48,-9,-4,-24
0,68,68,-34,-34,68,-97,-92,-48,-9,-4,-24
4,68,63,-36,-29,65,-92,-92,-53,-19,-4,-24
4,63,58,-34,-26,61,-92,-92,-53,-19,-9,-24
14,63,48,-39,-17,56,-97,-102,-48,-14,-4,-14
9,53,43,-31,-17,48,-97,-102,-53,-14,-4,-19
