I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-161,68,229,46,-195,148,-14,-73,-502,-458,-234,-73
-161,48,209,56,-185,129,-4,-39,-434,-409,-204,-78
-141,43,185,48,-163,114,9,-4,-370,-351,-175,-68
-136,43,180,46,-158,112,19,24,-297,-297,-136,-63
-141,24,165,58,-153,95,24,53,-239,-244,-112,-48
-136,24,161,56,-148,92,34,78,-195,-209,-92,-48
-131,39,170,46,-151,104,39,92,-151,-180,-73,-43
-122,48,170,36,-146,109,39,117,-112,-151,-53,-34
-112,43,156,34,-134,100,43,131,-82,-131,-34,-24
-107,43,151,31,-129,97,43,146,-53,-97,-14,-14
-112,43,156,34,-134,100,43,156,-29,-78,4,0
-117,34,151,41,-134,92,43,156,-19,-73,9,4
-112,34,146,39,-129,90,43,161,-14,-68,14,4
-107,39,146,34,-126,92,43,170,-9,-53,24,9
-97,43,141,26,-119,92,48,175,0,-43,29,14
-107,43,151,31,-129,97,39,175,9,-43,19,0
-102,48,151,26,-126,100,39,175,14,-53,19,-4
-97,58,156,19,-126,107,39,180,34,-34,29,4
-87,68,156,9,-122,112,43,185,39,-24,39,9
-87,58,146,14,-117,102,48,190,48,-24,43,14
-82,58,141,12,-112,100,43,190,48,-14,43,19
-68,68,136,0,-102,102,39,195,48,-19,48,19
-68,63,131,2,-100,97,43,200,53,-9,53,24
-92,58,151,17,-122,104,43,195,48,-14,43,14
-87,48,136,19,-112,92,43,200,53,-19,48,14
-73,43,117,14,-95,80,53,204,63,-9,48,19
-63,58,122,2,-92,90,53,214,68,-4,53,24
-68,63,131,2,-100,97,48,209,73,0,58,24
-73,63,136,4,-104,100,53,204,68,0,58,24
-82,53,136,14,-109,95,48,204,68,-9,58,24
-82,53,136,14,-109,95,48,209,73,0,68,29
-68,53,122,7,-95,87,53,214,73,0,68,34
-68,48,117,9,-92,82,53,219,78,9,78,34
-63,58,122,2,-92,90,48,219,82,9,73,29
-68,58,126,4,-97,92,39,219,78,4,63,24
-48,78,126,-14,-87,102,48,224,97,14,73,29
-48,73,122,-12,-85,97,58,224,97,14,73,29
-87,29,117,29,-102,73,48,209,87,0,63,19
-92,29,122,31,-107,75,39,204,82,0,53,14
-78,48,126,14,-102,87,48,209,82,0,53,14
-73,53,126,9,-100,90,43,209,82,0,58,14
-78,48,126,14,-102,87,48,209,78,0,53,14
-87,43,131,21,-109,87,48,219,82,9,58,14
-78,43,122,17,-100,82,48,219,87,14,63,19
-63,43,107,9,-85,75,48,229,97,19,68,24
-82,24,107,29,-95,65,53,219,102,19,68,24
-87,39,126,24,-107,82,48,214,97,9,53,14
-68,78,146,-4,-107,112,43,214,87,-4,39,9
-87,68,156,9,-122,112,48,214,97,0,43,4
-87,48,136,19,-112,92,53,219,102,0,43,4
-92,29,122,31,-107,75,53,219,102,4,48,9
-68,39,107,14,-87,73,48,219,112,14,53,9
-73,48,122,12,-97,85,43,219,117,29,63,19
-68,68,136,0,-102,102,39,219,117,29,73,19
-68,68,136,0,-102,102,53,229,122,34,73,24
-63,58,122,2,-92,90,39,224,122,24,68,19
-58,58,117,0,-87,87,39,224,122,24,68,24
-63,53,117,4,-90,85,43,224,126,29,63,24
-73,53,126,9,-100,90,48,224,136,34,68,19
-63,78,141,-7,-102,109,43,219,136,34,63,9
-58,82,141,-12,-100,112,34,219,136,29,58,9
-48,82,131,-17,-90,107,34,224,141,43,73,9
-58,78,136,-9,-97,107,43,219,146,53,78,14
-73,58,131,7,-102,95,39,214,151,43,63,9
-63,68,131,-2,-97,100,34,219,156,48,68,9
-58,82,141,-12,-100,112,39,224,165,53,68,14
-58,78,136,-9,-97,107,39,229,175,58,68,9
-58,78,136,-9,-97,107,39,229,185,68,82,19
-68,78,146,-4,-107,112,39,224,190,73,82,14
-68,78,146,-4,-107,112,34,224,195,78,87,19
-48,92,141,-21,-95,117,29,224,204,82,92,24
-43,92,136,-24,-90,114,19,229,209,87,87,19
-53,92,146,-19,-100,119,19,224,214,87,87,19
-53,92,146,-19,-100,119,24,234,224,97,97,19
-48,112,161,-31,-104,136,19,234,234,107,102,24
-19,126,146,-53,-82,136,19,248,253,126,117,34
-29,122,151,-46,-90,136,19,248,268,136,126,39
-39,122,161,-41,-100,141,19,248,273,146,131,43
-29,136,165,-53,-97,151,19,248,283,151,141,48
-14,141,156,-63,-85,148,14,253,297,156,151,53
-39,122,161,-41,-100,141,0,253,297,161,146,48
-53,107,161,-26,-107,134,0,258,302,165,151,53
-43,131,175,-43,-109,153,4,268,322,180,161,68
-29,141,170,-56,-100,156,0,268,326,185,161,63
-24,136,161,-56,-92,148,-4,268,326,190,170,63
-14,146,161,-65,-87,153,0,287,346,209,190,82
0,170,170,-85,-85,170,9,302,361,234,209,97
4,165,161,-85,-78,163,0,292,361,229,209,102
0,156,156,-78,-78,156,-9,287,361,229,204,102
4,161,156,-82,-75,158,-9,297,361,234,204,102
14,161,146,-87,-65,153,-14,292,361,234,214,102
14,156,141,-85,-63,148,-14,302,366,244,214,112
14,161,146,-87,-65,153,-24,307,366,244,224,112
9,156,146,-82,-68,151,-29,307,366,248,224,117
0,136,136,-68,-68,136,-29,312,366,248,234,126
24,141,117,-82,-46,129,-14,322,370,253,244,136
43,170,126,-107,-41,148,-19,326,366,258,253,141
53,180,126,-117,-36,153,-19,331,356,258,258,151
58,165,107,-112,-24,136,-19,336,346,253,253,146
43,146,102,-95,-29,124,-29,336,336,253,253,146
58,151,92,-104,-17,122,-19,336,326,248,253,151
68,146,78,-107,-4,112,-14,351,326,248,263,161
48,112,63,-80,-7,87,-14,351,317,244,258,156
48,102,53,-75,-2,78,-19,346,302,234,248,156
68,126,58,-97,4,92,-9,346,287,224,244,156
68,141,73,-104,-2,107,-19,336,268,209,234,156
73,151,78,-112,-2,114,-19,336,253,204,234,151
73,126,53,-100,9,90,-9,341,244,200,229,156
78,97,19,-87,29,58,0,346,239,195,224,151
68,87,19,-78,24,53,4,341,224,180,214,146
58,97,39,-78,9,68,0,326,200,161,195,126
58,97,39,-78,9,68,0,322,185,146,185,126
68,92,24,-80,21,58,9,322,175,136,180,126
63,82,19,-73,21,51,14,317,156,122,165,117
48,73,24,-61,12,48,19,307,136,112,156,107
34,63,29,-48,2,46,24,307,126,102,141,97
48,63,14,-56,17,39,24,307,117,87,136,92
43,63,19,-53,12,41,34,302,107,82,131,87
34,43,9,-39,12,26,34,297,97,73,122,82
43,39,-4,-41,24,17,39,302,87,63,112,73
34,24,-9,-29,21,7,39,297,68,48,97,63
29,14,-14,-21,21,0,39,287,53,29,82,53
29,9,-19,-19,24,-4,53,287,48,29,78,53
29,14,-14,-21,21,0,58,287,43,29,78,53
43,14,-29,-29,36,-7,58,297,43,29,78,53
19,4,-14,-12,17,-4,58,287,34,19,68,43
14,24,9,-19,2,17,53,273,19,4,58,29
34,24,-9,-29,21,7,53,273,14,0,53,29
34,9,-24,-21,29,-7,68,283,19,9,58,39
24,0,-24,-12,24,-12,68,278,14,0,53,34
14,-9,-24,-2,19,-17,58,263,-4,-19,29,14
19,-9,-29,-4,24,-19,58,258,-9,-24,24,9
14,-4,-19,-4,17,-12,63,263,-4,-29,24,9
14,-4,-19,-4,17,-12,63,258,-9,-24,24,14
4,-14,-19,4,12,-17,63,253,-14,-29,19,4
4,-24,-29,9,17,-26,58,248,-9,-29,19,4
14,-14,-29,0,21,-21,58,253,-14,-29,24,9
19,-4,-24,-7,21,-14,58,248,-19,-34,19,9
19,0,-19,-9,19,-9,63,253,-24,-29,19,14
24,-4,-29,-9,26,-17,68,244,-24,-39,9,9
0,-29,-29,14,14,-29,63,244,-34,-43,0,0
-9,-29,-19,19,4,-24,63,239,-29,-43,4,0
9,-19,-29,4,19,-24,68,244,-24,-43,9,0
24,0,-24,-12,24,-12,78,244,-19,-39,14,4
14,-9,-24,-2,19,-17,68,239,-24,-43,9,0
9,-24,-34,7,21,-29,53,229,-39,-48,4,-4
14,-9,-24,-2,19,-17,58,229,-39,-39,9,0
24,-4,-29,-9,26,-17,68,239,-34,-39,4,0
19,-14,-34,-2,26,-24,68,229,-34,-43,0,0
0,-14,-14,7,7,-14,68,229,-29,-48,0,0
0,-29,-29,14,14,-29,63,224,-34,-53,-4,-9
-4,-34,-29,19,12,-31,63,224,-34,-48,0,-9
-4,-34,-29,19,12,-31,68,229,-24,-39,4,-4
0,-24,-24,12,12,-24,53,219,-34,-48,-4,-9
0,0,0,0,0,0,39,209,-39,-43,-9,-14
4,24,19,-14,-7,21,39,214,-34,-43,-9,-14
9,9,0,-9,4,4,39,219,-24,-34,0,-9
4,0,-4,-2,4,-2,48,224,-4,-24,14,0
9,0,-9,-4,9,-4,43,214,-4,-24,4,-4
9,9,0,-9,4,4,39,219,0,-14,9,-4
14,9,-4,-12,9,2,34,224,4,-14,9,-4
14,4,-9,-9,12,-2,34,224,9,-9,19,0
24,24,0,-24,12,12,39,234,19,0,24,4
43,48,4,-46,19,26,48,239,29,9,34,14
24,34,9,-29,7,21,48,239,34,14,34,14
-9,-4,4,7,-7,0,29,224,19,-4,19,0
19,19,0,-19,9,9,29,229,29,4,24,0
34,24,-9,-29,21,7,39,239,39,14,39,9
29,14,-14,-21,21,0,43,239,43,14,34,4
29,14,-14,-21,21,0,39,239,43,19,34,4
19,0,-19,-9,19,-9,39,239,48,19,39,4
19,4,-14,-12,17,-4,39,239,39,14,34,9
19,9,-9,-14,14,0,34,234,39,14,29,4
34,14,-19,-24,26,-2,34,229,39,14,29,0
34,9,-24,-21,29,-7,39,234,39,14,29,0
29,9,-19,-19,24,-4,34,234,39,14,29,0
34,4,-29,-19,31,-12,34,234,39,9,29,0
29,-4,-34,-12,31,-19,43,248,34,14,24,0
34,-4,-39,-14,36,-21,48,244,29,9,24,0
53,-4,-58,-24,56,-31,43,244,29,14,24,0
48,-19,-68,-14,58,-43,48,248,24,9,29,0
48,-19,-68,-14,58,-43,48,244,19,4,19,4
34,-14,-48,-9,41,-31,43,239,14,0,14,0
29,4,-24,-17,26,-9,43,239,9,0,9,-9
39,-4,-43,-17,41,-24,48,239,9,0,14,-4
58,-4,-63,-26,61,-34,58,248,14,4,19,-4
63,0,-63,-31,63,-31,63,248,9,0,14,-9
78,-4,-82,-36,80,-43,63,248,4,0,9,-4
68,-14,-82,-26,75,-48,58,248,4,0,9,-4
53,-34,-87,-9,70,-61,58,239,-4,-9,4,-9
58,-39,-97,-9,78,-68,68,239,-9,-14,0,-14
43,-39,-82,-2,63,-61,63,239,-9,-14,0,-14
34,-43,-78,4,56,-61,53,229,-9,-14,-4,-14
29,-34,-63,2,46,-48,48,224,-14,-19,-4,-19
39,-39,-78,0,58,-58,53,219,-14,-24,-4,-19
24,-43,-68,9,46,-56,58,219,-19,-29,-9,-24
14,-58,-73,21,43,-65,58,219,-19,-19,-9,-24
19,-48,-68,14,43,-58,63,224,-14,-19,-9,-14
29,-48,-78,9,53,-63,68,229,-14,-19,-4,-14
34,-48,-82,7,58,-65,63,229,-14,-19,-9,-19
43,-48,-92,2,68,-70,58,224,-19,-24,-14,-29
39,-53,-92,7,65,-73,63,224,-24,-29,-24,-34
39,-63,-102,12,70,-82,68,224,-39,-39,-29,-34
48,-53,-102,2,75,-78,63,219,-48,-48,-34,-43
39,-39,-78,0,58,-58,58,204,-53,-53,-43,-53
29,-24,-53,-2,41,-39,58,195,-53,-48,-39,-48
24,-43,-68,9,46,-56,63,204,-34,-39,-29,-39
19,-53,-73,17,46,-63,68,209,-29,-29,-24,-34
24,-48,-73,12,48,-61,63,204,-34,-34,-24,-39
24,-48,-73,12,48,-61,73,200,-34,-34,-34,-43
19,-53,-73,17,46,-63,73,204,-29,-29,-24,-39
14,-53,-68,19,41,-61,73,209,-29,-34,-24,-39
19,-39,-58,9,39,-48,68,200,-34,-34,-24,-43
24,-19,-43,-2,34,-31,68,190,-43,-43,-39,-53
14,-48,-63,17,39,-56,73,190,-43,-48,-43,-53
24,-58,-82,17,53,-70,78,195,-39,-43,-39,-43
