I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-68,-29,53,-4,-48,48,39,19,-78,-58,-97
-39,-68,-29,53,-4,-48,48,39,19,-78,-58,-97
-39,-68,-29,53,-4,-48,48,39,19,-78,-58,-97
-39,-68,-29,53,-4,-48,48,39,19,-78,-58,-97
-29,-63,-34,46,2,-48,58,53,29,-68,-48,-97
-19,-58,-39,39,9,-48,58,58,29,-68,-48,-97
-9,-53,-43,31,17,-48,58,63,29,-68,-48,-97
0,-48,-48,24,24,-48,58,68,29,-68,-48,-97
-14,-39,-24,26,4,-31,63,73,43,-58,-39,-92
-19,-39,-19,29,0,-29,68,78,48,-58,-39,-87
-24,-39,-14,31,-4,-26,73,82,53,-58,-39,-82
-29,-39,-9,34,-9,-24,78,87,58,-58,-39,-78
-19,-29,-9,24,-4,-19,78,87,58,-53,-34,-68
-19,-29,-9,24,-4,-19,78,87,58,-48,-29,-68
-19,-29,-9,24,-4,-19,78,87,58,-43,-24,-68
-19,-29,-9,24,-4,-19,78,87,58,-39,-19,-68
-4,-19,-14,12,4,-17,87,92,68,-48,-29,-68
0,-19,-19,9,9,-19,87,97,68,-48,-29,-68
4,-19,-24,7,14,-21,87,102,68,-48,-29,-68
9,-19,-29,4,19,-24,87,107,68,-48,-29,-68
0,-29,-29,14,14,-29,97,117,68,-48,-29,-68
-9,-29,-19,19,4,-24,97,117,68,-48,-29,-68
-19,-29,-9,24,-4,-19,97,117,68,-48,-29,-68
-29,-29,0,29,-14,-14,97,117,68,-48,-29,-68
-19,-39,-19,29,0,-29,107,122,78,-39,-19,-68
-19,-39,-19,29,0,-29,107,126,78,-39,-19,-68
-19,-39,-19,29,0,-29,107,131,78,-39,-19,-68
-19,-39,-19,29,0,-29,107,136,78,-39,-19,-68
-9,-48,-39,29,14,-43,102,136,78,-48,-29,-68
-9,-48,-39,29,14,-43,97,136,78,-48,-29,-68
-9,-48,-39,29,14,-43,92,136,78,-48,-29,-68
-9,-48,-39,29,14,-43,87,136,78,-48,-29,-68
0,-53,-53,26,26,-53,73,126,73,-58,-34,-82
0,-58,-58,29,29,-58,68,126,68,-58,-39,-87
0,-63,-63,31,31,-63,63,126,63,-58,-43,-92
0,-68,-68,34,34,-68,58,126,58,-58,-48,-97
