I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-19,39,39,-48,9,53,53,58,68,136,-68
-63,-19,43,41,-53,12,53,53,58,68,136,-68
-63,-19,43,41,-53,12,48,53,53,68,136,-73
-63,-19,43,41,-53,12,39,53,53,63,131,-73
-63,-19,43,41,-53,12,39,53,53,73,131,-73
-63,-24,39,43,-51,7,39,53,53,73,131,-73
-58,-24,34,41,-46,4,43,53,58,78,136,-73
-48,-24,24,36,-36,0,43,58,63,87,141,-63
-43,-19,24,31,-34,2,48,68,78,92,151,-53
-24,-14,9,19,-17,-2,48,78,87,97,151,-43
-19,-4,14,12,-17,4,48,82,97,112,161,-39
-19,9,29,4,-24,19,48,82,107,117,165,-34
-4,4,9,0,-7,7,43,73,97,117,165,-24
0,9,9,-4,-4,9,39,73,97,117,165,-24
0,9,9,-4,-4,9,29,68,92,117,165,-24
0,0,0,0,0,0,29,63,82,107,156,-29
4,-4,-9,0,7,-7,19,53,73,82,151,-34
0,-9,-9,4,4,-9,9,48,58,78,141,-39
-4,-24,-19,14,7,-21,9,43,53,73,131,-43
-4,-29,-24,17,9,-26,9,43,53,68,131,-53
-14,-43,-29,29,7,-36,19,43,58,73,126,-63
-14,-53,-39,34,12,-46,24,43,53,68,122,-68
-14,-58,-43,36,14,-51,24,48,53,68,122,-68
-14,-58,-43,36,14,-51,29,48,53,68,122,-68
-4,-48,-43,26,19,-46,29,48,58,68,131,-58
-4,-58,-53,31,24,-56,29,48,53,58,122,-58
-4,-68,-63,36,29,-65,29,48,53,53,122,-68
-9,-68,-58,39,24,-63,29,48,48,53,117,-73
-9,-82,-73,46,31,-78,29,48,53,58,117,-73
-14,-82,-68,48,26,-75,34,48,48,53,117,-78
-24,-78,-53,51,14,-65,34,53,48,48,107,-78
-24,-78,-53,51,14,-65,29,48,39,43,107,-78
-19,-78,-58,48,19,-68,29,39,29,43,102,-78
-24,-73,-48,48,12,-61,29,39,24,43,102,-78
