I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,-19,14,26,-24,-2,92,39,-9,-29,-39,-14
-43,-19,24,31,-34,2,92,39,-9,-29,-39,-14
-43,-19,24,31,-34,2,92,39,-9,-29,-39,-14
-39,-19,19,29,-29,0,97,39,-9,-29,-39,-14
-29,-19,9,24,-19,-4,107,43,-4,-29,-39,-24
-29,-19,9,24,-19,-4,107,43,-4,-24,-39,-24
-29,-19,9,24,-19,-4,102,43,-4,-24,-39,-24
-29,-19,9,24,-19,-4,97,43,-4,-24,-39,-24
-19,-4,14,12,-17,4,92,43,4,-24,-34,-14
-19,0,19,9,-19,9,92,43,9,-24,-34,-9
-19,4,24,7,-21,14,87,43,9,-24,-34,-9
-19,14,34,2,-26,24,82,48,9,-24,-34,-9
-9,14,24,-2,-17,19,82,48,0,-14,-34,-19
-4,9,14,-2,-9,12,82,48,0,-14,-34,-19
-4,9,14,-2,-9,12,82,48,4,-14,-34,-19
-4,14,19,-4,-12,17,87,48,4,-14,-34,-19
-19,9,29,4,-24,19,102,39,14,-19,-34,-19
-24,4,29,9,-26,17,102,43,14,-19,-34,-19
-29,0,29,14,-29,14,97,43,14,-19,-34,-24
-39,-4,34,21,-36,14,97,39,14,-24,-34,-24
-29,-4,24,17,-26,9,107,48,9,-14,-34,-24
-19,-4,14,12,-17,4,102,43,9,-14,-34,-19
-19,-4,14,12,-17,4,102,43,9,-14,-34,-19
-19,0,19,9,-19,9,102,48,14,-4,-34,-19
-14,9,24,2,-19,17,92,48,14,-14,-24,-9
-14,9,24,2,-19,17,92,48,14,-19,-24,-9
-9,9,19,0,-14,14,92,48,14,-19,-24,-14
-4,9,14,-2,-9,12,97,48,19,-19,-24,-14
-9,9,19,0,-14,14,97,39,9,-14,-24,-24
-14,4,19,4,-17,12,97,39,9,-14,-24,-24
-24,0,24,12,-24,12,97,39,9,-14,-24,-24
-29,-4,24,17,-26,9,97,39,9,-14,-24,-24
-9,4,14,2,-12,9,117,48,19,-4,-24,-14
0,14,14,-7,-7,14,107,48,19,-4,-24,-14
0,14,14,-7,-7,14,78,48,14,-9,-29,-14
-9,4,14,2,-12,9,78,53,19,-4,-29,-14
-29,9,39,9,-34,24,97,53,24,0,-19,0
-34,29,63,2,-48,46,102,63,48,14,0,4
-24,34,58,-4,-41,46,97,63,48,14,4,4
-34,39,73,-2,-53,56,107,63,48,14,19,14
-48,34,82,7,-65,58,122,73,53,19,24,29
-53,29,82,12,-68,56,126,68,58,24,34,39
-43,39,82,2,-63,61,131,68,58,34,53,53
-24,48,73,-12,-48,61,131,63,53,39,82,92
-24,48,73,-12,-48,61,122,48,39,58,126,141
-24,34,58,-4,-41,46,92,14,9,82,204,209
4,43,39,-24,-17,41,58,-39,-39,97,278,268
39,34,-4,-36,21,14,0,-102,-107,102,346,317
53,4,-48,-29,51,-21,-73,-180,-175,126,424,375
68,0,-68,-34,68,-34,-161,-268,-239,161,531,453
141,34,-107,-87,124,-36,-258,-351,-297,219,663,575
214,73,-141,-143,178,-34,-331,-439,-370,234,761,678
253,82,-170,-168,212,-43,-400,-536,-448,195,795,717
268,82,-185,-175,226,-51,-458,-629,-551,141,761,697
263,78,-185,-170,224,-53,-512,-727,-634,39,673,624
253,63,-190,-158,222,-63,-570,-829,-741,-122,478,458
229,43,-185,-136,207,-70,-614,-932,-844,-326,185,229
195,24,-170,-109,183,-73,-658,-1029,-946,-546,-131,4
141,29,-112,-85,126,-41,-683,-1102,-1000,-722,-375,-141
82,53,-29,-68,56,12,-668,-1122,-1005,-868,-585,-263
0,43,43,-21,-21,43,-610,-1112,-995,-1049,-854,-448
-92,4,97,43,-95,51,-551,-1093,-1015,-1254,-1141,-644
-141,9,151,65,-146,80,-483,-1058,-995,-1400,-1332,-766
-165,24,190,70,-178,107,-390,-985,-941,-1454,-1420,-819
-214,-9,204,112,-209,97,-292,-902,-907,-1483,-1488,-897
