I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,29,68,4,-53,48,-68,-141,-73,-92,-117,-82
-53,19,73,17,-63,46,-53,-141,-78,-97,-122,-87
-68,0,68,34,-68,34,-48,-141,-82,-102,-126,-92
-82,-9,73,46,-78,31,-43,-141,-82,-107,-136,-102
-92,-14,78,53,-85,31,-39,-126,-82,-97,-126,-92
-92,-19,73,56,-82,26,-34,-126,-87,-102,-131,-97
-92,-29,63,61,-78,17,-29,-122,-92,-107,-136,-102
-92,-39,53,65,-73,7,-29,-122,-97,-112,-141,-102
-87,-53,34,70,-61,-9,-39,-136,-97,-122,-141,-117
-87,-58,29,73,-58,-14,-39,-136,-102,-126,-146,-122
-87,-58,29,73,-58,-14,-39,-136,-107,-131,-151,-126
-92,-63,29,78,-61,-17,-39,-136,-112,-136,-156,-126
-82,-63,19,73,-51,-21,-39,-136,-112,-126,-156,-126
-82,-63,19,73,-51,-21,-39,-136,-112,-126,-156,-126
-82,-63,19,73,-51,-21,-39,-136,-112,-126,-156,-131
-82,-63,19,73,-51,-21,-43,-136,-107,-126,-151,-131
-82,-58,24,70,-53,-17,-43,-146,-107,-136,-151,-131
-82,-58,24,70,-53,-17,-43,-146,-112,-136,-161,-136
-82,-58,24,70,-53,-17,-43,-146,-112,-136,-161,-136
-82,-63,19,73,-51,-21,-43,-146,-112,-136,-156,-131
-97,-63,34,80,-65,-14,-43,-141,-112,-126,-141,-122
-102,-63,39,82,-70,-12,-43,-141,-112,-126,-141,-122
-102,-68,34,85,-68,-17,-43,-136,-112,-126,-146,-122
-92,-68,24,80,-58,-21,-39,-136,-112,-131,-146,-122
-92,-63,29,78,-61,-17,-39,-136,-122,-141,-156,-131
-97,-63,34,80,-65,-14,-34,-136,-122,-141,-156,-131
-97,-63,34,80,-65,-14,-34,-136,-126,-141,-156,-131
-92,-63,29,78,-61,-17,-39,-136,-126,-141,-161,-131
-102,-63,39,82,-70,-12,-39,-136,-126,-141,-161,-131
-102,-63,39,82,-70,-12,-39,-136,-126,-141,-161,-131
-102,-58,43,80,-73,-7,-39,-136,-126,-141,-161,-131
-102,-58,43,80,-73,-7,-39,-136,-126,-141,-165,-131
-97,-68,29,82,-63,-19,-48,-136,-117,-131,-156,-136
-92,-73,19,82,-56,-26,-48,-136,-117,-131,-151,-136
-92,-73,19,82,-56,-26,-43,-136,-112,-131,-151,-131
-87,-73,14,80,-51,-29,-43,-136,-112,-131,-151,-131
-68,-78,-9,73,-29,-43,-43,-136,-112,-141,-151,-136
-78,-78,0,78,-39,-39,-34,-136,-112,-141,-151,-136
-97,-73,24,85,-61,-24,-29,-122,-102,-126,-141,-126
-136,-78,58,107,-97,-9,-9,-107,-87,-117,-131,-117
-146,-92,53,119,-100,-19,9,-87,-87,-126,-146,-136
-136,-102,34,119,-85,-34,39,-48,-97,-141,-170,-161
-141,-117,24,129,-82,-46,63,-14,-102,-141,-185,-175
-136,-126,9,131,-73,-58,87,14,-87,-141,-190,-180
-146,-126,19,136,-82,-53,102,29,-73,-122,-180,-180
-146,-122,24,134,-85,-48,112,39,-48,-107,-175,-175
-141,-117,24,129,-82,-46,112,53,-19,-78,-146,-146
-126,-82,43,104,-85,-19,92,43,24,-24,-82,-92
-87,-24,63,56,-75,19,58,29,87,53,4,0
-34,39,73,-2,-53,56,14,29,165,146,107,102
24,97,73,-61,-24,85,-19,48,244,253,204,209
107,170,63,-139,21,117,-73,58,331,366,331,326
195,244,48,-219,73,146,-131,78,419,468,458,448
317,307,-9,-312,163,148,-190,107,488,575,566,566
468,380,-87,-424,278,146,-258,131,541,673,683,683
600,463,-136,-531,368,163,-331,117,614,761,800,814
697,551,-146,-624,422,202,-395,82,668,849,907,932
761,649,-112,-705,436,268,-453,14,717,927,990,1029
790,746,-43,-768,417,351,-536,-112,741,971,1068,1102
814,824,9,-819,402,417,-629,-268,717,980,1102,1166
829,854,24,-841,402,439,-727,-434,634,936,1093,1171
795,810,14,-802,390,412,-746,-556,512,844,1019,1117
697,707,9,-702,344,358,-697,-624,390,717,902,1015
570,610,39,-590,265,324,-649,-702,253,556,751,858
409,507,97,-458,156,302,-610,-790,34,292,488,605
248,341,92,-295,78,217,-517,-824,-248,-53,126,273
92,161,68,-126,12,114,-400,-829,-517,-375,-219,-53
-39,24,63,7,-51,43,-322,-819,-692,-590,-458,-292
-126,-73,53,100,-90,-9,-244,-761,-722,-644,-531,-385
-209,-131,78,170,-143,-26,-175,-678,-673,-614,-536,-414
-268,-151,117,209,-192,-17,-112,-619,-639,-610,-551,-453
-268,-131,136,200,-202,2,-73,-590,-610,-590,-541,-453
-248,-122,126,185,-187,2,-58,-551,-580,-561,-507,-419
-258,-146,112,202,-185,-17,-39,-497,-566,-551,-502,-429
-268,-175,92,222,-180,-41,-24,-448,-551,-536,-512,-439
-244,-165,78,204,-161,-43,-24,-395,-492,-497,-478,-419
-239,-161,78,200,-158,-41,-24,-336,-434,-429,-429,-370
-244,-161,82,202,-163,-39,-4,-287,-375,-375,-385,-336
-219,-161,58,190,-139,-51,4,-248,-336,-341,-351,-312
-165,-161,4,163,-85,-78,-19,-234,-312,-307,-307,-287
-141,-151,-9,146,-65,-80,-29,-204,-268,-268,-273,-253
-122,-131,-9,126,-56,-70,-9,-161,-209,-219,-229,-219
-126,-131,-4,129,-61,-68,0,-126,-170,-190,-209,-190
-112,-112,0,112,-56,-56,0,-117,-156,-175,-195,-180
-102,-97,4,100,-53,-46,-19,-117,-136,-165,-190,-175
-97,-92,4,95,-51,-43,-43,-117,-141,-165,-185,-175
-92,-102,-9,97,-41,-56,-48,-117,-151,-165,-190,-175
-92,-92,0,92,-46,-46,-39,-117,-141,-161,-180,-165
-87,-97,-9,92,-39,-53,-39,-117,-136,-161,-180,-161
-87,-97,-9,92,-39,-53,-39,-112,-131,-151,-170,-151
-82,-87,-4,85,-39,-46,-34,-107,-122,-146,-170,-151
-82,-73,9,78,-46,-31,-34,-102,-107,-126,-156,-146
-87,-73,14,80,-51,-29,-34,-97,-107,-126,-156,-146
-87,-68,19,78,-53,-24,-34,-92,-102,-126,-156,-146
-82,-68,14,75,-48,-26,-43,-92,-102,-126,-156,-146
-73,-78,-4,75,-34,-41,-43,-97,-117,-141,-165,-151
-73,-78,-4,75,-34,-41,-43,-97,-117,-141,-165,-151
-78,-78,0,78,-39,-39,-43,-97,-117,-141,-165,-151
-78,-78,0,78,-39,-39,-43,-97,-107,-136,-161,-151
-78,-68,9,73,-43,-29,-39,-92,-97,-126,-151,-141
-73,-68,4,70,-39,-31,-39,-92,-97,-122,-146,-136
-73,-63,9,68,-41,-26,-43,-92,-97,-122,-146,-136
-73,-63,9,68,-41,-26,-43,-92,-97,-122,-141,-136
-73,-73,0,73,-36,-36,-43,-92,-97,-112,-131,-126
-73,-73,0,73,-36,-36,-43,-92,-97,-112,-136,-126
-68,-73,-4,70,-31,-39,-43,-92,-97,-112,-136,-126
-68,-73,-4,70,-31,-39,-43,-82,-97,-112,-136,-126
-78,-73,4,75,-41,-34,-39,-73,-87,-107,-131,-126
-78,-73,4,75,-41,-34,-39,-73,-87,-107,-126,-126
-78,-68,9,73,-43,-29,-39,-68,-82,-102,-122,-126
-78,-68,9,73,-43,-29,-39,-68,-82,-97,-122,-126
-73,-63,9,68,-41,-26,-48,-68,-73,-97,-126,-126
-73,-58,14,65,-43,-21,-48,-73,-73,-92,-126,-122
-73,-48,24,61,-48,-12,-48,-73,-73,-92,-126,-122
-73,-39,34,56,-53,-2,-48,-78,-73,-92,-122,-126
-63,-48,14,56,-39,-17,-39,-68,-82,-102,-122,-136
-63,-48,14,56,-39,-17,-39,-68,-82,-102,-122,-131
-63,-48,14,56,-39,-17,-39,-63,-78,-102,-122,-126
-63,-48,14,56,-39,-17,-39,-63,-73,-102,-122,-126
-68,-58,9,63,-39,-24,-29,-58,-73,-102,-117,-126
