I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
614,585,-29,-600,322,278,-409,117,897,1044,878,663
614,585,-29,-600,322,278,-409,117,897,1044,878,663
614,585,-29,-600,322,278,-409,117,897,1044,878,663
614,585,-29,-600,322,278,-409,117,897,1044,878,663
727,614,-112,-671,419,251,-527,34,863,1068,927,717
839,644,-195,-741,517,224,-644,-48,829,1093,976,771
951,673,-278,-812,614,197,-761,-131,795,1117,1024,824
1063,702,-361,-883,712,170,-878,-214,761,1141,1073,878
1044,644,-400,-844,722,122,-917,-331,575,995,985,839
1034,595,-439,-814,736,78,-946,-439,400,849,897,800
1024,546,-478,-785,751,34,-976,-546,224,702,810,761
1015,497,-517,-756,766,-9,-1005,-653,48,556,722,722
917,429,-488,-673,702,-29,-941,-727,-131,370,580,619
829,361,-468,-595,649,-53,-888,-800,-302,185,439,527
741,292,-448,-517,595,-78,-834,-873,-473,0,297,434
653,224,-429,-439,541,-102,-780,-946,-644,-185,156,341
580,175,-405,-378,492,-114,-712,-893,-639,-234,92,273
517,126,-390,-322,453,-131,-644,-849,-634,-273,29,214
453,78,-375,-265,414,-148,-575,-805,-629,-312,-34,156
390,29,-361,-209,375,-165,-507,-761,-624,-351,-97,97
312,48,-263,-180,287,-107,-419,-653,-536,-307,-82,92
234,58,-175,-146,204,-58,-341,-546,-458,-263,-68,87
156,68,-87,-112,122,-9,-263,-439,-380,-219,-53,82
78,78,0,-78,39,39,-185,-331,-302,-175,-39,78
43,68,24,-56,9,46,-151,-283,-258,-156,-39,58
19,68,48,-43,-14,58,-117,-244,-224,-136,-39,39
-4,68,73,-31,-39,70,-82,-204,-190,-117,-39,19
-29,68,97,-19,-63,82,-48,-165,-156,-97,-39,0
-29,39,68,-4,-48,53,-29,-131,-141,-87,-43,-9
-29,19,48,4,-39,34,-19,-97,-126,-87,-48,-19
-29,0,29,14,-29,14,-9,-63,-112,-87,-53,-29
-29,-19,9,24,-19,-4,0,-29,-97,-87,-58,-39
-29,-24,4,26,-17,-9,14,-19,-87,-82,-48,-48
-29,-29,0,29,-14,-14,19,-9,-78,-78,-48,-48
-29,-34,-4,31,-12,-19,24,0,-68,-73,-48,-48
-29,-39,-9,34,-9,-24,29,9,-58,-68,-48,-48
-29,-48,-19,39,-4,-34,39,24,-48,-68,-58,-58
-29,-48,-19,39,-4,-34,39,29,-48,-68,-58,-58
-29,-48,-19,39,-4,-34,39,34,-48,-68,-58,-58
-29,-48,-19,39,-4,-34,39,39,-48,-68,-58,-58
-29,-39,-9,34,-9,-24,48,39,-48,-58,-58,-68
-29,-39,-9,34,-9,-24,48,39,-48,-58,-58,-68
-29,-39,-9,34,-9,-24,48,39,-48,-58,-58,-68
-29,-39,-9,34,-9,-24,48,39,-48,-58,-58,-68
-29,-39,-9,34,-9,-24,58,43,-39,-58,-58,-68
-29,-39,-9,34,-9,-24,58,48,-39,-58,-58,-68
-29,-39,-9,34,-9,-24,58,53,-39,-58,-58,-68
-29,-39,-9,34,-9,-24,58,58,-39,-58,-58,-68
-29,-39,-9,34,-9,-24,48,58,-39,-48,-68,-68
-29,-39,-9,34,-9,-24,48,58,-39,-48,-68,-68
-29,-39,-9,34,-9,-24,48,58,-39,-48,-68,-68
-29,-39,-9,34,-9,-24,48,58,-39,-48,-68,-68
-29,-39,-9,34,-9,-24,58,58,-39,-48,-58,-68
-29,-39,-9,34,-9,-24,58,58,-39,-48,-58,-68
-29,-39,-9,34,-9,-24,58,58,-39,-48,-58,-68
-29,-39,-9,34,-9,-24,58,58,-39,-48,-58,-68
-29,-39,-9,34,-9,-24,58,68,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,58,68,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,58,68,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,58,68,-29,-39,-48,-58
-39,-48,-9,43,-14,-29,58,68,-29,-39,-58,-58
-39,-48,-9,43,-14,-29,58,68,-29,-39,-58,-58
-39,-48,-9,43,-14,-29,58,68,-29,-39,-58,-58
-39,-48,-9,43,-14,-29,58,68,-29,-39,-58,-58
-29,-39,-9,34,-9,-24,58,78,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,58,78,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,58,78,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,58,78,-29,-39,-48,-58
-29,-39,-9,34,-9,-24,68,78,-29,-39,-58,-58
-29,-39,-9,34,-9,-24,68,78,-29,-39,-58,-58
-29,-39,-9,34,-9,-24,68,78,-29,-39,-58,-58
-29,-39,-9,34,-9,-24,68,78,-29,-39,-58,-58
-39,-39,0,39,-19,-19,58,87,-29,-39,-58,-58
-39,-39,0,39,-19,-19,58,87,-29,-39,-58,-58
-39,-39,0,39,-19,-19,58,87,-29,-39,-58,-58
-39,-39,0,39,-19,-19,58,87,-29,-39,-58,-58
-29,-29,0,29,-14,-14,68,87,-19,-39,-58,-68
-29,-29,0,29,-14,-14,68,87,-19,-39,-58,-68
-29,-29,0,29,-14,-14,68,87,-19,-39,-58,-68
-29,-29,0,29,-14,-14,68,87,-19,-39,-58,-68
-39,-39,0,39,-19,-19,68,97,-19,-48,-58,-68
-39,-39,0,39,-19,-19,68,97,-19,-48,-58,-68
-39,-39,0,39,-19,-19,68,97,-19,-48,-58,-68
