I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-19,0,19,-9,-9,-9,19,58,68,39,-29
-19,-19,0,19,-9,-9,-9,19,58,68,39,-29
-19,-19,0,19,-9,-9,-9,19,58,68,39,-29
-19,-19,0,19,-9,-9,-9,19,58,68,39,-29
-14,-9,4,12,-9,-2,0,19,58,58,39,-29
-9,-9,0,9,-4,-4,0,19,58,58,39,-29
-4,-9,-4,7,0,-7,0,19,58,58,39,-29
0,-9,-9,4,4,-9,0,19,58,58,39,-29
0,0,0,0,0,0,0,9,48,48,29,-29
0,0,0,0,0,0,0,9,48,48,29,-29
0,0,0,0,0,0,0,9,48,48,29,-29
0,0,0,0,0,0,0,9,48,48,29,-29
9,0,-9,-4,9,-4,0,14,58,58,39,-19
9,0,-9,-4,9,-4,0,19,58,58,39,-19
9,0,-9,-4,9,-4,0,24,58,58,39,-19
9,0,-9,-4,9,-4,0,29,58,58,39,-19
-4,-4,0,4,-2,-2,-9,24,48,48,29,-29
-9,-9,0,9,-4,-4,-9,19,48,48,29,-29
-14,-14,0,14,-7,-7,-9,14,48,48,29,-29
-19,-19,0,19,-9,-9,-9,9,48,48,29,-29
-19,-29,-9,24,-4,-19,0,19,48,48,29,-39
-19,-29,-9,24,-4,-19,0,19,48,48,29,-39
-19,-29,-9,24,-4,-19,0,19,48,48,29,-39
-19,-29,-9,24,-4,-19,0,19,48,48,29,-39
-14,-14,0,14,-7,-7,0,19,58,58,39,-34
-9,-9,0,9,-4,-4,0,19,58,58,39,-29
-4,-4,0,4,-2,-2,0,19,58,58,39,-24
0,0,0,0,0,0,0,19,58,58,39,-19
0,0,0,0,0,0,0,29,58,58,39,-29
0,0,0,0,0,0,0,29,58,58,39,-29
0,0,0,0,0,0,0,29,58,58,39,-29
0,0,0,0,0,0,0,29,58,58,39,-29
9,9,0,-9,4,4,0,19,58,58,39,-19
9,9,0,-9,4,4,0,19,58,58,39,-19
9,9,0,-9,4,4,0,19,58,58,39,-19
9,9,0,-9,4,4,0,19,58,58,39,-19
9,9,0,-9,4,4,-9,19,58,58,29,-29
9,9,0,-9,4,4,-9,19,58,58,29,-29
9,9,0,-9,4,4,-9,19,58,58,29,-29
9,9,0,-9,4,4,-9,19,58,58,29,-29
0,4,4,-2,-2,4,-9,19,58,58,29,-29
0,0,0,0,0,0,-9,19,58,58,29,-29
0,-4,-4,2,2,-4,-9,19,58,58,29,-29
0,-9,-9,4,4,-9,-9,19,58,58,29,-29
-4,-14,-9,9,2,-12,-9,9,48,48,29,-39
-9,-19,-9,14,0,-14,-9,9,48,48,29,-39
-14,-24,-9,19,-2,-17,-9,9,48,48,29,-39
-19,-29,-9,24,-4,-19,-9,9,48,48,29,-39
-19,-39,-19,29,0,-29,-9,9,58,58,29,-39
-19,-39,-19,29,0,-29,-9,9,58,58,29,-39
-19,-39,-19,29,0,-29,-9,9,58,58,29,-39
-19,-39,-19,29,0,-29,-9,9,58,58,29,-39
-9,-24,-14,17,2,-19,-9,19,48,48,39,-29
-9,-19,-9,14,0,-14,-9,19,48,48,39,-29
-9,-14,-4,12,-2,-9,-9,19,48,48,39,-29
-9,-9,0,9,-4,-4,-9,19,48,48,39,-29
-4,0,4,2,-4,2,0,29,53,53,43,-19
0,0,0,0,0,0,0,29,58,58,48,-19
4,0,-4,-2,4,-2,0,29,63,63,53,-19
