I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-9,-9,4,4,-9,-68,-107,-195,-156,-107,-68
0,-9,-9,4,4,-9,-68,-107,-195,-156,-107,-68
0,-9,-9,4,4,-9,-68,-107,-195,-156,-107,-68
0,-9,-9,4,4,-9,-68,-107,-195,-156,-107,-68
-9,-19,-9,14,0,-14,-58,-87,-180,-136,-102,-58
-9,-29,-19,19,4,-24,-58,-78,-165,-126,-97,-58
-9,-39,-29,24,9,-34,-58,-68,-151,-117,-92,-58
-9,-48,-39,29,14,-43,-58,-58,-136,-107,-87,-58
-19,-48,-29,34,4,-39,-53,-24,-92,-78,-78,-68
-19,-48,-29,34,4,-39,-48,0,-48,-48,-68,-68
-19,-48,-29,34,4,-39,-43,24,-4,-19,-58,-68
-19,-48,-29,34,4,-39,-39,48,39,9,-48,-68
0,-4,-4,2,2,-4,-58,19,68,68,19,-9
9,39,29,-24,-9,34,-78,0,87,126,87,39
19,82,63,-51,-21,73,-97,-19,107,185,156,87
29,126,97,-78,-34,112,-117,-39,126,244,224,136
63,195,131,-129,-34,163,-161,-39,185,366,375,253
87,263,175,-175,-43,219,-195,-39,234,478,517,361
112,331,219,-222,-53,275,-229,-39,283,590,658,468
136,400,263,-268,-63,331,-263,-39,331,702,800,575
195,488,292,-341,-48,390,-297,4,478,946,1044,761
253,566,312,-409,-29,439,-331,48,624,1180,1278,946
312,644,331,-478,-9,488,-366,92,771,1415,1512,1132
370,722,351,-546,9,536,-400,136,917,1649,1747,1317
444,756,312,-600,65,534,-434,219,1112,1937,2005,1517
517,780,263,-649,126,522,-458,292,1307,2225,2254,1717
590,805,214,-697,187,509,-483,366,1503,2513,2503,1917
663,829,165,-746,248,497,-507,439,1698,2801,2752,2117
566,810,244,-688,161,527,-434,258,1332,2322,2396,1888
468,790,322,-629,73,556,-361,78,976,1844,2039,1668
370,771,400,-570,-14,585,-287,-102,619,1366,1683,1449
273,751,478,-512,-102,614,-214,-283,263,888,1327,1229
102,668,566,-385,-231,617,-82,-478,-370,102,688,795
-58,595,653,-268,-356,624,39,-673,-995,-683,58,370
-219,522,741,-151,-480,631,161,-868,-1620,-1468,-570,-53
-380,448,829,-34,-605,639,283,-1063,-2244,-2254,-1200,-478
-419,351,771,34,-595,561,361,-985,-2142,-2166,-1259,-595
-458,253,712,102,-585,483,429,-907,-2049,-2088,-1307,-702
-497,156,653,170,-575,405,497,-829,-1956,-2010,-1356,-810
-536,58,595,239,-566,326,566,-751,-1864,-1932,-1405,-917
-522,0,522,261,-522,261,585,-634,-1698,-1771,-1322,-893
-517,-58,458,287,-488,200,605,-527,-1532,-1620,-1239,-868
-512,-117,395,314,-453,139,624,-419,-1366,-1468,-1156,-844
-507,-175,331,341,-419,78,644,-312,-1200,-1317,-1073,-819
-483,-185,297,334,-390,56,668,-273,-1122,-1234,-1015,-780
-468,-195,273,331,-370,39,692,-234,-1044,-1151,-956,-741
-453,-204,248,329,-351,21,717,-195,-966,-1068,-897,-702
-439,-214,224,326,-331,4,741,-156,-888,-985,-839,-663
-439,-204,234,322,-336,14,775,-180,-878,-951,-819,-653
-439,-204,234,322,-336,14,800,-204,-868,-927,-800,-644
-439,-204,234,322,-336,14,824,-229,-858,-902,-780,-634
-439,-204,234,322,-336,14,849,-253,-849,-878,-761,-624
-448,-214,234,331,-341,9,873,-322,-858,-858,-741,-614
-448,-214,234,331,-341,9,888,-380,-858,-849,-732,-605
-448,-214,234,331,-341,9,902,-439,-858,-839,-722,-595
-448,-214,234,331,-341,9,917,-497,-858,-829,-712,-585
-453,-229,224,341,-339,-2,941,-536,-844,-810,-697,-570
-458,-244,214,351,-336,-14,966,-566,-839,-790,-683,-566
-463,-258,204,361,-334,-26,990,-595,-834,-771,-668,-561
-468,-273,195,370,-331,-39,1015,-624,-829,-751,-653,-556
-458,-258,200,358,-329,-29,1019,-619,-800,-722,-624,-536
-448,-253,195,351,-322,-29,1024,-614,-780,-702,-605,-517
-439,-248,190,344,-314,-29,1029,-610,-761,-683,-585,-497
-429,-244,185,336,-307,-29,1034,-605,-741,-663,-566,-478
-409,-239,170,324,-290,-34,985,-575,-707,-629,-541,-453
-400,-234,165,317,-283,-34,946,-546,-673,-595,-517,-439
-390,-229,161,309,-275,-34,907,-517,-639,-561,-492,-424
-380,-224,156,302,-268,-34,868,-488,-605,-527,-468,-409
-346,-190,156,268,-251,-17,771,-448,-561,-488,-429,-375
-312,-165,146,239,-229,-9,683,-419,-517,-448,-390,-341
-278,-141,136,209,-207,-2,595,-390,-473,-409,-351,-307
-244,-117,126,180,-185,4,507,-361,-429,-370,-312,-273
-219,-112,107,165,-163,-2,444,-317,-380,-331,-278,-244
