I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
122,-336,-458,107,290,-397,131,287,224,-92,-312,-307
112,-331,-444,109,278,-387,136,292,234,-82,-307,-302
102,-322,-424,109,263,-373,136,302,239,-73,-292,-292
107,-302,-409,97,258,-356,136,302,244,-63,-273,-278
117,-278,-395,80,256,-336,136,292,239,-53,-268,-268
112,-273,-385,80,248,-329,131,287,239,-48,-258,-258
97,-263,-361,82,229,-312,131,287,244,-39,-248,-248
92,-248,-341,78,217,-295,131,283,244,-24,-239,-244
92,-239,-331,73,212,-285,126,268,244,-14,-234,-234
97,-229,-326,65,212,-278,117,258,239,-9,-219,-224
87,-219,-307,65,197,-263,102,248,234,-9,-209,-219
78,-219,-297,70,187,-258,107,239,224,-9,-200,-204
78,-200,-278,61,178,-239,122,224,224,0,-185,-185
82,-175,-258,46,170,-217,107,200,209,4,-170,-175
78,-165,-244,43,161,-204,87,170,195,9,-165,-170
82,-156,-239,36,161,-197,82,170,200,14,-156,-165
78,-141,-219,31,148,-180,78,185,200,19,-151,-156
68,-136,-204,34,136,-170,48,180,190,14,-146,-151
63,-131,-195,34,129,-163,39,161,175,14,-141,-141
58,-126,-185,34,122,-156,58,151,180,19,-131,-131
63,-112,-175,24,119,-143,68,146,175,19,-126,-117
73,-87,-161,7,117,-124,58,131,165,19,-122,-102
73,-68,-141,-2,107,-104,53,122,161,19,-117,-97
63,-68,-131,2,97,-100,43,122,161,24,-107,-87
58,-63,-122,2,90,-92,29,112,156,24,-102,-87
48,-68,-117,9,82,-92,24,97,141,19,-102,-87
48,-68,-117,9,82,-92,29,87,136,24,-102,-82
53,-53,-107,0,80,-80,34,87,136,34,-87,-68
58,-39,-97,-9,78,-68,43,97,136,29,-73,-48
53,-29,-82,-12,68,-56,48,97,131,24,-68,-39
43,-24,-68,-9,56,-46,39,92,126,24,-63,-34
48,-19,-68,-14,58,-43,24,82,122,24,-63,-34
48,-19,-68,-14,58,-43,9,68,112,19,-68,-34
34,-29,-63,-2,48,-46,4,43,102,9,-73,-39
24,-24,-48,0,36,-36,9,34,92,9,-68,-34
48,4,-43,-26,46,-19,19,39,92,14,-58,-24
73,24,-48,-48,61,-12,4,39,92,19,-58,-19
68,24,-43,-46,56,-9,-24,29,82,9,-58,-14
63,19,-43,-41,53,-12,-43,19,73,4,-63,-14
48,9,-39,-29,43,-14,-24,19,68,0,-63,-14
53,14,-39,-34,46,-12,-4,24,73,4,-58,-9
63,24,-39,-43,51,-7,9,39,87,9,-53,-9
58,19,-39,-39,48,-9,14,43,87,9,-53,-14
48,14,-34,-31,41,-9,4,34,78,4,-58,-14
43,9,-34,-26,39,-12,-4,29,78,4,-58,-14
43,9,-34,-26,39,-12,-9,29,73,0,-58,-9
43,14,-29,-29,36,-7,-14,29,68,0,-58,-9
43,19,-24,-31,34,-2,-9,29,68,0,-58,-9
39,14,-24,-26,31,-4,-4,34,68,0,-58,-9
39,9,-29,-24,34,-9,-4,34,63,0,-63,-9
39,9,-29,-24,34,-9,0,34,58,0,-63,-9
34,9,-24,-21,29,-7,-4,29,58,-4,-63,-9
34,9,-24,-21,29,-7,-9,19,58,-9,-68,-14
34,4,-29,-19,31,-12,-19,0,58,-9,-68,-14
34,9,-24,-21,29,-7,-34,-4,53,-14,-68,-14
29,4,-24,-17,26,-9,-43,-4,48,-14,-68,-14
24,-4,-29,-9,26,-17,-43,-9,39,-14,-68,-14
29,0,-29,-14,29,-14,-48,-19,34,-9,-63,-9
29,4,-24,-17,26,-9,-43,-19,39,-9,-63,-4
34,4,-29,-19,31,-12,-34,-9,48,-9,-63,-9
29,9,-19,-19,24,-4,-24,0,48,-14,-63,-9
24,4,-19,-14,21,-7,-34,-4,43,-14,-63,-14
19,0,-19,-9,19,-9,-39,-4,43,-19,-68,-14
24,0,-24,-12,24,-12,-29,-4,43,-19,-68,-14
24,4,-19,-14,21,-7,-24,-9,43,-19,-63,-9
29,4,-24,-17,26,-9,-39,-14,43,-14,-58,-9
29,4,-24,-17,26,-9,-39,-4,43,-14,-58,-14
24,0,-24,-12,24,-12,-34,-4,43,-19,-58,-14
34,14,-19,-24,26,-2,-19,-4,43,-19,-58,-4
48,29,-19,-39,34,4,0,0,43,-14,-53,-4
43,19,-24,-31,34,-2,4,4,43,-19,-58,-14
34,0,-34,-17,34,-17,4,0,39,-24,-68,-19
34,0,-34,-17,34,-17,4,4,43,-24,-73,-19
39,4,-34,-21,36,-14,-9,14,48,-24,-73,-9
34,0,-34,-17,34,-17,-43,4,48,-29,-73,-9
19,-9,-29,-4,24,-19,-58,-4,34,-34,-73,-14
19,-9,-29,-4,24,-19,-63,-14,24,-29,-73,-9
34,4,-29,-19,31,-12,-73,-19,24,-29,-63,-4
53,24,-29,-39,41,-2,-68,-29,29,-24,-53,0
63,39,-24,-51,43,7,-43,-29,39,-14,-43,0
63,39,-24,-51,43,7,-34,-24,43,-14,-48,-4
53,29,-24,-41,39,2,-39,-14,43,-19,-58,-4
58,34,-24,-46,41,4,-19,-4,43,-14,-53,4
63,34,-29,-48,46,2,0,0,48,-9,-48,9
43,19,-24,-31,34,-2,4,-4,39,-14,-53,0
39,19,-19,-29,29,0,4,-9,39,-19,-58,-4
