I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
595,1102,507,-849,43,805,-1854,-2332,-87,1015,1786,1873
595,1102,507,-849,43,805,-1854,-2332,-87,1015,1786,1873
595,1102,507,-849,43,805,-1854,-2332,-87,1015,1786,1873
595,1102,507,-849,43,805,-1854,-2332,-87,1015,1786,1873
610,966,356,-788,126,661,-1727,-2147,-204,780,1522,1683
614,829,214,-722,200,522,-1600,-1971,-322,546,1259,1503
619,692,73,-656,273,383,-1473,-1795,-439,312,995,1322
624,556,-68,-590,346,244,-1346,-1620,-556,78,732,1141
570,439,-131,-505,351,153,-1190,-1429,-546,-9,585,980
517,322,-195,-419,356,63,-1034,-1239,-536,-87,439,819
463,204,-258,-334,361,-26,-878,-1049,-527,-165,292,658
409,87,-322,-248,366,-117,-722,-858,-517,-244,146,497
351,87,-263,-219,307,-87,-624,-732,-429,-190,131,434
292,87,-204,-190,248,-58,-536,-605,-341,-146,126,370
234,87,-146,-161,190,-29,-448,-478,-253,-102,122,307
175,87,-87,-131,131,0,-361,-351,-165,-58,117,244
165,63,-102,-114,134,-19,-307,-283,-136,-48,87,195
156,39,-117,-97,136,-39,-263,-224,-117,-48,68,146
146,14,-131,-80,139,-58,-219,-165,-97,-48,48,97
136,-9,-146,-63,141,-78,-175,-107,-78,-48,29,48
131,-19,-151,-56,141,-85,-146,-68,-68,-48,14,39
126,-29,-156,-48,141,-92,-126,-39,-58,-48,9,29
122,-39,-161,-41,141,-100,-107,-9,-48,-48,4,19
117,-48,-165,-34,141,-107,-87,19,-39,-48,0,9
102,-53,-156,-24,129,-104,-68,34,-39,-58,-14,-14
97,-58,-156,-19,126,-107,-58,39,-39,-58,-19,-29
92,-63,-156,-14,124,-109,-48,43,-39,-58,-24,-43
87,-68,-156,-9,122,-112,-39,48,-39,-58,-29,-58
82,-82,-165,0,124,-124,-24,68,-29,-58,-43,-68
78,-87,-165,4,122,-126,-19,78,-29,-58,-48,-68
73,-92,-165,9,119,-129,-14,87,-29,-58,-53,-68
68,-97,-165,14,117,-131,-9,97,-29,-58,-58,-68
68,-97,-165,14,117,-131,-4,107,-19,-48,-58,-73
68,-97,-165,14,117,-131,0,107,-19,-48,-58,-78
68,-97,-165,14,117,-131,4,107,-19,-48,-58,-82
68,-97,-165,14,117,-131,9,107,-19,-48,-58,-87
68,-107,-175,19,122,-141,14,112,-29,-58,-68,-87
68,-107,-175,19,122,-141,19,117,-29,-58,-68,-87
68,-107,-175,19,122,-141,24,122,-29,-58,-68,-87
68,-107,-175,19,122,-141,29,126,-29,-58,-68,-87
58,-97,-156,19,107,-126,39,136,-19,-48,-58,-87
58,-97,-156,19,107,-126,39,136,-19,-48,-58,-87
58,-97,-156,19,107,-126,39,136,-19,-48,-58,-87
58,-97,-156,19,107,-126,39,136,-19,-48,-58,-87
58,-97,-156,19,107,-126,48,146,-9,-48,-58,-87
58,-97,-156,19,107,-126,48,146,-9,-48,-58,-87
58,-97,-156,19,107,-126,48,146,-9,-48,-58,-87
58,-97,-156,19,107,-126,48,146,-9,-48,-58,-87
48,-102,-151,26,100,-126,58,146,-9,-48,-58,-87
48,-107,-156,29,102,-131,58,146,-9,-48,-58,-87
48,-112,-161,31,104,-136,58,146,-9,-48,-58,-87
48,-117,-165,34,107,-141,58,146,-9,-48,-58,-87
48,-107,-156,29,102,-131,68,156,-9,-48,-58,-97
48,-107,-156,29,102,-131,68,156,-9,-48,-58,-97
48,-107,-156,29,102,-131,68,156,-9,-48,-58,-97
48,-107,-156,29,102,-131,68,156,-9,-48,-58,-97
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,165,-9,-48,-58,-87
58,-107,-165,24,112,-136,78,175,0,-39,-48,-87
58,-107,-165,24,112,-136,78,175,0,-39,-48,-87
58,-107,-165,24,112,-136,78,175,0,-39,-48,-87
58,-107,-165,24,112,-136,78,175,0,-39,-48,-87
68,-107,-175,19,122,-141,87,175,-9,-39,-58,-87
68,-107,-175,19,122,-141,87,175,-9,-39,-58,-87
68,-107,-175,19,122,-141,87,175,-9,-39,-58,-87
68,-107,-175,19,122,-141,87,175,-9,-39,-58,-87
68,-107,-175,19,122,-141,87,185,0,-39,-58,-78
68,-107,-175,19,122,-141,87,185,0,-39,-58,-78
68,-107,-175,19,122,-141,87,185,0,-39,-58,-78
68,-107,-175,19,122,-141,87,185,0,-39,-58,-78
68,-107,-175,19,122,-141,87,185,0,-48,-68,-87
68,-107,-175,19,122,-141,87,185,0,-48,-68,-87
68,-107,-175,19,122,-141,87,185,0,-48,-68,-87
68,-107,-175,19,122,-141,87,185,0,-48,-68,-87
58,-107,-165,24,112,-136,87,195,-9,-48,-68,-97
58,-107,-165,24,112,-136,87,195,-9,-48,-68,-97
58,-107,-165,24,112,-136,87,195,-9,-48,-68,-97
58,-107,-165,24,112,-136,87,195,-9,-48,-68,-97
68,-107,-175,19,122,-141,87,195,0,-39,-58,-97
68,-107,-175,19,122,-141,87,195,0,-39,-58,-97
68,-107,-175,19,122,-141,87,195,0,-39,-58,-97
68,-107,-175,19,122,-141,87,195,0,-39,-58,-97
68,-97,-165,14,117,-131,97,200,0,-39,-58,-87
68,-97,-165,14,117,-131,97,204,0,-39,-58,-87
68,-97,-165,14,117,-131,97,209,0,-39,-58,-87
68,-97,-165,14,117,-131,97,214,0,-39,-58,-87
78,-97,-175,9,126,-136,87,214,0,-39,-58,-78
78,-97,-175,9,126,-136,87,214,0,-39,-58,-78
78,-97,-175,9,126,-136,87,214,0,-39,-58,-78
78,-97,-175,9,126,-136,87,214,0,-39,-58,-78
68,-107,-175,19,122,-141,78,214,0,-48,-58,-78
68,-107,-175,19,122,-141,78,214,0,-48,-58,-78
68,-107,-175,19,122,-141,78,214,0,-48,-58,-78
