I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-214,-175,39,195,-126,-68,165,-19,-156,-136,-146,-146
-214,-175,39,195,-126,-68,165,-19,-156,-136,-146,-146
-214,-175,39,195,-126,-68,165,-19,-156,-136,-146,-146
-214,-175,39,195,-126,-68,165,-19,-156,-136,-146,-146
-190,-161,29,175,-109,-65,141,-4,-136,-122,-131,-131
-165,-146,19,156,-92,-63,126,9,-117,-107,-117,-117
-141,-131,9,136,-75,-61,112,24,-97,-92,-102,-102
-117,-117,0,117,-58,-58,97,39,-78,-78,-87,-87
-102,-97,4,100,-53,-46,87,19,-63,-68,-78,-73
-97,-87,9,92,-53,-39,78,0,-58,-58,-68,-68
-92,-78,14,85,-53,-31,68,-19,-53,-48,-58,-63
-87,-68,19,78,-53,-24,58,-39,-48,-39,-48,-58
-73,-53,19,63,-46,-17,43,-34,-39,-29,-48,-48
-68,-48,19,58,-43,-14,39,-29,-39,-29,-48,-48
-63,-43,19,53,-41,-12,34,-24,-39,-29,-48,-48
-58,-39,19,48,-39,-9,29,-19,-39,-29,-48,-48
-63,-39,24,51,-43,-7,29,-29,-29,-29,-39,-39
-68,-39,29,53,-48,-4,29,-29,-29,-29,-39,-39
-73,-39,34,56,-53,-2,29,-29,-29,-29,-39,-39
-78,-39,39,58,-58,0,29,-29,-29,-29,-39,-39
-63,-48,14,56,-39,-17,19,-39,-29,-39,-48,-48
-58,-48,9,53,-34,-19,19,-39,-29,-39,-48,-48
-53,-48,4,51,-29,-21,19,-39,-29,-39,-48,-48
-48,-48,0,48,-24,-24,19,-39,-29,-39,-48,-48
-53,-48,4,51,-29,-21,29,-34,-19,-29,-39,-39
-58,-48,9,53,-34,-19,29,-29,-19,-29,-39,-39
-63,-48,14,56,-39,-17,29,-24,-19,-29,-39,-39
-68,-48,19,58,-43,-14,29,-19,-19,-29,-39,-39
-68,-48,19,58,-43,-14,29,-19,-29,-39,-48,-48
-68,-48,19,58,-43,-14,29,-19,-29,-39,-48,-48
-68,-48,19,58,-43,-14,29,-19,-29,-39,-48,-48
-68,-48,19,58,-43,-14,29,-19,-29,-39,-48,-48
-58,-48,9,53,-34,-19,29,-29,-19,-29,-39,-39
-58,-48,9,53,-34,-19,29,-29,-19,-29,-39,-39
-58,-48,9,53,-34,-19,29,-29,-19,-29,-39,-39
-58,-48,9,53,-34,-19,29,-29,-19,-29,-39,-39
-58,-48,9,53,-34,-19,29,-19,-19,-29,-48,-39
-58,-48,9,53,-34,-19,29,-19,-19,-29,-48,-39
-58,-48,9,53,-34,-19,29,-19,-19,-29,-48,-39
-58,-48,9,53,-34,-19,29,-19,-19,-29,-48,-39
-68,-48,19,58,-43,-14,39,-19,-19,-29,-39,-39
-68,-48,19,58,-43,-14,39,-19,-19,-29,-39,-39
-68,-48,19,58,-43,-14,39,-19,-19,-29,-39,-39
-68,-48,19,58,-43,-14,39,-19,-19,-29,-39,-39
-63,-48,14,56,-39,-17,29,-19,-19,-29,-48,-48
-58,-48,9,53,-34,-19,29,-19,-19,-29,-48,-48
-53,-48,4,51,-29,-21,29,-19,-19,-29,-48,-48
-48,-48,0,48,-24,-24,29,-19,-19,-29,-48,-48
-48,-39,9,43,-29,-14,29,-19,-19,-29,-39,-48
-48,-39,9,43,-29,-14,29,-19,-19,-29,-39,-48
-48,-39,9,43,-29,-14,29,-19,-19,-29,-39,-48
-48,-39,9,43,-29,-14,29,-19,-19,-29,-39,-48
-53,-48,4,51,-29,-21,39,-19,-9,-19,-39,-48
-58,-48,9,53,-34,-19,39,-19,-9,-19,-39,-48
-63,-48,14,56,-39,-17,39,-19,-9,-19,-39,-48
-68,-48,19,58,-43,-14,39,-19,-9,-19,-39,-48
-68,-48,19,58,-43,-14,29,-19,-9,-29,-39,-39
-68,-48,19,58,-43,-14,29,-19,-9,-29,-39,-39
-68,-48,19,58,-43,-14,29,-19,-9,-29,-39,-39
-68,-48,19,58,-43,-14,29,-19,-9,-29,-39,-39
-68,-39,29,53,-48,-4,39,-19,-9,-19,-39,-39
-68,-39,29,53,-48,-4,39,-19,-9,-19,-39,-39
-68,-39,29,53,-48,-4,39,-19,-9,-19,-39,-39
-68,-39,29,53,-48,-4,39,-19,-9,-19,-39,-39
-58,-39,19,48,-39,-9,29,-9,-9,-19,-39,-39
-58,-39,19,48,-39,-9,29,-9,-9,-19,-39,-39
-58,-39,19,48,-39,-9,29,-9,-9,-19,-39,-39
-58,-39,19,48,-39,-9,29,-9,-9,-19,-39,-39
-63,-39,24,51,-43,-7,29,-9,-9,-19,-29,-29
-68,-39,29,53,-48,-4,29,-9,-9,-19,-29,-29
-73,-39,34,56,-53,-2,29,-9,-9,-19,-29,-29
-78,-39,39,58,-58,0,29,-9,-9,-19,-29,-29
-78,-39,39,58,-58,0,29,0,0,-9,-29,-29
-78,-39,39,58,-58,0,29,0,0,-9,-29,-29
