I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-58,0,58,-29,-29,-48,185,-19,9,19,-19
-58,-58,0,58,-29,-29,-48,185,-19,9,19,-19
-58,-58,0,58,-29,-29,-48,185,-19,9,19,-19
-58,-58,0,58,-29,-29,-48,185,-19,9,19,-19
-58,-68,-9,63,-24,-39,-48,195,-14,14,29,-9
-58,-68,-9,63,-24,-39,-48,195,-9,19,29,-9
-58,-68,-9,63,-24,-39,-48,195,-4,24,29,-9
-58,-68,-9,63,-24,-39,-48,195,0,29,29,-9
-43,-58,-14,51,-14,-36,-58,204,0,34,29,-9
-39,-58,-19,48,-9,-39,-58,204,0,39,29,-9
-34,-58,-24,46,-4,-41,-58,204,0,43,29,-9
-29,-58,-29,43,0,-43,-58,204,0,48,29,-9
-34,-58,-24,46,-4,-41,-58,209,9,68,43,-4
-39,-58,-19,48,-9,-39,-58,214,19,78,48,0
-43,-58,-14,51,-14,-36,-58,219,29,87,53,4
-48,-58,-9,53,-19,-34,-58,224,39,97,58,9
-43,-48,-4,46,-19,-26,-68,224,39,107,58,19
-39,-48,-9,43,-14,-29,-68,224,39,107,58,19
-34,-48,-14,41,-9,-31,-68,224,39,107,58,19
-29,-48,-19,39,-4,-34,-68,224,39,107,58,19
-39,-48,-9,43,-14,-29,-68,224,48,112,73,24
-39,-48,-9,43,-14,-29,-68,224,48,117,78,29
-39,-48,-9,43,-14,-29,-68,224,48,122,82,34
-39,-48,-9,43,-14,-29,-68,224,48,126,87,39
-34,-48,-14,41,-9,-31,-68,224,48,126,92,48
-29,-48,-19,39,-4,-34,-68,224,48,126,97,48
-24,-48,-24,36,0,-36,-68,224,48,126,102,48
-19,-48,-29,34,4,-39,-68,224,48,126,107,48
-9,-39,-29,24,9,-34,-68,224,53,126,117,58
-9,-39,-29,24,9,-34,-68,224,58,126,117,58
-9,-39,-29,24,9,-34,-68,224,63,126,117,58
-9,-39,-29,24,9,-34,-68,224,68,126,117,58
-19,-39,-19,29,0,-29,-68,234,78,131,122,68
-19,-39,-19,29,0,-29,-68,234,78,136,126,68
-19,-39,-19,29,0,-29,-68,234,78,141,131,68
-19,-39,-19,29,0,-29,-68,234,78,146,136,68
-19,-39,-19,29,0,-29,-58,234,82,156,136,78
-19,-39,-19,29,0,-29,-58,234,87,156,136,78
-19,-39,-19,29,0,-29,-58,234,92,156,136,78
-19,-39,-19,29,0,-29,-58,234,97,156,136,78
-9,-39,-29,24,9,-34,-68,234,107,165,136,78
-9,-39,-29,24,9,-34,-68,234,107,165,136,78
-9,-39,-29,24,9,-34,-68,234,107,165,136,78
-9,-39,-29,24,9,-34,-68,234,107,165,136,78
-9,-39,-29,24,9,-34,-78,244,112,170,146,78
-9,-39,-29,24,9,-34,-78,244,117,175,146,78
-9,-39,-29,24,9,-34,-78,244,122,180,146,78
-9,-39,-29,24,9,-34,-78,244,126,185,146,78
-4,-29,-24,17,9,-26,-78,234,136,195,146,87
0,-29,-29,14,14,-29,-78,234,136,195,146,87
4,-29,-34,12,19,-31,-78,234,136,195,146,87
9,-29,-39,9,24,-34,-78,234,136,195,146,87
9,-29,-39,9,24,-34,-87,234,146,204,146,87
9,-29,-39,9,24,-34,-87,234,146,204,146,87
9,-29,-39,9,24,-34,-87,234,146,204,146,87
9,-29,-39,9,24,-34,-87,234,146,204,146,87
14,-29,-43,7,29,-36,-97,224,156,204,146,78
19,-29,-48,4,34,-39,-97,224,156,204,146,78
24,-29,-53,2,39,-41,-97,224,156,204,146,78
29,-29,-58,0,43,-43,-97,224,156,204,146,78
39,-19,-58,-9,48,-39,-107,224,165,195,146,87
39,-19,-58,-9,48,-39,-107,224,165,195,146,87
39,-19,-58,-9,48,-39,-107,224,165,195,146,87
39,-19,-58,-9,48,-39,-107,224,165,195,146,87
48,-19,-68,-14,58,-43,-107,214,156,190,136,87
48,-19,-68,-14,58,-43,-107,214,156,185,136,87
