I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
165,146,-19,-156,92,63,-87,458,488,605,624,253
165,146,-19,-156,92,63,-87,458,488,605,624,253
165,146,-19,-156,92,63,-87,458,488,605,624,253
165,146,-19,-156,92,63,-87,458,488,605,624,253
185,165,-19,-175,102,73,-87,468,497,619,639,273
195,175,-19,-185,107,78,-87,468,507,634,653,283
204,185,-19,-195,112,82,-87,468,517,649,668,292
214,195,-19,-204,117,87,-87,468,527,663,683,302
219,209,-9,-214,114,100,-78,453,527,668,697,312
224,214,-9,-219,117,102,-78,448,527,673,702,322
229,219,-9,-224,119,104,-78,444,527,678,707,331
234,224,-9,-229,122,107,-78,439,527,683,712,341
209,219,9,-214,100,114,-68,419,512,658,692,331
195,214,19,-204,87,117,-68,400,497,644,673,322
180,209,29,-195,75,119,-68,380,483,629,653,312
165,204,39,-185,63,122,-68,361,468,614,634,302
146,190,43,-168,51,117,-58,331,434,570,590,268
136,175,39,-156,48,107,-48,312,409,527,546,244
126,161,34,-143,46,97,-39,292,385,483,502,219
117,146,29,-131,43,87,-29,273,361,439,458,195
107,136,29,-122,39,82,-19,258,331,400,414,161
97,126,29,-112,34,78,-9,244,312,361,370,136
87,117,29,-102,29,73,0,229,292,322,326,112
78,107,29,-92,24,68,9,214,273,283,283,87
87,92,4,-90,41,48,19,209,258,248,248,68
97,87,-9,-92,53,39,29,204,244,214,214,48
107,82,-24,-95,65,29,39,200,229,180,180,29
117,78,-39,-97,78,19,48,195,214,146,146,9
92,58,-34,-75,63,12,48,185,195,117,107,-19
68,39,-29,-53,48,4,48,175,175,87,78,-39
43,19,-24,-31,34,-2,48,165,156,58,48,-58
19,0,-19,-9,19,-9,48,156,136,29,19,-78
9,-9,-19,0,14,-14,24,141,122,14,4,-97
0,-19,-19,9,9,-19,9,136,117,0,-9,-107
-9,-29,-19,19,4,-24,-4,131,112,-14,-24,-117
-19,-39,-19,29,0,-29,-19,126,107,-29,-39,-126
-4,-34,-29,19,12,-31,-43,107,92,-43,-48,-131
0,-29,-29,14,14,-29,-58,97,78,-48,-58,-136
4,-24,-29,9,17,-26,-73,87,63,-53,-68,-141
9,-19,-29,4,19,-24,-87,78,48,-58,-78,-146
9,-9,-19,0,14,-14,-102,58,34,-68,-87,-146
9,-9,-19,0,14,-14,-107,48,29,-68,-87,-146
9,-9,-19,0,14,-14,-112,39,24,-68,-87,-146
9,-9,-19,0,14,-14,-117,29,19,-68,-87,-146
-19,-34,-14,26,-2,-24,-102,-19,-4,-92,-112,-165
-39,-48,-9,43,-14,-29,-87,-58,-29,-107,-126,-175
-58,-63,-4,61,-26,-34,-73,-97,-53,-122,-141,-185
-78,-78,0,78,-39,-39,-58,-136,-78,-136,-156,-195
-92,-78,14,85,-53,-31,-29,-136,-73,-136,-146,-185
-97,-78,19,87,-58,-29,-9,-136,-68,-136,-146,-185
-102,-78,24,90,-63,-26,9,-136,-63,-136,-146,-185
-107,-78,29,92,-68,-24,29,-136,-58,-136,-146,-185
-92,-68,24,80,-58,-21,34,-126,-58,-136,-156,-175
-87,-68,19,78,-53,-24,39,-126,-58,-136,-156,-175
-82,-68,14,75,-48,-26,43,-126,-58,-136,-156,-175
-78,-68,9,73,-43,-29,48,-126,-58,-136,-156,-175
-73,-58,14,65,-43,-21,63,-117,-43,-126,-146,-175
-68,-48,19,58,-43,-14,68,-117,-39,-126,-146,-175
-63,-39,24,51,-43,-7,73,-117,-34,-126,-146,-175
-58,-29,29,43,-43,0,78,-117,-29,-126,-146,-175
-68,-43,24,56,-46,-9,73,-126,-34,-136,-156,-175
-68,-48,19,58,-43,-14,68,-126,-39,-136,-156,-175
-68,-53,14,61,-41,-19,63,-126,-43,-136,-156,-175
-68,-58,9,63,-39,-24,58,-126,-48,-136,-156,-175
-63,-68,-4,65,-29,-36,58,-136,-48,-146,-156,-185
-58,-68,-9,63,-24,-39,58,-136,-48,-146,-156,-185
-53,-68,-14,61,-19,-41,58,-136,-48,-146,-156,-185
-48,-68,-19,58,-14,-43,58,-136,-48,-146,-156,-185
-43,-63,-19,53,-12,-41,78,-122,-34,-141,-151,-170
-39,-58,-19,48,-9,-39,87,-117,-29,-136,-146,-165
-34,-53,-19,43,-7,-36,97,-112,-24,-131,-141,-161
-29,-48,-19,39,-4,-34,107,-107,-19,-126,-136,-156
-39,-73,-34,56,-2,-53,97,-117,-24,-141,-146,-175
-48,-87,-39,68,-4,-63,97,-117,-29,-146,-156,-185
-58,-102,-43,80,-7,-73,97,-117,-34,-151,-165,-195
-68,-117,-48,92,-9,-82,97,-117,-39,-156,-175,-204
-78,-107,-29,92,-24,-68,112,-117,-39,-161,-185,-204
-78,-107,-29,92,-24,-68,117,-117,-39,-165,-185,-204
-78,-107,-29,92,-24,-68,122,-117,-39,-170,-185,-204
-78,-107,-29,92,-24,-68,126,-117,-39,-175,-185,-204
-68,-97,-29,82,-19,-63,117,-107,-29,-170,-175,-195
-68,-97,-29,82,-19,-63,117,-107,-29,-165,-175,-195
-68,-97,-29,82,-19,-63,117,-107,-29,-161,-175,-195
-68,-97,-29,82,-19,-63,117,-107,-29,-156,-175,-195
-78,-107,-29,92,-24,-68,117,-97,-19,-146,-170,-185
-78,-107,-29,92,-24,-68,117,-97,-19,-146,-165,-185
-78,-107,-29,92,-24,-68,117,-97,-19,-146,-161,-185
-78,-107,-29,92,-24,-68,117,-97,-19,-146,-156,-185
-82,-92,-9,87,-36,-51,126,-82,-14,-136,-156,-175
-87,-87,0,87,-43,-43,126,-78,-9,-136,-156,-175
-92,-82,9,87,-51,-36,126,-73,-4,-136,-156,-175
-97,-78,19,87,-58,-29,126,-68,0,-136,-156,-175
-78,-73,4,75,-41,-34,146,-58,14,-131,-151,-170
-68,-68,0,68,-34,-34,156,-48,19,-126,-146,-165
-58,-63,-4,61,-26,-34,165,-39,24,-122,-141,-161
-48,-58,-9,53,-19,-34,175,-29,29,-117,-136,-156
-43,-48,-4,46,-19,-26,175,-29,29,-126,-146,-165
-39,-48,-9,43,-14,-29,175,-29,29,-126,-146,-165
-34,-48,-14,41,-9,-31,175,-29,29,-126,-146,-165
-29,-48,-19,39,-4,-34,175,-29,29,-126,-146,-165
-34,-53,-19,43,-7,-36,185,-14,29,-117,-136,-156
-39,-58,-19,48,-9,-39,185,-9,29,-117,-136,-156
-43,-63,-19,53,-12,-41,185,-4,29,-117,-136,-156
-48,-68,-19,58,-14,-43,185,0,29,-117,-136,-156
-43,-58,-14,51,-14,-36,185,9,34,-107,-126,-146
-39,-58,-19,48,-9,-39,185,19,39,-107,-126,-146
-34,-58,-24,46,-4,-41,185,29,43,-107,-126,-146
-29,-58,-29,43,0,-43,185,39,48,-107,-126,-146
-24,-53,-29,39,2,-41,180,53,48,-97,-126,-136
-19,-48,-29,34,4,-39,175,58,48,-97,-126,-136
-14,-43,-29,29,7,-36,170,63,48,-97,-126,-136
-9,-39,-29,24,9,-34,165,68,48,-97,-126,-136
-24,-53,-29,39,2,-41,141,73,58,-97,-136,-146
-29,-58,-29,43,0,-43,126,78,58,-97,-136,-146
-34,-63,-29,48,-2,-46,112,82,58,-97,-136,-146
-39,-68,-29,53,-4,-48,97,87,58,-97,-136,-146
-43,-68,-24,56,-9,-46,68,97,63,-97,-126,-136
-48,-68,-19,58,-14,-43,48,107,68,-97,-126,-136
-53,-68,-14,61,-19,-41,29,117,73,-97,-126,-136
-58,-68,-9,63,-24,-39,9,126,78,-97,-126,-136
-34,-48,-14,41,-9,-31,-34,126,82,-92,-122,-131
-19,-39,-19,29,0,-29,-68,126,87,-87,-117,-126
-4,-29,-24,17,9,-26,-102,126,92,-82,-112,-122
9,-19,-29,4,19,-24,-136,126,97,-78,-107,-117
24,-4,-29,-9,26,-17,-136,107,92,-68,-102,-112
29,0,-29,-14,29,-14,-136,87,87,-68,-97,-107
34,4,-29,-19,31,-12,-136,68,82,-68,-92,-102
39,9,-29,-24,34,-9,-136,48,78,-68,-87,-97
14,-9,-24,-2,19,-17,-112,14,53,-87,-107,-107
-9,-19,-9,14,0,-14,-97,-9,39,-97,-117,-117
-34,-29,4,31,-19,-12,-82,-34,24,-107,-126,-126
-58,-39,19,48,-39,-9,-68,-58,9,-117,-136,-136
-48,-43,4,46,-26,-19,-58,-68,0,-117,-136,-136
-48,-48,0,48,-24,-24,-48,-68,0,-117,-136,-136
-48,-53,-4,51,-21,-29,-39,-68,0,-117,-136,-136
-48,-58,-9,53,-19,-34,-29,-68,0,-117,-136,-136
-48,-48,0,48,-24,-24,-24,-68,9,-107,-126,-136
-48,-48,0,48,-24,-24,-19,-68,9,-107,-126,-136
-48,-48,0,48,-24,-24,-14,-68,9,-107,-126,-136
-48,-48,0,48,-24,-24,-9,-68,9,-107,-126,-136
-63,-58,4,61,-34,-26,-4,-58,9,-112,-126,-136
-68,-58,9,63,-39,-24,0,-58,9,-117,-126,-136
-73,-58,14,65,-43,-21,4,-58,9,-122,-126,-136
-78,-58,19,68,-48,-19,9,-58,9,-126,-126,-136
-58,-53,4,56,-31,-24,9,-58,19,-117,-122,-131
-39,-48,-9,43,-14,-29,9,-58,19,-117,-117,-126
-19,-43,-24,31,2,-34,9,-58,19,-117,-112,-122
0,-39,-39,19,19,-39,9,-58,19,-117,-107,-117
-19,-58,-39,39,9,-48,19,-58,14,-131,-117,-126
-29,-68,-39,48,4,-53,19,-58,9,-136,-126,-126
-39,-78,-39,58,0,-58,19,-58,4,-141,-136,-126
-48,-87,-39,68,-4,-63,19,-58,0,-146,-146,-126
-53,-97,-43,75,-4,-70,24,-58,0,-146,-146,-136
-58,-97,-39,78,-9,-68,29,-58,0,-146,-146,-136
-63,-97,-34,80,-14,-65,34,-58,0,-146,-146,-136
-68,-97,-29,82,-19,-63,39,-58,0,-146,-146,-136
-63,-82,-19,73,-21,-51,53,-53,4,-136,-141,-131
-58,-78,-19,68,-19,-48,58,-48,9,-136,-136,-126
-53,-73,-19,63,-17,-46,63,-43,14,-136,-131,-122
-48,-68,-19,58,-14,-43,68,-39,19,-136,-126,-117
-58,-68,-9,63,-24,-39,73,-34,29,-131,-112,-112
