I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-107,-29,78,68,-92,24,87,-39,-39,-78,-107,-136
-107,-29,78,68,-92,24,87,-39,-39,-78,-107,-136
-107,-29,78,68,-92,24,87,-39,-39,-78,-107,-136
-107,-29,78,68,-92,24,87,-39,-39,-78,-107,-136
-107,-39,68,73,-87,14,97,-39,-39,-78,-107,-136
-107,-39,68,73,-87,14,97,-39,-39,-78,-107,-136
-107,-39,68,73,-87,14,97,-39,-39,-78,-107,-136
-107,-39,68,73,-87,14,97,-39,-39,-78,-107,-136
-97,-29,68,63,-82,19,87,-39,-39,-68,-107,-126
-97,-29,68,63,-82,19,87,-39,-39,-68,-107,-126
-97,-29,68,63,-82,19,87,-39,-39,-68,-107,-126
-97,-29,68,63,-82,19,87,-39,-39,-68,-107,-126
-87,-29,58,58,-73,14,87,-29,-29,-68,-107,-126
-87,-29,58,58,-73,14,87,-29,-29,-68,-107,-126
-87,-29,58,58,-73,14,87,-29,-29,-68,-107,-126
-87,-29,58,58,-73,14,87,-29,-29,-68,-107,-126
-97,-19,78,58,-87,29,92,-24,-14,-63,-102,-122
-107,-19,87,63,-97,34,97,-19,-9,-58,-97,-117
-117,-19,97,68,-107,39,102,-14,-4,-53,-92,-112
-126,-19,107,73,-117,43,107,-9,0,-48,-87,-107
-122,-19,102,70,-112,41,97,0,9,-43,-78,-117
-117,-19,97,68,-107,39,97,0,9,-39,-78,-117
-112,-19,92,65,-102,36,97,0,9,-34,-78,-117
-107,-19,87,63,-97,34,97,0,9,-29,-78,-117
-97,-9,87,53,-92,39,87,9,14,-19,-68,-117
-97,-9,87,53,-92,39,87,9,19,-19,-68,-117
-97,-9,87,53,-92,39,87,9,24,-19,-68,-117
-97,-9,87,53,-92,39,87,9,29,-19,-68,-117
-87,0,87,43,-87,43,87,14,34,-9,-58,-107
-87,0,87,43,-87,43,87,19,39,-9,-58,-107
-87,0,87,43,-87,43,87,24,43,-9,-58,-107
-87,0,87,43,-87,43,87,29,48,-9,-58,-107
-82,9,92,36,-87,51,87,39,53,-4,-48,-97
-78,9,87,34,-82,48,87,39,58,0,-48,-97
-73,9,82,31,-78,46,87,39,63,4,-48,-97
-68,9,78,29,-73,43,87,39,68,9,-48,-97
-78,14,92,31,-85,53,87,43,78,24,-34,-92
-78,19,97,29,-87,58,87,48,87,29,-29,-87
-78,24,102,26,-90,63,87,53,97,34,-24,-82
