I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-24,14,31,-26,-4,-24,-53,68,19,-4,9
-34,-14,19,24,-26,2,-24,-53,68,24,-4,9
-34,-14,19,24,-26,2,-19,-53,78,24,0,9
-34,-14,19,24,-26,2,-14,-53,63,14,0,9
-29,-9,19,19,-24,4,-14,-53,68,14,0,14
-29,-14,14,21,-21,0,-14,-48,73,9,0,9
-29,-14,14,21,-21,0,-14,-43,78,14,4,0
-24,-14,9,19,-17,-2,-9,-39,82,19,9,0
-34,-19,14,26,-24,-2,-9,-34,92,29,14,4
-39,-29,9,34,-24,-9,-9,-39,92,19,9,4
-39,-29,9,34,-24,-9,-9,-34,97,29,9,4
-34,-24,9,29,-21,-7,0,-24,102,34,14,9
-24,-9,14,17,-19,2,9,-19,102,43,14,14
-19,-9,9,14,-14,0,9,-14,107,48,24,14
-14,-14,0,14,-7,-7,9,-9,112,48,24,14
-9,-14,-4,12,-2,-9,4,-4,117,48,19,4
-9,-14,-4,12,-2,-9,14,0,122,53,19,14
-9,-19,-9,14,0,-14,19,4,126,53,24,14
-9,-19,-9,14,0,-14,19,9,131,53,29,14
-4,-14,-9,9,2,-12,14,19,136,53,34,14
9,-14,-24,2,17,-19,24,29,141,63,39,24
14,-4,-19,-4,17,-12,24,34,146,63,39,24
19,0,-19,-9,19,-9,39,34,156,73,39,24
19,0,-19,-9,19,-9,39,43,161,78,39,24
0,-4,-4,2,2,-4,29,34,151,78,39,29
-9,-9,0,9,-4,-4,24,34,151,78,39,29
-14,-14,0,14,-7,-7,19,34,151,78,43,29
-14,-19,-4,17,-4,-12,24,34,151,78,43,29
0,-4,-4,2,2,-4,24,29,151,82,43,43
9,0,-9,-4,9,-4,24,29,161,82,48,43
9,4,-4,-7,7,0,24,29,161,87,48,43
4,4,0,-4,2,2,24,29,161,87,53,43
19,19,0,-19,9,9,24,29,170,97,63,48
24,24,0,-24,12,12,24,29,170,97,58,53
39,34,-4,-36,21,14,29,29,170,97,58,58
53,39,-14,-46,34,12,29,29,170,92,58,63
