I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82,-248,-165,165,41,-207,117,117,48,-14,-4,-34
-82,-248,-165,165,41,-207,122,122,48,-14,-4,-24
-82,-244,-161,163,39,-202,126,122,43,-14,4,-9
-82,-234,-151,158,34,-192,131,126,53,-4,19,9
-78,-224,-146,151,34,-185,131,126,63,4,39,29
-78,-224,-146,151,34,-185,131,126,68,4,43,43
-82,-229,-146,156,31,-187,131,122,63,4,43,48
-87,-229,-141,158,26,-185,136,122,63,4,39,39
-87,-229,-141,158,26,-185,136,131,63,4,29,24
-82,-224,-141,153,29,-183,131,131,63,0,19,9
-78,-219,-141,148,31,-180,126,126,58,0,19,4
-82,-219,-136,151,26,-178,136,126,58,-4,19,4
-87,-219,-131,153,21,-175,136,126,58,-4,14,0
-87,-219,-131,153,21,-175,131,122,63,-4,14,-14
-82,-214,-131,148,24,-173,131,126,58,-9,4,-24
-82,-219,-136,151,26,-178,131,131,58,-9,4,-24
-87,-219,-131,153,21,-175,136,131,63,0,19,-9
-82,-219,-136,151,26,-178,136,131,63,9,24,0
-82,-219,-136,151,26,-178,136,136,63,9,19,9
-92,-219,-126,156,17,-173,136,136,73,14,34,19
-92,-219,-126,156,17,-173,141,141,73,19,43,24
-92,-214,-122,153,14,-168,151,146,73,19,48,29
-92,-204,-112,148,9,-158,151,141,78,19,48,29
-92,-204,-112,148,9,-158,151,141,78,14,48,29
-92,-214,-122,153,14,-168,151,146,78,19,43,29
-92,-209,-117,151,12,-163,151,146,82,19,39,24
-87,-209,-122,148,17,-165,151,146,92,19,39,19
-87,-204,-117,146,14,-161,151,146,87,19,39,24
-87,-200,-112,143,12,-156,161,146,87,24,39,24
-82,-200,-117,141,17,-158,156,146,92,29,43,24
-82,-200,-117,141,17,-158,156,146,92,34,43,24
-82,-204,-122,143,19,-163,161,146,92,34,43,24
-82,-204,-122,143,19,-163,161,151,92,34,43,24
-82,-204,-122,143,19,-163,156,146,87,29,43,19
-82,-204,-122,143,19,-163,151,146,82,19,34,19
-87,-200,-112,143,12,-156,151,151,82,19,34,14
-82,-195,-112,139,14,-153,161,161,82,24,39,19
-78,-195,-117,136,19,-156,161,165,92,29,48,19
-73,-195,-122,134,24,-158,161,175,92,34,43,4
-68,-185,-117,126,24,-151,156,175,97,34,43,-4
-63,-175,-112,119,24,-143,156,175,97,39,43,-4
-58,-175,-117,117,29,-146,161,180,97,39,43,0
-58,-175,-117,117,29,-146,156,185,102,43,48,4
-53,-161,-107,107,26,-134,156,185,117,53,58,9
-53,-156,-102,104,24,-129,170,190,126,63,73,29
-63,-165,-102,114,19,-134,175,200,117,53,78,43
-68,-170,-102,119,17,-136,180,209,112,53,78,58
-73,-165,-92,119,9,-129,185,219,117,58,92,63
-73,-165,-92,119,9,-129,195,224,126,63,97,63
-73,-161,-87,117,7,-124,195,224,131,63,97,68
-73,-151,-78,112,2,-114,195,234,136,78,102,68
-68,-146,-78,107,4,-112,195,239,141,82,102,73
-63,-146,-82,104,9,-114,200,239,141,82,102,68
-63,-146,-82,104,9,-114,204,244,141,78,102,63
-68,-146,-78,107,4,-112,209,248,141,82,102,63
-68,-141,-73,104,2,-107,214,253,146,87,107,68
-58,-131,-73,95,7,-102,219,258,151,92,112,63
-48,-122,-73,85,12,-97,234,278,161,97,117,63
-48,-117,-68,82,9,-92,239,292,170,102,112,63
-43,-122,-78,82,17,-100,239,297,175,102,112,68
-39,-112,-73,75,17,-92,239,307,175,107,117,68
-34,-102,-68,68,17,-85,244,307,175,112,122,68
-34,-97,-63,65,14,-80,244,307,180,112,126,73
-29,-92,-63,61,17,-78,248,317,180,122,131,82
-24,-82,-58,53,17,-70,258,326,195,141,141,102
-24,-78,-53,51,14,-65,263,336,204,151,156,122
-24,-78,-53,51,14,-65,263,341,214,156,165,131
-24,-73,-48,48,12,-61,268,351,224,161,170,131
-19,-63,-43,41,12,-53,273,356,234,175,185,146
-14,-43,-29,29,7,-36,273,351,244,185,195,156
-4,-39,-34,21,14,-36,268,356,244,190,200,165
-4,-34,-29,19,12,-31,273,366,244,190,209,170
-4,-34,-29,19,12,-31,273,370,248,200,209,175
0,-29,-29,14,14,-29,268,370,253,204,214,185
14,-24,-39,4,26,-31,268,380,258,209,219,195
14,-14,-29,0,21,-21,268,390,278,214,229,200
19,-4,-24,-7,21,-14,268,390,287,224,239,209
