I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
195,244,48,-219,73,146,-78,380,536,478,390,263
195,244,48,-219,73,146,-78,380,536,478,390,263
195,244,48,-219,73,146,-78,380,536,478,390,263
195,244,48,-219,73,146,-78,380,536,478,390,263
185,253,68,-219,58,161,-87,370,527,468,390,263
185,253,68,-219,58,161,-87,361,517,468,390,263
185,253,68,-219,58,161,-87,351,507,468,390,263
185,253,68,-219,58,161,-87,341,497,468,390,263
175,253,78,-214,48,165,-87,322,483,458,380,253
175,253,78,-214,48,165,-87,312,468,448,370,253
175,253,78,-214,48,165,-87,302,453,439,361,253
175,253,78,-214,48,165,-87,292,439,429,351,253
161,239,78,-200,41,158,-82,278,419,409,326,244
156,234,78,-195,39,156,-78,263,400,390,312,234
151,229,78,-190,36,153,-73,248,380,370,297,224
146,224,78,-185,34,151,-68,234,361,351,283,214
131,219,87,-175,21,153,-63,219,331,331,258,200
126,214,87,-170,19,151,-58,204,312,312,244,185
122,209,87,-165,17,148,-53,190,292,292,229,170
117,204,87,-161,14,146,-48,175,273,273,214,156
102,185,82,-143,9,134,-43,161,253,248,190,136
97,175,78,-136,9,126,-39,146,234,234,175,126
92,165,73,-129,9,119,-34,131,214,219,161,117
87,156,68,-122,9,112,-29,117,195,204,146,107
78,146,68,-112,4,107,-24,107,170,180,122,97
68,136,68,-102,0,102,-19,97,156,165,107,87
58,126,68,-92,-4,97,-14,87,141,151,92,78
48,117,68,-82,-9,92,-9,78,126,136,78,68
43,102,58,-73,-7,80,-4,68,107,117,58,58
39,97,58,-68,-9,78,0,58,97,107,48,48
34,92,58,-63,-12,75,4,48,87,97,39,39
29,87,58,-58,-14,73,9,39,78,87,29,29
24,73,48,-48,-12,61,19,29,63,73,14,24
19,68,48,-43,-14,58,19,29,58,68,9,19
14,63,48,-39,-17,56,19,29,53,63,4,14
9,58,48,-34,-19,53,19,29,48,58,0,9
0,48,48,-24,-24,48,19,24,34,43,-4,4
0,48,48,-24,-24,48,19,19,29,39,-9,0
0,48,48,-24,-24,48,19,14,24,34,-14,-4
0,48,48,-24,-24,48,19,9,19,29,-19,-9
0,39,39,-19,-19,39,29,0,14,19,-24,-14
0,39,39,-19,-19,39,29,0,9,19,-29,-19
0,39,39,-19,-19,39,29,0,4,19,-34,-24
0,39,39,-19,-19,39,29,0,0,19,-39,-29
0,29,29,-14,-14,29,29,-9,-9,14,-48,-29
0,29,29,-14,-14,29,29,-9,-9,9,-48,-29
0,29,29,-14,-14,29,29,-9,-9,4,-48,-29
0,29,29,-14,-14,29,29,-9,-9,0,-48,-29
-9,29,39,-9,-24,34,29,-9,-19,0,-48,-39
-9,29,39,-9,-24,34,29,-9,-19,0,-48,-39
-9,29,39,-9,-24,34,29,-9,-19,0,-48,-39
-9,29,39,-9,-24,34,29,-9,-19,0,-48,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,0,-48,-39
0,29,29,-14,-14,29,29,-19,-29,0,-48,-39
0,29,29,-14,-14,29,29,-19,-29,0,-48,-39
0,29,29,-14,-14,29,29,-19,-29,0,-48,-39
0,29,29,-14,-14,29,29,-29,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-29,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-29,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-29,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
0,29,29,-14,-14,29,29,-19,-29,-9,-58,-39
-9,29,39,-9,-24,34,19,-29,-39,-9,-58,-39
-9,29,39,-9,-24,34,19,-29,-39,-9,-58,-39
-9,29,39,-9,-24,34,19,-29,-39,-9,-58,-39
-9,29,39,-9,-24,34,19,-29,-39,-9,-58,-39
-9,29,39,-9,-24,34,19,-29,-29,-9,-68,-39
-9,29,39,-9,-24,34,19,-29,-29,-9,-68,-39
-9,29,39,-9,-24,34,19,-29,-29,-9,-68,-39
-9,29,39,-9,-24,34,19,-29,-29,-9,-68,-39
-9,39,48,-14,-29,43,19,-29,-29,-9,-58,-48
-9,39,48,-14,-29,43,19,-29,-29,-9,-58,-48
-9,39,48,-14,-29,43,19,-29,-29,-9,-58,-48
-9,39,48,-14,-29,43,19,-29,-29,-9,-58,-48
-9,39,48,-14,-29,43,29,-29,-29,-9,-68,-48
-9,39,48,-14,-29,43,29,-29,-29,-9,-68,-48
-9,39,48,-14,-29,43,29,-29,-29,-9,-68,-48
-9,39,48,-14,-29,43,29,-29,-29,-9,-68,-48
-9,39,48,-14,-29,43,29,-19,-19,-9,-58,-39
-9,39,48,-14,-29,43,29,-19,-19,-9,-58,-39
-9,39,48,-14,-29,43,29,-19,-19,-9,-58,-39
-9,39,48,-14,-29,43,29,-19,-19,-9,-58,-39
-19,39,58,-9,-39,48,29,-19,-19,0,-58,-39
-19,39,58,-9,-39,48,29,-19,-19,0,-58,-39
-19,39,58,-9,-39,48,29,-19,-19,0,-58,-39
-19,39,58,-9,-39,48,29,-19,-19,0,-58,-39
-19,39,58,-9,-39,48,29,-9,-9,-9,-58,-39
-19,39,58,-9,-39,48,29,-9,-9,-9,-58,-39
-19,39,58,-9,-39,48,29,-9,-9,-9,-58,-39
-19,39,58,-9,-39,48,29,-9,-9,-9,-58,-39
-9,39,48,-14,-29,43,29,-9,0,0,-48,-39
-9,39,48,-14,-29,43,29,-9,0,0,-48,-39
-9,39,48,-14,-29,43,29,-9,0,0,-48,-39
-9,39,48,-14,-29,43,29,-9,0,0,-48,-39
-9,48,58,-19,-34,53,29,0,0,0,-58,-39
-9,48,58,-19,-34,53,29,0,0,0,-58,-39
-9,48,58,-19,-34,53,29,0,0,0,-58,-39
-9,48,58,-19,-34,53,29,0,0,0,-58,-39
-19,58,78,-19,-48,68,29,0,9,0,-48,-39
-19,58,78,-19,-48,68,29,0,9,0,-48,-39
-19,58,78,-19,-48,68,29,0,9,0,-48,-39
-19,58,78,-19,-48,68,29,0,9,0,-48,-39
-9,58,68,-24,-39,63,29,9,0,0,-48,-39
-9,58,68,-24,-39,63,29,9,0,0,-48,-39
-9,58,68,-24,-39,63,29,9,0,0,-48,-39
-9,58,68,-24,-39,63,29,9,0,0,-48,-39
-9,58,68,-24,-39,63,29,9,9,0,-48,-39
-9,58,68,-24,-39,63,29,9,9,0,-48,-39
