I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,0,-29,-14,29,-14,0,39,87,39,-9,0
29,0,-29,-14,29,-14,0,39,87,39,-9,0
29,0,-29,-14,29,-14,0,39,87,39,-9,0
29,0,-29,-14,29,-14,0,39,87,39,-9,0
19,-4,-24,-7,21,-14,-9,34,78,34,-19,-4
19,-9,-29,-4,24,-19,-9,29,68,29,-19,-9
19,-14,-34,-2,26,-24,-9,24,58,24,-19,-14
19,-19,-39,0,29,-29,-9,19,48,19,-19,-19
19,-29,-48,4,34,-39,0,19,39,19,-19,-29
19,-29,-48,4,34,-39,0,19,39,19,-19,-29
19,-29,-48,4,34,-39,0,19,39,19,-19,-29
19,-29,-48,4,34,-39,0,19,39,19,-19,-29
34,-19,-53,-7,43,-36,14,19,39,19,-19,-29
39,-9,-48,-14,43,-29,19,19,39,19,-19,-29
43,0,-43,-21,43,-21,24,19,39,19,-19,-29
48,9,-39,-29,43,-14,29,19,39,19,-19,-29
29,4,-24,-17,26,-9,43,19,39,24,-9,-24
19,0,-19,-9,19,-9,48,19,39,29,-9,-19
9,-4,-14,-2,12,-9,53,19,39,34,-9,-14
0,-9,-9,4,4,-9,58,19,39,39,-9,-9
14,-4,-19,-4,17,-12,48,9,39,34,-9,-19
19,0,-19,-9,19,-9,48,9,39,29,-9,-19
24,4,-19,-14,21,-7,48,9,39,24,-9,-19
29,9,-19,-19,24,-4,48,9,39,19,-9,-19
24,0,-24,-12,24,-12,39,0,34,19,-9,-19
19,-9,-29,-4,24,-19,39,0,29,19,-9,-19
14,-19,-34,2,24,-26,39,0,24,19,-9,-19
9,-29,-39,9,24,-34,39,0,19,19,-9,-19
19,-19,-39,0,29,-29,48,0,19,19,-9,-19
19,-19,-39,0,29,-29,48,0,19,19,-9,-19
19,-19,-39,0,29,-29,48,0,19,19,-9,-19
19,-19,-39,0,29,-29,48,0,19,19,-9,-19
14,-19,-34,2,24,-26,39,9,9,19,-19,-9
9,-19,-29,4,19,-24,39,9,9,19,-19,-9
4,-19,-24,7,14,-21,39,9,9,19,-19,-9
0,-19,-19,9,9,-19,39,9,9,19,-19,-9
9,-29,-39,9,24,-34,29,9,19,19,-19,-9
9,-29,-39,9,24,-34,29,9,19,19,-19,-9
9,-29,-39,9,24,-34,29,9,19,19,-19,-9
9,-29,-39,9,24,-34,29,9,19,19,-19,-9
19,-24,-43,2,31,-34,29,0,14,9,-24,-19
19,-19,-39,0,29,-29,29,0,9,9,-29,-19
19,-14,-34,-2,26,-24,29,0,4,9,-34,-19
19,-9,-29,-4,24,-19,29,0,0,9,-39,-19
19,-19,-39,0,29,-29,19,0,9,19,-39,-19
19,-19,-39,0,29,-29,19,0,9,19,-39,-19
19,-19,-39,0,29,-29,19,0,9,19,-39,-19
19,-19,-39,0,29,-29,19,0,9,19,-39,-19
9,-29,-39,9,24,-34,29,9,19,19,-29,-9
9,-29,-39,9,24,-34,29,9,19,19,-29,-9
9,-29,-39,9,24,-34,29,9,19,19,-29,-9
9,-29,-39,9,24,-34,29,9,19,19,-29,-9
4,-39,-43,17,24,-41,19,0,9,19,-29,-9
0,-39,-39,19,19,-39,19,0,9,19,-29,-9
-4,-39,-34,21,14,-36,19,0,9,19,-29,-9
-9,-39,-29,24,9,-34,19,0,9,19,-29,-9
-4,-29,-24,17,9,-26,9,0,9,19,-29,-14
0,-29,-29,14,14,-29,9,0,9,19,-29,-19
4,-29,-34,12,19,-31,9,0,9,19,-29,-24
9,-29,-39,9,24,-34,9,0,9,19,-29,-29
9,-29,-39,9,24,-34,24,4,9,29,-19,-24
9,-29,-39,9,24,-34,29,9,9,29,-19,-19
9,-29,-39,9,24,-34,34,14,9,29,-19,-14
9,-29,-39,9,24,-34,39,19,9,29,-19,-9
9,-19,-29,4,19,-24,39,19,9,19,-9,-9
9,-19,-29,4,19,-24,39,19,9,19,-9,-9
9,-19,-29,4,19,-24,39,19,9,19,-9,-9
9,-19,-29,4,19,-24,39,19,9,19,-9,-9
-4,-24,-19,14,7,-21,48,19,0,29,-9,-19
-9,-29,-19,19,4,-24,48,19,0,29,-9,-19
-14,-34,-19,24,2,-26,48,19,0,29,-9,-19
-19,-39,-19,29,0,-29,48,19,0,29,-9,-19
-9,-29,-19,19,4,-24,39,9,0,14,-14,-29
0,-29,-29,14,14,-29,29,9,0,9,-19,-29
9,-29,-39,9,24,-34,19,9,0,4,-24,-29
19,-29,-48,4,34,-39,9,9,0,0,-29,-29
9,-39,-48,14,29,-43,9,19,0,4,-19,-29
0,-39,-39,19,19,-39,9,19,0,9,-19,-29
-9,-39,-29,24,9,-34,9,19,0,14,-19,-29
-19,-39,-19,29,0,-29,9,19,0,19,-19,-29
-19,-43,-24,31,2,-34,4,9,0,9,-29,-29
-19,-48,-29,34,4,-39,0,9,0,9,-29,-29
-19,-53,-34,36,7,-43,-4,9,0,9,-29,-29
-19,-58,-39,39,9,-48,-9,9,0,9,-29,-29
-9,-48,-39,29,14,-43,-9,9,9,9,-29,-29
0,-39,-39,19,19,-39,-9,9,9,9,-29,-29
9,-29,-39,9,24,-34,-9,9,9,9,-29,-29
19,-19,-39,0,29,-29,-9,9,9,9,-29,-29
14,-34,-48,9,31,-41,-9,19,19,19,-29,-19
9,-39,-48,14,29,-43,-9,19,19,19,-29,-19
4,-43,-48,19,26,-46,-9,19,19,19,-29,-19
0,-48,-48,24,24,-48,-9,19,19,19,-29,-19
14,-39,-53,12,34,-46,-9,29,29,19,-19,-9
19,-29,-48,4,34,-39,-9,29,29,19,-19,-9
24,-19,-43,-2,34,-31,-9,29,29,19,-19,-9
29,-9,-39,-9,34,-24,-9,29,29,19,-19,-9
29,-19,-48,-4,39,-34,-9,29,24,19,-19,-9
29,-19,-48,-4,39,-34,-9,29,19,19,-19,-9
29,-19,-48,-4,39,-34,-9,29,14,19,-19,-9
29,-19,-48,-4,39,-34,-9,29,9,19,-19,-9
14,-9,-24,-2,19,-17,0,29,9,29,-19,-9
9,-9,-19,0,14,-14,0,29,9,29,-19,-9
4,-9,-14,2,9,-12,0,29,9,29,-19,-9
0,-9,-9,4,4,-9,0,29,9,29,-19,-9
9,-14,-24,2,17,-19,9,39,19,29,-9,-9
19,-19,-39,0,29,-29,9,39,19,29,-9,-9
29,-24,-53,-2,41,-39,9,39,19,29,-9,-9
39,-29,-68,-4,53,-48,9,39,19,29,-9,-9
39,-19,-58,-9,48,-39,14,48,29,29,0,0
39,-19,-58,-9,48,-39,19,48,29,29,0,0
39,-19,-58,-9,48,-39,24,48,29,29,0,0
39,-19,-58,-9,48,-39,29,48,29,29,0,0
29,-19,-48,-4,39,-34,29,53,34,39,0,0
29,-19,-48,-4,39,-34,29,58,39,39,0,0
29,-19,-48,-4,39,-34,29,63,43,39,0,0
29,-19,-48,-4,39,-34,29,68,48,39,0,0
24,-19,-43,-2,34,-31,39,78,58,48,4,9
19,-19,-39,0,29,-29,39,78,58,48,9,9
14,-19,-34,2,24,-26,39,78,58,48,14,9
9,-19,-29,4,19,-24,39,78,58,48,19,9
24,-14,-39,-4,31,-26,29,78,68,48,9,0
29,-9,-39,-9,34,-24,29,78,68,48,9,0
34,-4,-39,-14,36,-21,29,78,68,48,9,0
