I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,48,68,-14,-43,58,-29,-19,-9,-19,-68,-78
-19,48,68,-14,-43,58,-29,-19,-9,-19,-68,-78
-19,48,68,-14,-43,58,-29,-19,-9,-19,-68,-78
-19,48,68,-14,-43,58,-29,-19,-9,-19,-68,-78
-29,48,78,-9,-53,63,-29,-19,-9,-19,-68,-78
-29,48,78,-9,-53,63,-29,-19,-9,-19,-68,-78
-29,48,78,-9,-53,63,-29,-19,-9,-19,-68,-78
-29,48,78,-9,-53,63,-29,-19,-9,-19,-68,-78
-19,39,58,-9,-39,48,-29,-9,-19,-19,-58,-78
-19,39,58,-9,-39,48,-29,-9,-19,-19,-58,-78
-19,39,58,-9,-39,48,-29,-9,-19,-19,-58,-78
-19,39,58,-9,-39,48,-29,-9,-19,-19,-58,-78
-9,39,48,-14,-29,43,-19,0,-19,-29,-68,-78
-9,39,48,-14,-29,43,-19,0,-19,-29,-68,-78
-9,39,48,-14,-29,43,-19,0,-19,-29,-68,-78
-9,39,48,-14,-29,43,-19,0,-19,-29,-68,-78
-19,48,68,-14,-43,58,-19,9,-9,-19,-58,-78
-19,48,68,-14,-43,58,-19,9,-9,-19,-58,-78
-19,48,68,-14,-43,58,-19,9,-9,-19,-58,-78
-19,48,68,-14,-43,58,-19,9,-9,-19,-58,-78
-19,48,68,-14,-43,58,-29,0,0,-19,-58,-78
-19,48,68,-14,-43,58,-29,0,0,-19,-58,-78
-19,48,68,-14,-43,58,-29,0,0,-19,-58,-78
-19,48,68,-14,-43,58,-29,0,0,-19,-58,-78
-19,48,68,-14,-43,58,-29,0,9,-9,-48,-68
-19,48,68,-14,-43,58,-29,0,9,-9,-48,-68
-19,48,68,-14,-43,58,-29,0,9,-9,-48,-68
-19,48,68,-14,-43,58,-29,0,9,-9,-48,-68
-19,48,68,-14,-43,58,-29,0,19,0,-48,-68
-19,48,68,-14,-43,58,-29,0,19,0,-48,-68
-19,48,68,-14,-43,58,-29,0,19,0,-48,-68
-19,48,68,-14,-43,58,-29,0,19,0,-48,-68
-9,48,58,-19,-34,53,-29,-9,29,9,-39,-68
-9,48,58,-19,-34,53,-29,-9,29,9,-39,-68
-9,48,58,-19,-34,53,-29,-9,29,9,-39,-68
-9,48,58,-19,-34,53,-29,-9,29,9,-39,-68
-9,48,58,-19,-34,53,-39,-19,29,9,-39,-58
-9,48,58,-19,-34,53,-39,-19,29,9,-39,-58
-9,48,58,-19,-34,53,-39,-19,29,9,-39,-58
-9,48,58,-19,-34,53,-39,-19,29,9,-39,-58
-9,58,68,-24,-39,63,-39,-29,39,9,-39,-58
-9,58,68,-24,-39,63,-39,-29,39,9,-39,-58
-9,58,68,-24,-39,63,-39,-29,39,9,-39,-58
-9,58,68,-24,-39,63,-39,-29,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-19,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-19,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-19,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-19,39,9,-39,-58
-9,48,58,-19,-34,53,-29,-29,29,0,-39,-58
-9,48,58,-19,-34,53,-29,-29,29,0,-39,-58
-9,48,58,-19,-34,53,-29,-29,29,0,-39,-58
-9,48,58,-19,-34,53,-29,-29,29,0,-39,-58
-19,58,78,-19,-48,68,-29,-29,39,9,-39,-58
-19,58,78,-19,-48,68,-29,-29,39,9,-39,-58
-19,58,78,-19,-48,68,-29,-29,39,9,-39,-58
-19,58,78,-19,-48,68,-29,-29,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-48
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-48
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-48
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-48
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-58
-19,48,68,-14,-43,58,-29,-29,39,9,-39,-58
-29,48,78,-9,-53,63,-19,-39,29,0,-39,-58
-29,48,78,-9,-53,63,-19,-39,29,0,-39,-58
-29,48,78,-9,-53,63,-19,-39,29,0,-39,-58
-29,48,78,-9,-53,63,-19,-39,29,0,-39,-58
-39,48,87,-4,-63,68,-19,-39,29,0,-39,-58
-39,48,87,-4,-63,68,-19,-39,29,0,-39,-58
-39,48,87,-4,-63,68,-19,-39,29,0,-39,-58
-39,48,87,-4,-63,68,-19,-39,29,0,-39,-58
-39,39,78,0,-58,58,-9,-39,29,0,-48,-58
-39,39,78,0,-58,58,-14,-39,24,-4,-48,-58
-39,39,78,0,-58,58,-14,-39,24,-4,-48,-63
-39,39,78,0,-58,58,-14,-39,29,-4,-48,-63
-29,48,78,-9,-53,63,-4,-39,19,-9,-39,-58
-29,48,78,-9,-53,63,-4,-39,14,-9,-43,-58
-29,48,78,-9,-53,63,-4,-39,9,-9,-43,-58
-29,48,78,-9,-53,63,-4,-39,4,-9,-43,-53
-29,48,78,-9,-53,63,-14,-43,4,-19,-53,-63
-29,48,78,-9,-53,63,-14,-43,4,-24,-53,-63
-29,48,78,-9,-53,63,-19,-43,4,-24,-53,-63
-34,43,78,-4,-56,61,-19,-43,4,-24,-58,-63
-39,43,82,-2,-61,63,-19,-43,0,-24,-48,-63
-39,43,82,-2,-61,63,-14,-43,0,-24,-48,-63
-34,43,78,-4,-56,61,-14,-43,-4,-24,-48,-63
-34,48,82,-7,-58,65,-14,-48,-9,-24,-48,-63
-29,39,68,-4,-48,53,-29,-39,-9,-24,-58,-63
-24,39,63,-7,-43,51,-29,-39,-9,-24,-58,-63
-19,39,58,-9,-39,48,-29,-39,-14,-24,-58,-63
-14,39,53,-12,-34,46,-29,-39,-14,-24,-58,-63
-24,48,73,-12,-48,61,-29,-39,-14,-24,-58,-63
-29,48,78,-9,-53,63,-29,-39,-14,-24,-58,-63
-29,43,73,-7,-51,58,-29,-39,-14,-24,-58,-68
-24,43,68,-9,-46,56,-29,-39,-14,-24,-58,-68
-34,34,68,0,-51,51,-34,-34,-14,-24,-48,-58
-34,34,68,0,-51,51,-34,-34,-14,-24,-48,-58
-34,34,68,0,-51,51,-34,-34,-14,-19,-43,-58
-34,34,68,0,-51,51,-29,-34,-14,-19,-43,-53
-24,34,58,-4,-41,46,-29,-24,-24,-24,-53,-63
-24,34,58,-4,-41,46,-29,-24,-24,-24,-53,-63
-24,34,58,-4,-41,46,-29,-19,-24,-24,-53,-63
-24,34,58,-4,-41,46,-29,-19,-24,-24,-53,-63
-14,34,48,-9,-31,41,-19,-19,-24,-24,-53,-63
-14,34,48,-9,-31,41,-19,-24,-24,-24,-53,-63
-14,34,48,-9,-31,41,-19,-24,-24,-24,-58,-63
-19,29,48,-4,-34,39,-19,-24,-24,-24,-58,-63
-19,29,48,-4,-34,39,-19,-14,-24,-34,-53,-73
-14,29,43,-7,-29,36,-19,-14,-19,-34,-53,-73
-14,29,43,-7,-29,36,-19,-14,-19,-34,-53,-73
-19,29,48,-4,-34,39,-14,-14,-19,-34,-53,-73
-19,19,39,0,-29,29,-14,0,-19,-34,-63,-73
-19,19,39,0,-29,29,-14,0,-19,-34,-63,-73
-19,19,39,0,-29,29,-14,0,-19,-34,-63,-73
-19,24,43,-2,-31,34,-9,0,-19,-34,-63,-73
-29,24,53,2,-41,39,-9,9,-9,-34,-53,-73
-29,24,53,2,-41,39,-9,9,-9,-29,-53,-73
-29,24,53,2,-41,39,-4,9,-9,-29,-53,-73
-29,24,53,2,-41,39,-4,14,-9,-29,-53,-73
-19,24,43,-2,-31,34,-4,14,-9,-29,-53,-73
-19,24,43,-2,-31,34,-4,14,-9,-29,-53,-73
-19,24,43,-2,-31,34,-4,9,-9,-29,-53,-73
-19,24,43,-2,-31,34,-4,9,-9,-29,-53,-73
-29,34,63,-2,-46,48,-4,0,0,-19,-53,-63
-29,34,63,-2,-46,48,-4,0,0,-19,-53,-63
-29,34,63,-2,-46,48,-4,0,0,-19,-53,-63
-29,34,63,-2,-46,48,-4,0,0,-19,-53,-63
-19,34,53,-7,-36,43,-14,-4,0,-29,-53,-63
-19,34,53,-7,-36,43,-14,-9,0,-29,-53,-63
-19,34,53,-7,-36,43,-19,-14,4,-29,-53,-63
-19,34,53,-7,-36,43,-19,-19,4,-29,-53,-63
-19,43,63,-12,-41,53,-34,-29,-4,-29,-53,-63
-19,43,63,-12,-41,53,-34,-29,-4,-29,-53,-63
-19,43,63,-12,-41,53,-34,-29,-4,-29,-53,-63
-19,43,63,-12,-41,53,-34,-29,-4,-29,-53,-63
-29,34,63,-2,-46,48,-24,-19,-4,-29,-53,-63
-29,34,63,-2,-46,48,-19,-19,-4,-29,-53,-63
-29,34,63,-2,-46,48,-19,-19,-4,-29,-53,-63
-29,34,63,-2,-46,48,-19,-19,-4,-29,-53,-63
-19,43,63,-12,-41,53,-29,-29,-4,-39,-53,-63
-19,43,63,-12,-41,53,-29,-29,-4,-39,-53,-63
-24,43,68,-9,-46,56,-29,-29,-4,-39,-53,-63
-24,43,68,-9,-46,56,-29,-29,-4,-39,-53,-63
-19,43,63,-12,-41,53,-29,-39,-14,-39,-53,-73
-19,43,63,-12,-41,53,-29,-39,-14,-39,-53,-73
-19,43,63,-12,-41,53,-29,-39,-14,-39,-53,-73
-19,43,63,-12,-41,53,-29,-34,-14,-39,-53,-73
-24,34,58,-4,-41,46,-19,-34,-14,-39,-63,-73
-29,34,63,-2,-46,48,-19,-34,-14,-39,-63,-73
-34,34,68,0,-51,51,-14,-34,-14,-39,-63,-73
-34,34,68,0,-51,51,-14,-34,-14,-43,-63,-73
-24,34,58,-4,-41,46,-14,-34,-14,-43,-73,-82
-34,24,58,4,-46,41,-4,-24,-14,-43,-78,-82
-34,14,48,9,-41,31,-4,-19,-14,-53,-87,-97
-19,0,19,9,-19,9,4,0,-19,-53,-97,-107
-4,-4,0,4,-2,-2,19,29,-19,-63,-102,-107
-4,-9,-4,7,0,-7,29,29,-14,-63,-102,-107
-4,-14,-9,9,2,-12,24,39,-14,-53,-92,-112
-4,-24,-19,14,7,-21,34,48,0,-34,-87,-112
0,-29,-29,14,14,-29,34,58,19,-24,-87,-112
14,-24,-39,4,26,-31,34,63,43,4,-73,-107
4,-14,-19,4,12,-17,34,73,92,68,-29,-82
-9,19,29,-4,-19,24,19,73,175,151,19,-43
4,78,73,-41,-34,75,0,63,248,248,102,34
29,141,112,-85,-41,126,-34,39,297,331,200,117
63,214,151,-139,-43,183,-78,-9,302,370,292,214
87,278,190,-183,-51,234,-112,-63,263,390,380,312
112,331,219,-222,-53,275,-156,-141,200,370,444,405
122,361,239,-241,-58,300,-204,-219,136,331,517,507
136,405,268,-270,-65,336,-244,-283,87,331,605,614
170,448,278,-309,-53,363,-283,-341,39,307,678,712
200,497,297,-348,-48,397,-317,-400,-29,253,727,785
219,566,346,-392,-63,456,-346,-434,-73,224,790,878
224,629,405,-427,-90,517,-361,-453,-102,209,854,951
239,692,453,-466,-107,573,-366,-444,-126,185,897,1010
248,756,507,-502,-129,631,-380,-444,-156,156,912,1044
244,785,541,-514,-148,663,-380,-458,-234,92,878,1039
