I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-351,-185,165,268,-258,-9,87,-644,-595,-634,-585,-478
-351,-185,165,268,-258,-9,87,-644,-595,-634,-585,-478
-351,-185,165,268,-258,-9,87,-644,-595,-634,-585,-478
-351,-185,165,268,-258,-9,87,-644,-595,-634,-585,-478
-322,-195,126,258,-224,-34,73,-610,-561,-585,-536,-448
-302,-195,107,248,-204,-43,58,-585,-527,-546,-497,-419
-283,-195,87,239,-185,-53,43,-561,-492,-507,-458,-390
-263,-195,68,229,-165,-63,29,-536,-458,-468,-419,-361
-229,-170,58,200,-143,-56,9,-492,-409,-419,-375,-326
-204,-156,48,180,-126,-53,-9,-448,-370,-380,-341,-292
-180,-141,39,161,-109,-51,-29,-405,-331,-341,-307,-258
-156,-126,29,141,-92,-48,-48,-361,-292,-302,-273,-224
-122,-107,14,114,-68,-46,-58,-331,-258,-258,-229,-190
-97,-97,0,97,-48,-48,-68,-312,-224,-224,-195,-165
-73,-87,-14,80,-29,-51,-78,-292,-190,-190,-161,-141
-48,-78,-29,63,-9,-53,-87,-273,-156,-156,-126,-117
-39,-63,-24,51,-7,-43,-73,-244,-136,-136,-102,-92
-29,-58,-29,43,0,-43,-68,-214,-117,-117,-87,-78
-19,-53,-34,36,7,-43,-63,-185,-97,-97,-73,-63
-9,-48,-39,29,14,-43,-58,-156,-78,-78,-58,-48
-19,-48,-29,34,4,-39,-48,-146,-58,-68,-43,-39
-19,-48,-29,34,4,-39,-39,-136,-48,-58,-39,-39
-19,-48,-29,34,4,-39,-29,-126,-39,-48,-34,-39
-19,-48,-29,34,4,-39,-19,-117,-29,-39,-29,-39
-19,-58,-39,39,9,-48,-9,-112,-24,-29,-19,-29
-19,-58,-39,39,9,-48,-9,-107,-19,-29,-19,-29
-19,-58,-39,39,9,-48,-9,-102,-14,-29,-19,-29
-19,-58,-39,39,9,-48,-9,-97,-9,-29,-19,-29
-24,-68,-43,46,9,-56,-9,-97,-9,-19,-19,-29
-29,-68,-39,48,4,-53,-9,-97,-9,-19,-19,-29
-34,-68,-34,51,0,-51,-9,-97,-9,-19,-19,-29
-39,-68,-29,53,-4,-48,-9,-97,-9,-19,-19,-29
-29,-78,-48,53,9,-63,-19,-92,-9,-29,-19,-29
-29,-78,-48,53,9,-63,-19,-87,-9,-29,-19,-29
-29,-78,-48,53,9,-63,-19,-82,-9,-29,-19,-29
-29,-78,-48,53,9,-63,-19,-78,-9,-29,-19,-29
-19,-68,-48,43,14,-58,-19,-78,-9,-19,-9,-19
-19,-68,-48,43,14,-58,-19,-78,-9,-19,-9,-19
-19,-68,-48,43,14,-58,-19,-78,-9,-19,-9,-19
-19,-68,-48,43,14,-58,-19,-78,-9,-19,-9,-19
-4,-63,-58,34,26,-61,-29,-78,0,-9,0,-9
0,-58,-58,29,29,-58,-29,-78,0,-9,0,-9
4,-53,-58,24,31,-56,-29,-78,0,-9,0,-9
9,-48,-58,19,34,-53,-29,-78,0,-9,0,-9
14,-43,-58,14,36,-51,-19,-68,4,0,9,-9
19,-39,-58,9,39,-48,-19,-68,9,0,9,-9
24,-34,-58,4,41,-46,-19,-68,14,0,9,-9
29,-29,-58,0,43,-43,-19,-68,19,0,9,-9
19,-34,-53,7,36,-43,-19,-58,19,9,19,-4
9,-39,-48,14,29,-43,-19,-58,19,9,19,0
0,-43,-43,21,21,-43,-19,-58,19,9,19,4
-9,-48,-39,29,14,-43,-19,-58,19,9,19,9
-4,-39,-34,21,14,-36,-29,-58,29,9,19,9
0,-39,-39,19,19,-39,-29,-58,29,9,19,9
4,-39,-43,17,24,-41,-29,-58,29,9,19,9
9,-39,-48,14,29,-43,-29,-58,29,9,19,9
29,-29,-58,0,43,-43,-29,-43,29,0,4,4
39,-29,-68,-4,53,-48,-29,-39,29,0,0,0
48,-29,-78,-9,63,-53,-29,-34,29,0,-4,-4
58,-29,-87,-14,73,-58,-29,-29,29,0,-9,-9
48,-19,-68,-14,58,-43,-29,-29,39,9,-4,-4
48,-19,-68,-14,58,-43,-29,-29,39,9,0,0
48,-19,-68,-14,58,-43,-29,-29,39,9,4,4
48,-19,-68,-14,58,-43,-29,-29,39,9,9,9
29,-19,-48,-4,39,-34,-24,-39,53,24,24,29
19,-19,-39,0,29,-29,-19,-39,58,39,39,39
9,-19,-29,4,19,-24,-14,-39,63,53,53,48
0,-19,-19,9,9,-19,-9,-39,68,68,68,58
14,-9,-24,-2,19,-17,-19,-29,78,78,68,58
19,-9,-29,-4,24,-19,-19,-19,78,78,68,58
24,-9,-34,-7,29,-21,-19,-9,78,78,68,58
29,-9,-39,-9,34,-24,-19,0,78,78,68,58
34,-4,-39,-14,36,-21,-9,14,92,87,78,68
39,0,-39,-19,39,-19,-9,19,97,87,78,68
43,4,-39,-24,41,-17,-9,24,102,87,78,68
48,9,-39,-29,43,-14,-9,29,107,87,78,68
48,4,-43,-26,46,-19,-9,19,97,87,68,58
48,0,-48,-24,48,-24,-9,19,97,87,68,58
48,-4,-53,-21,51,-29,-9,19,97,87,68,58
48,-9,-58,-19,53,-34,-9,19,97,87,68,58
53,-19,-73,-17,63,-46,-14,9,87,78,68,58
58,-19,-78,-19,68,-48,-19,9,87,78,68,58
63,-19,-82,-21,73,-51,-24,9,87,78,68,58
68,-19,-87,-24,78,-53,-29,9,87,78,68,58
73,-29,-102,-21,87,-65,-39,9,87,68,58,48
78,-29,-107,-24,92,-68,-39,9,87,68,58,48
82,-29,-112,-26,97,-70,-39,9,87,68,58,48
87,-29,-117,-29,102,-73,-39,9,87,68,58,48
82,-29,-112,-26,97,-70,-39,19,87,78,68,48
78,-29,-107,-24,92,-68,-39,19,87,78,68,48
73,-29,-102,-21,87,-65,-39,19,87,78,68,48
68,-29,-97,-19,82,-63,-39,19,87,78,68,48
53,-39,-92,-7,73,-65,-29,29,97,87,73,63
48,-39,-87,-4,68,-63,-29,29,97,87,78,68
43,-39,-82,-2,63,-61,-29,29,97,87,82,73
39,-39,-78,0,58,-58,-29,29,97,87,87,78
39,-48,-87,4,63,-68,-34,24,92,82,82,73
39,-48,-87,4,63,-68,-39,19,87,78,78,68
39,-48,-87,4,63,-68,-43,14,82,73,73,63
39,-48,-87,4,63,-68,-48,9,78,68,68,58
48,-58,-107,4,78,-82,-48,9,68,58,58,48
48,-58,-107,4,78,-82,-48,9,68,58,58,48
48,-58,-107,4,78,-82,-48,9,68,58,58,48
48,-58,-107,4,78,-82,-48,9,68,58,58,48
63,-53,-117,-4,90,-85,-48,19,58,48,48,48
68,-48,-117,-9,92,-82,-48,19,58,48,48,48
73,-43,-117,-14,95,-80,-48,19,58,48,48,48
78,-39,-117,-19,97,-78,-48,19,58,48,48,48
87,-39,-126,-24,107,-82,-39,19,48,48,39,39
87,-39,-126,-24,107,-82,-39,19,48,48,39,39
87,-39,-126,-24,107,-82,-39,19,48,48,39,39
87,-39,-126,-24,107,-82,-39,19,48,48,39,39
78,-39,-117,-19,97,-78,-39,9,48,48,48,39
78,-39,-117,-19,97,-78,-39,9,48,48,48,39
78,-39,-117,-19,97,-78,-39,9,48,48,48,39
78,-39,-117,-19,97,-78,-39,9,48,48,48,39
63,-29,-92,-17,78,-61,-34,4,53,53,63,43
58,-29,-87,-14,73,-58,-29,0,58,58,68,48
53,-29,-82,-12,68,-56,-24,-4,63,63,73,53
48,-29,-78,-9,63,-53,-19,-9,68,68,78,58
43,-39,-82,-2,63,-61,-19,0,68,68,68,48
39,-39,-78,0,58,-58,-19,0,68,68,68,48
34,-39,-73,2,53,-56,-19,0,68,68,68,48
29,-39,-68,4,48,-53,-19,0,68,68,68,48
19,-29,-48,4,34,-39,-14,9,58,58,63,43
19,-29,-48,4,34,-39,-9,9,58,58,58,39
19,-29,-48,4,34,-39,-4,9,58,58,53,34
19,-29,-48,4,34,-39,0,9,58,58,48,29
14,-39,-53,12,34,-46,9,4,58,48,39,19
9,-39,-48,14,29,-43,9,0,58,48,39,19
4,-39,-43,17,24,-41,9,-4,58,48,39,19
0,-39,-39,19,19,-39,9,-9,58,48,39,19
-4,-39,-34,21,14,-36,9,-9,48,43,29,14
-9,-39,-29,24,9,-34,9,-9,48,39,29,9
-14,-39,-24,26,4,-31,9,-9,48,34,29,4
-19,-39,-19,29,0,-29,9,-9,48,29,29,0
-9,-29,-19,19,4,-24,14,-19,43,19,24,-9
-9,-29,-19,19,4,-24,19,-19,39,19,19,-9
-9,-29,-19,19,4,-24,24,-19,34,19,14,-9
-9,-29,-19,19,4,-24,29,-19,29,19,9,-9
-9,-19,-9,14,0,-14,29,-19,29,9,0,-19
-9,-19,-9,14,0,-14,29,-19,29,9,0,-19
-9,-19,-9,14,0,-14,29,-19,29,9,0,-19
-9,-19,-9,14,0,-14,29,-19,29,9,0,-19
-9,-19,-9,14,0,-14,19,-24,24,0,-9,-19
-9,-19,-9,14,0,-14,19,-29,19,0,-9,-19
-9,-19,-9,14,0,-14,19,-34,14,0,-9,-19
-9,-19,-9,14,0,-14,19,-39,9,0,-9,-19
-9,-9,0,9,-4,-4,29,-48,9,0,0,-9
-9,-9,0,9,-4,-4,29,-48,9,0,0,-9
-9,-9,0,9,-4,-4,29,-48,9,0,0,-9
-9,-9,0,9,-4,-4,29,-48,9,0,0,-9
0,0,0,0,0,0,39,-39,19,9,0,-9
