I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-400,-1122,-722,761,161,-922,1610,2030,322,-497,-800,-1024
-400,-1122,-722,761,161,-922,1610,2030,322,-497,-800,-1024
-400,-1122,-722,761,161,-922,1610,2030,322,-497,-800,-1024
-400,-1122,-722,761,161,-922,1610,2030,322,-497,-800,-1024
-409,-1098,-688,753,139,-893,1566,1932,234,-536,-800,-1005
-409,-1083,-673,746,131,-878,1522,1844,156,-566,-800,-995
-409,-1068,-658,739,124,-863,1478,1756,78,-595,-800,-985
-409,-1054,-644,732,117,-849,1434,1668,0,-624,-800,-976
-395,-1000,-605,697,104,-802,1376,1566,-34,-605,-761,-922
-390,-956,-566,673,87,-761,1327,1473,-68,-595,-732,-878
-385,-912,-527,649,70,-719,1278,1381,-102,-585,-702,-834
-380,-868,-488,624,53,-678,1229,1288,-136,-575,-673,-790
-361,-795,-434,578,36,-614,1171,1215,-117,-531,-619,-727
-341,-732,-390,536,24,-561,1122,1141,-107,-488,-566,-673
-322,-668,-346,495,12,-507,1073,1068,-97,-444,-512,-619
-302,-605,-302,453,0,-453,1024,995,-87,-400,-458,-566
-278,-551,-273,414,-2,-412,1015,1000,-73,-370,-419,-522
-263,-507,-244,385,-9,-375,1015,1005,-58,-341,-380,-478
-248,-463,-214,356,-17,-339,1015,1010,-43,-312,-341,-434
-234,-419,-185,326,-24,-302,1015,1015,-29,-283,-302,-390
-219,-390,-170,305,-24,-280,995,932,-78,-302,-292,-370
-214,-370,-156,292,-29,-263,985,858,-126,-312,-292,-361
-209,-351,-141,280,-34,-246,976,785,-175,-322,-292,-351
-204,-331,-126,268,-39,-229,966,712,-224,-331,-292,-341
-204,-307,-102,256,-51,-204,941,639,-244,-341,-278,-326
-204,-292,-87,248,-58,-190,917,566,-263,-341,-273,-312
-204,-278,-73,241,-65,-175,893,492,-283,-341,-268,-297
-204,-263,-58,234,-73,-161,868,419,-302,-341,-263,-283
-180,-248,-68,214,-56,-158,863,405,-283,-322,-234,-258
-165,-244,-78,204,-43,-161,858,390,-273,-302,-214,-244
-151,-239,-87,195,-31,-163,854,375,-263,-283,-195,-229
