I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
263,-136,-400,-63,331,-268,-78,97,-214,-204,-97,-58
263,-136,-400,-63,331,-268,-78,97,-214,-204,-97,-58
263,-136,-400,-63,331,-268,-78,97,-214,-204,-97,-58
263,-136,-400,-63,331,-268,-78,97,-214,-204,-97,-58
195,-161,-356,-17,275,-258,-53,-24,-258,-258,-156,-107
126,-175,-302,24,214,-239,-39,-136,-302,-312,-204,-156
58,-190,-248,65,153,-219,-24,-248,-346,-366,-253,-204
-9,-204,-195,107,92,-200,-9,-361,-390,-419,-302,-253
-97,-224,-126,161,14,-175,43,-405,-405,-434,-326,-283
-185,-234,-48,209,-68,-141,87,-448,-409,-448,-341,-302
-273,-244,29,258,-151,-107,131,-492,-414,-463,-356,-322
-361,-253,107,307,-234,-73,175,-536,-419,-478,-370,-341
-400,-258,141,329,-270,-58,209,-517,-409,-473,-370,-356
-439,-263,175,351,-307,-43,244,-507,-400,-468,-370,-361
-478,-268,209,373,-344,-29,278,-497,-390,-463,-370,-366
-517,-273,244,395,-380,-14,312,-488,-380,-458,-370,-370
-512,-273,239,392,-375,-17,346,-448,-361,-439,-361,-356
-507,-273,234,390,-370,-19,370,-409,-341,-419,-351,-351
-502,-273,229,387,-366,-21,395,-370,-322,-400,-341,-346
-497,-273,224,385,-361,-24,419,-331,-302,-380,-331,-341
-473,-263,209,368,-341,-26,439,-287,-273,-351,-307,-317
-458,-253,204,356,-331,-24,458,-253,-253,-331,-283,-302
-444,-244,200,344,-322,-21,478,-219,-234,-312,-258,-287
-429,-234,195,331,-312,-19,497,-185,-214,-292,-234,-273
-405,-214,190,309,-297,-12,507,-165,-200,-273,-219,-258
-390,-204,185,297,-287,-9,507,-156,-185,-253,-204,-244
-375,-195,180,285,-278,-7,507,-146,-170,-234,-190,-229
-361,-185,175,273,-268,-4,507,-136,-156,-214,-175,-214
-351,-170,180,261,-265,4,492,-126,-146,-200,-156,-204
-341,-165,175,253,-258,4,478,-126,-136,-195,-146,-195
-331,-161,170,246,-251,4,463,-126,-126,-190,-136,-185
