I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-48,0,48,-24,-24,-9,-29,-9,-9,-29,-9
-48,-48,0,48,-24,-24,-9,-29,-9,-9,-29,-9
-48,-48,0,48,-24,-24,-9,-29,-9,-9,-29,-9
-48,-48,0,48,-24,-24,-9,-29,-9,-9,-29,-9
-58,-48,9,53,-34,-19,-9,-39,-19,-9,-39,-19
-58,-48,9,53,-34,-19,-9,-39,-19,-9,-39,-19
-58,-48,9,53,-34,-19,-9,-39,-19,-9,-39,-19
-58,-48,9,53,-34,-19,-9,-39,-19,-9,-39,-19
-58,-48,9,53,-34,-19,-9,-39,-9,-9,-29,-9
-58,-48,9,53,-34,-19,-9,-39,-9,-9,-29,-9
-58,-48,9,53,-34,-19,-9,-39,-9,-9,-29,-9
-58,-48,9,53,-34,-19,-9,-39,-9,-9,-29,-9
-48,-58,-9,53,-19,-34,0,-34,0,0,-19,0
-48,-53,-4,51,-21,-29,4,-34,0,0,-19,0
-48,-53,-4,51,-21,-29,4,-34,0,-4,-19,0
-48,-58,-9,53,-19,-34,4,-34,0,-4,-19,0
-48,-68,-19,58,-14,-43,4,-24,-9,9,-19,0
-48,-63,-14,56,-17,-39,4,-24,-9,9,-19,0
-43,-58,-14,51,-14,-36,4,-24,-4,14,-19,0
-39,-48,-9,43,-14,-29,4,-19,-4,14,-19,0
-39,-48,-9,43,-14,-29,19,-29,4,24,-14,4
-39,-43,-4,41,-17,-24,24,-19,9,29,-9,9
-39,-34,4,36,-21,-14,34,-14,19,34,0,14
-29,-19,9,24,-19,-4,43,-4,29,43,9,24
-14,-4,9,9,-12,2,34,9,34,48,14,29
-9,-4,4,7,-7,0,39,19,39,48,19,34
0,14,14,-7,-7,14,43,24,39,53,19,34
0,14,14,-7,-7,14,43,29,43,58,19,34
19,9,-9,-14,14,0,48,39,48,53,19,34
19,9,-9,-14,14,0,53,39,53,53,19,39
19,9,-9,-14,14,0,58,43,58,58,24,39
