I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,58,136,9,-107,97,0,-34,0,9,43,9
-78,73,151,2,-114,112,4,-29,4,14,43,9
-78,82,161,-2,-119,122,4,-29,14,19,48,9
-78,68,146,4,-112,107,9,-24,14,19,58,9
-87,73,161,7,-124,117,14,-24,19,19,58,9
-87,68,156,9,-122,112,14,-19,19,14,48,4
-87,63,151,12,-119,107,14,-19,14,14,48,4
-82,58,141,12,-112,100,14,-9,14,19,53,4
-63,68,131,-2,-97,100,29,9,19,24,53,9
-63,58,122,2,-92,90,29,14,19,24,53,9
-68,53,122,7,-95,87,29,14,14,24,53,9
-68,53,122,7,-95,87,24,14,14,24,58,9
-53,39,92,7,-73,65,34,24,14,19,68,9
-53,24,78,14,-65,51,9,4,4,9,58,4
-58,9,68,24,-63,39,-9,-19,-14,0,39,0
-58,-9,48,34,-53,19,-19,-29,-19,-4,34,-9
-58,-9,48,34,-53,19,-34,-48,-39,-19,14,-14
-63,-9,53,36,-58,21,-39,-48,-58,-34,9,-19
-63,-9,53,36,-58,21,-48,-58,-63,-39,4,-24
-68,-9,58,39,-63,24,-53,-58,-68,-43,4,-24
-78,4,82,36,-80,43,-53,-63,-78,-43,4,-24
-73,4,78,34,-75,41,-53,-68,-78,-48,4,-24
-73,-4,68,39,-70,31,-43,-63,-78,-53,0,-24
-73,-14,58,43,-65,21,-39,-63,-82,-53,-4,-34
-73,-19,53,46,-63,17,-39,-53,-82,-53,-14,-43
-78,-19,58,48,-68,19,-34,-43,-87,-58,-14,-43
-78,-19,58,48,-68,19,-34,-39,-87,-63,-14,-39
-73,-19,53,46,-63,17,-34,-39,-87,-63,-14,-39
-63,-14,48,39,-56,17,-24,-29,-92,-63,-4,-34
-63,-19,43,41,-53,12,-24,-29,-87,-58,-4,-34
-68,-24,43,46,-56,9,-24,-34,-82,-53,-4,-34
-68,-29,39,48,-53,4,-24,-34,-82,-48,0,-29
-58,-9,48,34,-53,19,-34,-43,-73,-39,9,-19
-58,-4,53,31,-56,24,-29,-48,-73,-39,9,-14
-58,-4,53,31,-56,24,-29,-48,-73,-39,4,-14
-73,-14,58,43,-65,21,-24,-48,-78,-48,0,-24
-92,-29,63,61,-78,17,-14,-48,-73,-63,-4,-34
-102,-43,58,73,-80,7,-9,-48,-73,-63,-9,-39
-112,-48,63,80,-87,7,0,-53,-73,-68,-9,-43
-117,-53,63,85,-90,4,4,-58,-73,-68,-9,-43
-126,-63,63,95,-95,0,4,-63,-82,-73,-19,-58
-126,-73,53,100,-90,-9,4,-82,-87,-78,-24,-58
-126,-73,53,100,-90,-9,9,-82,-87,-78,-24,-58
-122,-73,48,97,-85,-12,9,-82,-92,-78,-29,-58
-112,-73,39,92,-75,-17,9,-87,-97,-87,-24,-63
-112,-78,34,95,-73,-21,9,-102,-97,-87,-24,-73
-117,-82,34,100,-75,-24,9,-102,-92,-87,-24,-78
-117,-82,34,100,-75,-24,14,-107,-92,-82,-24,-82
-122,-82,39,102,-80,-21,14,-112,-97,-82,-29,-82
-126,-82,43,104,-85,-19,19,-122,-97,-82,-29,-82
-131,-82,48,107,-90,-17,19,-122,-97,-82,-24,-78
-141,-87,53,114,-97,-17,19,-126,-97,-82,-24,-78
-131,-82,48,107,-90,-17,19,-136,-112,-82,-39,-78
-136,-82,53,109,-95,-14,19,-146,-122,-82,-39,-78
-136,-82,53,109,-95,-14,19,-151,-136,-82,-39,-78
-136,-78,58,107,-97,-9,24,-156,-146,-87,-43,-82
-136,-78,58,107,-97,-9,14,-151,-165,-87,-53,-92
-131,-78,53,104,-92,-12,14,-156,-175,-87,-53,-92
-122,-78,43,100,-82,-17,24,-156,-185,-87,-53,-92
-112,-78,34,95,-73,-21,24,-156,-195,-87,-53,-97
-126,-92,34,109,-80,-29,34,-165,-200,-82,-58,-107
-131,-97,34,114,-82,-31,34,-156,-204,-82,-58,-102
-136,-102,34,119,-85,-34,34,-151,-204,-82,-58,-102
-141,-107,34,124,-87,-36,34,-151,-204,-82,-58,-102
-136,-92,43,114,-90,-24,34,-151,-200,-82,-58,-102
-131,-87,43,109,-87,-21,34,-146,-195,-82,-58,-107
-126,-82,43,104,-85,-19,34,-151,-190,-82,-58,-112
-122,-82,39,102,-80,-21,34,-146,-180,-82,-58,-112
-117,-82,34,100,-75,-24,43,-136,-170,-92,-58,-107
-117,-78,39,97,-78,-19,43,-122,-170,-92,-63,-107
-117,-78,39,97,-78,-19,39,-112,-175,-92,-63,-112
-126,-82,43,104,-85,-19,39,-107,-175,-97,-63,-117
-156,-73,82,114,-119,4,29,-112,-175,-107,-82,-117
-141,-78,63,109,-102,-7,39,-102,-161,-87,-68,-112
-141,-68,73,104,-107,2,34,-87,-151,-78,-58,-112
-161,-53,107,107,-134,26,43,-82,-146,-73,-63,-112
-175,-39,136,107,-156,48,58,-63,-126,-73,-58,-112
-185,-48,136,117,-161,43,87,-39,-112,-58,-48,-112
-214,-58,156,136,-185,48,122,-4,-102,-58,-58,-126
-268,-68,200,168,-234,65,136,14,-92,-53,-58,-126
-292,-19,273,156,-283,126,146,19,-68,-29,-34,-102
-263,24,287,119,-275,156,156,43,-24,29,29,-24
-234,68,302,82,-268,185,156,73,19,102,122,87
-190,126,317,31,-253,222,117,63,58,161,224,224
-102,190,292,-43,-197,241,43,14,97,229,326,356
53,258,204,-156,-75,231,-53,-53,78,268,395,488
229,302,73,-265,78,187,-190,-141,9,258,453,639
414,317,-97,-366,256,109,-351,-248,-68,234,507,795
634,336,-297,-485,466,19,-517,-351,-136,219,566,946
902,356,-546,-629,724,-95,-653,-424,-229,195,614,1088
1151,307,-844,-729,997,-268,-751,-453,-351,117,595,1137
1346,122,-1224,-734,1285,-551,-800,-444,-556,-82,395,961
1507,-112,-1620,-697,1564,-866,-785,-405,-805,-370,78,619
1566,-244,-1810,-661,1688,-1027,-766,-424,-985,-590,-161,326
1498,-278,-1776,-610,1637,-1027,-766,-468,-1049,-692,-302,131
1361,-317,-1678,-522,1520,-997,-712,-448,-1029,-736,-419,-102
1190,-356,-1546,-417,1368,-951,-595,-390,-980,-766,-536,-312
1019,-322,-1342,-348,1180,-832,-517,-370,-902,-751,-556,-390
805,-278,-1083,-263,944,-680,-468,-400,-824,-717,-566,-429
522,-292,-814,-114,668,-553,-366,-405,-800,-732,-624,-512
253,-351,-605,48,429,-478,-190,-317,-790,-761,-697,-629
78,-409,-488,165,283,-448,-82,-244,-766,-751,-707,-658
9,-400,-409,195,209,-405,-87,-204,-766,-717,-668,-614
-4,-361,-356,183,175,-358,-58,-117,-717,-644,-595,-541
-24,-331,-307,178,141,-319,19,4,-619,-556,-517,-478
-73,-375,-302,224,114,-339,78,107,-541,-483,-463,-439
-122,-370,-248,246,63,-309,87,146,-492,-424,-414,-395
-122,-283,-161,202,19,-222,87,161,-419,-351,-346,-336
-122,-209,-87,165,-17,-148,82,156,-341,-268,-263,-278
-107,-165,-58,136,-24,-112,92,180,-268,-190,-209,-229
-92,-126,-34,109,-29,-80,82,200,-219,-141,-175,-204
-92,-107,-14,100,-39,-61,68,200,-190,-126,-170,-195
-82,-102,-19,92,-31,-61,43,209,-190,-122,-170,-195
-82,-92,-9,87,-36,-51,24,200,-195,-131,-170,-175
-82,-82,0,82,-41,-41,4,200,-195,-126,-165,-175
-92,-82,9,87,-51,-36,4,200,-185,-117,-161,-175
-107,-82,24,95,-65,-29,4,195,-175,-107,-156,-165
-107,-82,24,95,-65,-29,0,180,-170,-107,-151,-161
-102,-63,39,82,-70,-12,-4,180,-161,-102,-146,-161
-102,-63,39,82,-70,-12,-4,185,-165,-97,-141,-151
-102,-63,39,82,-70,-12,-4,185,-161,-97,-141,-151
-107,-58,48,82,-78,-4,4,185,-151,-87,-141,-146
-112,-58,53,85,-82,-2,9,175,-161,-92,-141,-146
-117,-63,53,90,-85,-4,14,156,-161,-92,-141,-146
-131,-63,68,97,-100,2,19,141,-161,-92,-136,-136
-126,-43,82,85,-104,19,14,126,-165,-92,-141,-131
-122,-39,82,80,-102,21,19,112,-165,-87,-131,-122
-117,-39,78,78,-97,19,24,97,-161,-82,-122,-112
-107,-39,68,73,-87,14,29,87,-161,-78,-117,-117
-107,-48,58,78,-82,4,29,73,-161,-78,-117,-107
-107,-58,48,82,-78,-4,29,68,-165,-78,-117,-107
-107,-58,48,82,-78,-4,29,68,-165,-78,-117,-102
-107,-53,53,80,-80,0,24,58,-165,-78,-112,-97
-102,-48,53,75,-78,2,24,53,-175,-63,-112,-102
-102,-48,53,75,-78,2,24,53,-170,-63,-107,-102
-102,-48,53,75,-78,2,24,53,-161,-53,-107,-97
-102,-43,58,73,-80,7,24,53,-161,-53,-107,-97
-97,-39,58,68,-78,9,24,58,-161,-63,-102,-97
-92,-39,53,65,-73,7,24,63,-161,-63,-102,-102
-87,-34,53,61,-70,9,24,63,-165,-63,-102,-102
-82,-29,53,56,-68,12,24,63,-165,-68,-107,-102
-92,-39,53,65,-73,7,14,53,-180,-68,-117,-112
-92,-39,53,65,-73,7,14,58,-180,-63,-112,-112
-92,-39,53,65,-73,7,14,63,-180,-58,-112,-112
-92,-29,63,61,-78,17,14,63,-175,-58,-112,-112
-78,-19,58,48,-68,19,14,68,-175,-58,-122,-112
-78,-24,53,51,-65,14,14,68,-175,-58,-122,-112
-78,-24,53,51,-65,14,14,73,-180,-63,-122,-112
-73,-14,58,43,-65,21,14,87,-180,-63,-122,-112
-82,-14,68,48,-75,26,14,87,-175,-58,-126,-102
-87,-24,63,56,-75,19,14,82,-170,-58,-117,-102
-87,-24,63,56,-75,19,0,73,-165,-58,-126,-102
-87,-14,73,51,-80,29,-4,68,-165,-58,-126,-102
-87,-19,68,53,-78,24,-4,68,-161,-63,-117,-92
-92,-24,68,58,-80,21,4,73,-156,-58,-107,-92
-92,-29,63,61,-78,17,4,78,-151,-58,-107,-92
-97,-34,63,65,-80,14,-4,82,-146,-63,-112,-87
-92,-34,58,63,-75,12,-4,78,-136,-63,-122,-97
-87,-34,53,61,-70,9,-4,82,-131,-63,-117,-87
-82,-34,48,58,-65,7,-4,78,-126,-63,-112,-87
