I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
283,263,-19,-273,151,122,29,302,722,780,829,771
283,263,-19,-273,151,122,29,302,722,780,829,771
283,263,-19,-273,151,122,29,302,722,780,829,771
283,263,-19,-273,151,122,29,302,722,780,829,771
331,366,34,-348,148,200,-43,253,780,907,976,912
380,458,78,-419,151,268,-117,204,839,1024,1112,1054
429,551,122,-490,153,336,-190,156,897,1141,1249,1195
478,644,165,-561,156,405,-263,107,956,1259,1385,1337
463,629,165,-546,148,397,-322,43,922,1268,1405,1356
448,624,175,-536,136,400,-370,-9,897,1268,1415,1366
434,619,185,-527,124,402,-419,-63,873,1268,1424,1376
419,614,195,-517,112,405,-468,-117,849,1268,1434,1385
341,522,180,-431,80,351,-434,-156,692,1073,1220,1176
263,429,165,-346,48,297,-400,-185,536,878,1005,966
185,336,151,-261,17,244,-366,-214,380,683,790,756
107,244,136,-175,-14,190,-331,-244,224,488,575,546
53,156,102,-104,-24,129,-273,-224,82,297,380,366
9,68,58,-39,-24,63,-224,-204,-48,107,185,185
-34,-19,14,26,-24,-2,-175,-185,-180,-82,-9,4
-78,-107,-29,92,-24,-68,-126,-165,-312,-273,-204,-175
-68,-126,-58,97,-4,-92,-78,-112,-283,-253,-204,-180
-58,-146,-87,102,14,-117,-39,-68,-263,-244,-204,-185
-48,-165,-117,107,34,-141,0,-24,-244,-234,-204,-190
-39,-185,-146,112,53,-165,39,19,-224,-224,-204,-195
-34,-170,-136,102,51,-153,53,43,-190,-204,-180,-175
-29,-156,-126,92,48,-141,68,58,-156,-185,-165,-165
-24,-141,-117,82,46,-129,82,73,-122,-165,-151,-156
-19,-126,-107,73,43,-117,97,87,-87,-146,-136,-146
-19,-112,-92,65,36,-102,82,73,-68,-126,-126,-131
-19,-97,-78,58,29,-87,78,68,-58,-117,-117,-126
-19,-82,-63,51,21,-73,73,63,-48,-107,-107,-122
-19,-68,-48,43,14,-58,68,58,-39,-97,-97,-117
-29,-68,-39,48,4,-53,68,58,-29,-92,-92,-107
-29,-68,-39,48,4,-53,68,58,-19,-87,-87,-107
-29,-68,-39,48,4,-53,68,58,-9,-82,-82,-107
-29,-68,-39,48,4,-53,68,58,0,-78,-78,-107
-34,-58,-24,46,-4,-41,63,43,-9,-78,-87,-117
-39,-58,-19,48,-9,-39,58,39,-9,-78,-87,-117
-43,-58,-14,51,-14,-36,53,34,-9,-78,-87,-117
-48,-58,-9,53,-19,-34,48,29,-9,-78,-87,-117
-39,-68,-29,53,-4,-48,58,29,0,-78,-97,-117
-39,-68,-29,53,-4,-48,58,29,0,-78,-97,-117
-39,-68,-29,53,-4,-48,58,29,0,-78,-97,-117
-39,-68,-29,53,-4,-48,58,29,0,-78,-97,-117
