I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,185,312,-29,-219,248,-253,-507,-292,-146,-48,126
-126,185,312,-29,-219,248,-253,-507,-292,-146,-48,126
-126,185,312,-29,-219,248,-253,-507,-292,-146,-48,126
-126,185,312,-29,-219,248,-253,-507,-292,-146,-48,126
-122,136,258,-7,-190,197,-214,-439,-263,-136,-68,82
-117,87,204,14,-161,146,-175,-380,-234,-136,-87,39
-112,39,151,36,-131,95,-136,-322,-204,-136,-107,-4
-107,-9,97,58,-102,43,-97,-263,-175,-136,-126,-48
-92,-34,58,63,-75,12,-78,-224,-146,-122,-122,-53
-87,-48,39,68,-63,-4,-58,-185,-126,-117,-117,-58
-82,-63,19,73,-51,-21,-39,-146,-107,-112,-112,-63
-78,-78,0,78,-39,-39,-19,-107,-87,-107,-107,-68
-87,-92,-4,90,-41,-48,-4,-92,-73,-102,-107,-73
-87,-97,-9,92,-39,-53,0,-87,-68,-97,-107,-78
-87,-102,-14,95,-36,-58,4,-82,-63,-92,-107,-82
-87,-107,-19,97,-34,-63,9,-78,-58,-87,-107,-87
-87,-112,-24,100,-31,-68,19,-63,-58,-97,-107,-87
-87,-117,-29,102,-29,-73,19,-58,-58,-97,-107,-87
-87,-122,-34,104,-26,-78,19,-53,-58,-97,-107,-87
-87,-126,-39,107,-24,-82,19,-48,-58,-97,-107,-87
-82,-117,-34,100,-24,-75,29,-39,-53,-97,-107,-97
-78,-117,-39,97,-19,-78,29,-39,-48,-97,-107,-97
-73,-117,-43,95,-14,-80,29,-39,-43,-97,-107,-97
-68,-117,-48,92,-9,-82,29,-39,-39,-97,-107,-97
-68,-126,-58,97,-4,-92,39,-39,-39,-97,-107,-87
-68,-126,-58,97,-4,-92,39,-39,-39,-97,-107,-87
-68,-126,-58,97,-4,-92,39,-39,-39,-97,-107,-87
-68,-126,-58,97,-4,-92,39,-39,-39,-97,-107,-87
-68,-117,-48,92,-9,-82,39,-29,-29,-92,-107,-87
-68,-117,-48,92,-9,-82,39,-29,-29,-87,-107,-87
-68,-117,-48,92,-9,-82,39,-29,-29,-82,-107,-87
-68,-117,-48,92,-9,-82,39,-29,-29,-78,-107,-87
-58,-126,-68,92,4,-97,48,-29,-39,-87,-107,-87
-58,-126,-68,92,4,-97,48,-29,-39,-87,-107,-87
-58,-126,-68,92,4,-97,48,-29,-39,-87,-107,-87
-58,-126,-68,92,4,-97,48,-29,-39,-87,-107,-87
-68,-126,-58,97,-4,-92,39,-19,-29,-87,-107,-87
-68,-126,-58,97,-4,-92,39,-19,-29,-87,-107,-87
-68,-126,-58,97,-4,-92,39,-19,-29,-87,-107,-87
-68,-126,-58,97,-4,-92,39,-19,-29,-87,-107,-87
-68,-136,-68,102,0,-102,48,-19,-29,-87,-117,-97
-68,-136,-68,102,0,-102,48,-19,-29,-87,-117,-97
-68,-136,-68,102,0,-102,48,-19,-29,-87,-117,-97
-68,-136,-68,102,0,-102,48,-19,-29,-87,-117,-97
-68,-126,-58,97,-4,-92,48,-9,-29,-87,-107,-97
-68,-126,-58,97,-4,-92,48,-9,-29,-87,-107,-97
-68,-126,-58,97,-4,-92,48,-9,-29,-87,-107,-97
-68,-126,-58,97,-4,-92,48,-9,-29,-87,-107,-97
-58,-117,-58,87,0,-87,48,-9,-19,-87,-97,-97
-58,-117,-58,87,0,-87,48,-9,-19,-87,-97,-97
-58,-117,-58,87,0,-87,48,-9,-19,-87,-97,-97
-58,-117,-58,87,0,-87,48,-9,-19,-87,-97,-97
-58,-126,-68,92,4,-97,48,-9,-29,-87,-107,-97
-58,-126,-68,92,4,-97,48,-9,-29,-87,-107,-97
-58,-126,-68,92,4,-97,48,-9,-29,-87,-107,-97
-58,-126,-68,92,4,-97,48,-9,-29,-87,-107,-97
-58,-131,-73,95,7,-102,39,-9,-29,-97,-117,-97
-58,-136,-78,97,9,-107,39,-9,-29,-97,-117,-97
-58,-141,-82,100,12,-112,39,-9,-29,-97,-117,-97
-58,-146,-87,102,14,-117,39,-9,-29,-97,-117,-97
-58,-136,-78,97,9,-107,48,-4,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,0,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,4,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,9,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,19,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,19,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,19,-29,-87,-107,-97
-58,-136,-78,97,9,-107,48,19,-29,-87,-107,-97
-58,-136,-78,97,9,-107,58,29,-19,-87,-107,-87
-58,-136,-78,97,9,-107,58,29,-19,-87,-107,-87
-58,-136,-78,97,9,-107,58,29,-19,-87,-107,-87
-58,-136,-78,97,9,-107,58,29,-19,-87,-107,-87
-48,-136,-87,92,19,-112,58,34,-19,-87,-107,-97
-48,-136,-87,92,19,-112,58,39,-19,-87,-107,-97
-48,-136,-87,92,19,-112,58,43,-19,-87,-107,-97
-48,-136,-87,92,19,-112,58,48,-19,-87,-107,-97
-48,-136,-87,92,19,-112,68,58,-9,-87,-107,-87
-48,-136,-87,92,19,-112,68,58,-9,-87,-107,-87
-48,-136,-87,92,19,-112,68,58,-9,-87,-107,-87
-48,-136,-87,92,19,-112,68,58,-9,-87,-107,-87
-39,-131,-92,85,26,-112,68,73,0,-78,-97,-78
-29,-126,-97,78,34,-112,68,78,0,-78,-97,-78
-19,-122,-102,70,41,-112,68,82,0,-78,-97,-78
-9,-117,-107,63,48,-112,68,87,0,-78,-97,-78
-19,-122,-102,70,41,-112,68,102,9,-68,-97,-78
-19,-126,-107,73,43,-117,68,107,9,-68,-97,-78
-19,-131,-112,75,46,-122,68,112,9,-68,-97,-78
-19,-136,-117,78,48,-126,68,117,9,-68,-97,-78
-19,-136,-117,78,48,-126,68,122,19,-68,-87,-78
-19,-136,-117,78,48,-126,68,126,19,-68,-87,-78
-19,-136,-117,78,48,-126,68,131,19,-68,-87,-78
-19,-136,-117,78,48,-126,68,136,19,-68,-87,-78
-4,-122,-117,63,56,-119,78,151,34,-53,-73,-73
0,-117,-117,58,58,-117,78,165,39,-48,-68,-68
4,-112,-117,53,61,-114,78,180,43,-43,-63,-63
9,-107,-117,48,63,-112,78,195,48,-39,-58,-58
19,-102,-122,41,70,-112,78,204,58,-29,-48,-48
19,-97,-117,39,68,-107,78,204,58,-29,-48,-48
19,-92,-112,36,65,-102,78,204,58,-29,-48,-48
19,-87,-107,34,63,-97,78,204,58,-29,-48,-48
29,-97,-126,34,78,-112,78,219,63,-19,-39,-39
29,-97,-126,34,78,-112,78,224,68,-19,-39,-39
29,-97,-126,34,78,-112,78,229,73,-19,-39,-39
29,-97,-126,34,78,-112,78,234,78,-19,-39,-39
39,-82,-122,21,80,-102,78,244,78,-14,-34,-34
39,-78,-117,19,78,-97,78,244,78,-9,-29,-29
39,-73,-112,17,75,-92,78,244,78,-4,-24,-24
