I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-204,-82,122,143,-163,19,-73,-117,-63,-29,-19,-29
-180,-58,122,119,-151,31,-82,-97,-43,-14,-14,-19
-131,-43,87,87,-109,21,-87,-92,-43,-19,-19,-29
-87,-9,78,48,-82,34,-68,-87,-29,-9,-4,-14
-53,43,97,4,-75,70,-58,-68,-4,14,19,9
-165,-48,117,107,-141,34,-97,-107,-43,-9,-9,-19
-209,-78,131,143,-170,26,-112,-117,-48,-9,-4,-14
-146,-43,102,95,-124,29,-107,-112,-48,-4,0,-4
-117,-48,68,82,-92,9,-107,-122,-63,-19,-9,-14
-214,-82,131,148,-173,24,-87,-102,-48,-14,0,-4
-190,-87,102,139,-146,7,-92,-102,-53,-9,-9,-19
-146,-82,63,114,-104,-9,-97,-112,-53,-4,-9,-29
-165,-68,97,117,-131,14,-73,-87,-34,4,4,-19
-122,-63,58,92,-90,-2,-68,-78,-34,-9,-4,-29
-151,-136,14,143,-82,-61,-82,-97,-53,-63,-39,-53
-156,-126,29,141,-92,-48,-58,-73,-39,-48,-29,-34
-200,-204,-4,202,-97,-104,-73,-92,-63,-73,-58,-63
-209,-234,-24,222,-92,-129,-78,-92,-63,-73,-53,-73
-248,-195,53,222,-151,-70,-34,-43,-14,-19,-9,-29
-336,-185,151,261,-244,-17,4,4,34,24,29,4
-263,-141,122,202,-192,-9,9,14,43,29,34,9
-165,-175,-9,170,-78,-92,-43,-43,-9,-24,-24,-48
-156,-200,-43,178,-56,-122,-68,-63,-29,-34,-34,-63
-195,-200,-4,197,-95,-102,-53,-48,-14,-19,-19,-48
-180,-209,-29,195,-75,-119,-68,-63,-39,-39,-39,-68
-209,-234,-24,222,-92,-129,-68,-68,-43,-48,-43,-73
-214,-180,34,197,-124,-73,-34,-24,0,-14,-14,-43
-185,-165,19,175,-102,-73,-39,-24,0,-9,-14,-53
-151,-200,-48,175,-51,-124,-82,-63,-29,-48,-53,-102
-165,-165,0,165,-82,-82,-48,-34,0,-14,-24,-82
-248,-214,34,231,-141,-90,-53,-39,0,-14,-24,-87
-302,-239,63,270,-183,-87,-39,-24,0,-9,-14,-68
-263,-190,73,226,-168,-58,0,0,24,9,9,-39
-180,-190,-9,185,-85,-100,-14,-4,9,-4,-4,-53
-170,-239,-68,204,-51,-153,-39,-34,-24,-39,-43,-92
-165,-244,-78,204,-43,-161,-39,-29,-19,-39,-48,-102
-219,-253,-34,236,-92,-143,-29,-9,0,-24,-29,-87
-287,-258,29,273,-158,-114,0,4,24,-14,-14,-73
-244,-253,-9,248,-117,-131,-4,0,14,-24,-29,-82
-195,-239,-43,217,-75,-141,-14,-19,0,-29,-43,-97
-229,-292,-63,261,-82,-178,-53,-48,-39,-58,-78,-126
-151,-253,-102,202,-24,-178,-43,-43,-39,-68,-73,-126
-63,-209,-146,136,41,-178,-34,-29,-29,-68,-78,-131
-161,-239,-78,200,-41,-158,-34,-24,-24,-53,-63,-122
-283,-234,48,258,-165,-92,4,14,19,-4,-24,-78
-209,-214,-4,212,-102,-109,4,14,24,-4,-24,-87
-195,-234,-39,214,-78,-136,9,24,29,-14,-34,-102
-278,-244,34,261,-156,-104,58,92,82,14,-24,-102
-248,-244,4,246,-126,-119,112,190,151,24,-43,-136
-200,-253,-53,226,-73,-153,170,322,253,29,-92,-209
-209,-278,-68,244,-70,-173,234,468,380,43,-126,-263
-219,-312,-92,265,-63,-202,283,595,492,73,-136,-297
-219,-317,-97,268,-61,-207,331,707,600,131,-126,-326
-185,-312,-126,248,-29,-219,375,824,712,190,-126,-346
-180,-268,-87,224,-46,-178,414,932,834,268,-68,-307
-151,-229,-78,190,-36,-153,385,936,858,341,14,-234
-175,-224,-48,200,-63,-136,317,878,844,419,136,-107
-112,-180,-68,146,-21,-124,200,761,814,497,273,48
136,-63,-200,-36,168,-131,9,541,732,580,444,234
278,14,-263,-146,270,-124,-161,346,668,678,639,453
287,102,-185,-195,236,-41,-273,190,619,775,829,673
336,204,-131,-270,234,36,-409,-48,444,771,922,810
395,307,-87,-351,241,109,-527,-331,131,683,941,902
302,287,-14,-295,158,136,-570,-644,-326,478,878,941
190,112,-78,-151,134,17,-517,-834,-766,122,639,824
131,-195,-326,31,229,-261,-463,-951,-1205,-375,239,556
53,-536,-590,241,322,-563,-458,-1083,-1634,-912,-190,287
14,-834,-849,409,431,-841,-453,-1122,-1883,-1361,-575,19
48,-1005,-1054,478,551,-1029,-458,-1068,-1893,-1556,-810,-165
4,-1054,-1058,524,531,-1056,-488,-1024,-1825,-1561,-878,-253
-87,-1054,-966,570,439,-1010,-507,-1019,-1761,-1503,-878,-297
-136,-1019,-883,578,373,-951,-522,-1029,-1708,-1424,-854,-317
-126,-941,-814,534,344,-878,-536,-1000,-1605,-1317,-800,-312
-97,-883,-785,490,344,-834,-536,-956,-1493,-1224,-756,-326
-122,-849,-727,485,302,-788,-453,-834,-1322,-1112,-717,-346
-122,-785,-663,453,270,-724,-341,-663,-1107,-990,-663,-346
-126,-727,-600,427,236,-663,-263,-551,-956,-888,-614,-356
-136,-668,-531,402,197,-600,-200,-483,-839,-790,-566,-351
-190,-624,-434,407,122,-529,-146,-405,-707,-683,-507,-346
-97,-512,-414,305,158,-463,-87,-322,-575,-561,-434,-326
-112,-458,-346,285,117,-402,-29,-248,-458,-448,-370,-317
-185,-409,-224,297,19,-317,24,-200,-375,-361,-302,-278
-244,-326,-82,285,-80,-204,73,-165,-312,-268,-224,-209
-195,-297,-102,246,-46,-200,48,-195,-312,-263,-214,-209
-170,-287,-117,229,-26,-202,43,-195,-307,-273,-219,-219
-204,-263,-58,234,-73,-161,82,-156,-253,-234,-190,-185
-268,-253,14,261,-141,-119,107,-117,-204,-190,-156,-161
-258,-258,0,258,-129,-129,92,-122,-200,-175,-151,-165
-297,-253,43,275,-170,-104,78,-126,-190,-141,-131,-165
-297,-253,43,275,-170,-104,58,-136,-200,-126,-122,-165
-234,-204,29,219,-131,-87,58,-126,-204,-131,-112,-151
-190,-214,-24,202,-82,-119,39,-141,-219,-156,-136,-170
-204,-195,9,200,-107,-92,58,-122,-204,-141,-122,-161
-263,-200,63,231,-163,-68,73,-97,-185,-131,-117,-151
-239,-209,29,224,-134,-90,53,-112,-195,-146,-136,-175
-141,-190,-48,165,-46,-119,29,-141,-219,-161,-156,-200
-170,-151,19,161,-95,-65,48,-107,-180,-112,-117,-170
-361,-131,229,246,-295,48,107,-43,-112,-19,-34,-97
-448,-161,287,305,-368,63,102,-43,-112,-4,-14,-73
-273,-175,97,224,-185,-39,19,-122,-195,-78,-82,-136
-156,-161,-4,158,-75,-82,-9,-146,-219,-112,-107,-151
-190,-175,14,183,-102,-80,-4,-131,-204,-122,-112,-151
-253,-175,78,214,-165,-48,14,-102,-165,-92,-87,-141
-258,-190,68,224,-163,-61,-9,-117,-165,-92,-97,-151
-209,-175,34,192,-122,-70,-29,-122,-170,-107,-112,-175
-258,-170,87,214,-173,-41,-14,-117,-170,-102,-107,-175
-156,-136,19,146,-87,-58,-19,-131,-190,-112,-117,-185
-112,-107,4,109,-58,-51,-24,-136,-200,-112,-122,-180
-209,-141,68,175,-139,-36,-19,-141,-209,-107,-122,-180
-224,-151,73,187,-148,-39,-14,-126,-200,-107,-122,-175
-263,-156,107,209,-185,-24,14,-97,-165,-87,-102,-161
-248,-136,112,192,-180,-12,34,-68,-131,-68,-87,-151
-165,-141,24,153,-95,-58,9,-87,-141,-97,-117,-175
-131,-136,-4,134,-63,-70,9,-78,-136,-102,-117,-170
-214,-151,63,183,-139,-43,39,-48,-107,-73,-78,-141
-224,-175,48,200,-136,-63,39,-48,-112,-73,-78,-141
-209,-146,63,178,-136,-41,68,-14,-87,-34,-48,-117
-244,-141,102,192,-173,-19,82,0,-73,-19,-39,-102
-253,-185,68,219,-161,-58,58,-4,-78,-48,-68,-136
-161,-161,0,161,-80,-80,39,-9,-73,-58,-87,-156
-117,-126,-9,122,-53,-68,43,9,-39,-48,-82,-156
-122,-87,34,104,-78,-26,68,34,-4,-14,-58,-141
-209,-117,92,163,-151,-12,73,34,4,14,-43,-131
-214,-131,82,173,-148,-24,63,24,0,19,-39,-136
-253,-141,112,197,-183,-14,58,19,4,29,-24,-122
-234,-102,131,168,-183,14,78,48,34,58,0,-97
-117,-58,58,87,-87,0,68,63,48,48,-9,-112
-141,-78,63,109,-102,-7,68,78,78,58,-9,-112
-253,-68,185,161,-219,58,107,136,151,122,34,-78
-278,-102,175,190,-226,36,87,122,156,126,29,-87
-229,-58,170,143,-200,56,82,126,180,161,48,-68
-146,-34,112,90,-129,39,58,117,175,151,43,-73
-165,-4,161,85,-163,78,78,141,209,180,73,-34
-195,-19,175,107,-185,78,92,165,239,190,82,-19
-151,-29,122,90,-136,46,73,156,229,170,63,-43
-156,-24,131,90,-143,53,73,165,258,185,68,-43
-165,4,170,80,-168,87,82,195,307,219,92,-34
-117,24,141,46,-129,82,68,190,322,239,92,-39
-102,78,180,12,-141,129,87,214,366,292,136,0
-39,97,136,-29,-87,117,68,200,356,302,141,-4
-39,126,165,-43,-102,146,73,214,375,322,170,24
-48,141,190,-46,-119,165,73,224,395,336,180,48
-73,126,200,-26,-136,163,78,244,409,336,190,63
-78,112,190,-17,-134,151,78,253,424,331,190,63
-136,34,170,51,-153,102,53,234,409,307,156,24
-146,58,204,43,-175,131,63,248,439,341,175,39
-92,117,209,-12,-151,163,68,263,463,361,195,48
-78,117,195,-19,-136,156,53,244,453,346,190,39
-63,136,200,-36,-131,168,53,248,458,356,200,58
-39,141,180,-51,-109,161,43,239,448,351,190,58
-78,97,175,-9,-126,136,29,229,424,336,180,48
-107,82,190,12,-148,136,29,229,429,336,180,63
-112,126,239,-7,-175,183,63,278,473,375,234,107
-170,58,229,56,-200,143,53,268,458,361,229,107
-190,39,229,75,-209,134,53,268,458,366,234,117
-112,68,180,21,-146,124,39,244,424,361,229,117
34,58,24,-46,4,41,-19,175,356,307,180,68
82,73,-9,-78,46,31,-4,175,331,273,161,63
112,82,-29,-97,70,26,0,170,302,244,146,58
-43,34,78,4,-61,56,14,170,297,239,151,78
-200,-68,131,134,-165,31,14,165,273,209,126,58
-73,-87,-14,80,-29,-51,-29,107,209,141,58,-4
-63,-107,-43,85,-9,-75,-48,78,180,112,29,-29
-78,-112,-34,95,-21,-73,-43,68,156,107,34,-24
-29,-117,-87,73,29,-102,-48,34,102,78,19,-29
4,-92,-97,43,51,-95,-39,34,78,63,19,-19
-87,-146,-58,117,-14,-102,-34,29,58,48,9,-19
-151,-185,-34,168,-58,-109,-39,24,43,39,4,-29
-87,-190,-102,139,7,-146,-58,19,19,19,-9,-53
-63,-156,-92,109,14,-124,-34,34,34,29,0,-43
-151,-117,34,134,-92,-41,19,87,87,73,48,4
-14,-112,-97,63,41,-104,-14,39,34,19,0,-34
43,-122,-165,39,104,-143,-29,0,-9,-9,-29,-63
53,-136,-190,41,122,-163,-39,-24,-43,-29,-48,-78
-4,-161,-156,82,75,-158,-24,-29,-63,-39,-53,-78
-19,-136,-117,78,48,-126,9,-9,-48,-19,-29,-53
-43,-78,-34,61,-4,-56,63,34,-9,14,0,-14
-97,-97,0,97,-48,-48,58,14,-24,0,-14,-19
-136,-107,29,122,-82,-39,53,-4,-34,-9,-24,-34
-122,-102,19,112,-70,-41,39,-48,-68,-24,-39,-53
-92,-63,29,78,-61,-17,34,-73,-87,-34,-34,-48
-112,-34,78,73,-95,21,34,-87,-97,-24,-24,-39
-195,-39,156,117,-175,58,48,-78,-82,0,0,0
-175,0,175,87,-175,87,53,-63,-63,29,34,24
-117,24,141,46,-129,82,39,-68,-68,29,29,19
-131,9,141,61,-136,75,29,-73,-68,24,14,4
-122,-19,102,70,-112,41,4,-87,-78,-4,-4,-29
-131,-14,117,73,-124,51,19,-73,-73,0,4,-24
-131,-34,97,82,-114,31,9,-82,-78,-4,-4,-29
-131,-48,82,90,-107,17,-9,-107,-102,-9,-9,-34
-209,-48,161,129,-185,56,4,-87,-97,4,9,-4
-175,-43,131,109,-153,43,-9,-97,-112,-4,0,-14
-112,-63,48,87,-80,-7,-34,-117,-141,-48,-34,-43
-68,-29,39,48,-53,4,-29,-97,-122,-48,-34,-29
9,19,9,-14,0,14,-24,-78,-102,-34,-24,-19
-63,14,78,24,-70,46,-9,-58,-78,-4,-4,-9
-82,92,175,-4,-129,134,24,-14,-14,58,53,43
-78,53,131,12,-104,92,-19,-58,-53,29,24,14
-190,-78,112,134,-151,17,-82,-126,-131,-34,-29,-39
-151,-29,122,90,-136,46,-73,-117,-131,-19,-19,-29
-117,19,136,48,-126,78,-53,-102,-126,0,0,-24
-156,34,190,61,-173,112,-43,-78,-107,19,19,-9
-190,9,200,90,-195,104,-29,-68,-97,0,4,-19
-204,-39,165,122,-185,63,-68,-92,-117,-48,-34,-48
-190,-73,117,131,-153,21,-92,-126,-136,-68,-63,-78
-175,-34,141,104,-158,53,-68,-107,-107,-29,-34,-48
-161,-24,136,92,-148,56,-63,-92,-97,-19,-19,-29
-92,-14,78,53,-85,31,-53,-82,-97,-19,-24,-34
-24,-4,19,14,-21,7,-58,-87,-112,-29,-39,-48
-107,-68,39,87,-73,-14,-68,-87,-112,-34,-48,-53
-190,-39,151,114,-170,56,-9,-24,-53,19,4,-9
-185,-34,151,109,-168,58,0,-19,-43,9,9,-9
-97,-43,53,70,-75,4,-24,-39,-73,-24,-29,-48
-68,-19,48,43,-58,14,-4,-29,-58,-9,-19,-39
-29,-43,-14,36,-7,-29,-39,-63,-87,-29,-39,-58
-107,-82,24,95,-65,-29,-34,-68,-97,-24,-34,-48
-112,-68,43,90,-78,-12,-24,-53,-92,-24,-24,-34
-19,-29,-9,24,-4,-19,-19,-53,-97,-39,-34,-39
-68,-92,-24,80,-21,-58,-39,-68,-112,-63,-63,-68
-107,-112,-4,109,-51,-58,-53,-68,-102,-58,-73,-73
-78,-48,29,63,-53,-9,-39,-39,-68,-19,-39,-58
-122,-24,97,73,-109,36,-9,-9,-34,9,-14,-39
-97,9,107,43,-102,58,0,0,-19,24,0,-24
-39,-24,14,31,-26,-4,-29,-43,-68,-9,-29,-63
-92,-122,-29,107,-31,-75,-53,-73,-107,-48,-73,-107
-156,-97,58,126,-107,-19,-19,-34,-73,-14,-34,-58
-87,-39,48,63,-68,4,0,-14,-58,-9,-29,-48
-112,-102,9,107,-61,-46,-29,-39,-82,-53,-73,-82
-229,-126,102,178,-165,-12,-14,-9,-48,-19,-43,-53
-151,-68,82,109,-117,7,0,0,-34,4,-19,-39
-136,-24,112,80,-124,43,14,19,-4,53,19,-4
-175,-82,92,129,-134,4,-4,-4,-39,19,-4,-39
-122,-73,48,97,-85,-12,-4,-29,-78,-4,-24,-58
-156,-4,151,80,-153,73,43,19,-34,39,24,-14
-170,0,170,85,-170,85,58,43,-19,39,24,-9
-156,-24,131,90,-143,53,48,43,-19,14,0,-24
-87,-58,29,73,-58,-14,0,-4,-53,-34,-48,-73
-53,-68,-14,61,-19,-41,-4,-29,-68,-48,-58,-78
-190,-102,87,146,-139,-7,29,0,-34,-14,-34,-48
-92,-107,-14,100,-39,-61,0,-19,-63,-43,-68,-92
-29,-68,-39,48,4,-53,29,19,-24,-29,-63,-92
-9,-9,0,9,-4,-4,107,126,63,14,-48,-82
-107,-92,14,100,-61,-39,161,239,146,24,-92,-156
-165,-146,19,156,-92,-63,234,385,273,48,-131,-224
-102,-92,9,97,-56,-41,322,531,409,102,-126,-244
43,-63,-107,9,75,-85,341,624,492,126,-141,-287
-34,-87,-53,61,9,-70,395,741,600,195,-117,-292
-63,-58,4,61,-34,-26,468,878,732,273,-73,-268
-24,-63,-39,43,7,-51,458,917,780,307,-39,-248
73,-58,-131,-7,102,-95,370,854,741,331,24,-180
92,-39,-131,-26,112,-85,273,780,727,409,146,-53
209,82,-126,-146,168,-21,141,658,727,546,351,156
375,156,-219,-265,297,-31,-53,453,663,644,536,351
390,219,-170,-305,280,24,-161,322,653,771,756,590
322,317,-4,-319,163,156,-239,180,610,868,946,819
268,361,92,-314,87,226,-346,-43,405,849,1005,922
366,434,68,-400,148,251,-488,-390,-39,673,961,956
370,419,48,-395,161,234,-546,-692,-527,414,834,932
185,156,-29,-170,107,63,-468,-814,-936,0,536,766
78,-175,-253,48,165,-214,-439,-927,-1346,-522,141,527
87,-478,-566,195,326,-522,-448,-1034,-1703,-1063,-292,253
39,-697,-736,329,387,-717,-414,-995,-1776,-1351,-575,58
170,-741,-912,285,541,-827,-414,-917,-1708,-1434,-727,-82
165,-732,-897,283,531,-814,-409,-873,-1644,-1415,-780,-156
19,-780,-800,380,409,-790,-458,-902,-1625,-1385,-800,-204
53,-775,-829,361,441,-802,-512,-946,-1620,-1361,-819,-258
73,-800,-873,363,473,-836,-566,-971,-1581,-1346,-844,-326
4,-775,-780,385,392,-778,-527,-883,-1439,-1239,-800,-331
-185,-717,-531,451,173,-624,-366,-683,-1190,-1049,-683,-278
-278,-683,-405,480,63,-544,-253,-527,-995,-927,-624,-273
-151,-624,-473,387,161,-549,-229,-483,-893,-854,-600,-302
-39,-531,-492,285,226,-512,-204,-453,-800,-766,-561,-312
-9,-424,-414,217,202,-419,-151,-380,-668,-629,-478,-283
-131,-429,-297,280,82,-363,-92,-307,-561,-527,-429,-292
-229,-405,-175,317,-26,-290,-19,-234,-458,-434,-380,-287
-204,-331,-126,268,-39,-229,9,-209,-405,-375,-336,-268
-141,-253,-112,197,-14,-183,14,-214,-380,-346,-307,-258
-82,-141,-58,112,-12,-100,34,-209,-336,-287,-263,-234
-78,-58,19,68,-48,-19,63,-170,-283,-234,-219,-200
-126,-82,43,104,-85,-19,58,-165,-268,-229,-229,-224
-253,-175,78,214,-165,-48,19,-204,-287,-244,-248,-248
-297,-151,146,224,-222,-2,34,-190,-268,-209,-214,-224
-292,-102,190,197,-241,43,39,-165,-244,-161,-175,-190
-263,-63,200,163,-231,68,39,-161,-234,-146,-156,-170
-219,-58,161,139,-190,51,43,-161,-248,-170,-165,-180
-287,-87,200,187,-244,56,43,-156,-234,-165,-165,-165
-224,-63,161,143,-192,48,39,-136,-209,-156,-156,-161
-141,-14,126,78,-134,56,48,-122,-185,-136,-146,-161
-185,-19,165,102,-175,73,24,-126,-180,-126,-146,-170
-268,-39,229,153,-248,95,24,-122,-170,-112,-136,-170
-97,-24,73,61,-85,24,-29,-175,-224,-175,-200,-219
-131,-9,122,70,-126,56,-29,-165,-204,-156,-175,-190
-229,19,248,104,-239,134,24,-112,-161,-102,-117,-126
-63,14,78,24,-70,46,-48,-180,-229,-170,-170,-165
9,63,53,-36,-21,58,-39,-161,-224,-161,-151,-146
-73,34,107,19,-90,70,-19,-136,-195,-126,-131,-131
-131,0,131,65,-131,65,-39,-151,-185,-112,-126,-136
-151,-14,136,82,-143,61,-34,-151,-180,-112,-131,-151
-229,9,239,109,-234,124,9,-102,-136,-78,-92,-102
-297,14,312,141,-305,163,29,-87,-122,-58,-78,-82
-258,9,268,124,-263,139,14,-102,-151,-82,-92,-107
-195,43,239,75,-217,141,4,-102,-141,-78,-87,-92
-136,48,185,43,-161,117,-4,-112,-151,-92,-102,-107
-87,34,122,26,-104,78,-14,-112,-151,-107,-126,-136
-102,4,107,48,-104,56,-19,-117,-141,-112,-136,-151
-126,-4,122,65,-124,58,-14,-107,-131,-92,-131,-156
-146,19,165,63,-156,92,9,-78,-97,-63,-107,-131
-165,29,195,68,-180,112,34,-63,-92,-48,-97,-112
-58,-4,53,31,-56,24,-9,-122,-151,-97,-141,-170
-87,0,87,43,-87,43,9,-87,-122,-73,-117,-146
-161,29,190,65,-175,109,53,-19,-63,-24,-73,-107
-14,92,107,-39,-61,100,63,-9,-48,-29,-78,-117
-4,53,58,-24,-31,56,34,-24,-43,-53,-102,-141
-78,34,112,21,-95,73,63,4,-4,-29,-87,-131
