I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-14,58,73,-21,-43,65,195,39,307,-97,-219,-268
-14,58,73,-21,-43,65,195,43,302,-97,-219,-268
-9,58,68,-24,-39,63,195,43,297,-97,-224,-273
-9,58,68,-24,-39,63,195,39,297,-97,-224,-273
-19,43,63,-12,-41,53,185,24,287,-107,-224,-283
-19,39,58,-9,-39,48,185,24,283,-107,-229,-287
-19,39,58,-9,-39,48,185,19,283,-107,-229,-292
-19,39,58,-9,-39,48,190,19,283,-102,-229,-292
-19,34,53,-7,-36,43,190,19,287,-112,-239,-287
-19,34,53,-7,-36,43,185,19,283,-112,-239,-283
-19,34,53,-7,-36,43,185,19,283,-112,-234,-283
-19,34,53,-7,-36,43,185,19,283,-112,-234,-283
-29,24,53,2,-41,39,180,9,278,-122,-239,-283
-29,24,53,2,-41,39,180,9,278,-117,-239,-283
-29,19,48,4,-39,34,180,9,278,-117,-229,-287
-29,14,43,7,-36,29,180,19,283,-117,-229,-287
-19,19,39,0,-29,29,175,9,283,-126,-239,-278
-19,24,43,-2,-31,34,175,9,283,-122,-239,-278
-9,24,34,-7,-21,29,175,9,287,-122,-239,-273
-9,29,39,-9,-24,34,175,9,287,-112,-234,-273
4,39,34,-21,-14,36,185,24,307,-102,-229,-263
4,48,43,-26,-19,46,195,24,307,-92,-219,-258
4,53,48,-29,-21,51,195,24,307,-92,-214,-258
9,58,48,-34,-19,53,195,29,307,-92,-209,-253
9,63,53,-36,-21,58,185,24,307,-92,-209,-263
9,68,58,-39,-24,63,185,19,307,-82,-209,-263
9,73,63,-41,-26,68,190,14,312,-82,-209,-263
9,78,68,-43,-29,73,195,14,312,-78,-209,-258
9,87,78,-48,-34,82,204,24,317,-68,-204,-244
9,87,78,-48,-34,82,214,29,326,-68,-204,-244
4,87,82,-46,-39,85,214,43,331,-68,-204,-244
4,87,82,-46,-39,85,214,48,336,-68,-204,-248
4,92,87,-48,-41,90,214,53,341,-68,-195,-248
0,92,92,-46,-46,92,214,53,341,-68,-195,-248
0,92,92,-46,-46,92,219,53,341,-73,-200,-253
0,92,92,-46,-46,92,219,53,336,-73,-200,-253
-9,82,92,-36,-51,87,229,63,336,-63,-214,-248
-14,82,97,-34,-56,90,229,58,336,-68,-214,-253
-19,78,97,-29,-58,87,229,58,336,-68,-214,-253
-29,78,107,-24,-68,92,234,63,336,-68,-214,-253
-43,68,112,-12,-78,90,248,58,336,-78,-224,-253
-48,63,112,-7,-80,87,258,63,336,-78,-224,-253
-48,63,112,-7,-80,87,258,68,346,-78,-224,-263
-53,63,117,-4,-85,90,263,73,351,-78,-224,-263
-58,53,112,2,-85,82,273,82,351,-73,-214,-268
-58,63,122,-2,-90,92,278,82,361,-68,-214,-268
-53,68,122,-7,-87,95,283,82,351,-68,-219,-268
-53,68,122,-7,-87,95,283,82,346,-68,-219,-268
-53,73,126,-9,-90,100,283,73,346,-78,-209,-248
-53,73,126,-9,-90,100,268,68,336,-78,-214,-248
-43,68,112,-12,-78,90,263,53,341,-82,-204,-253
-43,68,112,-12,-78,90,258,53,341,-73,-204,-244
-39,58,97,-9,-68,78,248,43,341,-73,-190,-229
-39,68,107,-14,-73,87,229,43,346,-53,-180,-219
-29,78,107,-24,-68,92,224,63,380,-24,-156,-195
0,97,97,-48,-48,97,214,78,414,4,-117,-165
29,122,92,-75,-31,107,200,102,463,43,-82,-136
43,165,122,-104,-39,143,185,136,517,102,-39,-87
58,219,161,-139,-51,190,161,156,580,161,14,-43
82,283,200,-183,-58,241,141,146,624,209,68,9
107,341,234,-224,-63,287,107,107,634,239,102,58
126,385,258,-256,-65,322,68,19,619,253,122,82
151,429,278,-290,-63,353,9,-97,595,248,151,122
219,473,253,-346,-17,363,-73,-204,556,258,200,161
283,512,229,-397,26,370,-161,-317,512,258,219,190
331,473,141,-402,95,307,-229,-419,434,219,195,170
370,385,14,-378,178,200,-263,-497,341,146,141,122
405,302,-102,-353,253,100,-307,-541,253,78,73,73
439,200,-239,-319,339,-19,-351,-590,156,-14,-4,0
434,53,-380,-244,407,-163,-366,-644,29,-131,-117,-102
448,-92,-541,-178,495,-317,-400,-692,-87,-253,-234,-214
478,-224,-702,-126,590,-463,-444,-722,-200,-370,-341,-317
517,-346,-863,-85,690,-605,-463,-707,-292,-473,-444,-409
517,-458,-976,-29,746,-717,-434,-649,-346,-536,-512,-483
463,-483,-946,9,705,-714,-370,-551,-292,-517,-512,-492
361,-424,-785,31,573,-605,-273,-400,-170,-439,-453,-444
273,-370,-644,48,458,-507,-190,-263,-68,-380,-419,-424
214,-331,-546,58,380,-439,-136,-156,-14,-356,-409,-424
131,-287,-419,78,275,-353,-73,-53,78,-307,-385,-395
34,-239,-273,102,153,-256,14,29,175,-263,-346,-361
-24,-204,-180,114,78,-192,97,102,253,-214,-312,-341
-63,-161,-97,112,17,-129,146,165,331,-161,-278,-326
-78,-107,-29,92,-24,-68,170,219,409,-97,-244,-292
-87,-53,34,70,-61,-9,170,244,468,-48,-209,-263
-92,-24,68,58,-80,21,185,258,488,-34,-200,-253
-97,-14,82,56,-90,34,195,268,492,-34,-195,-253
-117,-14,102,65,-109,43,214,292,502,-39,-204,-253
-131,-29,102,80,-117,36,239,307,512,-48,-214,-253
-131,-24,107,78,-119,41,248,317,527,-34,-204,-253
-141,-24,117,82,-129,46,248,317,531,-34,-209,-253
-146,-19,126,82,-136,53,248,312,531,-34,-214,-263
-151,-9,141,80,-146,65,253,302,531,-34,-219,-268
-165,-19,146,92,-156,63,244,302,531,-34,-214,-258
-165,-19,146,92,-156,63,248,302,531,-34,-214,-258
-170,-24,146,97,-158,61,248,307,531,-34,-209,-258
-175,-29,146,102,-161,58,253,312,527,-39,-209,-263
-185,-19,165,102,-175,73,263,317,536,-29,-209,-253
-195,-24,170,109,-183,73,263,322,536,-34,-214,-253
-195,-24,170,109,-183,73,273,322,531,-34,-219,-258
-200,-29,170,114,-185,70,273,322,531,-34,-224,-263
-209,-34,175,122,-192,70,263,331,531,-34,-234,-273
-214,-39,175,126,-195,68,268,331,527,-34,-234,-268
-219,-48,170,134,-195,61,273,331,527,-39,-244,-268
-224,-53,170,139,-197,58,273,336,527,-39,-244,-278
-229,-68,161,148,-195,46,278,346,527,-43,-244,-287
-234,-68,165,151,-200,48,278,351,527,-48,-248,-287
-239,-73,165,156,-202,46,283,351,527,-48,-248,-287
-244,-78,165,161,-204,43,283,351,527,-53,-253,-287
-239,-68,170,153,-204,51,278,351,522,-58,-253,-287
-239,-68,170,153,-204,51,278,351,522,-58,-253,-287
-244,-68,175,156,-209,53,273,351,522,-58,-253,-287
-248,-68,180,158,-214,56,268,351,522,-63,-253,-287
-248,-78,170,163,-209,46,268,341,522,-68,-258,-297
-253,-78,175,165,-214,48,268,346,522,-68,-258,-297
-253,-82,170,168,-212,43,273,351,522,-63,-258,-292
-258,-82,175,170,-217,46,273,351,522,-63,-258,-292
-263,-73,190,168,-226,58,263,341,531,-53,-248,-283
-263,-73,190,168,-226,58,263,346,541,-48,-248,-283
-268,-73,195,170,-231,61,263,356,541,-48,-244,-283
-273,-73,200,173,-236,63,258,356,546,-48,-244,-283
-273,-63,209,168,-241,73,268,356,546,-48,-244,-283
-268,-58,209,163,-239,75,268,356,541,-48,-244,-283
-268,-58,209,163,-239,75,268,356,546,-48,-244,-283
-268,-63,204,165,-236,70,268,361,546,-39,-244,-283
-268,-73,195,170,-231,61,268,361,551,-48,-234,-283
-273,-68,204,170,-239,68,268,361,556,-43,-234,-283
-278,-63,214,170,-246,75,268,366,556,-43,-234,-273
-283,-63,219,173,-251,78,268,370,561,-43,-239,-283
-273,-68,204,170,-239,68,263,370,561,-39,-239,-273
-273,-68,204,170,-239,68,263,370,566,-39,-239,-273
-273,-68,204,170,-239,68,263,380,570,-29,-234,-273
-273,-68,204,170,-239,68,263,380,575,-24,-234,-273
-263,-73,190,168,-226,58,258,390,575,-34,-234,-283
-258,-73,185,165,-222,56,258,390,580,-39,-234,-283
-258,-73,185,165,-222,56,258,390,580,-39,-234,-283
-263,-63,200,163,-231,68,263,395,590,-29,-229,-283
-263,-63,200,163,-231,68,263,395,590,-29,-229,-287
-258,-68,190,163,-224,61,263,395,590,-29,-229,-287
-258,-68,190,163,-224,61,258,395,590,-34,-229,-287
-258,-73,185,165,-222,56,253,400,585,-39,-229,-287
-268,-73,195,170,-231,61,253,390,595,-29,-214,-283
-268,-73,195,170,-231,61,253,400,605,-24,-209,-278
-268,-73,195,170,-231,61,253,405,610,-19,-209,-263
-258,-73,185,165,-222,56,263,405,614,-14,-209,-273
-248,-63,185,156,-217,61,253,409,610,-24,-209,-278
-248,-63,185,156,-217,61,248,409,614,-19,-204,-278
-248,-63,185,156,-217,61,248,409,619,-14,-204,-273
-248,-53,195,151,-222,70,253,414,619,-9,-200,-273
-239,-63,175,151,-207,56,244,414,629,-14,-200,-273
-239,-58,180,148,-209,61,244,419,629,-9,-200,-273
-239,-58,180,148,-209,61,239,419,634,-9,-200,-268
-239,-58,180,148,-209,61,239,419,639,-4,-200,-268
-248,-68,180,158,-214,56,234,419,644,0,-180,-263
-248,-68,180,158,-214,56,229,429,649,4,-175,-253
-248,-68,180,158,-214,56,224,429,653,4,-175,-253
-248,-68,180,158,-214,56,219,429,658,9,-175,-248
-253,-58,195,156,-224,68,209,419,653,9,-161,-239
-244,-53,190,148,-217,68,209,429,658,14,-161,-239
-239,-53,185,146,-212,65,209,434,658,24,-161,-239
-234,-53,180,143,-207,63,209,434,668,29,-156,-239
-234,-43,190,139,-212,73,209,444,683,39,-141,-224
-224,-34,190,129,-207,78,209,453,692,48,-136,-224
-224,-34,190,129,-207,78,209,453,702,48,-131,-214
-224,-24,200,124,-212,87,209,463,712,53,-126,-214
-219,-29,190,124,-204,80,200,463,702,58,-136,-214
-219,-34,185,126,-202,75,200,463,702,63,-136,-214
-219,-39,180,129,-200,70,200,468,707,63,-126,-204
